Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:01:00,377.23,377.23,377.23,377.23,377.23,0
2026-08-10 04:10:00,379.11,379.11,378.5,378.5,378.5,0
2026-08-10 04:36:00,387.75,387.75,387.75,387.75,387.75,0
2026-08-10 05:02:00,378.0,378.0,378.0,378.0,378.0,0
2026-08-10 05:11:00,378.5,378.5,378.5,378.5,378.5,0
2026-08-10 05:15:00,378.1,378.1,378.06,378.06,378.06,0
2026-08-10 05:22:00,378.06,378.06,378.06,378.06,378.06,0
2026-08-10 06:14:00,378.3,378.3,378.3,378.3,378.3,0
2026-08-10 07:07:00,378.35,378.35,378.35,378.35,378.35,0
2026-08-10 07:29:00,378.35,378.35,378.35,378.35,378.35,0
2026-08-10 07:45:00,378.35,378.35,378.35,378.35,378.35,0
2026-08-10 08:06:00,377.0,377.0,377.0,377.0,377.0,0
2026-08-10 08:09:00,377.0,377.0,377.0,377.0,377.0,0
2026-08-10 08:32:00,377.0,377.0,377.0,377.0,377.0,0
2026-08-10 09:06:00,377.0,377.0,376.99,376.99,376.99,0
2026-08-10 09:25:00,376.99,376.99,376.99,376.99,376.99,0
2026-08-10 09:30:00,376.30999755859375,377.1199951171875,373.3800048828125,375.0799865722656,375.0799865722656,13546
2026-08-10 09:31:00,376.2449951171875,376.9150085449219,376.0,376.9150085449219,376.9150085449219,740
2026-08-10 09:32:00,376.1900024414063,376.1900024414063,376.1900024414063,376.1900024414063,376.1900024414063,2110
2026-08-10 09:35:00,377.3200073242188,377.3200073242188,376.6400146484375,376.6400146484375,376.6400146484375,1629
2026-08-10 09:36:00,378.135009765625,378.135009765625,378.135009765625,378.135009765625,378.135009765625,2977
2026-08-10 09:38:00,377.0224914550781,377.0224914550781,376.3900146484375,376.9849853515625,376.9849853515625,1151
2026-08-10 09:40:00,376.7999877929688,376.7999877929688,376.7999877929688,376.7999877929688,376.7999877929688,3863
2026-08-10 09:43:00,377.0400085449219,377.0700073242188,376.7300109863281,376.7300109863281,376.7300109863281,997
2026-08-10 09:44:00,376.7200012207031,376.7200012207031,376.0199890136719,376.3200073242188,376.3200073242188,973
2026-08-10 09:45:00,376.5299987792969,376.5299987792969,374.8599853515625,376.4599914550781,376.4599914550781,4148
2026-08-10 09:46:00,376.4049987792969,376.4049987792969,376.4049987792969,376.4049987792969,376.4049987792969,353
2026-08-10 09:47:00,377.0950927734375,377.0950927734375,377.0950927734375,377.0950927734375,377.0950927734375,3677
2026-08-10 09:51:00,375.5899963378906,375.6300048828125,375.5899963378906,375.6300048828125,375.6300048828125,1154
2026-08-10 09:52:00,375.9299926757813,375.9299926757813,374.8901062011719,374.8901062011719,374.8901062011719,1130
2026-08-10 09:54:00,376.1600036621094,376.4599914550781,376.1600036621094,376.4599914550781,376.4599914550781,3201
2026-08-10 09:57:00,377.1400146484375,377.1400146484375,377.1400146484375,377.1400146484375,377.1400146484375,1018
2026-08-10 09:59:00,378.2799987792969,378.4100036621094,378.2799987792969,378.4100036621094,378.4100036621094,537
2026-08-10 10:00:00,378.2349853515625,378.2349853515625,378.2349853515625,378.2349853515625,378.2349853515625,255
2026-08-10 10:01:00,379.0822143554688,379.0822143554688,379.0822143554688,379.0822143554688,379.0822143554688,911
2026-08-10 10:02:00,379.1099853515625,379.1099853515625,379.1099853515625,379.1099853515625,379.1099853515625,1363
2026-08-10 10:04:00,379.2950134277344,379.375,379.2950134277344,379.375,379.375,766
2026-08-10 10:05:00,379.1950073242188,379.1950073242188,379.0249938964844,379.0249938964844,379.0249938964844,1437
2026-08-10 10:07:00,379.1400146484375,379.1400146484375,379.0799865722656,379.0799865722656,379.0799865722656,412
2026-08-10 10:08:00,379.0950012207031,379.0950012207031,378.5700073242188,378.5700073242188,378.5700073242188,1628
2026-08-10 10:09:00,378.6000061035156,378.6000061035156,378.6000061035156,378.6000061035156,378.6000061035156,340
2026-08-10 10:10:00,378.9758911132813,378.9758911132813,378.9758911132813,378.9758911132813,378.9758911132813,450
2026-08-10 10:12:00,379.0899963378906,379.0899963378906,379.010009765625,379.010009765625,379.010009765625,2332
2026-08-10 10:15:00,379.4700012207031,379.4700012207031,378.9500122070313,378.9500122070313,378.9500122070313,764
2026-08-10 10:16:00,379.4750061035156,379.4750061035156,379.4750061035156,379.4750061035156,379.4750061035156,272
2026-08-10 10:17:00,378.9599914550781,378.9599914550781,378.9500122070313,378.9599914550781,378.9599914550781,1771
2026-08-10 10:18:00,378.3900146484375,378.6300048828125,378.3800048828125,378.3948059082031,378.3948059082031,13687
2026-08-10 10:22:00,378.5199890136719,378.5199890136719,378.5199890136719,378.5199890136719,378.5199890136719,1158
2026-08-10 10:25:00,378.0750122070313,378.4100036621094,378.0750122070313,378.4100036621094,378.4100036621094,1256
