Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,1085.23,1085.23,1085.23,1085.23,1085.23,0
2026-08-10 04:11:00,1085.23,1085.23,1085.23,1085.23,1085.23,0
2026-08-10 04:14:00,1043.301,1043.301,1043.301,1043.301,1043.301,0
2026-08-10 04:27:00,1043.301,1043.301,1043.301,1043.301,1043.301,0
2026-08-10 04:42:00,1043.301,1043.301,1043.301,1043.301,1043.301,0
2026-08-10 04:48:00,1073.87,1075.12,1073.87,1075.1,1075.1,0
2026-08-10 04:57:00,1075.1,1075.1,1075.1,1075.1,1075.1,0
2026-08-10 05:03:00,1075.12,1075.12,1075.12,1075.12,1075.12,0
2026-08-10 05:10:00,1075.12,1075.12,1073.87,1074.98,1074.98,0
2026-08-10 05:12:00,1074.98,1074.98,1074.98,1074.98,1074.98,0
2026-08-10 05:25:00,1075.72,1075.72,1075.72,1075.72,1075.72,0
2026-08-10 05:27:00,1075.72,1075.72,1075.72,1075.72,1075.72,0
2026-08-10 05:42:00,1075.72,1075.72,1075.72,1075.72,1075.72,0
2026-08-10 05:44:00,1075.72,1075.72,1073.59,1073.87,1073.87,0
2026-08-10 05:45:00,1075.03,1075.03,1075.03,1075.03,1075.03,0
2026-08-10 05:49:00,1074.6,1074.6,1074.6,1074.6,1074.6,0
2026-08-10 05:57:00,1074.6,1074.6,1074.6,1074.6,1074.6,0
2026-08-10 06:12:00,1074.6,1074.6,1074.6,1074.6,1074.6,0
2026-08-10 06:27:00,1074.6,1074.6,1074.6,1074.6,1074.6,0
2026-08-10 06:30:00,1084.93,1084.93,1084.93,1084.93,1084.93,0
2026-08-10 06:42:00,1084.93,1084.93,1084.93,1084.93,1084.93,0
2026-08-10 06:48:00,1074.01,1074.01,1073.0,1073.0,1073.0,0
2026-08-10 06:49:00,1073.0,1073.0,1072.73,1072.73,1072.73,0
2026-08-10 06:57:00,1072.73,1072.73,1072.73,1072.73,1072.73,0
2026-08-10 07:00:00,1068.02,1072.5,1068.02,1072.5,1072.5,0
2026-08-10 07:12:00,1072.5,1072.5,1072.5,1072.5,1072.5,0
2026-08-10 07:27:00,1072.5,1072.5,1072.5,1072.5,1072.5,0
2026-08-10 07:30:00,1084.99,1084.99,1084.99,1084.99,1084.99,0
2026-08-10 07:31:00,1084.99,1084.99,1072.75,1072.75,1072.75,0
2026-08-10 08:09:00,1078.87,1078.87,1078.87,1078.87,1078.87,0
2026-08-10 08:10:00,1078.24,1078.24,1078.24,1078.24,1078.24,0
2026-08-10 08:11:00,1077.08,1077.08,1077.08,1077.08,1077.08,0
2026-08-10 08:12:00,1077.08,1077.08,1077.0,1077.0,1077.0,0
2026-08-10 08:19:00,1079.7014,1079.7014,1079.7014,1079.7014,1079.7014,0
2026-08-10 08:27:00,1079.7014,1079.7014,1079.7014,1079.7014,1079.7014,0
2026-08-10 08:29:00,1077.5,1077.5,1077.5,1077.5,1077.5,0
2026-08-10 08:33:00,1046.0,1046.0,1046.0,1046.0,1046.0,0
2026-08-10 08:36:00,1070.81,1070.81,1070.81,1070.81,1070.81,0
2026-08-10 08:42:00,1070.81,1084.0,1070.81,1084.0,1084.0,0
2026-08-10 08:57:00,1084.0,1084.0,1084.0,1084.0,1084.0,0
2026-08-10 08:59:00,1078.0,1081.45,1057.505,1070.8,1070.8,0
2026-08-10 09:08:00,1084.2112,1084.2112,1084.2112,1084.2112,1084.2112,0
2026-08-10 09:12:00,1084.2112,1084.2112,1084.2112,1084.2112,1084.2112,0
2026-08-10 09:30:00,1084.8499755859375,1084.8499755859375,1069.83642578125,1071.5,1071.5,8484
2026-08-10 09:31:00,1076.1700439453125,1076.1700439453125,1070.2900390625,1074.239990234375,1074.239990234375,1345
2026-08-10 09:32:00,1076.989990234375,1076.989990234375,1071.760009765625,1071.760009765625,1071.760009765625,486
2026-08-10 09:33:00,1073.31005859375,1073.31005859375,1069.63037109375,1070.5450439453125,1070.5450439453125,636
2026-08-10 09:34:00,1069.050048828125,1069.050048828125,1067.0999755859375,1067.0999755859375,1067.0999755859375,288
2026-08-10 09:35:00,1066.489990234375,1069.0350341796875,1066.25,1068.7900390625,1068.7900390625,2285
2026-08-10 09:36:00,1067.6700439453125,1067.675048828125,1067.6600341796875,1067.6600341796875,1067.6600341796875,598
2026-08-10 09:37:00,1067.6700439453125,1069.050048828125,1067.6500244140625,1068.0350341796875,1068.0350341796875,940
2026-08-10 09:38:00,1068.0350341796875,1068.0350341796875,1065.7900390625,1065.7900390625,1065.7900390625,1169
2026-08-10 09:39:00,1067.31494140625,1070.18994140625,1067.31494140625,1070.18994140625,1070.18994140625,1218
2026-08-10 09:40:00,1069.830078125,1070.074951171875,1068.8599853515625,1069.7099609375,1069.7099609375,720
2026-08-10 09:41:00,1071.93994140625,1072.0899658203125,1071.1199951171875,1071.1199951171875,1071.1199951171875,290
2026-08-10 09:42:00,1071.760009765625,1072.97998046875,1071.635009765625,1071.8800048828125,1071.8800048828125,1895
2026-08-10 09:43:00,1071.8900146484375,1071.9200439453125,1069.9200439453125,1070.719970703125,1070.719970703125,3206
2026-08-10 09:44:00,1070.719970703125,1070.719970703125,1067.989990234375,1069.0,1069.0,1417
2026-08-10 09:45:00,1067.75,1067.75,1066.449951171875,1066.5999755859375,1066.5999755859375,783
2026-08-10 09:46:00,1066.5899658203125,1066.5899658203125,1064.81005859375,1065.47998046875,1065.47998046875,2201
2026-08-10 09:47:00,1066.060302734375,1066.3599853515625,1065.280029296875,1065.5799560546875,1065.5799560546875,1400
2026-08-10 09:48:00,1065.300048828125,1065.6400146484375,1065.1300048828125,1065.6400146484375,1065.6400146484375,1083
2026-08-10 09:49:00,1066.3499755859375,1066.3599853515625,1064.2784423828125,1064.2784423828125,1064.2784423828125,1013
2026-08-10 09:50:00,1063.4200439453125,1063.7149658203125,1062.4300537109375,1062.4300537109375,1062.4300537109375,844
2026-08-10 09:51:00,1062.3900146484375,1063.6700439453125,1062.0899658203125,1062.8900146484375,1062.8900146484375,3539
2026-08-10 09:52:00,1063.050048828125,1064.93994140625,1063.050048828125,1064.7900390625,1064.7900390625,872
2026-08-10 09:53:00,1064.6300048828125,1065.7149658203125,1064.18994140625,1065.135009765625,1065.135009765625,5019
2026-08-10 09:54:00,1064.8299560546875,1064.8299560546875,1064.8299560546875,1064.8299560546875,1064.8299560546875,452
2026-08-10 09:55:00,1066.0899658203125,1067.6300048828125,1066.0899658203125,1067.6300048828125,1067.6300048828125,960
2026-08-10 09:56:00,1067.3299560546875,1068.3199462890625,1067.3299560546875,1068.3199462890625,1068.3199462890625,206
2026-08-10 09:57:00,1068.010009765625,1068.010009765625,1067.1400146484375,1067.3599853515625,1067.3599853515625,1252
2026-08-10 09:58:00,1067.2049560546875,1067.35498046875,1066.0799560546875,1066.5350341796875,1066.5350341796875,955
