Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 09:30:00,223.5,224.0,223.02999877929688,223.5,223.5,4780158
2026-08-10 09:31:00,223.5447998046875,224.1378936767578,223.4199981689453,223.5023956298828,223.5023956298828,394899
2026-08-10 09:32:00,223.4550018310547,223.622802734375,223.05999755859375,223.0749969482422,223.0749969482422,314966
2026-08-10 09:33:00,223.07000732421875,223.66000366210938,223.0601043701172,223.0601043701172,223.0601043701172,375832
2026-08-10 09:34:00,223.02999877929688,223.22000122070312,222.41000366210938,222.77000427246094,222.77000427246094,550680
2026-08-10 09:35:00,222.77999877929688,223.5449981689453,222.58050537109375,223.4600067138672,223.4600067138672,386298
2026-08-10 09:36:00,223.4499969482422,223.9600067138672,223.39999389648438,223.75999450683594,223.75999450683594,373177
2026-08-10 09:37:00,223.72999572753906,224.0,223.33009338378906,223.33009338378906,223.33009338378906,416691
2026-08-10 09:38:00,223.3585968017578,223.5399932861328,223.05999755859375,223.2100067138672,223.2100067138672,378565
2026-08-10 09:39:00,223.1999969482422,223.25999450683594,222.7550048828125,222.96499633789062,222.96499633789062,393825
2026-08-10 09:40:00,222.97000122070312,223.0,222.55999755859375,222.78500366210938,222.78500366210938,365798
2026-08-10 09:41:00,222.78500366210938,222.86990356445312,222.5,222.86500549316406,222.86500549316406,280355
2026-08-10 09:42:00,222.86000061035156,223.13999938964844,222.85000610351562,223.1300048828125,223.1300048828125,249950
2026-08-10 09:43:00,223.11500549316406,223.13999938964844,222.75999450683594,222.91189575195312,222.91189575195312,437503
2026-08-10 09:44:00,222.9499053955078,223.08999633789062,222.78199768066406,223.00999450683594,223.00999450683594,303908
2026-08-10 09:45:00,223.02000427246094,223.48440551757812,222.99000549316406,223.14999389648438,223.14999389648438,458077
2026-08-10 09:46:00,223.13999938964844,223.47000122070312,223.1300048828125,223.40359497070312,223.40359497070312,239622
2026-08-10 09:47:00,223.4149932861328,223.5,223.11000061035156,223.2449951171875,223.2449951171875,227083
2026-08-10 09:48:00,223.2415008544922,223.30999755859375,223.15020751953125,223.23500061035156,223.23500061035156,181928
2026-08-10 09:49:00,223.2100067138672,223.36399841308594,222.82000732421875,223.11500549316406,223.11500549316406,447892
2026-08-10 09:50:00,222.68499755859375,223.1699981689453,222.50999450683594,222.68499755859375,222.68499755859375,385027
2026-08-10 09:51:00,222.6999969482422,222.9600067138672,222.60000610351562,222.71499633789062,222.71499633789062,370724
2026-08-10 09:52:00,222.72000122070312,222.77000427246094,222.27999877929688,222.4499969482422,222.4499969482422,382634
2026-08-10 09:53:00,222.4871063232422,222.66000366210938,222.32000732421875,222.39869689941406,222.39869689941406,301788
