Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,119.784,120.8665,119.07,119.24,119.24,0
2026-08-10 04:01:00,119.11,119.75,118.2017,119.24,119.24,0
2026-08-10 04:02:00,119.22,119.24,119.04,119.24,119.24,0
2026-08-10 04:19:00,119.46,119.5,119.2447,119.2447,119.2447,0
2026-08-10 04:21:00,119.38,119.38,119.2,119.2,119.2,0
2026-08-10 04:40:00,119.2,119.2,119.2,119.2,119.2,0
2026-08-10 04:46:00,119.75,119.75,119.75,119.75,119.75,0
2026-08-10 04:54:00,119.24,119.25,119.16,119.2,119.2,0
2026-08-10 04:59:00,119.2,119.2,119.2,119.2,119.2,0
2026-08-10 05:26:00,119.05,119.05,119.05,119.05,119.05,0
2026-08-10 05:29:00,119.11,119.11,119.11,119.11,119.11,0
2026-08-10 05:35:00,119.13,119.13,119.13,119.13,119.13,0
2026-08-10 05:37:00,120.0,120.0,120.0,120.0,120.0,0
2026-08-10 05:40:00,120.0,120.0,120.0,120.0,120.0,0
2026-08-10 05:53:00,119.24,119.24,119.24,119.24,119.24,0
2026-08-10 06:00:00,118.77,118.77,118.77,118.77,118.77,0
2026-08-10 06:04:00,118.77,118.77,118.77,118.77,118.77,0
2026-08-10 06:38:00,118.97,119.5,118.97,119.5,119.5,0
2026-08-10 06:39:00,119.5,119.5,119.5,119.5,119.5,0
2026-08-10 06:46:00,119.5,119.5,119.5,119.5,119.5,0
2026-08-10 07:00:00,119.7,119.94,119.25,119.31,119.31,0
2026-08-10 07:02:00,119.32,119.5,119.31,119.5,119.5,0
2026-08-10 07:03:00,119.46,119.46,119.25,119.25,119.25,0
2026-08-10 07:07:00,119.37,119.37,119.37,119.37,119.37,0
2026-08-10 07:08:00,119.25,119.25,119.25,119.25,119.25,0
2026-08-10 07:09:00,119.25,119.25,119.25,119.25,119.25,0
2026-08-10 07:11:00,119.46,119.46,119.46,119.46,119.46,0
2026-08-10 07:14:00,119.3072,119.3072,119.3072,119.3072,119.3072,0
2026-08-10 07:16:00,119.0,119.01,119.0,119.01,119.01,0
2026-08-10 07:22:00,119.18,119.21,119.18,119.21,119.21,0
2026-08-10 07:23:00,119.345,119.5,119.345,119.5,119.5,0
