Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:05:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 04:22:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 04:31:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 04:44:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 05:00:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 05:22:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 05:27:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 05:52:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 05:54:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 06:21:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 06:36:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 06:42:00,118.69,118.69,118.69,118.69,118.69,0
2026-08-10 07:00:00,113.3295,113.3295,113.3295,113.3295,113.3295,0
2026-08-10 07:14:00,123.3057,123.3057,123.3057,123.3057,123.3057,0
2026-08-10 07:16:00,123.3057,123.3057,123.3057,123.3057,123.3057,0
2026-08-10 07:35:00,123.3057,123.3057,123.3057,123.3057,123.3057,0
2026-08-10 08:37:00,118.89,119.33,118.89,119.33,119.33,0
2026-08-10 09:30:00,118.0999984741211,118.0999984741211,117.98999786376952,117.98999786376952,117.98999786376952,5842
2026-08-10 09:31:00,117.98999786376952,117.98999786376952,117.98999786376952,117.98999786376952,117.98999786376952,228
2026-08-10 09:34:00,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,589
2026-08-10 09:35:00,117.79499816894533,117.79499816894533,117.79499816894533,117.79499816894533,117.79499816894533,107
2026-08-10 09:36:00,117.79499816894533,117.8499984741211,117.79499816894533,117.8499984741211,117.8499984741211,274
2026-08-10 09:37:00,117.62000274658205,117.8499984741211,117.61750030517578,117.8499984741211,117.8499984741211,1655
2026-08-10 09:38:00,117.83999633789062,117.83999633789062,117.8000030517578,117.8000030517578,117.8000030517578,282
2026-08-10 09:40:00,117.61499786376952,117.61499786376952,117.61000061035156,117.61000061035156,117.61000061035156,826
2026-08-10 09:41:00,117.58999633789062,117.58999633789062,117.58999633789062,117.58999633789062,117.58999633789062,494
2026-08-10 09:42:00,117.49500274658205,117.49500274658205,117.49500274658205,117.49500274658205,117.49500274658205,616
2026-08-10 09:43:00,117.56999969482422,117.68000030517578,117.56999969482422,117.68000030517578,117.68000030517578,2368
2026-08-10 09:44:00,117.62000274658205,117.62999725341795,117.43000030517578,117.4800033569336,117.4800033569336,2943
2026-08-10 09:45:00,117.5500030517578,117.5500030517578,117.31500244140624,117.31500244140624,117.31500244140624,1119
2026-08-10 09:46:00,117.3000030517578,117.3000030517578,117.20999908447266,117.20999908447266,117.20999908447266,1772
2026-08-10 09:49:00,117.13500213623048,117.23999786376952,117.02999877929688,117.02999877929688,117.02999877929688,861
2026-08-10 09:50:00,116.8000030517578,117.05999755859376,116.79000091552734,117.05999755859376,117.05999755859376,4636
2026-08-10 09:51:00,117.0199966430664,117.08000183105467,116.89800262451172,117.08000183105467,117.08000183105467,3693
2026-08-10 09:52:00,117.18000030517578,117.18250274658205,117.1500015258789,117.18250274658205,117.18250274658205,456
2026-08-10 09:53:00,117.19000244140624,117.25,117.19000244140624,117.25,117.25,768
2026-08-10 09:54:00,117.19499969482422,117.25,117.12999725341795,117.25,117.25,731
2026-08-10 09:55:00,117.3000030517578,117.3000030517578,117.3000030517578,117.3000030517578,117.3000030517578,1026
2026-08-10 09:57:00,117.4000015258789,117.4000015258789,117.37999725341795,117.37999725341795,117.37999725341795,602
2026-08-10 09:58:00,117.40499877929688,117.40499877929688,117.40499877929688,117.40499877929688,117.40499877929688,248
2026-08-10 09:59:00,117.33000183105467,117.33000183105467,117.33000183105467,117.33000183105467,117.33000183105467,699
2026-08-10 10:01:00,117.47000122070312,117.52999877929688,117.47000122070312,117.52999877929688,117.52999877929688,1136
2026-08-10 10:02:00,117.55999755859376,117.6750030517578,117.55999755859376,117.61000061035156,117.61000061035156,2673
2026-08-10 10:03:00,117.63999938964844,117.76000213623048,117.63999938964844,117.76000213623048,117.76000213623048,880
2026-08-10 10:05:00,117.69000244140624,117.9000015258789,117.5500030517578,117.58499908447266,117.58499908447266,3179
2026-08-10 10:06:00,117.5,117.58000183105467,117.38999938964844,117.38999938964844,117.38999938964844,973
2026-08-10 10:07:00,117.45999908447266,117.48999786376952,117.28500366210938,117.28500366210938,117.28500366210938,1177
2026-08-10 10:08:00,117.27999877929688,117.27999877929688,117.27999877929688,117.27999877929688,117.27999877929688,756
2026-08-10 10:09:00,117.37999725341795,117.5,117.23999786376952,117.47000122070312,117.47000122070312,3569
2026-08-10 10:11:00,117.37000274658205,117.37000274658205,117.37000274658205,117.37000274658205,117.37000274658205,234
2026-08-10 10:12:00,117.37000274658205,117.37000274658205,117.33999633789062,117.33999633789062,117.33999633789062,368
2026-08-10 10:13:00,117.26499938964844,117.27999877929688,117.2249984741211,117.2249984741211,117.2249984741211,5195
2026-08-10 10:14:00,117.31999969482422,117.31999969482422,117.12000274658205,117.2300033569336,117.2300033569336,2548
2026-08-10 10:15:00,117.16999816894533,117.26000213623048,117.16999816894533,117.25,117.25,1535
2026-08-10 10:17:00,117.18000030517578,117.36000061035156,117.18000030517578,117.3499984741211,117.3499984741211,2550
2026-08-10 10:18:00,117.2925033569336,117.3499984741211,117.29000091552734,117.3499984741211,117.3499984741211,707
2026-08-10 10:19:00,117.47000122070312,117.47000122070312,117.4499969482422,117.4499969482422,117.4499969482422,384
2026-08-10 10:20:00,117.44000244140624,117.44000244140624,117.3949966430664,117.3949966430664,117.3949966430664,1054
2026-08-10 10:21:00,117.43000030517578,117.4499969482422,117.43000030517578,117.4499969482422,117.4499969482422,428
2026-08-10 10:22:00,117.4499969482422,117.5199966430664,117.4499969482422,117.5199966430664,117.5199966430664,838
2026-08-10 10:23:00,117.3625030517578,117.73999786376952,117.3625030517578,117.70999908447266,117.70999908447266,8723
