Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,120.49,120.49,119.12,120.46,120.46,0
2026-08-10 04:01:00,120.0,120.1,120.0,120.1,120.1,0
2026-08-10 04:02:00,120.42,120.46,120.42,120.42,120.42,0
2026-08-10 04:03:00,120.46,120.46,120.46,120.46,120.46,0
2026-08-10 04:14:00,120.49,120.49,120.31,120.31,120.31,0
2026-08-10 04:16:00,120.31,120.31,120.31,120.31,120.31,0
2026-08-10 04:31:00,120.31,120.31,120.31,120.31,120.31,0
2026-08-10 04:33:00,120.46,120.46,120.46,120.46,120.46,0
2026-08-10 04:40:00,120.63,120.63,120.63,120.63,120.63,0
2026-08-10 04:45:00,120.45,120.45,120.45,120.45,120.45,0
2026-08-10 04:46:00,120.45,120.45,120.45,120.45,120.45,0
2026-08-10 05:01:00,120.45,120.45,120.45,120.45,120.45,0
2026-08-10 05:16:00,120.45,120.45,120.45,120.45,120.45,0
2026-08-10 05:24:00,120.46,120.51,120.46,120.51,120.51,0
2026-08-10 05:28:00,120.31,120.31,120.31,120.31,120.31,0
2026-08-10 05:30:00,120.3,120.3,120.3,120.3,120.3,0
2026-08-10 05:31:00,120.69,120.69,120.69,120.69,120.69,0
2026-08-10 05:41:00,120.3,120.3,120.3,120.3,120.3,0
2026-08-10 05:46:00,120.3,120.3,120.3,120.3,120.3,0
2026-08-10 05:56:00,120.45,120.45,120.45,120.45,120.45,0
2026-08-10 06:01:00,120.45,120.45,120.45,120.45,120.45,0
2026-08-10 06:06:00,120.34,120.34,120.34,120.34,120.34,0
2026-08-10 06:16:00,120.34,120.34,120.34,120.34,120.34,0
2026-08-10 06:18:00,120.34,120.34,120.34,120.34,120.34,0
2026-08-10 06:30:00,120.0167,120.0167,120.0167,120.0167,120.0167,0
2026-08-10 06:31:00,120.0167,120.0167,120.0167,120.0167,120.0167,0
2026-08-10 06:38:00,121.8245,121.8245,121.8245,121.8245,121.8245,0
2026-08-10 06:40:00,119.2192,121.7324,119.2176,119.2176,119.2176,0
2026-08-10 06:41:00,121.6956,121.6956,119.2144,121.6956,121.6956,0
2026-08-10 06:42:00,119.2128,119.2128,119.2128,119.2128,119.2128,0
2026-08-10 06:46:00,119.2128,119.2128,119.2128,119.2128,119.2128,0
2026-08-10 06:53:00,120.29,120.29,120.29,120.29,120.29,0
2026-08-10 06:56:00,120.44,120.44,120.44,120.44,120.44,0
2026-08-10 07:00:00,120.46,120.46,120.46,120.46,120.46,0
2026-08-10 07:01:00,120.46,120.46,120.46,120.46,120.46,0
2026-08-10 07:02:00,120.0,120.0,120.0,120.0,120.0,0
2026-08-10 07:14:00,120.11,120.11,120.11,120.11,120.11,0
2026-08-10 07:16:00,120.11,120.11,120.11,120.11,120.11,0
2026-08-10 07:17:00,120.1,120.1,120.1,120.1,120.1,0
2026-08-10 07:29:00,120.1,120.1,120.1,120.1,120.1,0
2026-08-10 07:41:00,120.32,120.32,120.32,120.32,120.32,0
2026-08-10 07:44:00,120.44,120.44,120.44,120.44,120.44,0
2026-08-10 07:45:00,120.44,120.44,120.44,120.44,120.44,0
2026-08-10 07:56:00,120.46,120.46,120.46,120.46,120.46,0
2026-08-10 08:04:00,120.44,120.44,120.44,120.44,120.44,0
2026-08-10 08:05:00,120.44,120.44,120.44,120.44,120.44,0
2026-08-10 08:10:00,120.0027,120.0027,120.0027,120.0027,120.0027,0
2026-08-10 08:16:00,120.0027,120.0027,120.0027,120.0027,120.0027,0
2026-08-10 08:17:00,120.1,120.1,120.1,120.1,120.1,0
2026-08-10 08:31:00,120.1,120.1,120.1,120.1,120.1,0
2026-08-10 08:37:00,120.4,120.4,120.4,120.4,120.4,0
2026-08-10 08:38:00,120.1,120.1,120.1,120.1,120.1,0
2026-08-10 09:12:00,119.6915,119.6915,119.6915,119.6915,119.6915,0
2026-08-10 09:30:00,120.0500030517578,120.48500061035156,120.0000991821289,120.0000991821289,120.0000991821289,23247
2026-08-10 09:31:00,120.45500183105467,120.45500183105467,120.45500183105467,120.45500183105467,120.45500183105467,2250
2026-08-10 09:32:00,120.61299896240234,120.61299896240234,120.61299896240234,120.61299896240234,120.61299896240234,286
2026-08-10 09:33:00,120.61299896240234,120.61299896240234,120.61299896240234,120.61299896240234,120.61299896240234,203
2026-08-10 09:34:00,120.66000366210938,120.8000030517578,120.6500015258789,120.79000091552734,120.79000091552734,1905
2026-08-10 09:35:00,120.61299896240234,122.1999969482422,120.61299896240234,122.1999969482422,122.1999969482422,8081
2026-08-10 09:36:00,122.18000030517578,122.52999877929688,122.12999725341795,122.12999725341795,122.12999725341795,10922
2026-08-10 09:37:00,122.30799865722656,122.98500061035156,122.30799865722656,122.98500061035156,122.98500061035156,7112
2026-08-10 09:38:00,122.7699966430664,123.23999786376952,122.7699966430664,122.875,122.875,3184
2026-08-10 09:39:00,122.87999725341795,123.5999984741211,122.87999725341795,123.51000213623048,123.51000213623048,21384
2026-08-10 09:40:00,123.37395477294922,123.62999725341795,123.3249969482422,123.3249969482422,123.3249969482422,4145
2026-08-10 09:41:00,123.44000244140624,123.58000183105467,123.18000030517578,123.3000030517578,123.3000030517578,27125
2026-08-10 09:42:00,122.92259979248048,123.08999633789062,122.92259979248048,123.08999633789062,123.08999633789062,1360
2026-08-10 09:43:00,123.0999984741211,123.11299896240234,122.95500183105467,122.95500183105467,122.95500183105467,4746
2026-08-10 09:44:00,122.77999877929688,122.80799865722656,122.62999725341795,122.62999725341795,122.62999725341795,1339
2026-08-10 09:45:00,122.62000274658205,122.62000274658205,122.2300033569336,122.2300033569336,122.2300033569336,2779
2026-08-10 09:46:00,121.84300231933594,121.88999938964844,121.84300231933594,121.88999938964844,121.88999938964844,1085
2026-08-10 09:47:00,121.87000274658205,121.98500061035156,121.76300048828124,121.89749908447266,121.89749908447266,2467
2026-08-10 09:48:00,121.98999786376952,121.98999786376952,121.7300033569336,121.75499725341795,121.75499725341795,1446
2026-08-10 09:49:00,121.75,121.75299835205078,121.7300033569336,121.75299835205078,121.75299835205078,1138
2026-08-10 09:50:00,121.52999877929688,121.66500091552734,121.52999877929688,121.66500091552734,121.66500091552734,2031
2026-08-10 09:51:00,121.5999984741211,121.5999984741211,121.33000183105467,121.33000183105467,121.33000183105467,1728
2026-08-10 09:52:00,121.43000030517578,121.5999984741211,121.30010223388672,121.30010223388672,121.30010223388672,1900
2026-08-10 09:53:00,121.61000061035156,121.83999633789062,121.61000061035156,121.68000030517578,121.68000030517578,4070
2026-08-10 09:54:00,121.69000244140624,121.69000244140624,121.63999938964844,121.63999938964844,121.63999938964844,3627
2026-08-10 09:55:00,121.62999725341795,121.88500213623048,121.62999725341795,121.88500213623048,121.88500213623048,5591
2026-08-10 09:56:00,121.9800033569336,121.9800033569336,121.9800033569336,121.9800033569336,121.9800033569336,741
2026-08-10 09:57:00,121.87999725341795,121.87999725341795,121.6780014038086,121.6780014038086,121.6780014038086,1538
2026-08-10 09:58:00,121.625,121.625,121.56999969482422,121.56999969482422,121.56999969482422,905
2026-08-10 09:59:00,121.68000030517578,121.68000030517578,121.51000213623048,121.51000213623048,121.51000213623048,3721
2026-08-10 10:00:00,121.62000274658205,121.62999725341795,121.54499816894533,121.54499816894533,121.54499816894533,959
2026-08-10 10:01:00,121.6500015258789,121.6500015258789,121.51499938964844,121.51499938964844,121.51499938964844,3431
2026-08-10 10:02:00,121.44000244140624,121.44000244140624,121.3249969482422,121.3249969482422,121.3249969482422,1280
2026-08-10 10:03:00,121.3249969482422,121.3249969482422,121.31999969482422,121.31999969482422,121.31999969482422,1502
2026-08-10 10:04:00,121.30999755859376,121.34249877929688,121.2750015258789,121.3000030517578,121.3000030517578,1974
2026-08-10 10:05:00,121.3000030517578,121.3000030517578,120.9800033569336,120.9800033569336,120.9800033569336,16893
2026-08-10 10:06:00,121.05999755859376,121.2750015258789,121.05999755859376,121.2750015258789,121.2750015258789,2984
2026-08-10 10:07:00,121.1999969482422,121.21499633789062,121.19000244140624,121.21499633789062,121.21499633789062,1976
2026-08-10 10:09:00,121.3386001586914,121.3386001586914,121.31999969482422,121.33000183105467,121.33000183105467,1154
2026-08-10 10:10:00,121.33989715576172,121.33989715576172,121.1999969482422,121.2300033569336,121.2300033569336,8362
2026-08-10 10:11:00,121.16999816894533,121.26629638671876,121.16999816894533,121.2249984741211,121.2249984741211,4428
2026-08-10 10:12:00,121.30999755859376,121.41000366210938,121.22010040283205,121.31999969482422,121.31999969482422,5698
2026-08-10 10:13:00,121.31500244140624,121.31500244140624,121.19000244140624,121.19000244140624,121.19000244140624,1365
2026-08-10 10:14:00,121.31999969482422,121.3249969482422,121.31999969482422,121.3249969482422,121.3249969482422,1403
2026-08-10 10:15:00,121.42169952392578,121.48999786376952,121.37000274658205,121.48999786376952,121.48999786376952,4119
2026-08-10 10:16:00,121.5199966430664,121.59500122070312,121.5199966430664,121.56999969482422,121.56999969482422,2034
2026-08-10 10:17:00,121.45999908447266,121.56999969482422,121.4250030517578,121.56999969482422,121.56999969482422,5778
2026-08-10 10:18:00,121.6750030517578,121.80500030517578,121.6750030517578,121.79000091552734,121.79000091552734,5512
2026-08-10 10:19:00,121.83000183105467,121.83000183105467,121.83000183105467,121.83000183105467,121.83000183105467,853
2026-08-10 10:20:00,121.6999969482422,121.70500183105467,121.58000183105467,121.66999816894533,121.66999816894533,2975
2026-08-10 10:21:00,121.66999816894533,121.80729675292967,121.66999816894533,121.72000122070312,121.72000122070312,1029
2026-08-10 10:22:00,121.8000030517578,121.87999725341795,121.76499938964844,121.76499938964844,121.76499938964844,2154
2026-08-10 10:23:00,121.76499938964844,121.76499938964844,121.74500274658205,121.74500274658205,121.74500274658205,682
2026-08-10 10:24:00,121.79000091552734,121.86000061035156,121.75,121.76499938964844,121.76499938964844,4952
2026-08-10 10:25:00,121.87000274658205,121.87000274658205,121.68000030517578,121.79000091552734,121.79000091552734,2013
2026-08-10 10:26:00,121.74500274658205,121.74500274658205,121.66000366210938,121.6750030517578,121.6750030517578,1072
2026-08-10 10:27:00,121.66999816894533,121.66999816894533,121.54660034179688,121.66999816894533,121.66999816894533,1976
2026-08-10 10:28:00,121.75800323486328,121.75800323486328,121.69499969482422,121.69499969482422,121.69499969482422,1043
2026-08-10 10:29:00,121.69499969482422,121.69499969482422,121.69499969482422,121.69499969482422,121.69499969482422,1234
2026-08-10 10:30:00,121.75,121.75,121.59010314941406,121.59010314941406,121.59010314941406,612
2026-08-10 10:31:00,121.6750030517578,121.75,121.6750030517578,121.75,121.75,492
2026-08-10 10:32:00,121.68499755859376,121.87000274658205,121.6438980102539,121.87000274658205,121.87000274658205,3674
2026-08-10 10:33:00,121.8914031982422,121.95999908447266,121.88500213623048,121.91000366210938,121.91000366210938,7551
2026-08-10 10:34:00,121.91500091552734,122.11499786376952,121.91500091552734,122.11499786376952,122.11499786376952,2753
2026-08-10 10:35:00,122.11000061035156,122.11000061035156,121.98999786376952,122.02999877929688,122.02999877929688,1371
2026-08-10 10:36:00,122.05500030517578,122.05500030517578,121.9800033569336,122.0250015258789,122.0250015258789,1558
2026-08-10 10:37:00,121.9499969482422,121.9499969482422,121.91000366210938,121.9499969482422,121.9499969482422,2611
2026-08-10 10:38:00,122.01000213623048,122.02999877929688,121.98999786376952,122.0199966430664,122.0199966430664,1728
2026-08-10 10:39:00,122.0199966430664,122.0199966430664,122.01499938964844,122.01499938964844,122.01499938964844,726
2026-08-10 10:40:00,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,905
2026-08-10 10:41:00,122.0250015258789,122.30999755859376,122.0250015258789,122.21499633789062,122.21499633789062,2694
2026-08-10 10:42:00,122.18000030517578,122.18000030517578,122.18000030517578,122.18000030517578,122.18000030517578,1285
2026-08-10 10:46:00,122.36000061035156,122.64990234375,122.33000183105467,122.4499969482422,122.4499969482422,3039
2026-08-10 10:47:00,122.4499969482422,122.6500015258789,122.4499969482422,122.45500183105467,122.45500183105467,5309
2026-08-10 10:48:00,122.45500183105467,122.45500183105467,122.45500183105467,122.45500183105467,122.45500183105467,645
2026-08-10 10:49:00,122.51000213623048,122.51000213623048,122.51000213623048,122.51000213623048,122.51000213623048,821
2026-08-10 10:51:00,122.3949966430664,122.4800033569336,122.3949966430664,122.4800033569336,122.4800033569336,504
2026-08-10 10:52:00,122.4000015258789,122.4000015258789,122.26000213623048,122.26000213623048,122.26000213623048,2430
2026-08-10 10:53:00,122.37999725341795,122.37999725341795,122.25,122.37999725341795,122.37999725341795,1332
2026-08-10 10:54:00,122.37999725341795,122.44000244140624,122.37999725341795,122.44000244140624,122.44000244140624,711
2026-08-10 10:55:00,122.36499786376952,122.36499786376952,122.36499786376952,122.36499786376952,122.36499786376952,600
2026-08-10 10:56:00,122.45999908447266,122.45999908447266,122.4000015258789,122.4000015258789,122.4000015258789,439
2026-08-10 10:57:00,122.36000061035156,122.36000061035156,122.36000061035156,122.36000061035156,122.36000061035156,458
2026-08-10 10:58:00,122.36000061035156,122.36000061035156,122.36000061035156,122.36000061035156,122.36000061035156,795
2026-08-10 10:59:00,122.3000030517578,122.3000030517578,122.2699966430664,122.2699966430664,122.2699966430664,301
2026-08-10 11:00:00,122.34500122070312,122.34500122070312,122.26000213623048,122.29000091552734,122.29000091552734,3473
2026-08-10 11:01:00,122.4000015258789,122.5749969482422,122.4000015258789,122.5749969482422,122.5749969482422,4285
2026-08-10 11:02:00,122.57469940185548,122.57469940185548,122.44000244140624,122.5,122.5,2128
2026-08-10 11:04:00,122.49500274658205,122.49500274658205,122.49500274658205,122.49500274658205,122.49500274658205,748
2026-08-10 11:05:00,122.52999877929688,122.58999633789062,122.52999877929688,122.58999633789062,122.58999633789062,3295
2026-08-10 11:06:00,122.54499816894533,122.54499816894533,122.43000030517578,122.47000122070312,122.47000122070312,4557
2026-08-10 11:07:00,122.44139862060548,122.5,122.41000366210938,122.43499755859376,122.43499755859376,4984
2026-08-10 11:08:00,122.43499755859376,122.43499755859376,122.33000183105467,122.33000183105467,122.33000183105467,2297
2026-08-10 11:09:00,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,795
2026-08-10 11:11:00,122.41999816894533,122.43000030517578,122.3499984741211,122.4250030517578,122.4250030517578,2655
2026-08-10 11:12:00,122.4250030517578,122.4250030517578,122.4250030517578,122.4250030517578,122.4250030517578,1722
2026-08-10 11:14:00,122.36000061035156,122.41999816894533,122.3499984741211,122.41500091552734,122.41500091552734,2153
2026-08-10 11:15:00,122.43000030517578,122.43000030517578,122.43000030517578,122.43000030517578,122.43000030517578,570
2026-08-10 11:16:00,122.5,122.5,122.5,122.5,122.5,1621
2026-08-10 11:18:00,122.43499755859376,122.43499755859376,122.41000366210938,122.41000366210938,122.41000366210938,962
2026-08-10 11:19:00,122.43499755859376,122.43499755859376,122.43000030517578,122.43000030517578,122.43000030517578,1525
2026-08-10 11:20:00,122.44499969482422,122.44499969482422,122.44499969482422,122.44499969482422,122.44499969482422,478
2026-08-10 11:22:00,122.45500183105467,122.45500183105467,122.41000366210938,122.41000366210938,122.41000366210938,3381
2026-08-10 11:24:00,122.43000030517578,122.43000030517578,122.43000030517578,122.43000030517578,122.43000030517578,268
2026-08-10 11:25:00,122.37999725341795,122.38999938964844,122.26000213623048,122.33999633789062,122.33999633789062,7352
2026-08-10 11:27:00,122.33999633789062,122.33999633789062,122.33999633789062,122.33999633789062,122.33999633789062,1176
2026-08-10 11:29:00,122.43000030517578,122.43000030517578,122.41999816894533,122.41999816894533,122.41999816894533,1239
2026-08-10 11:30:00,122.43000030517578,122.43000030517578,122.41999816894533,122.41999816894533,122.41999816894533,1375
2026-08-10 11:31:00,122.41999816894533,122.4499969482422,122.38999938964844,122.38999938964844,122.38999938964844,3505
2026-08-10 11:33:00,122.4000015258789,122.50910186767578,122.4000015258789,122.46499633789062,122.46499633789062,2153
2026-08-10 11:34:00,122.46499633789062,122.46499633789062,122.45999908447266,122.46499633789062,122.46499633789062,3558
2026-08-10 11:35:00,122.46499633789062,122.46499633789062,122.46499633789062,122.46499633789062,122.46499633789062,776
2026-08-10 11:36:00,122.46499633789062,122.46499633789062,122.36000061035156,122.36000061035156,122.36000061035156,2762
2026-08-10 11:37:00,122.37000274658205,122.37000274658205,122.37000274658205,122.37000274658205,122.37000274658205,795
2026-08-10 11:38:00,122.33999633789062,122.33999633789062,122.33999633789062,122.33999633789062,122.33999633789062,310
2026-08-10 11:39:00,122.2697982788086,122.38999938964844,122.2697982788086,122.38999938964844,122.38999938964844,1329
