Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 09:30:00,119.05999755859376,119.18000030517578,119.05999755859376,119.18000030517578,119.18000030517578,30801
2026-08-10 09:31:00,119.54000091552734,119.55999755859376,119.19010162353516,119.19010162353516,119.19010162353516,2438
2026-08-10 09:32:00,119.18499755859376,119.38999938964844,119.00250244140624,119.38999938964844,119.38999938964844,2720
2026-08-10 09:33:00,119.19499969482422,119.38999938964844,119.19499969482422,119.38999938964844,119.38999938964844,2327
2026-08-10 09:34:00,119.47000122070312,119.58000183105467,119.37999725341795,119.37999725341795,119.37999725341795,1786
2026-08-10 09:35:00,119.59500122070312,119.59500122070312,119.56999969482422,119.5749969482422,119.5749969482422,3797
2026-08-10 09:36:00,119.69000244140624,119.69000244140624,119.69000244140624,119.69000244140624,119.69000244140624,243
2026-08-10 09:37:00,119.8000030517578,120.0,119.8000030517578,119.81999969482422,119.81999969482422,3389
2026-08-10 09:38:00,119.8499984741211,119.87000274658205,119.84500122070312,119.87000274658205,119.87000274658205,1797
2026-08-10 09:39:00,120.04000091552734,120.04000091552734,120.02999877929688,120.02999877929688,120.02999877929688,875
2026-08-10 09:40:00,120.08869934082033,120.08869934082033,120.08869934082033,120.08869934082033,120.08869934082033,1309
2026-08-10 09:41:00,119.9499969482422,120.16999816894533,119.9499969482422,120.16999816894533,120.16999816894533,2167
2026-08-10 09:42:00,120.16999816894533,120.16999816894533,120.16999816894533,120.16999816894533,120.16999816894533,732
2026-08-10 09:43:00,120.16999816894533,120.2249984741211,120.16999816894533,120.2249984741211,120.2249984741211,1805
2026-08-10 09:44:00,120.2300033569336,120.2300033569336,120.02999877929688,120.12000274658205,120.12000274658205,2977
2026-08-10 09:45:00,120.16000366210938,120.29000091552734,120.16000366210938,120.26000213623048,120.26000213623048,4269
2026-08-10 09:46:00,120.26000213623048,120.26000213623048,120.08000183105467,120.0999984741211,120.0999984741211,2946
2026-08-10 09:47:00,120.08000183105467,120.1186981201172,120.08000183105467,120.1186981201172,120.1186981201172,4119
2026-08-10 09:48:00,120.0,120.0,119.86009979248048,119.86009979248048,119.86009979248048,2622
2026-08-10 09:49:00,119.83999633789062,119.97000122070312,119.8000030517578,119.9000015258789,119.9000015258789,2802
2026-08-10 09:50:00,120.01000213623048,120.01000213623048,119.83000183105467,119.87999725341795,119.87999725341795,2866
2026-08-10 09:51:00,119.8499984741211,119.9000015258789,119.80999755859376,119.80999755859376,119.80999755859376,1032
2026-08-10 09:52:00,119.97000122070312,120.23509979248048,119.97000122070312,120.23509979248048,120.23509979248048,4090
2026-08-10 09:53:00,120.12999725341795,120.38999938964844,120.12000274658205,120.38999938964844,120.38999938964844,3344
2026-08-10 09:54:00,120.22000122070312,120.27999877929688,120.18000030517578,120.27999877929688,120.27999877929688,4206
2026-08-10 09:55:00,120.3550033569336,120.41000366210938,120.3550033569336,120.4000015258789,120.4000015258789,1901
2026-08-10 09:57:00,120.1999969482422,120.1999969482422,120.12999725341795,120.12999725341795,120.12999725341795,1194
2026-08-10 09:58:00,120.22000122070312,120.31999969482422,120.22000122070312,120.31999969482422,120.31999969482422,3714
2026-08-10 09:59:00,120.23999786376952,120.23999786376952,120.18000030517578,120.18000030517578,120.18000030517578,1525
2026-08-10 10:00:00,120.18499755859376,120.29499816894533,120.18499755859376,120.19000244140624,120.19000244140624,3249
2026-08-10 10:01:00,120.12000274658205,120.23999786376952,120.12000274658205,120.23999786376952,120.23999786376952,1515
2026-08-10 10:02:00,120.27999877929688,120.33000183105467,120.27999877929688,120.33000183105467,120.33000183105467,4206
2026-08-10 10:03:00,120.33000183105467,120.37999725341795,120.30999755859376,120.37999725341795,120.37999725341795,1752
2026-08-10 10:04:00,120.43000030517578,120.4499969482422,120.27999877929688,120.27999877929688,120.27999877929688,4571
2026-08-10 10:05:00,120.2300033569336,120.2300033569336,120.0250015258789,120.0250015258789,120.0250015258789,5346
2026-08-10 10:06:00,120.01000213623048,120.01000213623048,119.75499725341795,119.75499725341795,119.75499725341795,3983
2026-08-10 10:07:00,119.81999969482422,119.81999969482422,119.51000213623048,119.5199966430664,119.5199966430664,5442
2026-08-10 10:08:00,119.61000061035156,119.61000061035156,119.56500244140624,119.56500244140624,119.56500244140624,1793
2026-08-10 10:09:00,119.51000213623048,119.51000213623048,119.4250030517578,119.48999786376952,119.48999786376952,3877
2026-08-10 10:10:00,119.43499755859376,119.44499969482422,119.37000274658205,119.37000274658205,119.37000274658205,2915
2026-08-10 10:11:00,119.26499938964844,119.43000030517578,119.26499938964844,119.4000015258789,119.4000015258789,2269
2026-08-10 10:12:00,119.42739868164062,119.42739868164062,119.23999786376952,119.4000015258789,119.4000015258789,3989
2026-08-10 10:13:00,119.36000061035156,119.5199966430664,119.33709716796876,119.48999786376952,119.48999786376952,5388
2026-08-10 10:14:00,119.58000183105467,119.66000366210938,119.5199966430664,119.5199966430664,119.5199966430664,2765
2026-08-10 10:15:00,119.55500030517578,119.55500030517578,119.4250030517578,119.54000091552734,119.54000091552734,4491
2026-08-10 10:16:00,119.44499969482422,119.48999786376952,119.36000061035156,119.4250030517578,119.4250030517578,3286
2026-08-10 10:17:00,119.4250030517578,119.54000091552734,119.36000061035156,119.54000091552734,119.54000091552734,4613
2026-08-10 10:18:00,119.54000091552734,119.69000244140624,119.4000015258789,119.69000244140624,119.69000244140624,3907
2026-08-10 10:19:00,119.71929931640624,119.81999969482422,119.70999908447266,119.81999969482422,119.81999969482422,2369
2026-08-10 10:20:00,119.73999786376952,119.73999786376952,119.73999786376952,119.73999786376952,119.73999786376952,400
2026-08-10 10:21:00,119.73500061035156,119.76000213623048,119.70999908447266,119.70999908447266,119.70999908447266,1257
2026-08-10 10:22:00,119.66000366210938,119.73500061035156,119.66000366210938,119.71859741210938,119.71859741210938,3578
2026-08-10 10:23:00,119.72000122070312,119.81999969482422,119.72000122070312,119.81999969482422,119.81999969482422,3082
2026-08-10 10:24:00,119.81999969482422,120.0,119.79499816894533,120.0,120.0,3895
2026-08-10 10:25:00,119.9303970336914,119.94000244140624,119.83499908447266,119.83499908447266,119.83499908447266,2788
2026-08-10 10:26:00,119.8550033569336,119.87000274658205,119.76000213623048,119.79499816894533,119.79499816894533,2794
2026-08-10 10:27:00,119.72000122070312,119.72000122070312,119.62999725341795,119.72000122070312,119.72000122070312,2445
2026-08-10 10:28:00,119.7249984741211,119.8102035522461,119.69000244140624,119.69000244140624,119.69000244140624,3596
2026-08-10 10:29:00,119.7300033569336,119.77999877929688,119.7300033569336,119.73400115966795,119.73400115966795,2704
2026-08-10 10:30:00,119.80999755859376,119.9499969482422,119.80999755859376,119.9000015258789,119.9000015258789,3254
2026-08-10 10:31:00,119.9198989868164,119.91999816894533,119.86000061035156,119.91999816894533,119.91999816894533,3865
2026-08-10 10:32:00,119.87000274658205,119.87000274658205,119.81999969482422,119.87000274658205,119.87000274658205,4299
2026-08-10 10:33:00,119.9260025024414,119.9260025024414,119.8949966430664,119.8949966430664,119.8949966430664,453
2026-08-10 10:34:00,119.94000244140624,119.94000244140624,119.93000030517578,119.93000030517578,119.93000030517578,2161
2026-08-10 10:35:00,119.91000366210938,119.9499969482422,119.875,119.875,119.875,3321
2026-08-10 10:36:00,119.69000244140624,119.69499969482422,119.69000244140624,119.69000244140624,119.69000244140624,2251
2026-08-10 10:37:00,119.61000061035156,119.68000030517578,119.61000061035156,119.68000030517578,119.68000030517578,2577
2026-08-10 10:38:00,119.7300033569336,119.91000366210938,119.7300033569336,119.91000366210938,119.91000366210938,3126
2026-08-10 10:39:00,119.9800033569336,119.9800033569336,119.9800033569336,119.9800033569336,119.9800033569336,1670
2026-08-10 10:40:00,119.95999908447266,119.95999908447266,119.95999908447266,119.95999908447266,119.95999908447266,540
2026-08-10 10:41:00,119.8949966430664,119.8949966430664,119.8949966430664,119.8949966430664,119.8949966430664,7110
2026-08-10 10:42:00,119.9000015258789,119.9000015258789,119.83999633789062,119.87000274658205,119.87000274658205,2214
2026-08-10 10:43:00,119.83000183105467,119.97000122070312,119.83000183105467,119.95500183105467,119.95500183105467,2314
2026-08-10 10:44:00,120.0,120.0,120.0,120.0,120.0,726
2026-08-10 10:45:00,119.99500274658205,120.06500244140624,119.99500274658205,120.06500244140624,120.06500244140624,2588
2026-08-10 10:46:00,120.07160186767578,120.12999725341795,120.07160186767578,120.12999725341795,120.12999725341795,2287
2026-08-10 10:48:00,120.0999984741211,120.0999984741211,120.04000091552734,120.05500030517578,120.05500030517578,1450
2026-08-10 10:49:00,120.0749969482422,120.11740112304688,120.04000091552734,120.04000091552734,120.04000091552734,2145
2026-08-10 10:50:00,120.08000183105467,120.0999984741211,120.0199966430664,120.0999984741211,120.0999984741211,2588
2026-08-10 10:51:00,120.16999816894533,120.16999816894533,120.05999755859376,120.16000366210938,120.16000366210938,15845
2026-08-10 10:52:00,120.08000183105467,120.11000061035156,120.0199966430664,120.06999969482422,120.06999969482422,17118
2026-08-10 10:53:00,120.08999633789062,120.11000061035156,120.06999969482422,120.11000061035156,120.11000061035156,2129
2026-08-10 10:54:00,120.12999725341795,120.25900268554688,120.12999725341795,120.21499633789062,120.21499633789062,3389
2026-08-10 10:55:00,120.23999786376952,120.23999786376952,120.23999786376952,120.23999786376952,120.23999786376952,1201
2026-08-10 10:56:00,120.16999816894533,120.17320251464844,120.16999816894533,120.17320251464844,120.17320251464844,710
