Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,183.02,184.17,182.25,182.25,182.25,0
2026-08-10 04:15:00,182.25,182.25,182.25,182.25,182.25,0
2026-08-10 04:30:00,182.25,182.25,182.25,182.25,182.25,0
2026-08-10 04:45:00,182.35,182.35,182.35,182.35,182.35,0
2026-08-10 05:00:00,182.35,182.35,182.35,182.35,182.35,0
2026-08-10 05:15:00,182.35,182.35,182.35,182.35,182.35,0
2026-08-10 05:45:00,182.35,182.35,182.35,182.35,182.35,0
2026-08-10 06:00:00,182.35,182.35,182.35,182.35,182.35,0
2026-08-10 06:15:00,182.41,182.41,182.41,182.41,182.41,0
2026-08-10 06:30:00,182.41,182.41,182.41,182.41,182.41,0
2026-08-10 06:45:00,182.41,182.41,182.41,182.41,182.41,0
2026-08-10 07:00:00,182.25,182.5,182.0,182.0,182.0,0
2026-08-10 07:15:00,183.0,183.0,183.0,183.0,183.0,0
2026-08-10 07:30:00,182.0,182.64,182.0,182.35,182.35,0
2026-08-10 07:45:00,182.3,182.3,182.29,182.29,182.29,0
2026-08-10 08:00:00,182.27,182.27,182.27,182.27,182.27,0
2026-08-10 08:15:00,182.0,182.0,181.9999,182.0,182.0,0
2026-08-10 08:30:00,182.5,182.5,182.5,182.5,182.5,0
2026-08-10 08:45:00,182.44,182.47,181.88,181.88,181.88,0
2026-08-10 09:00:00,181.88,181.88,181.88,181.88,181.88,0
2026-08-10 09:30:00,181.07000732421875,181.875,180.2850036621093,180.46499633789065,180.46499633789065,43383
2026-08-10 09:45:00,180.6100006103516,181.3699951171875,180.2100067138672,181.3699951171875,181.3699951171875,53788
2026-08-10 10:00:00,181.3699951171875,181.6999969482422,180.90499877929688,181.0449981689453,181.0449981689453,28303
2026-08-10 10:15:00,181.1699981689453,182.1199951171875,181.0308074951172,182.0200042724609,182.0200042724609,37038
2026-08-10 10:30:00,182.1199951171875,182.4600067138672,181.7700042724609,182.3500061035156,182.3500061035156,28548
2026-08-10 10:45:00,182.38999938964844,182.5500030517578,182.02999877929688,182.34500122070312,182.34500122070312,28640
2026-08-10 11:00:00,182.47999572753903,182.47999572753903,181.6499938964844,181.72000122070312,181.72000122070312,19288
2026-08-10 11:15:00,181.7350006103516,181.7350006103516,181.3500061035156,181.3950042724609,181.3950042724609,13149
2026-08-10 11:30:00,181.509994506836,181.8199005126953,181.5,181.6898956298828,181.6898956298828,33461
2026-08-10 11:45:00,181.57000732421875,181.67999267578125,181.3500061035156,181.58999633789065,181.58999633789065,23893
2026-08-10 12:00:00,181.69000244140625,181.97999572753903,181.5500030517578,181.8600006103516,181.8600006103516,16942
2026-08-10 12:15:00,181.83999633789065,182.0449981689453,181.6999969482422,182.0,182.0,12129
2026-08-10 12:30:00,182.06500244140625,182.3000030517578,181.92999267578125,182.259994506836,182.259994506836,14997
2026-08-10 12:45:00,182.259994506836,182.634994506836,182.1999969482422,182.42999267578125,182.42999267578125,23799
2026-08-10 13:00:00,182.3500061035156,182.40499877929688,181.8600006103516,181.9949951171875,181.9949951171875,14511
2026-08-10 13:15:00,181.9900054931641,182.3300018310547,181.8999938964844,182.1000061035156,182.1000061035156,29126
2026-08-10 13:30:00,182.0800018310547,182.4349975585937,182.0,182.07000732421875,182.07000732421875,86892
2026-08-10 13:45:00,182.07000732421875,182.3500061035156,182.009994506836,182.1499938964844,182.1499938964844,24546
2026-08-10 14:00:00,182.1100006103516,182.6849975585937,182.0800018310547,182.59500122070312,182.59500122070312,63689
2026-08-10 14:15:00,182.59500122070312,182.6000061035156,182.1999969482422,182.2350006103516,182.2350006103516,40519
2026-08-10 14:30:00,182.2250061035156,182.32000732421875,181.731201171875,181.7700042724609,181.7700042724609,62708
2026-08-10 14:45:00,181.7899932861328,181.8099975585937,181.2700042724609,181.4349975585937,181.4349975585937,35449
2026-08-10 15:00:00,181.47000122070312,181.97999572753903,181.40289306640625,181.8099975585937,181.8099975585937,35442
2026-08-10 15:15:00,181.8099975585937,181.83999633789065,181.6300048828125,181.7400054931641,181.7400054931641,43496
2026-08-10 15:30:00,181.7350006103516,182.32000732421875,181.67999267578125,182.1600036621093,182.1600036621093,104967
2026-08-10 15:45:00,182.1499938964844,182.8600006103516,182.08999633789065,182.75,182.75,234670
2026-08-10 16:00:00,182.75,182.75,182.75,182.75,182.75,187513
2026-08-10 16:15:00,182.75,182.75,182.75,182.75,182.75,0
2026-08-10 16:30:00,181.0569,181.0569,181.0569,181.0569,181.0569,0
2026-08-10 16:45:00,180.48,182.75,180.48,182.75,182.75,0
2026-08-10 17:00:00,182.75,182.75,182.75,182.75,182.75,0
2026-08-10 17:15:00,182.75,184.277,182.75,184.277,184.277,0
2026-08-10 17:30:00,181.5839,181.5839,181.5839,181.5839,181.5839,0
2026-08-10 18:45:00,183.0,184.67,182.15,184.67,184.67,0
2026-08-10 19:00:00,180.48,184.67,180.48,184.67,184.67,0
2026-08-10 19:30:00,181.0569,184.67,181.0569,184.67,184.67,0
2026-08-10 19:45:00,184.67,184.67,183.32,184.4,184.4,0
2026-08-11 04:00:00,181.1642,185.0,181.09,184.0,184.0,0
