Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,285.0,285.57,285.0,285.57,285.57,0
2026-08-10 04:15:00,285.57,285.57,285.57,285.57,285.57,0
2026-08-10 04:30:00,285.57,285.57,285.57,285.57,285.57,0
2026-08-10 05:00:00,285.57,285.57,285.57,285.57,285.57,0
2026-08-10 05:15:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 05:30:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 05:45:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 06:00:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 06:15:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 06:30:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 06:45:00,285.0,285.0,285.0,285.0,285.0,0
2026-08-10 07:00:00,285.0,285.5,285.0,285.5,285.5,0
2026-08-10 07:15:00,285.5,285.5,285.0,285.0,285.0,0
2026-08-10 07:45:00,285.5,285.5,285.0,285.0,285.0,0
2026-08-10 08:15:00,285.0,285.0,280.0,285.0,285.0,0
2026-08-10 08:30:00,285.0,285.49,285.0,285.49,285.49,0
2026-08-10 09:00:00,285.46,285.46,285.25,285.46,285.46,0
2026-08-10 09:30:00,282.5599975585937,286.1099853515625,282.5599975585937,286.1099853515625,286.1099853515625,9902
2026-08-10 09:45:00,286.7099914550781,287.45001220703125,285.3900146484375,286.2099914550781,286.2099914550781,12695
2026-08-10 10:00:00,286.17999267578125,287.29998779296875,284.2900085449219,285.4750061035156,285.4750061035156,21068
2026-08-10 10:15:00,285.489990234375,286.8099975585937,285.1700134277344,285.7099914550781,285.7099914550781,22722
2026-08-10 10:30:00,285.9849853515625,286.7900085449219,285.3699951171875,286.7900085449219,286.7900085449219,16133
2026-08-10 10:45:00,286.9349975585937,287.5450134277344,286.3099975585937,286.3099975585937,286.3099975585937,19357
2026-08-10 11:00:00,286.2200012207031,286.70001220703125,285.57000732421875,286.0299987792969,286.0299987792969,11769
2026-08-10 11:15:00,286.1199951171875,286.4800109863281,285.5299987792969,285.9800109863281,285.9800109863281,12682
2026-08-10 11:30:00,286.20001220703125,287.3599853515625,285.92999267578125,286.8500061035156,286.8500061035156,33295
2026-08-10 11:45:00,286.82000732421875,286.9100036621094,286.1849975585937,286.489990234375,286.489990234375,11456
2026-08-10 12:00:00,286.1700134277344,287.7799987792969,286.1700134277344,287.6099853515625,287.6099853515625,12519
2026-08-10 12:15:00,287.8299865722656,287.8299865722656,286.5249938964844,287.4750061035156,287.4750061035156,30659
2026-08-10 12:30:00,287.0299987792969,287.260009765625,286.6499938964844,286.875,286.875,6132
2026-08-10 12:45:00,286.8299865722656,287.7099914550781,286.739990234375,287.7099914550781,287.7099914550781,10100
2026-08-10 13:00:00,287.7300109863281,287.7300109863281,286.5,287.2200012207031,287.2200012207031,17189
2026-08-10 13:15:00,287.1400146484375,287.19000244140625,286.4200134277344,286.9100036621094,286.9100036621094,11302
2026-08-10 13:30:00,287.0150146484375,287.65399169921875,286.8900146484375,287.1000061035156,287.1000061035156,15174
2026-08-10 13:45:00,287.3099975585937,287.42999267578125,287.07000732421875,287.2049865722656,287.2049865722656,8046
2026-08-10 14:00:00,287.2699890136719,287.5,285.4599914550781,285.67999267578125,285.67999267578125,36224
2026-08-10 14:15:00,285.6199951171875,286.0098876953125,285.2200012207031,285.3399963378906,285.3399963378906,15232
2026-08-10 14:30:00,285.2099914550781,285.7300109863281,284.6600036621094,284.6849975585937,284.6849975585937,14901
2026-08-10 14:45:00,284.4100036621094,284.67999267578125,283.4549865722656,283.95001220703125,283.95001220703125,14597
2026-08-10 15:00:00,283.864990234375,284.7099914550781,283.86248779296875,284.6424865722656,284.6424865722656,21406
2026-08-10 15:15:00,284.6700134277344,284.6700134277344,283.3349914550781,283.3550109863281,283.3550109863281,16475
2026-08-10 15:30:00,283.3399963378906,283.69000244140625,282.6549987792969,283.2699890136719,283.2699890136719,25044
2026-08-10 15:45:00,283.2850036621094,284.57501220703125,282.1400146484375,284.17999267578125,284.17999267578125,143792
2026-08-10 16:00:00,284.12,284.12,282.56,284.12,284.12,120277
2026-08-10 16:15:00,284.12,284.12,284.12,284.12,284.12,0
2026-08-10 16:30:00,283.75,283.75,283.75,283.75,283.75,0
2026-08-10 16:45:00,283.75,283.75,283.75,283.75,283.75,0
2026-08-10 17:00:00,283.75,283.75,283.75,283.75,283.75,0
2026-08-10 17:15:00,284.12,284.12,284.12,284.12,284.12,0
2026-08-10 17:45:00,279.98,279.98,279.98,279.98,279.98,0
2026-08-10 18:15:00,279.98,279.98,279.98,279.98,279.98,0
2026-08-10 19:30:00,283.9,283.9,283.9,283.9,283.9,0
2026-08-10 19:45:00,283.9,283.9,283.9,283.9,283.9,0
2026-08-11 04:00:00,284.99,284.99,284.99,284.99,284.99,0
2026-08-11 04:15:00,284.99,284.99,284.99,284.99,284.99,0
2026-08-11 05:00:00,284.99,284.99,284.99,284.99,284.99,0
2026-08-11 05:15:00,284.99,284.99,284.99,284.99,284.99,0
2026-08-11 05:45:00,284.99,284.99,284.99,284.99,284.99,0
2026-08-11 06:30:00,284.99,284.99,284.99,284.99,284.99,0
2026-08-11 07:00:00,284.99,284.99,283.9,283.9,283.9,0
2026-08-11 07:15:00,283.9,283.9,283.9,283.9,283.9,0
2026-08-11 08:30:00,278.44,278.44,278.44,278.44,278.44,0
2026-08-11 08:45:00,278.44,278.44,278.44,278.44,278.44,0
2026-08-11 09:00:00,278.44,282.0,278.44,280.6,280.6,0
2026-08-11 09:30:00,281.1000061035156,282.1600036621094,277.0,279.1400146484375,279.1400146484375,11881
2026-08-11 09:45:00,279.125,282.7300109863281,279.0975036621094,282.7300109863281,282.7300109863281,6223
2026-08-11 10:00:00,282.05499267578125,283.44000244140625,282.05499267578125,282.9700927734375,282.9700927734375,7056
2026-08-11 10:15:00,283.760009765625,283.94000244140625,282.3949890136719,282.7149963378906,282.7149963378906,11302
2026-08-11 10:30:00,282.7049865722656,283.8999938964844,282.6424865722656,283.79998779296875,283.79998779296875,4628
2026-08-11 10:45:00,283.7099914550781,284.2200012207031,283.04998779296875,283.4700012207031,283.4700012207031,10236
2026-08-11 11:00:00,283.6400146484375,283.6700134277344,282.8999938964844,283.2950134277344,283.2950134277344,4692
2026-08-11 11:15:00,283.5400085449219,283.5400085449219,282.375,282.375,282.375,8433
2026-08-11 11:30:00,282.3575134277344,282.3575134277344,281.1199951171875,281.2200012207031,281.2200012207031,10224
2026-08-11 11:45:00,281.6400146484375,281.7699890136719,281.0599975585937,281.56500244140625,281.56500244140625,9386
2026-08-11 12:00:00,282.0,283.6849975585937,281.989990234375,283.6849975585937,283.6849975585937,6783
2026-08-11 12:15:00,283.385009765625,283.739990234375,282.95001220703125,282.95001220703125,282.95001220703125,10356
