Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 04:15:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 04:30:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 04:45:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 05:00:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 05:15:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 05:30:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 05:45:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 06:00:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 06:15:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 06:30:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 06:45:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 07:00:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 07:15:00,250.45,250.45,250.45,250.45,250.45,0
2026-08-10 07:30:00,191.7015,191.7015,191.7015,191.7015,191.7015,0
2026-08-10 07:45:00,191.7015,191.7015,191.7015,191.7015,191.7015,0
2026-08-10 08:00:00,191.7015,191.7015,191.7015,191.7015,191.7015,0
2026-08-10 08:15:00,247.95,247.95,247.95,247.95,247.95,0
2026-08-10 08:30:00,247.95,247.95,247.95,247.95,247.95,0
2026-08-10 08:45:00,247.95,247.95,247.95,247.95,247.95,0
2026-08-10 09:00:00,247.95,252.4,247.95,252.4,252.4,0
2026-08-10 09:30:00,249.3999938964844,250.6000061035156,248.81500244140625,250.4900054931641,250.4900054931641,16317
2026-08-10 09:45:00,250.5,251.0350036621093,250.08999633789065,250.4199981689453,250.4199981689453,19453
2026-08-10 10:00:00,250.3999938964844,250.7899932861328,249.8300018310547,249.8300018310547,249.8300018310547,23761
2026-08-10 10:15:00,249.8699951171875,250.513900756836,249.77999877929688,250.2725067138672,250.2725067138672,17563
2026-08-10 10:30:00,250.25,250.4250030517578,250.0,250.0449981689453,250.0449981689453,13981
2026-08-10 10:45:00,250.0500030517578,250.8650054931641,250.0500030517578,250.759994506836,250.759994506836,8899
2026-08-10 11:00:00,250.759994506836,250.8500061035156,250.42010498046875,250.82749938964844,250.82749938964844,11343
2026-08-10 11:15:00,250.8500061035156,251.4900054931641,250.8500061035156,251.42999267578125,251.42999267578125,11878
2026-08-10 11:30:00,251.4550018310547,251.5,250.58999633789065,250.58999633789065,250.58999633789065,11834
2026-08-10 11:45:00,250.5599975585937,250.72000122070312,250.1699981689453,250.4600067138672,250.4600067138672,10792
2026-08-10 12:00:00,250.509994506836,250.5500030517578,250.22000122070312,250.3350067138672,250.3350067138672,8853
2026-08-10 12:15:00,250.22000122070312,250.33999633789065,249.9499969482422,250.3350067138672,250.3350067138672,16003
2026-08-10 12:30:00,250.33999633789065,250.4900054931641,250.0599975585937,250.1199951171875,250.1199951171875,22088
2026-08-10 12:45:00,250.1649932861328,250.32000732421875,250.15499877929688,250.1999969482422,250.1999969482422,9440
2026-08-10 13:00:00,250.1999969482422,250.22999572753903,250.0500030517578,250.1649932861328,250.1649932861328,8729
2026-08-10 13:15:00,250.1600036621093,250.3699951171875,250.1199951171875,250.3500061035156,250.3500061035156,17025
2026-08-10 13:30:00,250.375,250.5800018310547,250.259994506836,250.57000732421875,250.57000732421875,10535
2026-08-10 13:45:00,250.6100006103516,250.88999938964844,250.47999572753903,250.509994506836,250.509994506836,12145
2026-08-10 14:00:00,250.5449981689453,250.84500122070312,250.5449981689453,250.8000030517578,250.8000030517578,13222
2026-08-10 14:15:00,250.7749938964844,250.94000244140625,250.59500122070312,250.71499633789065,250.71499633789065,15307
2026-08-10 14:30:00,250.7100067138672,250.7100067138672,250.3350067138672,250.57000732421875,250.57000732421875,16180
