Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 09:30:00,397.75,401.6499938964844,397.2799987792969,401.6499938964844,401.6499938964844,153613
2026-08-10 09:45:00,401.6600036621094,403.2999877929688,400.30999755859375,402.8800048828125,402.8800048828125,18279
2026-08-10 10:00:00,403.0,403.989990234375,399.3699951171875,400.1900024414063,400.1900024414063,20499
2026-08-10 10:15:00,400.0650024414063,400.6600036621094,399.1900024414063,399.3349914550781,399.3349914550781,17196
2026-08-10 10:30:00,399.8298950195313,400.2999877929688,397.54400634765625,400.0350036621094,400.0350036621094,11967
2026-08-10 10:45:00,400.0350036621094,400.8999938964844,399.6449890136719,400.1499938964844,400.1499938964844,16718
2026-08-10 11:00:00,400.1499938964844,400.989990234375,399.4800109863281,400.8399963378906,400.8399963378906,13619
2026-08-10 11:15:00,400.864990234375,401.2000122070313,400.1900024414063,400.7200012207031,400.7200012207031,9346
2026-08-10 11:30:00,400.9800109863281,401.7000122070313,400.74700927734375,401.2999877929688,401.2999877929688,15087
2026-08-10 11:45:00,401.010009765625,401.2999877929688,400.3599853515625,401.2900085449219,401.2900085449219,13211
2026-08-10 12:00:00,401.3699951171875,402.3999938964844,400.8500061035156,402.3999938964844,402.3999938964844,14355
2026-08-10 12:15:00,402.2799987792969,403.510009765625,402.2799987792969,403.510009765625,403.510009765625,12097
2026-08-10 12:30:00,403.5899963378906,403.7900085449219,402.8250122070313,403.6900024414063,403.6900024414063,12915
2026-08-10 12:45:00,403.4750061035156,404.5799865722656,403.2999877929688,404.5799865722656,404.5799865722656,8787
2026-08-10 13:00:00,404.7799987792969,405.5,404.7799987792969,405.4700012207031,405.4700012207031,11403
2026-08-10 13:15:00,405.4700012207031,405.7699890136719,405.0299987792969,405.4599914550781,405.4599914550781,11482
2026-08-10 13:30:00,405.3450012207031,405.614990234375,404.8599853515625,405.0750122070313,405.0750122070313,16047
2026-08-10 13:45:00,405.052490234375,405.2200012207031,404.5199890136719,404.7699890136719,404.7699890136719,14605
2026-08-10 14:00:00,404.7449951171875,404.9599914550781,404.260009765625,404.739990234375,404.739990234375,13213
2026-08-10 14:15:00,404.8800048828125,405.010009765625,403.9800109863281,404.239990234375,404.239990234375,11321
2026-08-10 14:30:00,404.1950073242188,404.3900146484375,403.956298828125,404.3299865722656,404.3299865722656,11054
2026-08-10 14:45:00,404.2000122070313,404.2000122070313,403.2000122070313,403.3399963378906,403.3399963378906,11960
2026-08-10 15:00:00,403.4200134277344,404.1499938964844,403.3800048828125,403.83538818359375,403.83538818359375,16091
2026-08-10 15:15:00,403.840087890625,403.9200134277344,402.5499877929688,402.9800109863281,402.9800109863281,15202
2026-08-10 15:30:00,403.1000061035156,404.0400085449219,402.9800109863281,403.8299865722656,403.8299865722656,27595
2026-08-10 15:45:00,403.8299865722656,404.0199890136719,402.6600036621094,403.8999938964844,403.8999938964844,98306
2026-08-11 09:30:00,400.25,401.2699890136719,398.1799926757813,400.1099853515625,400.1099853515625,18648
2026-08-11 09:45:00,400.010009765625,403.7099914550781,399.2959899902344,403.18499755859375,403.18499755859375,23287
2026-08-11 10:00:00,403.8599853515625,404.5098876953125,401.2650146484375,402.4150085449219,402.4150085449219,6483
2026-08-11 10:15:00,402.4100036621094,403.0199890136719,401.2650146484375,403.0199890136719,403.0199890136719,10038
2026-08-11 10:30:00,402.8049926757813,403.7300109863281,402.125,403.5199890136719,403.5199890136719,11901
2026-08-11 10:45:00,403.5150146484375,403.989990234375,402.2049865722656,403.0499877929688,403.0499877929688,9135
2026-08-11 11:00:00,403.1400146484375,403.4100036621094,401.8800048828125,402.0799865722656,402.0799865722656,6671
2026-08-11 11:15:00,402.1600036621094,402.30999755859375,400.5,400.5,400.5,7724
2026-08-11 11:30:00,400.55999755859375,401.5199890136719,400.5400085449219,400.8450012207031,400.8450012207031,11258
2026-08-11 11:45:00,401.1000061035156,401.1700134277344,400.614990234375,400.9700012207031,400.9700012207031,5877
2026-08-11 12:00:00,400.9700012207031,402.3250122070313,400.9700012207031,402.2999877929688,402.2999877929688,8939
2026-08-11 12:15:00,402.1700134277344,402.2799987792969,401.8599853515625,402.1050109863281,402.1050109863281,6486
2026-08-11 12:30:00,402.0199890136719,402.4700012207031,400.9200134277344,401.1499938964844,401.1499938964844,20999
2026-08-11 12:45:00,401.1400146484375,401.6799926757813,400.9500122070313,401.6799926757813,401.6799926757813,15146
2026-08-11 13:00:00,401.6449890136719,401.8875122070313,401.4200134277344,401.6000061035156,401.6000061035156,5415
