Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,186.84,188.153,186.21,187.0122,187.0122,0
2026-08-10 04:15:00,187.21,187.21,187.06,187.06,187.06,0
2026-08-10 04:30:00,187.71,187.71,187.28,187.28,187.28,0
2026-08-10 04:45:00,187.44,187.71,187.0012,187.41,187.41,0
2026-08-10 05:00:00,187.5,187.71,187.037,187.71,187.71,0
2026-08-10 05:15:00,187.68,187.68,187.5,187.5,187.5,0
2026-08-10 05:30:00,187.58,187.6,187.58,187.6,187.6,0
2026-08-10 05:45:00,187.6,187.674,187.6,187.674,187.674,0
2026-08-10 06:00:00,187.6006,187.6006,187.0465,187.38,187.38,0
2026-08-10 06:15:00,187.38,187.71,187.25,187.25,187.25,0
2026-08-10 06:30:00,187.25,187.3947,187.07,187.3,187.3,0
2026-08-10 06:45:00,187.35,187.61,187.08,187.6,187.6,0
2026-08-10 07:00:00,187.51,188.0,186.56,187.9,187.9,0
2026-08-10 07:15:00,187.955,187.955,187.4841,187.59,187.59,0
2026-08-10 07:30:00,187.61,188.2,187.39,187.6,187.6,0
2026-08-10 07:45:00,187.8962,188.01,187.7117,187.9,187.9,0
2026-08-10 08:00:00,187.9,188.11,187.5,188.08,188.08,0
2026-08-10 08:15:00,188.03,188.2485,187.99,188.12,188.12,0
2026-08-10 08:30:00,188.04,188.25,187.5,188.042,188.042,0
2026-08-10 08:45:00,188.09,188.5,187.5865,188.4873,188.4873,0
2026-08-10 09:00:00,188.48,188.6,188.3,188.55,188.55,0
2026-08-10 09:30:00,188.8800048828125,191.1999969482422,188.8800048828125,191.05999755859372,191.05999755859372,540879
2026-08-10 09:45:00,191.1000061035156,192.17999267578125,190.7250061035156,191.7700042724609,191.7700042724609,405585
2026-08-10 10:00:00,191.7700042724609,192.8347930908203,191.66000366210935,192.73989868164065,192.73989868164065,286194
2026-08-10 10:15:00,192.6999969482422,192.6999969482422,191.97999572753903,192.19509887695312,192.19509887695312,251024
2026-08-10 10:30:00,192.1499938964844,192.55999755859372,192.0,192.5249938964844,192.5249938964844,204551
2026-08-10 10:45:00,192.5749969482422,192.82000732421875,192.3101043701172,192.7700042724609,192.7700042724609,178396
2026-08-10 11:00:00,192.7400054931641,193.0399932861328,192.65499877929688,192.91000366210935,192.91000366210935,214676
2026-08-10 11:15:00,192.91000366210935,193.05999755859372,192.57000732421875,192.8699951171875,192.8699951171875,159179
2026-08-10 11:30:00,192.91000366210935,193.1499938964844,192.77999877929688,193.0050048828125,193.0050048828125,157065
2026-08-10 11:45:00,192.9600067138672,193.1300048828125,192.82000732421875,192.8999938964844,192.8999938964844,144758
2026-08-10 12:00:00,192.8999938964844,193.13999938964844,192.75,193.00999450683597,193.00999450683597,134253
2026-08-10 12:15:00,193.0050048828125,193.05560302734372,192.75,192.8699951171875,192.8699951171875,153141
2026-08-10 12:30:00,192.88999938964844,193.3699951171875,192.7899932861328,193.34500122070312,193.34500122070312,195648
2026-08-10 12:45:00,193.34500122070312,193.90499877929688,193.25999450683597,193.77999877929688,193.77999877929688,176157
2026-08-10 13:00:00,193.75450134277344,193.9600067138672,193.63999938964844,193.80999755859372,193.80999755859372,126681
2026-08-10 13:15:00,193.7700042724609,194.0,193.66000366210935,193.83999633789065,193.83999633789065,142175
2026-08-10 13:30:00,193.8332977294922,194.22000122070312,193.80999755859372,194.15499877929688,194.15499877929688,157706
2026-08-10 13:45:00,194.1499938964844,194.41000366210935,194.1450042724609,194.33999633789065,194.33999633789065,156284
2026-08-10 14:00:00,194.3800048828125,194.7899932861328,194.3800048828125,194.7700042724609,194.7700042724609,174796
2026-08-10 14:15:00,194.76499938964844,194.92999267578125,194.6150054931641,194.80999755859372,194.80999755859372,175135
2026-08-10 14:30:00,194.8000030517578,194.8000030517578,194.4275054931641,194.4275054931641,194.4275054931641,177926
2026-08-10 14:45:00,194.44000244140625,194.668701171875,194.3816070556641,194.4600067138672,194.4600067138672,153556
2026-08-10 15:00:00,194.4600067138672,194.6000061035156,194.30499267578125,194.5249938964844,194.5249938964844,201310
2026-08-10 15:15:00,194.50999450683597,194.66000366210935,194.25750732421875,194.38499450683597,194.38499450683597,181167
2026-08-10 15:30:00,194.3999938964844,194.6000061035156,194.25999450683597,194.57000732421875,194.57000732421875,290340
2026-08-10 15:45:00,194.56500244140625,194.97999572753903,194.38999938964844,194.9199981689453,194.9199981689453,947444
2026-08-10 16:00:00,194.9,194.9898,192.13,194.82,194.82,63313
2026-08-10 16:15:00,194.91,194.99,193.0497,194.2,194.2,0
2026-08-10 16:30:00,194.01,194.4,193.0,194.39,194.39,0
2026-08-10 16:45:00,194.3,194.91,194.2,194.2177,194.2177,0
2026-08-10 17:00:00,194.3,194.78,194.2,194.5,194.5,0
2026-08-10 17:15:00,194.5,194.91,194.2,194.75,194.75,0
2026-08-10 17:30:00,194.7,194.75,194.49,194.624,194.624,0
2026-08-10 17:45:00,194.6,194.75,194.6,194.66,194.66,0
2026-08-10 18:00:00,194.66,194.75,194.6232,194.75,194.75,0
2026-08-10 18:15:00,194.75,194.75,194.6232,194.75,194.75,0
2026-08-10 18:30:00,194.79,194.97,194.62,194.94,194.94,0
2026-08-10 18:45:00,194.9112,194.99,194.62,194.93,194.93,0
2026-08-10 19:00:00,194.94,194.94,194.62,194.8,194.8,0
2026-08-10 19:15:00,194.89,194.91,194.62,194.88,194.88,0
2026-08-10 19:30:00,194.88,194.96,194.62,194.89,194.89,0
2026-08-10 19:45:00,194.9,194.99,194.81,194.9,194.9,0
2026-08-11 04:00:00,194.91,195.8405,193.0662,195.6,195.6,0
2026-08-11 04:15:00,195.6,196.4,195.2147,196.37,196.37,0
2026-08-11 04:30:00,195.97,195.99,195.9,195.9,195.9,0
2026-08-11 04:45:00,195.87,196.0,195.2012,195.4247,195.4247,0
2026-08-11 05:00:00,195.72,196.43,195.525,195.525,195.525,0
2026-08-11 05:15:00,196.4466,196.5,196.01,196.17,196.17,0
2026-08-11 05:30:00,196.28,196.441,195.4812,196.03,196.03,0
2026-08-11 05:45:00,196.2,196.4988,196.0,196.49,196.49,0
2026-08-11 06:00:00,196.0,196.27,195.5,195.91,195.91,0
2026-08-11 06:15:00,195.91,196.33,195.68,195.74,195.74,0
2026-08-11 06:30:00,195.53,196.4611,195.53,195.6,195.6,0
2026-08-11 06:45:00,195.58,196.0037,195.58,196.0037,196.0037,0
2026-08-11 07:00:00,195.59,196.0,193.0,193.09,193.09,0
2026-08-11 07:15:00,193.22,195.32,193.14,194.7552,194.7552,0
2026-08-11 07:30:00,194.6853,194.91,193.41,193.42,193.42,0
2026-08-11 07:45:00,194.3,194.3,193.4,193.43,193.43,0
2026-08-11 08:00:00,193.65,194.3,193.4795,193.96,193.96,0
2026-08-11 08:15:00,193.86,194.3,193.47,193.604,193.604,0
2026-08-11 08:30:00,194.1652,194.45,193.43,194.35,194.35,0
2026-08-11 08:45:00,194.35,194.7,194.0112,194.4,194.4,0
2026-08-11 09:00:00,194.37,194.7,193.5,194.2512,194.2512,0
2026-08-11 09:30:00,194.25,195.3699951171875,194.25,195.00999450683597,195.00999450683597,419669
2026-08-11 09:45:00,195.0399932861328,195.55499267578125,194.9499969482422,195.32000732421875,195.32000732421875,190273
2026-08-11 10:00:00,195.3600006103516,195.8000030517578,195.25,195.52999877929688,195.52999877929688,170734
2026-08-11 10:15:00,195.5500030517578,195.97999572753903,195.42019653320312,195.85240173339844,195.85240173339844,181303
2026-08-11 10:30:00,195.8500061035156,196.0399932861328,195.59500122070312,195.75,195.75,253865
2026-08-11 10:45:00,195.7700042724609,196.2050018310547,195.5500030517578,196.2050018310547,196.2050018310547,99194
2026-08-11 11:00:00,196.22000122070312,196.6100006103516,196.14599609375,196.6060943603516,196.6060943603516,131049
2026-08-11 11:15:00,196.63499450683597,196.72000122070312,196.38999938964844,196.55999755859372,196.55999755859372,107842
2026-08-11 11:30:00,196.5249938964844,197.32000732421875,196.47000122070312,197.1499938964844,197.1499938964844,209178
2026-08-11 11:45:00,197.17999267578125,197.4600067138672,197.0200042724609,197.1300048828125,197.1300048828125,140134
2026-08-11 12:00:00,197.1199951171875,197.1199951171875,196.75,196.9900054931641,196.9900054931641,134966
2026-08-11 12:15:00,196.94000244140625,196.94000244140625,196.47999572753903,196.47999572753903,196.47999572753903,101186
2026-08-11 12:30:00,196.47999572753903,196.5449981689453,196.3300018310547,196.44000244140625,196.44000244140625,93059
2026-08-11 12:45:00,196.42999267578125,196.52999877929688,196.30999755859372,196.4600067138672,196.4600067138672,75035
2026-08-11 13:00:00,196.4600067138672,196.55999755859372,196.38499450683597,196.47999572753903,196.47999572753903,108884
2026-08-11 13:15:00,196.4900054931641,196.5,196.05499267578125,196.17999267578125,196.17999267578125,105759
2026-08-11 13:30:00,196.16000366210935,196.2100067138672,196.00999450683597,196.05259704589844,196.05259704589844,86163
2026-08-11 13:45:00,196.0399932861328,196.34500122070312,195.93800354003903,196.26080322265625,196.26080322265625,70944
2026-08-11 14:00:00,196.2899932861328,196.4799041748047,196.1999969482422,196.2400054931641,196.2400054931641,79318
2026-08-11 14:15:00,196.2400054931641,196.4199981689453,196.1000061035156,196.2899932861328,196.2899932861328,108902
2026-08-11 14:30:00,196.30999755859372,196.3699951171875,196.1300048828125,196.2823028564453,196.2823028564453,105530
2026-08-11 14:45:00,196.28990173339844,196.3000030517578,196.05999755859372,196.25,196.25,132361
2026-08-11 15:00:00,196.25999450683597,196.5,196.2400054931641,196.3500061035156,196.3500061035156,116679
2026-08-11 15:15:00,196.3300018310547,196.6199951171875,196.25,196.55999755859372,196.55999755859372,157926
2026-08-11 15:30:00,196.5399932861328,196.58999633789065,196.0847930908203,196.16000366210935,196.16000366210935,194364
2026-08-11 15:45:00,196.1649932861328,196.69000244140625,196.07000732421875,196.6699981689453,196.6699981689453,716352
2026-08-11 16:00:00,196.65,196.8,195.66,196.27,196.27,5860016
2026-08-11 16:15:00,196.66,196.8,195.66,196.65,196.65,0
2026-08-11 16:30:00,196.65,196.65,195.82,196.5086,196.5086,0
2026-08-11 16:45:00,196.52,196.6,196.2675,196.42,196.42,0
2026-08-11 17:00:00,196.43,196.55,196.3,196.3465,196.3465,0
2026-08-11 17:15:00,196.42,196.66,196.3,196.5999,196.5999,0
2026-08-11 17:30:00,196.54,196.6,196.3075,196.5,196.5,0
2026-08-11 17:45:00,196.3075,196.595,196.3075,196.595,196.595,0
2026-08-11 18:00:00,196.595,196.595,196.4273,196.52,196.52,0
2026-08-11 18:15:00,196.5982,196.5986,196.4201,196.54,196.54,0
2026-08-11 18:30:00,196.54,196.57,196.4,196.5,196.5,0
2026-08-11 18:45:00,196.5183,196.6,196.4,196.5075,196.5075,0
2026-08-11 19:00:00,196.52,196.7535,196.5,196.66,196.66,0
2026-08-11 19:15:00,196.67,196.78,196.5075,196.71,196.71,0
2026-08-11 19:30:00,196.7977,196.8,196.5075,196.66,196.66,0
2026-08-11 19:45:00,196.5075,196.8,196.5,196.56,196.56,0
2026-08-12 04:00:00,196.5,196.8888,194.7295,196.3,196.3,0
2026-08-12 04:15:00,194.5247,196.24,194.5247,196.0,196.0,0
2026-08-12 04:30:00,196.28,196.66,194.5247,194.5247,194.5247,0
2026-08-12 04:45:00,194.52,196.19,194.52,196.1,196.1,0
2026-08-12 05:00:00,196.1,196.6588,194.4712,196.2,196.2,0
2026-08-12 05:15:00,196.6052,196.6052,194.5247,194.77,194.77,0
2026-08-12 05:30:00,196.6092,196.6092,194.65,194.83,194.83,0
2026-08-12 05:45:00,194.98,196.6102,194.65,195.13,195.13,0
2026-08-12 06:00:00,196.14,196.14,195.29,195.3434,195.3434,0
2026-08-12 06:15:00,195.7,195.7,195.2712,195.5,195.5,0
2026-08-12 06:30:00,195.5474,195.86,195.5474,195.86,195.86,0
2026-08-12 06:45:00,196.17,196.17,195.69,195.729,195.729,0
2026-08-12 07:00:00,196.26,196.6213,195.7,196.17,196.17,0
2026-08-12 07:15:00,196.0,196.3,195.99,196.28,196.28,0
2026-08-12 07:30:00,196.66,196.66,195.9458,196.66,196.66,0
2026-08-12 07:45:00,196.28,196.29,195.77,196.02,196.02,0
2026-08-12 08:00:00,196.04,196.29,195.96,196.0,196.0,0
2026-08-12 08:15:00,196.0,196.2,195.69,196.16,196.16,0
2026-08-12 08:30:00,196.06,196.06,195.472,195.7,195.7,0
2026-08-12 08:45:00,195.7,195.8,195.27,195.77,195.77,0
2026-08-12 09:00:00,195.65,196.66,195.0459,195.1,195.1,0
2026-08-12 09:30:00,195.22000122070312,195.8699951171875,194.5800018310547,195.6450042724609,195.6450042724609,338303
2026-08-12 09:45:00,195.75999450683597,196.48989868164065,195.6499938964844,196.19500732421875,196.19500732421875,193519
2026-08-12 10:00:00,196.22000122070312,196.92999267578125,196.17999267578125,196.9199981689453,196.9199981689453,150493
2026-08-12 10:15:00,196.9600067138672,197.0500030517578,196.30999755859372,196.55999755859372,196.55999755859372,197011
2026-08-12 10:30:00,196.4600067138672,196.90499877929688,196.11990356445312,196.5500030517578,196.5500030517578,220927
2026-08-12 10:45:00,196.55999755859372,197.02999877929688,196.5,196.97999572753903,196.97999572753903,123043
2026-08-12 11:00:00,197.0,197.01499938964844,196.6000061035156,196.82000732421875,196.82000732421875,120993
2026-08-12 11:15:00,196.77999877929688,196.8000030517578,196.5800018310547,196.78500366210935,196.78500366210935,125308
2026-08-12 11:30:00,196.7899932861328,196.82000732421875,196.44000244140625,196.55999755859372,196.55999755859372,136237
2026-08-12 11:45:00,196.5749969482422,196.72999572753903,196.47000122070312,196.65499877929688,196.65499877929688,87905
2026-08-12 12:00:00,196.6699981689453,196.75999450683597,196.38999938964844,196.38999938964844,196.38999938964844,87092
2026-08-12 12:15:00,196.40960693359372,196.72000122070312,196.3600006103516,196.6100006103516,196.6100006103516,92855
2026-08-12 12:30:00,196.6199951171875,196.8300018310547,196.6000061035156,196.81500244140625,196.81500244140625,80576
2026-08-12 12:45:00,196.82000732421875,196.8350067138672,196.42999267578125,196.50999450683597,196.50999450683597,131916
2026-08-12 13:00:00,196.5,196.7100067138672,196.47000122070312,196.6699981689453,196.6699981689453,78420
2026-08-12 13:15:00,196.6699981689453,196.80279541015625,196.5399932861328,196.6999969482422,196.6999969482422,103411
2026-08-12 13:30:00,196.6858062744141,196.75999450683597,196.47000122070312,196.6199951171875,196.6199951171875,90944
2026-08-12 13:45:00,196.6300048828125,196.88999938964844,196.55999755859372,196.8600006103516,196.8600006103516,119093
