Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,154.88,156.0,154.29,155.9,155.9,0
2026-08-10 04:15:00,155.8946,156.2535,155.7,156.1,156.1,0
2026-08-10 04:30:00,156.04,156.39,155.7,155.75,155.75,0
2026-08-10 04:45:00,155.574,155.7244,155.4485,155.5146,155.5146,0
2026-08-10 05:00:00,155.6,155.98,155.6,155.9654,155.9654,0
2026-08-10 05:15:00,155.89,155.9706,155.55,155.55,155.55,0
2026-08-10 05:30:00,155.42,155.4576,154.71,154.71,154.71,0
2026-08-10 05:45:00,154.8,154.8,154.5209,154.72,154.72,0
2026-08-10 06:00:00,154.66,154.96,154.3847,154.3847,154.3847,0
2026-08-10 06:15:00,154.95,154.9547,154.5,154.75,154.75,0
2026-08-10 06:30:00,154.9376,154.9376,154.4712,154.82,154.82,0
2026-08-10 06:45:00,154.7,155.2985,154.7,155.2985,155.2985,0
2026-08-10 07:00:00,155.12,155.37,154.51,155.1292,155.1292,0
2026-08-10 07:15:00,154.7,155.25,154.496,155.25,155.25,0
2026-08-10 07:30:00,155.01,155.48,154.9,155.1749,155.1749,0
2026-08-10 07:45:00,154.61,155.4,154.61,155.05,155.05,0
2026-08-10 08:00:00,155.2485,155.54,154.67,155.2,155.2,0
2026-08-10 08:15:00,155.0,155.0,154.25,154.33,154.33,0
2026-08-10 08:30:00,154.3,154.4,153.8,153.8,153.8,0
2026-08-10 08:45:00,154.4,154.4,153.6,153.6,153.6,0
2026-08-10 09:00:00,153.6845,154.19,153.31,153.9697,153.9697,0
2026-08-10 09:15:00,153.7,154.078,152.66,153.7,153.7,0
2026-08-10 09:30:00,153.49000549316406,153.61000061035156,150.5,151.64500427246094,151.64500427246094,524805
2026-08-10 09:45:00,151.52999877929688,151.6802978515625,149.50999450683594,149.54849243164062,149.54849243164062,365206
2026-08-10 10:00:00,149.6199951171875,150.20030212402344,148.97000122070312,150.08999633789062,150.08999633789062,331598
2026-08-10 10:15:00,150.05999755859375,151.0500030517578,149.6999969482422,150.6199951171875,150.6199951171875,228825
2026-08-10 10:30:00,150.5189971923828,151.32000732421875,149.82000732421875,151.0222930908203,151.0222930908203,195254
2026-08-10 10:45:00,151.08999633789062,151.12350463867188,149.3300018310547,149.3300018310547,149.3300018310547,143809
