Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-17 04:00:00,249.0,249.65,249.0,249.42,249.42,0
2026-02-17 05:00:00,249.42,249.42,249.42,249.42,249.42,0
2026-02-17 06:00:00,249.42,249.47,249.0,249.1,249.1,0
2026-02-17 07:00:00,249.1,249.29,249.1,249.29,249.29,0
2026-02-17 08:00:00,249.29,250.97,244.39,247.99,247.99,0
2026-02-17 09:00:00,247.99,247.99,247.94,247.94,247.94,0
2026-02-17 09:30:00,251.0500030517578,255.02149963378903,248.9850006103516,253.82000732421875,253.82000732421875,150365
2026-02-17 10:30:00,253.6199951171875,257.5299987792969,253.0,256.9700012207031,256.9700012207031,159810
2026-02-17 11:30:00,256.8699951171875,257.7900085449219,255.7949981689453,256.7799987792969,256.7799987792969,111093
2026-02-17 12:30:00,256.82000732421875,256.95001220703125,255.94000244140625,256.760009765625,256.760009765625,136383
2026-02-17 13:30:00,256.82000732421875,257.54998779296875,256.3399963378906,256.8450012207031,256.8450012207031,86288
2026-02-17 14:30:00,256.8450012207031,257.7799987792969,256.44000244140625,257.0950012207031,257.0950012207031,149129
2026-02-17 15:30:00,257.0799865722656,257.4100036621094,255.42999267578125,255.82000732421875,255.82000732421875,291902
2026-02-17 16:00:00,255.82,255.82,255.82,255.82,255.82,0
2026-02-17 17:00:00,255.82,255.82,255.82,255.82,255.82,0
2026-02-17 18:00:00,255.82,255.82,253.4201,253.4201,253.4201,0
2026-02-18 09:30:00,255.83999633789065,262.1700134277344,255.08999633789065,261.0199890136719,261.0199890136719,207114
2026-02-18 10:30:00,261.0150146484375,261.19000244140625,259.7149963378906,260.4649963378906,260.4649963378906,114151
2026-02-18 11:30:00,260.3800048828125,260.82501220703125,258.5599975585937,258.67498779296875,258.67498779296875,126618
2026-02-18 12:30:00,258.760009765625,259.07000732421875,257.1099853515625,257.2749938964844,257.2749938964844,153493
2026-02-18 13:30:00,257.2749938964844,257.44000244140625,255.91749572753903,256.6199951171875,256.6199951171875,101753
2026-02-18 14:30:00,256.6300048828125,257.1300048828125,256.3999938964844,256.6099853515625,256.6099853515625,92462
2026-02-18 15:30:00,256.70001220703125,259.57000732421875,256.6099853515625,258.9200134277344,258.9200134277344,255674
2026-02-18 16:00:00,258.91,258.91,258.91,258.91,258.91,0
2026-02-18 17:00:00,258.91,258.91,258.91,258.91,258.91,0
2026-02-18 18:00:00,257.65,258.9,255.176,258.02,258.02,0
2026-02-19 04:00:00,259.7,259.7,259.7,259.7,259.7,0
2026-02-19 05:00:00,259.7,259.7,259.7,259.7,259.7,0
2026-02-19 06:00:00,259.7,259.7,259.7,259.7,259.7,0
2026-02-19 07:00:00,259.7,259.7,259.7,259.7,259.7,0
2026-02-19 08:00:00,259.7,259.7,259.7,259.7,259.7,0
2026-02-19 09:00:00,259.7,259.7,257.0,257.0,257.0,0
2026-02-19 09:30:00,257.6600036621094,260.1650085449219,257.4200134277344,259.1650085449219,259.1650085449219,96830
2026-02-19 10:30:00,259.0599975585937,259.5299987792969,256.69500732421875,256.69500732421875,256.69500732421875,100905
2026-02-19 11:30:00,256.69000244140625,257.07000732421875,256.1000061035156,256.7099914550781,256.7099914550781,64628
2026-02-19 12:30:00,256.7499084472656,257.0599975585937,255.9199981689453,256.1600036621094,256.1600036621094,59203
2026-02-19 13:30:00,256.2200012207031,256.95001220703125,256.2200012207031,256.8099975585937,256.8099975585937,51569
2026-02-19 14:30:00,256.8900146484375,256.92999267578125,255.759994506836,256.4599914550781,256.4599914550781,69423
2026-02-19 15:30:00,256.57000732421875,257.135009765625,256.1400146484375,256.1700134277344,256.1700134277344,189205
2026-02-19 16:00:00,256.29,256.29,251.17,255.5,255.5,0
2026-02-19 17:00:00,255.5,255.5,253.92,253.92,253.92,0
2026-02-19 18:00:00,256.29,256.29,255.04,255.04,255.04,0
