Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-17 04:00:00,229.75,229.75,229.75,229.75,229.75,0
2026-02-17 05:00:00,229.75,229.75,229.75,229.75,229.75,0
2026-02-17 06:00:00,229.29,229.73,229.29,229.73,229.73,0
2026-02-17 07:00:00,227.88,230.67,227.7,230.67,230.67,0
2026-02-17 08:00:00,230.67,230.98,226.09,226.09,226.09,0
2026-02-17 09:00:00,226.09,227.47,226.09,227.47,227.47,0
2026-02-17 09:30:00,228.7100067138672,230.9900054931641,228.58999633789065,230.2100067138672,230.2100067138672,111280
2026-02-17 10:30:00,230.1499938964844,232.0200042724609,229.3975067138672,231.44000244140625,231.44000244140625,65266
2026-02-17 11:30:00,231.0500030517578,232.83999633789065,231.0500030517578,232.83999633789065,232.83999633789065,86854
2026-02-17 12:30:00,232.66290283203125,232.9100036621093,232.10009765625,232.5850067138672,232.5850067138672,84208
2026-02-17 13:30:00,232.5,234.19000244140625,232.27999877929688,234.07000732421875,234.07000732421875,95733
2026-02-17 14:30:00,234.07000732421875,234.1600036621093,233.42999267578125,233.4900054931641,233.4900054931641,132990
2026-02-17 15:30:00,233.509994506836,233.8099975585937,232.9100036621093,233.42999267578125,233.42999267578125,222395
2026-02-17 16:00:00,233.33,233.9,233.0,233.0,233.0,0
2026-02-17 17:00:00,233.33,233.33,233.33,233.33,233.33,0
2026-02-17 18:00:00,233.0,234.98,233.0,234.98,234.98,0
2026-02-18 04:00:00,233.34,233.34,233.34,233.34,233.34,0
2026-02-18 05:00:00,234.8,234.8,234.8,234.8,234.8,0
2026-02-18 07:00:00,233.34,234.22,233.33,233.33,233.33,0
2026-02-18 09:00:00,233.34,234.11,232.5,234.0,234.0,0
2026-02-18 09:30:00,233.4100036621093,235.07000732421875,233.29010009765625,234.8699951171875,234.8699951171875,81025
2026-02-18 10:30:00,234.8600006103516,235.509994506836,233.7700042724609,234.17999267578125,234.17999267578125,84871
2026-02-18 11:30:00,234.2100067138672,234.27999877929688,233.22999572753903,234.0749969482422,234.0749969482422,95691
2026-02-18 12:30:00,234.0850067138672,234.259994506836,233.6150054931641,234.15499877929688,234.15499877929688,59802
2026-02-18 13:30:00,234.1600036621093,234.6600036621093,233.2700042724609,233.6649932861328,233.6649932861328,95065
2026-02-18 14:30:00,233.7100067138672,233.75,232.7100067138672,233.27999877929688,233.27999877929688,82921
2026-02-18 15:30:00,233.33999633789065,234.75,233.25,234.3600006103516,234.3600006103516,186841
2026-02-18 16:00:00,234.31,235.0,234.31,234.9855,234.9855,0
2026-02-18 17:00:00,234.9855,234.9855,230.0,230.0,230.0,0
2026-02-18 18:00:00,230.0,234.72,230.0,234.0,234.0,0
2026-02-19 04:00:00,234.29,234.29,234.29,234.29,234.29,0
2026-02-19 05:00:00,234.29,234.29,234.29,234.29,234.29,0
2026-02-19 06:00:00,234.29,235.68,233.63,233.63,233.63,0
2026-02-19 07:00:00,233.63,234.29,233.63,234.29,234.29,0
2026-02-19 08:00:00,234.03,234.05,233.0252,233.0252,233.0252,0
2026-02-19 09:00:00,233.0252,233.0252,233.0252,233.0252,233.0252,0
2026-02-19 09:30:00,233.22999572753903,235.6080017089844,233.22999572753903,234.2899932861328,234.2899932861328,106437
2026-02-19 10:30:00,234.0800018310547,235.48390197753903,233.76499938964844,234.1000061035156,234.1000061035156,86372
2026-02-19 11:30:00,234.259994506836,234.63999938964844,233.5500030517578,234.1000061035156,234.1000061035156,55156
2026-02-19 12:30:00,234.1699981689453,234.35499572753903,232.7400054931641,233.2749938964844,233.2749938964844,59686
2026-02-19 13:30:00,233.33999633789065,234.38999938964844,233.1000061035156,233.19500732421875,233.19500732421875,115790
2026-02-19 14:30:00,233.009994506836,233.07000732421875,231.9750061035156,232.1600036621093,232.1600036621093,294626
2026-02-19 15:30:00,232.1000061035156,233.27999877929688,232.1000061035156,232.6499938964844,232.6499938964844,215982
2026-02-19 16:00:00,232.75,233.15,232.75,233.15,233.15,0
2026-02-19 17:00:00,233.15,233.15,233.15,233.15,233.15,0
2026-02-19 18:00:00,232.75,232.75,232.75,232.75,232.75,0
2026-02-20 07:00:00,232.75,232.75,232.75,232.75,232.75,0
2026-02-20 08:00:00,232.75,233.21,232.65,233.21,233.21,0
2026-02-20 09:00:00,233.21,233.21,232.1882,232.98,232.98,0
2026-02-20 09:30:00,231.88999938964844,234.27999877929688,231.1300048828125,233.7899932861328,233.7899932861328,112345
2026-02-20 10:30:00,233.88999938964844,234.1000061035156,231.47000122070312,231.47000122070312,231.47000122070312,83658
2026-02-20 11:30:00,231.4199981689453,232.33999633789065,230.32000732421875,230.47000122070312,230.47000122070312,81371
2026-02-20 12:30:00,230.5800018310547,231.69000244140625,230.47999572753903,231.3699951171875,231.3699951171875,132176
2026-02-20 13:30:00,231.22000122070312,233.1999969482422,231.1499938964844,233.1199951171875,233.1199951171875,112891
2026-02-20 14:30:00,233.47000122070312,233.8999938964844,233.0599975585937,233.6999969482422,233.6999969482422,105044
2026-02-20 15:30:00,233.6199951171875,233.75,232.7550048828125,233.57000732421875,233.57000732421875,171981
2026-02-20 16:00:00,233.51,233.51,233.51,233.51,233.51,0
2026-02-20 17:00:00,233.51,233.8,233.51,233.8,233.8,0
2026-02-20 18:00:00,233.8,233.8,233.8,233.8,233.8,0
2026-02-23 04:00:00,233.4,233.4,233.4,233.4,233.4,0
2026-02-23 05:00:00,233.4,233.4,233.4,233.4,233.4,0
2026-02-23 07:00:00,233.51,233.62,232.98,232.98,232.98,0
2026-02-23 08:00:00,232.98,233.51,232.5,232.5,232.5,0
2026-02-23 09:00:00,232.5,232.5,232.5,232.5,232.5,0
2026-02-23 09:30:00,233.1000061035156,233.72999572753903,229.80499267578125,230.1100006103516,230.1100006103516,149376
2026-02-23 10:30:00,230.19000244140625,230.45440673828125,228.8099975585937,229.9499969482422,229.9499969482422,83568
2026-02-23 11:30:00,229.9550018310547,230.3999938964844,229.41700744628903,229.90499877929688,229.90499877929688,58508
2026-02-23 12:30:00,229.88999938964844,231.5800018310547,229.8099975585937,231.5800018310547,231.5800018310547,71024
2026-02-23 13:30:00,231.509994506836,231.5200042724609,230.8000030517578,231.1600036621093,231.1600036621093,68528
2026-02-23 14:30:00,231.259994506836,231.47000122070312,230.8300018310547,231.3099975585937,231.3099975585937,87882
2026-02-23 15:30:00,231.3800048828125,231.5599975585937,230.72000122070312,231.42999267578125,231.42999267578125,184903
2026-02-23 16:00:00,231.45,231.52,231.12,231.12,231.12,0
2026-02-23 17:00:00,231.12,231.12,231.12,231.12,231.12,0
2026-02-23 18:00:00,231.12,231.12,231.12,231.12,231.12,0
2026-02-24 07:00:00,231.0,231.0,231.0,231.0,231.0,0
2026-02-24 08:00:00,231.0,232.0,231.0,231.6,231.6,0
2026-02-24 09:00:00,231.6,231.6,231.41,231.47,231.47,0
2026-02-24 09:30:00,231.92999267578125,235.4900054931641,231.9149932861328,235.4900054931641,235.4900054931641,142288
2026-02-24 10:30:00,235.58999633789065,235.69000244140625,234.33999633789065,234.4900054931641,234.4900054931641,93630
2026-02-24 11:30:00,234.3500061035156,234.6699981689453,233.35499572753903,234.6150054931641,234.6150054931641,66754
2026-02-24 12:30:00,234.5200042724609,235.6499938964844,234.3500061035156,235.4850006103516,235.4850006103516,58396
2026-02-24 13:30:00,235.4850006103516,236.1849975585937,235.360107421875,235.884994506836,235.884994506836,72577
2026-02-24 14:30:00,235.8724975585937,235.9149932861328,235.3800048828125,235.6600036621093,235.6600036621093,70981
2026-02-24 15:30:00,235.67999267578125,236.8800048828125,235.6750030517578,236.8500061035156,236.8500061035156,213243
2026-02-24 16:00:00,236.84,237.5,236.84,236.84,236.84,0
2026-02-24 17:00:00,236.84,237.39,236.84,237.39,237.39,0
2026-02-24 18:00:00,237.39,237.39,237.39,237.39,237.39,0
2026-02-25 04:00:00,232.52,232.52,232.52,232.52,232.52,0
2026-02-25 05:00:00,232.52,232.52,232.52,232.52,232.52,0
2026-02-25 07:00:00,232.52,237.62,232.52,237.62,237.62,0
2026-02-25 08:00:00,237.62,240.0,237.62,237.62,237.62,0
2026-02-25 09:00:00,237.63,237.64,237.63,237.64,237.64,0
2026-02-25 09:30:00,236.17999267578125,237.4100036621093,232.3999938964844,232.6300048828125,232.6300048828125,148010
2026-02-25 10:30:00,232.3699951171875,234.6499938964844,232.134994506836,234.51499938964844,234.51499938964844,71911
2026-02-25 11:30:00,234.67999267578125,236.0,234.2899932861328,235.1199951171875,235.1199951171875,85791
2026-02-25 12:30:00,235.15530395507807,235.5200042724609,234.7700042724609,234.7749938964844,234.7749938964844,56548
2026-02-25 13:30:00,234.7850036621093,235.07000732421875,234.52999877929688,234.59500122070312,234.59500122070312,100923
2026-02-25 14:30:00,234.625,235.0399932861328,233.8800048828125,233.94000244140625,233.94000244140625,95515
2026-02-25 15:30:00,233.759994506836,233.87989807128903,232.77999877929688,233.06500244140625,233.06500244140625,195307
2026-02-25 16:00:00,233.02,234.7,232.88,234.7,234.7,0
2026-02-25 17:00:00,234.7,234.7,232.01,232.01,232.01,0
2026-02-25 18:00:00,234.21,234.21,234.0,234.0,234.0,0
2026-02-26 04:00:00,232.9,232.9,232.9,232.9,232.9,0
2026-02-26 05:00:00,232.9,232.9,232.9,232.9,232.9,0
2026-02-26 06:00:00,232.9,233.02,232.9,233.02,233.02,0
2026-02-26 07:00:00,233.02,233.02,233.02,233.02,233.02,0
2026-02-26 08:00:00,233.02,233.02,230.0,233.02,233.02,0
2026-02-26 09:00:00,233.02,234.0,233.02,233.07,233.07,0
2026-02-26 09:30:00,234.72999572753903,234.9499053955078,232.0749969482422,232.0800018310547,232.0800018310547,221005
2026-02-26 10:30:00,232.3350067138672,235.0500030517578,232.3350067138672,235.0500030517578,235.0500030517578,144003
2026-02-26 11:30:00,235.0,235.27999877929688,233.3099975585937,233.3600006103516,233.3600006103516,95913
2026-02-26 12:30:00,233.3950042724609,234.9600067138672,233.27999877929688,234.7400054931641,234.7400054931641,61856
2026-02-26 13:30:00,234.56500244140625,235.6999969482422,234.4499969482422,235.63999938964844,235.63999938964844,95334
2026-02-26 14:30:00,235.5500030517578,236.63999938964844,235.2100067138672,236.2700042724609,236.2700042724609,105624
2026-02-26 15:30:00,236.2700042724609,237.02999877929688,236.07000732421875,237.0,237.0,189344
2026-02-26 16:00:00,236.96,237.0,236.5,236.5,236.5,0
2026-02-26 17:00:00,236.5,236.5,236.5,236.5,236.5,0
2026-02-26 18:00:00,236.5,236.5,236.5,236.5,236.5,0
2026-02-27 04:00:00,236.97,236.97,236.97,236.97,236.97,0
2026-02-27 05:00:00,236.97,237.0,236.64,236.64,236.64,0
2026-02-27 06:00:00,236.64,236.64,236.64,236.64,236.64,0
2026-02-27 07:00:00,236.64,236.64,236.64,236.64,236.64,0
2026-02-27 09:00:00,235.33,235.55,234.0,235.47,235.47,0
2026-02-27 09:30:00,235.32000732421875,237.9199981689453,233.8800048828125,237.0599975585937,237.0599975585937,100536
2026-02-27 10:30:00,236.8999938964844,238.0350036621093,236.52999877929688,237.1100006103516,237.1100006103516,140002
2026-02-27 11:30:00,237.21499633789065,237.7550048828125,235.3099975585937,235.3099975585937,235.3099975585937,82333
2026-02-27 12:30:00,235.4349975585937,236.07000732421875,235.0,235.9499969482422,235.9499969482422,68753
2026-02-27 13:30:00,235.86749267578125,237.0200042724609,235.5200042724609,236.5749969482422,236.5749969482422,94469
2026-02-27 14:30:00,236.5749969482422,238.5200042724609,236.57000732421875,238.42999267578125,238.42999267578125,145675
2026-02-27 15:30:00,238.4199981689453,239.22000122070312,237.9750061035156,239.1300048828125,239.1300048828125,331728
2026-02-27 16:00:00,239.22,239.7,238.85,239.22,239.22,0
2026-02-27 17:00:00,239.22,240.229,239.22,240.229,240.229,0
2026-02-27 18:00:00,240.229,240.229,240.229,240.229,240.229,0
2026-03-02 04:00:00,237.0,237.0,237.0,237.0,237.0,0
2026-03-02 05:00:00,237.0,237.0,236.0,237.0,237.0,0
2026-03-02 06:00:00,237.0,237.0,237.0,237.0,237.0,0
2026-03-02 07:00:00,237.0,238.2,236.11,236.11,236.11,0
2026-03-02 08:00:00,236.11,239.22,236.0,239.22,239.22,0
2026-03-02 09:00:00,238.62,239.22,235.79,236.21,236.21,0
2026-03-02 09:30:00,236.33999633789065,240.3999938964844,234.97999572753903,238.5,238.5,243006
2026-03-02 10:30:00,238.63999938964844,239.26499938964844,237.2100067138672,238.7100067138672,238.7100067138672,123941
2026-03-02 11:30:00,238.59500122070312,240.0,238.44000244140625,239.4600067138672,239.4600067138672,87313
2026-03-02 12:30:00,239.56500244140625,240.9100036621093,239.5500030517578,240.75,240.75,70965
2026-03-02 13:30:00,240.69000244140625,241.6199951171875,240.09500122070312,241.6199951171875,241.6199951171875,117885
2026-03-02 14:30:00,241.6199951171875,241.97000122070312,240.7350006103516,241.02999877929688,241.02999877929688,97282
2026-03-02 15:30:00,241.02999877929688,242.0500030517578,241.009994506836,241.3999938964844,241.3999938964844,220474
2026-03-02 16:00:00,241.46,243.0,241.05,241.46,241.46,0
2026-03-02 17:00:00,241.46,241.46,241.46,241.46,241.46,0
2026-03-02 18:00:00,241.41,241.41,241.41,241.41,241.41,0
2026-03-03 04:00:00,241.41,241.41,241.41,241.41,241.41,0
2026-03-03 05:00:00,241.41,241.41,236.46,238.0,238.0,0
2026-03-03 07:00:00,239.04,239.04,239.04,239.04,239.04,0
2026-03-03 09:00:00,238.5,240.19,236.0,236.19,236.19,0
2026-03-03 09:30:00,236.94000244140625,238.33999633789065,231.8500061035156,232.96530151367188,232.96530151367188,519865
2026-03-03 10:30:00,233.22000122070312,235.60890197753903,232.52999877929688,235.3715057373047,235.3715057373047,187438
2026-03-03 11:30:00,235.2100067138672,236.6649932861328,234.8999938964844,236.6649932861328,236.6649932861328,100365
2026-03-03 12:30:00,236.52999877929688,236.63999938964844,235.4418029785156,236.1750030517578,236.1750030517578,82232
2026-03-03 13:30:00,236.1300048828125,236.55499267578125,235.69000244140625,235.8249969482422,235.8249969482422,114389
2026-03-03 14:30:00,235.8249969482422,236.72000122070312,235.34500122070312,236.01499938964844,236.01499938964844,118138
2026-03-03 15:30:00,236.0050048828125,236.0050048828125,235.0,235.4100036621093,235.4100036621093,157024
2026-03-03 16:00:00,235.25,235.25,235.25,235.25,235.25,0
2026-03-03 17:00:00,235.25,235.5,234.9,234.9,234.9,0
2026-03-03 18:00:00,234.9,235.3,234.72,234.72,234.72,0
2026-03-04 04:00:00,234.7074,235.25,234.7074,235.25,235.25,0
2026-03-04 05:00:00,235.25,237.34,235.25,237.34,237.34,0
2026-03-04 06:00:00,237.34,237.34,237.34,237.34,237.34,0
2026-03-04 07:00:00,237.34,237.34,234.9,234.9,234.9,0
2026-03-04 08:00:00,235.0,235.35,234.21,235.3,235.3,0
2026-03-04 09:00:00,235.3,235.3,234.22,235.2625,235.2625,0
2026-03-04 09:30:00,236.44000244140625,236.7899932861328,233.6199951171875,236.7700042724609,236.7700042724609,117293
2026-03-04 10:30:00,236.7700042724609,237.08999633789065,233.1699981689453,234.17999267578125,234.17999267578125,718469
2026-03-04 11:30:00,234.3500061035156,234.8600006103516,233.6999969482422,234.06500244140625,234.06500244140625,100501
2026-03-04 12:30:00,233.97999572753903,234.1849975585937,233.0800018310547,233.72999572753903,233.72999572753903,44955
2026-03-04 13:30:00,233.9282989501953,234.57000732421875,233.5200042724609,234.57000732421875,234.57000732421875,36298
2026-03-04 14:30:00,234.7350006103516,234.8600006103516,233.83999633789065,234.6199951171875,234.6199951171875,104141
2026-03-04 15:30:00,234.60499572753903,235.69000244140625,234.60499572753903,234.72000122070312,234.72000122070312,153738
2026-03-04 16:00:00,234.75,234.75,233.15,234.75,234.75,0
2026-03-04 17:00:00,234.75,235.7,234.2,234.75,234.75,0
2026-03-04 18:00:00,234.3,234.51,234.2,234.51,234.51,0
2026-03-05 04:00:00,234.73,234.73,234.73,234.73,234.73,0
2026-03-05 05:00:00,234.73,234.73,234.73,234.73,234.73,0
