Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-17 09:30:00,354.95001220703125,361.5073852539063,354.92999267578125,357.5299987792969,357.5299987792969,289044
2026-02-17 10:30:00,357.4649963378906,361.75,356.6000061035156,360.8900146484375,360.8900146484375,93450
2026-02-17 11:30:00,360.7200012207031,360.7200012207031,357.4100036621094,359.8450012207031,359.8450012207031,212089
2026-02-17 12:30:00,360.17999267578125,360.20001220703125,357.8800048828125,358.9949951171875,358.9949951171875,134388
2026-02-17 13:30:00,359.3099975585937,359.8599853515625,358.20001220703125,359.5199890136719,359.5199890136719,185550
2026-02-17 14:30:00,359.5199890136719,360.239990234375,358.7749938964844,359.1300048828125,359.1300048828125,126968
2026-02-17 15:30:00,359.1099853515625,360.2950134277344,357.8299865722656,359.92999267578125,359.92999267578125,272732
2026-02-18 09:30:00,355.8970031738281,360.1400146484375,352.8599853515625,358.82501220703125,358.82501220703125,280700
2026-02-18 10:30:00,358.8699951171875,360.1300048828125,358.0350036621094,359.114990234375,359.114990234375,124001
2026-02-18 11:30:00,359.114990234375,359.9399108886719,357.3599853515625,357.6400146484375,357.6400146484375,231335
2026-02-18 12:30:00,357.6400146484375,358.75,357.4750061035156,357.5274963378906,357.5274963378906,146093
2026-02-18 13:30:00,357.4849853515625,357.8399963378906,356.07000732421875,357.1400146484375,357.1400146484375,161708
2026-02-18 14:30:00,357.2699890136719,357.67999267578125,355.6300048828125,356.4200134277344,356.4200134277344,103039
2026-02-18 15:30:00,356.364990234375,357.3699035644531,355.8299865722656,355.9599914550781,355.9599914550781,216308
2026-02-19 09:30:00,353.19000244140625,354.9100036621094,351.0862121582031,353.3999938964844,353.3999938964844,129524
2026-02-19 10:30:00,353.31500244140625,354.3399963378906,351.0599975585937,351.3299865722656,351.3299865722656,94360
2026-02-19 11:30:00,351.3299865722656,352.54998779296875,350.1000061035156,350.375,350.375,129870
2026-02-19 12:30:00,350.3800048828125,351.6700134277344,349.3299865722656,350.7049865722656,350.7049865722656,76247
2026-02-19 13:30:00,350.7049865722656,351.42999267578125,350.1199951171875,350.6499938964844,350.6499938964844,166770
2026-02-19 14:30:00,350.6499938964844,351.1199951171875,349.7300109863281,349.885009765625,349.885009765625,110286
2026-02-19 15:30:00,349.864990234375,350.8099975585937,349.3399963378906,349.8900146484375,349.8900146484375,189113
2026-02-20 09:30:00,348.94000244140625,352.6099853515625,345.0400085449219,348.7900085449219,348.7900085449219,307399
2026-02-20 10:30:00,348.92498779296875,349.3424987792969,346.0299987792969,346.3099975585937,346.3099975585937,107645
2026-02-20 11:30:00,346.20001220703125,348.6195983886719,345.8500061035156,346.1919860839844,346.1919860839844,118679
2026-02-20 12:30:00,346.44000244140625,347.81988525390625,345.7799987792969,347.2449951171875,347.2449951171875,152566
2026-02-20 13:30:00,347.0599975585937,348.5150146484375,346.45001220703125,347.0,347.0,169194
2026-02-20 14:30:00,347.010009765625,348.2449951171875,345.8682861328125,348.0599975585937,348.0599975585937,195873
2026-02-20 15:30:00,348.2200012207031,348.7799987792969,347.2699890136719,347.82000732421875,347.82000732421875,231627
2026-02-23 09:30:00,348.4599914550781,348.6549987792969,337.7699890136719,339.1449890136719,339.1449890136719,143677
2026-02-23 10:30:00,339.17498779296875,341.5450134277344,338.4200134277344,341.20001220703125,341.20001220703125,145730
2026-02-23 11:30:00,341.1224975585937,342.3349914550781,340.32000732421875,341.760009765625,341.760009765625,127545
2026-02-23 12:30:00,341.7200012207031,343.1849975585937,341.0914001464844,343.1849975585937,343.1849975585937,160482
2026-02-23 13:30:00,342.9901123046875,343.33599853515625,340.8800048828125,340.92999267578125,340.92999267578125,79691
2026-02-23 14:30:00,340.8699951171875,341.0599975585937,339.3800048828125,341.0599975585937,341.0599975585937,152785
2026-02-23 15:30:00,340.989990234375,342.6700134277344,340.5928039550781,342.6600036621094,342.6600036621094,205152
2026-02-24 09:30:00,343.44000244140625,346.42999267578125,341.5,346.19500732421875,346.19500732421875,114047
2026-02-24 10:30:00,346.3900146484375,347.8800048828125,344.70001220703125,344.8949890136719,344.8949890136719,111118
2026-02-24 11:30:00,344.8949890136719,347.1600036621094,343.7200012207031,346.7749938964844,346.7749938964844,67343
2026-02-24 12:30:00,346.7749938964844,346.7749938964844,344.9100036621094,345.0249938964844,345.0249938964844,54977
2026-02-24 13:30:00,345.1099853515625,345.4999084472656,343.6919860839844,343.6919860839844,343.6919860839844,91579
2026-02-24 14:30:00,343.8399963378906,344.54998779296875,343.3399963378906,344.1099853515625,344.1099853515625,105514
2026-02-24 15:30:00,344.1099853515625,344.8399963378906,342.75,343.1499938964844,343.1499938964844,148453
2026-02-25 09:30:00,346.70001220703125,347.3299865722656,343.5,344.5899963378906,344.5899963378906,88308
2026-02-25 10:30:00,344.6050109863281,345.54998779296875,343.9100036621094,345.0050048828125,345.0050048828125,677620
2026-02-25 11:30:00,344.9800109863281,346.2900085449219,344.79998779296875,345.260009765625,345.260009765625,128853
2026-02-25 12:30:00,345.19000244140625,346.3070068359375,344.8599853515625,345.57000732421875,345.57000732421875,85082
2026-02-25 13:30:00,345.489990234375,346.4800109863281,344.7300109863281,346.4800109863281,346.4800109863281,133031
2026-02-25 14:30:00,346.5199890136719,347.3900146484375,346.1099853515625,347.1199951171875,347.1199951171875,139798
2026-02-25 15:30:00,347.0400085449219,348.1499938964844,346.4800109863281,347.4100036621094,347.4100036621094,208056
2026-02-26 09:30:00,349.4599914550781,354.4599914550781,349.17999267578125,350.2200012207031,350.2200012207031,228089
2026-02-26 10:30:00,350.17999267578125,352.07000732421875,349.6000061035156,350.2799987792969,350.2799987792969,102715
2026-02-26 11:30:00,350.3599853515625,350.80499267578125,348.3099975585937,348.3349914550781,348.3349914550781,76408
