Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-17 04:00:00,282.63,282.63,282.63,282.63,282.63,0
2026-02-17 07:00:00,282.63,293.72,282.63,293.72,293.72,0
2026-02-17 08:00:00,290.75,297.2959,285.0,285.0,285.0,0
2026-02-17 09:00:00,285.0,286.0,281.9,282.0,282.0,0
2026-02-17 09:30:00,277.8900146484375,279.489990234375,260.57000732421875,261.0799865722656,261.0799865722656,339278
2026-02-17 10:30:00,261.19500732421875,270.989990234375,260.57000732421875,269.95001220703125,269.95001220703125,150319
2026-02-17 11:30:00,270.2900085449219,274.8699951171875,269.6199951171875,274.3399963378906,274.3399963378906,166506
2026-02-17 12:30:00,274.57000732421875,276.0799865722656,272.6300048828125,274.8399963378906,274.8399963378906,144155
2026-02-17 13:30:00,275.1000061035156,277.0,273.6801147460937,276.2099914550781,276.2099914550781,157048
2026-02-17 14:30:00,276.2099914550781,279.1499938964844,275.95001220703125,278.385009765625,278.385009765625,190917
2026-02-17 15:30:00,278.385009765625,278.42498779296875,276.1337890625,276.69000244140625,276.69000244140625,309199
2026-02-17 16:00:00,276.67,276.9,276.59,276.59,276.59,0
2026-02-17 17:00:00,276.67,276.67,267.75,267.75,267.75,0
2026-02-17 18:00:00,271.14,271.14,269.198,269.198,269.198,0
2026-02-18 04:00:00,269.1,269.1,269.1,269.1,269.1,0
2026-02-18 07:00:00,269.1,269.1,269.1,269.1,269.1,0
2026-02-18 09:30:00,279.3699951171875,280.04998779296875,274.1499938964844,276.8800048828125,276.8800048828125,76273
2026-02-18 10:30:00,277.1400146484375,280.58990478515625,276.44000244140625,280.58990478515625,280.58990478515625,100462
2026-02-18 11:30:00,280.364990234375,280.7699890136719,277.3699951171875,277.8599853515625,277.8599853515625,48298
2026-02-18 12:30:00,277.8699951171875,279.32000732421875,277.4800109863281,278.3599853515625,278.3599853515625,62283
2026-02-18 13:30:00,278.3599853515625,278.9200134277344,276.010009765625,277.7300109863281,277.7300109863281,84241
2026-02-18 14:30:00,277.7300109863281,277.81500244140625,276.1549987792969,277.0249938964844,277.0249938964844,94575
2026-02-18 15:30:00,277.0274963378906,279.6000061035156,277.0249938964844,278.67999267578125,278.67999267578125,224727
2026-02-18 16:00:00,278.76,278.76,273.35,278.76,278.76,0
2026-02-18 17:00:00,278.76,278.76,278.76,278.76,278.76,0
2026-02-18 18:00:00,278.76,278.76,278.76,278.76,278.76,0
2026-02-19 04:00:00,280.27,280.27,280.27,280.27,280.27,0
2026-02-19 07:00:00,280.27,280.27,280.27,280.27,280.27,0
2026-02-19 08:00:00,280.27,280.27,278.76,278.76,278.76,0
2026-02-19 09:30:00,277.94000244140625,281.0899963378906,276.4599914550781,280.364990234375,280.364990234375,78232
2026-02-19 10:30:00,280.42999267578125,281.6098937988281,279.3299865722656,279.7200012207031,279.7200012207031,79188
2026-02-19 11:30:00,279.81500244140625,281.9599914550781,279.69000244140625,281.6050109863281,281.6050109863281,49927
2026-02-19 12:30:00,281.489990234375,281.7799987792969,278.82000732421875,280.0574951171875,280.0574951171875,68119
2026-02-19 13:30:00,280.1099853515625,281.29998779296875,279.9700927734375,281.0799865722656,281.0799865722656,52895
2026-02-19 14:30:00,281.239990234375,281.79998779296875,280.44000244140625,281.4549865722656,281.4549865722656,83415
2026-02-19 15:30:00,281.4549865722656,282.5,281.04998779296875,282.4800109863281,282.4800109863281,189887
2026-02-19 16:00:00,282.48,282.48,282.48,282.48,282.48,0
2026-02-19 17:00:00,282.48,282.48,282.48,282.48,282.48,0
2026-02-19 18:00:00,282.48,282.63,282.48,282.63,282.63,0
2026-02-20 04:00:00,285.9,285.9,282.48,282.48,282.48,0
2026-02-20 07:00:00,282.48,282.48,282.48,282.48,282.48,0
2026-02-20 09:00:00,282.48,282.48,282.48,282.48,282.48,0
2026-02-20 09:30:00,284.6600036621094,285.0,280.7099914550781,284.1700134277344,284.1700134277344,111789
2026-02-20 10:30:00,284.3349914550781,284.3399963378906,280.7200012207031,280.7300109863281,280.7300109863281,111225
2026-02-20 11:30:00,280.7300109863281,281.247802734375,278.9800109863281,279.6199951171875,279.6199951171875,84365
2026-02-20 12:30:00,279.6400146484375,282.1300048828125,279.1700134277344,281.9200134277344,281.9200134277344,77585
2026-02-20 13:30:00,281.8500061035156,283.88751220703125,281.7900085449219,283.2200012207031,283.2200012207031,50688
2026-02-20 14:30:00,283.2799987792969,283.8099975585937,282.510009765625,283.1300048828125,283.1300048828125,64837
2026-02-20 15:30:00,283.2699890136719,283.6549987792969,282.5299987792969,282.6700134277344,282.6700134277344,155799
2026-02-20 16:00:00,282.67,282.67,282.58,282.58,282.58,0
2026-02-20 17:00:00,282.58,282.58,282.58,282.58,282.58,0
2026-02-20 18:00:00,282.58,282.58,282.58,282.58,282.58,0
2026-02-23 04:00:00,284.29,287.17,284.29,287.17,287.17,0
2026-02-23 06:00:00,287.17,287.17,287.17,287.17,287.17,0
2026-02-23 07:00:00,287.17,287.17,282.58,283.2,283.2,0
2026-02-23 08:00:00,283.2,283.2,281.5,281.5,281.5,0
2026-02-23 09:30:00,281.0400085449219,289.364990234375,278.97100830078125,285.1199951171875,285.1199951171875,117011
2026-02-23 10:30:00,285.1499938964844,285.1700134277344,282.94000244140625,283.19000244140625,283.19000244140625,89705
2026-02-23 11:30:00,283.2699890136719,284.010009765625,282.54998779296875,283.9200134277344,283.9200134277344,62324
2026-02-23 12:30:00,283.8800048828125,285.4200134277344,283.7049865722656,285.3900146484375,285.3900146484375,49357
2026-02-23 13:30:00,285.3500061035156,286.0299987792969,284.8999938964844,285.57000732421875,285.57000732421875,72946
2026-02-23 14:30:00,285.57000732421875,285.70001220703125,284.5199890136719,284.82000732421875,284.82000732421875,84986
2026-02-23 15:30:00,284.885009765625,286.0899963378906,284.8475952148437,285.4200134277344,285.4200134277344,140890
2026-02-23 16:00:00,285.3,285.3,280.95,285.3,285.3,0
