Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-17 04:00:00,184.0,184.0,184.0,184.0,184.0,0
2026-02-17 05:00:00,184.0,184.0,183.5,183.83,183.83,0
2026-02-17 06:00:00,184.12,184.14,184.01,184.12,184.12,0
2026-02-17 07:00:00,184.14,184.5,183.85,183.9,183.9,0
2026-02-17 08:00:00,183.9,184.8,182.3,183.72,183.72,0
2026-02-17 09:00:00,184.1983,184.78,183.3,183.98,183.98,0
2026-02-17 09:30:00,184.27999877929688,186.82989501953125,183.0,185.634994506836,185.634994506836,344246
2026-02-17 10:30:00,185.4900054931641,186.375,185.009994506836,185.9499969482422,185.9499969482422,157766
2026-02-17 11:30:00,185.77999877929688,186.8699951171875,185.6699981689453,186.46499633789065,186.46499633789065,142144
2026-02-17 12:30:00,186.509994506836,186.63999938964844,185.2700958251953,186.0749969482422,186.0749969482422,170740
2026-02-17 13:30:00,186.0749969482422,187.43600463867188,185.8000030517578,187.384994506836,187.384994506836,158219
2026-02-17 14:30:00,187.3800048828125,187.6450042724609,185.7550048828125,186.2899932861328,186.2899932861328,218823
2026-02-17 15:30:00,186.22999572753903,186.27999877929688,184.22999572753903,185.02999877929688,185.02999877929688,422408
2026-02-17 16:00:00,184.99,187.99,184.25,184.54,184.54,0
2026-02-17 17:00:00,184.99,184.99,184.1,184.65,184.65,0
2026-02-17 18:00:00,184.65,184.99,184.0,184.25,184.25,0
2026-02-18 04:00:00,184.0,187.94,184.0,187.94,187.94,0
2026-02-18 05:00:00,187.94,187.94,187.94,187.94,187.94,0
2026-02-18 06:00:00,185.35,185.85,185.35,185.6,185.6,0
2026-02-18 07:00:00,185.6,186.26,185.0,185.0,185.0,0
2026-02-18 08:00:00,185.0,188.0,184.23,186.0,186.0,0
2026-02-18 09:00:00,185.445,187.25,184.95,185.0,185.0,0
2026-02-18 09:30:00,185.27999877929688,186.8000030517578,183.0500030517578,186.19000244140625,186.19000244140625,140077
2026-02-18 10:30:00,186.13999938964844,186.5800018310547,184.5800018310547,186.16000366210932,186.16000366210932,104253
2026-02-18 11:30:00,186.0800018310547,187.67999267578125,186.07000732421875,186.909896850586,186.909896850586,112645
2026-02-18 12:30:00,186.91000366210932,187.16000366210932,185.57000732421875,185.58999633789065,185.58999633789065,101363
2026-02-18 13:30:00,185.625,186.32000732421875,185.0200042724609,186.259994506836,186.259994506836,128190
2026-02-18 14:30:00,186.25,187.1000061035156,186.05499267578125,186.72000122070312,186.72000122070312,123687
2026-02-18 15:30:00,186.6649932861328,187.97000122070312,186.6000061035156,187.13999938964844,187.13999938964844,345678
2026-02-18 16:00:00,187.14,187.8,185.0,187.12,187.12,0
2026-02-18 17:00:00,187.12,187.81,187.0,187.25,187.25,0
2026-02-18 18:00:00,187.25,187.27,187.25,187.27,187.27,0
2026-02-19 04:00:00,187.59,187.59,187.59,187.59,187.59,0
2026-02-19 05:00:00,187.59,187.59,187.59,187.59,187.59,0
2026-02-19 06:00:00,187.59,187.59,187.59,187.59,187.59,0
2026-02-19 07:00:00,187.59,187.59,186.99,186.99,186.99,0
2026-02-19 08:00:00,186.99,187.51,184.8297,185.0,185.0,0
2026-02-19 09:00:00,186.5,186.5,186.0,186.456,186.456,0
2026-02-19 09:30:00,187.8600006103516,187.9900054931641,183.6699981689453,186.6649932861328,186.6649932861328,172654
2026-02-19 10:30:00,186.8000030517578,188.59500122070312,186.6649932861328,186.76499938964844,186.76499938964844,131959
2026-02-19 11:30:00,186.8600006103516,188.7700042724609,186.759994506836,188.759994506836,188.759994506836,121040
2026-02-19 12:30:00,188.8099975585937,190.759994506836,188.47999572753903,190.6750030517578,190.6750030517578,188633
2026-02-19 13:30:00,190.72999572753903,192.0200042724609,190.6100006103516,191.44000244140625,191.44000244140625,193756
