Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-17 04:00:00,179.2,179.2,179.2,179.2,179.2,0
2026-02-17 07:00:00,179.2,179.2,179.2,179.2,179.2,0
2026-02-17 08:00:00,179.2,179.94,178.9105,179.94,179.94,0
2026-02-17 09:00:00,179.94,180.0,176.01,179.6,179.6,0
2026-02-17 09:30:00,180.08999633789062,181.009994506836,179.25999450683594,180.3800048828125,180.3800048828125,110145
2026-02-17 10:30:00,180.22000122070312,180.47000122070312,179.64500427246094,180.3699951171875,180.3699951171875,71665
2026-02-17 11:30:00,180.32000732421875,180.90499877929688,180.1300048828125,180.4900054931641,180.4900054931641,69919
2026-02-17 12:30:00,180.58999633789065,180.8999938964844,180.17999267578125,180.259994506836,180.259994506836,57255
2026-02-17 13:30:00,180.3099975585937,180.8800048828125,180.22000122070312,180.8800048828125,180.8800048828125,57995
2026-02-17 14:30:00,180.8099975585937,180.82000732421875,180.32000732421875,180.3999938964844,180.3999938964844,75537
2026-02-17 15:30:00,180.44000244140625,180.6100006103516,180.0399932861328,180.22000122070312,180.22000122070312,212913
2026-02-17 16:00:00,180.24,180.24,180.24,180.24,180.24,0
2026-02-17 17:00:00,180.24,180.82,180.24,180.82,180.82,0
2026-02-17 18:00:00,180.82,180.82,180.82,180.82,180.82,0
2026-02-18 04:00:00,180.2587,180.2587,180.2587,180.2587,180.2587,0
2026-02-18 05:00:00,180.2587,180.2587,180.2587,180.2587,180.2587,0
2026-02-18 07:00:00,180.2587,181.6,180.1,180.1,180.1,0
2026-02-18 08:00:00,180.1,189.252,180.06,180.1,180.1,0
2026-02-18 09:00:00,180.1,180.5,179.8,180.49,180.49,0
2026-02-18 09:30:00,179.9499969482422,180.38999938964844,178.5489959716797,178.69000244140625,178.69000244140625,78966
2026-02-18 10:30:00,178.92999267578125,179.1750030517578,178.30999755859375,178.4600067138672,178.4600067138672,40826
2026-02-18 11:30:00,178.35000610351562,178.5800018310547,177.85499572753906,178.5800018310547,178.5800018310547,88409
2026-02-18 12:30:00,178.60000610351562,179.0,178.49000549316406,178.99000549316406,178.99000549316406,48745
2026-02-18 13:30:00,178.97999572753906,179.1199951171875,177.6300048828125,178.33999633789062,178.33999633789062,67851
2026-02-18 14:30:00,178.22999572753906,178.48989868164062,177.76010131835938,177.91000366210938,177.91000366210938,63098
2026-02-18 15:30:00,177.88999938964844,178.3699951171875,177.80499267578125,178.08999633789062,178.08999633789062,152417
2026-02-18 16:00:00,178.12,178.67,178.12,178.67,178.67,0
2026-02-18 17:00:00,178.67,178.67,178.0,178.12,178.12,0
