Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,27.079999923706055,27.35099983215332,26.989999771118164,27.030000686645508,23.915409088134766,159300
2021-08-17,26.950000762939453,27.110000610351562,26.739999771118164,27.09000015258789,23.968494415283203,134100
2021-08-18,27.030000686645508,27.142000198364258,26.850000381469727,26.959999084472656,23.85347557067871,157000
2021-08-19,26.8799991607666,27.059999465942383,26.709999084472656,27.049999237060547,23.93309783935547,180400
2021-08-20,26.920000076293945,27.5,26.809999465942383,27.479999542236328,24.313554763793945,207600
2021-08-23,27.56999969482422,27.600000381469727,27.100000381469727,27.170000076293945,24.039278030395508,141900
2021-08-24,27.299999237060547,27.34000015258789,26.770000457763672,26.799999237060547,23.711904525756836,161000
2021-08-25,26.809999465942383,26.899999618530273,26.549999237060547,26.739999771118164,23.658823013305664,188600
2021-08-26,26.790000915527344,26.969999313354492,26.649999618530273,26.709999084472656,23.632282257080078,157400
2021-08-27,26.780000686645508,27.4950008392334,26.780000686645508,27.420000076293945,24.26047134399414,240300
2021-08-30,27.399999618530273,27.399999618530273,27.149999618530273,27.31999969482422,24.1719913482666,352900
2021-08-31,27.389999389648438,27.450000762939453,27.209999084472656,27.43000030517578,24.269315719604492,467200
2021-09-01,27.5,27.920000076293945,27.450000762939453,27.8700008392334,24.658613204956055,273900
2021-09-02,27.860000610351562,27.90999984741211,27.56999969482422,27.860000610351562,24.649770736694336,144000
2021-09-03,27.829999923706055,27.8799991607666,27.506000518798828,27.84000015258789,24.63207244873047,148200
2021-09-07,27.940000534057617,27.950000762939453,27.219999313354492,27.40999984741211,24.251623153686523,224300
2021-09-08,27.459999084472656,27.719999313354492,27.1200008392334,27.3700008392334,24.216232299804688,204100
2021-09-09,27.270000457763672,27.420000076293945,26.760000228881836,26.760000228881836,23.67652130126953,183200
2021-09-10,26.829999923706055,26.829999923706055,26.1200008392334,26.18000030517578,23.163349151611328,265900
2021-09-13,26.219999313354492,26.40999984741211,26.110000610351562,26.219999313354492,23.198745727539062,251100
