Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,111.62000274658205,114.26000213623048,111.01000213623048,113.36000061035156,109.01366424560548,70000
2021-08-17,112.4000015258789,112.4000015258789,109.72000122070312,110.6500015258789,106.40757751464844,63400
2021-08-18,110.86000061035156,111.97000122070312,110.2300033569336,110.4800033569336,106.24408721923828,62600
2021-08-19,109.44000244140624,111.02999877929688,109.44000244140624,110.66000366210938,106.4171905517578,78200
2021-08-20,110.48999786376952,112.4800033569336,109.9800033569336,112.3000030517578,107.99430847167967,87200
2021-08-23,113.27999877929688,113.43000030517578,112.20999908447266,113.13999938964844,108.80209350585938,89500
2021-08-24,113.77999877929688,113.77999877929688,112.66000366210938,113.43000030517578,109.08097839355467,60800
2021-08-25,113.56999969482422,114.58999633789062,113.23999786376952,113.44000244140624,109.09059143066406,71600
2021-08-26,112.95999908447266,113.4499969482422,110.81999969482422,110.87000274658205,106.61912536621094,92500
2021-08-27,111.4800033569336,115.86000061035156,111.4800033569336,114.97000122070312,110.56193542480467,156600
2021-08-30,115.87999725341795,116.43000030517578,114.43000030517578,114.52999877929688,110.13880157470705,61400
2021-08-31,115.0,115.0,112.41999816894533,113.1500015258789,108.81170654296876,91000
2021-09-01,113.44000244140624,113.44000244140624,111.91999816894533,112.76000213623048,108.43668365478516,55700
2021-09-02,113.26000213623048,114.5999984741211,113.12000274658205,114.1999969482422,109.82146453857422,160800
2021-09-03,113.77999877929688,113.77999877929688,112.33000183105467,113.05999755859376,108.72515869140624,74000
2021-09-07,112.36000061035156,112.36000061035156,110.25,110.54000091552734,106.30178833007812,73300
2021-09-08,109.83000183105467,110.27999877929688,108.87999725341795,109.88999938964844,105.6767120361328,95700
2021-09-09,110.01000213623048,110.87999725341795,108.38999938964844,109.08999633789062,104.90739440917967,91800
2021-09-10,109.91000366210938,109.91000366210938,108.08000183105467,108.19000244140624,104.04188537597656,99000
2021-09-13,109.69000244140624,111.26000213623048,108.80999755859376,109.6500015258789,105.44590759277344,110200
2021-09-14,109.91999816894533,111.36000061035156,107.06999969482422,107.51000213623048,103.38797760009766,84200
