Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,3621.60009765625,3626.205078125,3493.35009765625,3564.300048828125,3564.300048828125,81008
2021-08-17,3516.0,3606.60009765625,3491.39990234375,3531.0,3531.0,62115
2021-08-18,3541.5,3620.699951171875,3468.0,3565.199951171875,3565.199951171875,44361
2021-08-19,3557.10009765625,3590.9970703125,3432.43798828125,3452.699951171875,3452.699951171875,65180
2021-08-20,3451.800048828125,3569.39990234375,3437.699951171875,3520.5,3520.5,53363
2021-08-23,3538.800048828125,3663.89990234375,3486.300048828125,3644.699951171875,3644.699951171875,62389
2021-08-24,3624.14990234375,3733.5,3616.22998046875,3729.0,3729.0,68131
2021-08-25,3673.199951171875,3676.5,3605.7119140625,3669.60009765625,3669.60009765625,55017
2021-08-26,3669.60009765625,3711.0,3605.10009765625,3611.10009765625,3611.10009765625,40882
2021-08-27,3611.10009765625,3695.10009765625,3585.0,3645.0,3645.0,44788
2021-08-30,3643.800048828125,3655.5,3573.0,3609.0,3609.0,39023
2021-08-31,3639.300048828125,3670.64990234375,3567.300048828125,3589.199951171875,3589.199951171875,60290
2021-09-01,3572.39990234375,3669.60009765625,3570.030029296875,3622.800048828125,3622.800048828125,49965
2021-09-02,3615.89990234375,3667.9619140625,3580.5,3592.199951171875,3592.199951171875,40861
2021-09-03,3540.0,3557.10009765625,3408.89990234375,3449.10009765625,3449.10009765625,143843
2021-09-07,3453.89990234375,3473.39990234375,3399.89990234375,3411.89990234375,3411.89990234375,76387
2021-09-08,3420.0,3467.967041015625,3352.013916015625,3376.5,3376.5,67364
2021-09-09,3474.0,3488.1298828125,3387.0,3423.89990234375,3423.89990234375,84547
2021-09-10,3434.39990234375,3487.5,3381.60009765625,3387.0,3387.0,54580
2021-09-13,3406.6708984375,3459.0,3335.10009765625,3388.199951171875,3388.199951171875,59404
2021-09-14,3377.699951171875,3406.199951171875,3273.89990234375,3313.5,3313.5,74750
2021-09-15,3307.5,3359.699951171875,3266.699951171875,3324.300048828125,3324.300048828125,67905
2021-09-16,3244.35009765625,3253.199951171875,3120.60009765625,3247.5,3247.5,207059
2021-09-17,3235.5,3401.39990234375,3235.5,3388.5,3388.5,162237
2021-09-20,3321.0,3461.699951171875,3294.0,3368.10009765625,3368.10009765625,97794
2021-09-21,3384.300048828125,3416.10009765625,3350.699951171875,3366.89990234375,3366.89990234375,43695
2021-09-22,3363.60009765625,3464.412109375,3360.0,3413.39990234375,3413.39990234375,55035
2021-09-23,3422.39990234375,3450.89990234375,3370.800048828125,3386.39990234375,3386.39990234375,39582
2021-09-24,3382.5,3384.89990234375,3285.300048828125,3290.699951171875,3290.699951171875,61738
2021-09-27,3313.800048828125,3413.699951171875,3273.81005859375,3401.39990234375,3401.39990234375,60427
2021-09-28,3390.0,3423.60009765625,3170.550048828125,3220.800048828125,3220.800048828125,109899
2021-09-29,3220.800048828125,3234.60009765625,3175.5,3189.60009765625,3189.60009765625,84901
2021-09-30,3193.800048828125,3207.0,3132.0,3157.800048828125,3157.800048828125,65163
2021-10-01,3186.0,3186.0,3123.89990234375,3152.699951171875,3152.699951171875,41672
2021-10-04,3132.0,3137.39697265625,2997.0,3036.89990234375,3036.89990234375,92923
2021-10-05,3042.698974609375,3096.0,3002.699951171875,3020.10009765625,3020.10009765625,65225
2021-10-06,3000.0,3043.800048828125,2964.0,3039.60009765625,3039.60009765625,70859
2021-10-07,3045.0,3180.300048828125,3022.800048828125,3132.300048828125,3132.300048828125,77720
2021-10-08,3132.60009765625,3144.0,3006.0,3017.39990234375,3017.39990234375,87469
2021-10-11,3019.199951171875,3115.5,3004.5,3051.300048828125,3051.300048828125,65935
2021-10-12,3051.60009765625,3163.35009765625,3045.0,3139.199951171875,3139.199951171875,64431
2021-10-13,3135.89990234375,3186.60009765625,3099.468017578125,3149.699951171875,3149.699951171875,53382
2021-10-14,3233.0400390625,3298.5,3185.699951171875,3208.800048828125,3208.800048828125,102706
2021-10-15,3210.60009765625,3224.699951171875,3149.699951171875,3169.199951171875,3169.199951171875,43803
2021-10-18,3169.5,3260.39990234375,3158.39990234375,3212.39990234375,3212.39990234375,46391
2021-10-19,3225.89990234375,3253.199951171875,3161.699951171875,3224.10009765625,3224.10009765625,44931
2021-10-20,3240.360107421875,3289.199951171875,3206.699951171875,3213.0,3213.0,72209
2021-10-21,3202.800048828125,3292.800048828125,3202.800048828125,3258.60009765625,3258.60009765625,66285
2021-10-22,2790.0,2925.0,2746.5029296875,2874.0,2874.0,470194
2021-10-25,2835.300048828125,2880.0,2772.60009765625,2880.0,2880.0,140475
2021-10-26,2815.800048828125,2889.89990234375,2813.699951171875,2831.10009765625,2831.10009765625,120266
