Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,39.04395294189453,39.99624633789063,37.95561981201172,37.95561981201172,37.95561981201172,188696
2021-08-17,37.41145324707031,37.4345817565918,33.73833084106445,34.41853713989258,34.41853713989258,602793
2021-08-18,34.03218078613281,35.37083053588867,32.513954162597656,33.87437057495117,33.87437057495117,234149
2021-08-19,33.05812072753906,34.962703704833984,29.408123016357425,29.793121337890625,29.793121337890625,616122
2021-08-20,30.60937118530273,39.316036224365234,30.33728790283203,32.64999771118164,32.64999771118164,1764161
2021-08-23,33.87437057495117,34.69062042236328,31.697704315185547,33.46624755859375,33.46624755859375,491946
2021-08-24,34.01041030883789,41.35666275024414,33.73833084106445,39.99624633789063,39.99624633789063,1401683
2021-08-25,41.76478576660156,45.3018684387207,41.01655578613281,42.036869049072266,42.036869049072266,1242009
2021-08-26,38.90791320800781,41.90082931518555,37.81957626342773,39.86020278930664,39.86020278930664,562372
2021-08-27,48.02270126342773,81.21686553955078,45.573951721191406,72.1020736694336,72.1020736694336,17518315
2021-08-30,123.7978973388672,136.04165649414062,88.15499114990234,96.04540252685548,96.04540252685548,24306504
2021-08-31,93.86873626708984,113.45873260498048,74.95894622802734,110.87394714355467,110.87394714355467,13940447
2021-09-01,107.33686065673828,161.88955688476562,99.44644927978516,128.15122985839844,128.15122985839844,23396879
2021-09-02,124.20602416992188,129.64768981933594,107.472900390625,108.69728088378906,108.69728088378906,7948845
2021-09-03,106.11248779296876,118.08415222167967,93.46060943603516,108.5612335205078,108.5612335205078,9392789
2021-09-07,110.53384399414062,135.36143493652344,103.7997817993164,131.41622924804688,131.41622924804688,11368148
2021-09-08,150.1899871826172,169.916015625,137.40206909179688,139.03456115722656,139.03456115722656,23323032
2021-09-09,135.63352966308594,154.27122497558594,131.0081024169922,147.1970672607422,147.1970672607422,9019985
2021-09-10,151.2783203125,159.16873168945312,139.44268798828125,140.8031005859375,140.8031005859375,6121654
2021-09-13,142.299560546875,143.7960205078125,129.64768981933594,130.4639434814453,130.4639434814453,3808328
2021-09-14,126.29426574707033,127.879150390625,104.3439483642578,108.15311431884766,108.15311431884766,5116237
2021-09-15,114.41102600097656,118.7643585205078,107.05525970458984,110.87394714355467,110.87394714355467,3637450
2021-09-16,106.11248779296876,127.879150390625,103.39165496826172,113.18665313720705,113.18665313720705,7559188
2021-09-17,113.86685943603516,119.85269165039062,102.7114486694336,105.70436096191406,105.70436096191406,3596136
2021-09-20,96.99769592285156,107.20082092285156,94.5489501953125,99.03832244873048,99.03832244873048,2049780
2021-09-21,101.48706817626952,104.07186126708984,80.67269897460938,92.1001968383789,92.1001968383789,4232319
2021-09-22,90.0595703125,94.5489501953125,87.06665802001953,89.37936401367188,89.37936401367188,1673472
2021-09-23,88.69915771484375,89.65144348144531,82.44123840332031,84.8899917602539,84.8899917602539,2148810
2021-09-24,83.52957153320312,90.0595703125,76.59144592285156,85.97832489013672,85.97832489013672,3263113
2021-09-27,101.2149887084961,105.02415466308594,93.052490234375,94.95706939697266,94.95706939697266,6044574
2021-09-28,92.37227630615234,92.5083236694336,82.849365234375,84.3458251953125,84.3458251953125,1917138
2021-09-29,84.61790466308594,88.08696746826172,80.53665924072266,81.62499237060547,81.62499237060547,1496610
2021-09-30,79.04019927978516,90.87582397460938,76.99957275390625,87.20269775390625,87.20269775390625,2445119
2021-10-01,86.52249145507812,88.29103088378906,81.8970718383789,83.52957153320312,83.52957153320312,1145549
2021-10-04,82.16915893554688,84.54988861083984,79.38030242919922,80.12853240966797,80.12853240966797,866333
2021-10-05,79.72040557861328,83.25749206542969,74.95894622802734,75.36707305908203,75.36707305908203,1259758
2021-10-06,67.74874114990234,72.23811340332031,64.8918685913086,68.15686798095703,68.15686798095703,1500147
2021-10-07,81.62499237060547,81.62499237060547,71.28582763671875,72.646240234375,72.646240234375,5739163
2021-10-08,71.42186737060547,72.51020050048828,67.74874114990234,68.15686798095703,68.15686798095703,1342779
2021-10-11,68.36093139648438,74.41477966308594,66.52436828613281,72.51020050048828,72.51020050048828,1645912
2021-10-12,72.646240234375,90.87582397460938,72.51020050048828,86.93061065673828,86.93061065673828,5509365
2021-10-13,92.5083236694336,96.31748962402344,83.66697692871094,92.64436340332033,92.64436340332033,4365495
2021-10-14,90.46769714355467,115.36331939697266,87.33873748779297,113.73081970214844,113.73081970214844,8063870
2021-10-15,108.4251937866211,123.25373840332033,105.70436096191406,111.9622802734375,111.9622802734375,10265304
2021-10-18,111.0099868774414,121.7572784423828,110.87394714355467,113.18665313720705,113.18665313720705,4949604
2021-10-19,113.05061340332033,113.18665313720705,101.7591552734375,105.84040069580078,105.84040069580078,3905547
2021-10-20,90.0595703125,99.58248901367188,85.84227752685547,86.79457092285156,86.79457092285156,6305999
2021-10-21,83.52957153320312,86.77144622802734,79.75305938720703,81.48894500732422,81.48894500732422,2592031
2021-10-22,73.73457336425781,75.77519989013672,68.15686798095703,70.6056137084961,70.6056137084961,3671549
2021-10-25,71.28582763671875,75.50311279296875,70.06144714355469,73.73457336425781,73.73457336425781,1952071
2021-10-26,72.65848541259766,72.88567352294922,67.68071746826172,68.56499481201172,68.56499481201172,1776498
2021-10-27,68.90509796142578,70.74166107177734,62.17103576660156,63.80353546142578,63.80353546142578,1850570
2021-10-28,63.80353546142578,72.78227996826172,61.8989486694336,68.97311401367188,68.97311401367188,2054183
2021-10-29,66.9324951171875,71.42186737060547,65.02790832519531,68.97311401367188,68.97311401367188,2290748
2021-11-01,71.28582763671875,71.96603393554688,67.4766616821289,68.97311401367188,68.97311401367188,2082208
2021-11-02,67.06853485107422,67.4766616821289,63.39540863037109,65.43603515625,65.43603515625,1518515
2021-11-03,63.39540863037109,65.16394805908203,61.62686538696289,65.02790832519531,65.02790832519531,1139507
2021-11-04,63.39540863037109,64.34770202636719,59.99436569213867,60.81061553955078,60.81061553955078,1572248
2021-11-05,60.14401245117188,64.21166229248047,58.63394927978516,62.85124206542969,62.85124206542969,1262789
2021-11-08,66.9324951171875,68.56499481201172,63.259368896484375,63.53144836425781,63.53144836425781,1890049
2021-11-09,61.49082565307617,62.7151985168457,58.22582626342773,60.40249252319336,60.40249252319336,1659644
2021-11-10,59.85832595825195,63.259368896484375,58.36186981201172,59.45019912719727,59.45019912719727,867658
2021-11-11,59.892337799072266,61.83092880249024,59.3264045715332,61.21874237060547,61.21874237060547,526338
2021-11-12,61.8989486694336,63.6674919128418,59.17811584472656,59.85832595825195,59.85832595825195,1181794
2021-11-15,59.72228240966797,60.130409240722656,57.54561614990234,58.08978271484375,58.08978271484375,827742
2021-11-16,57.13749313354492,57.68165969848633,54.55270004272461,57.409576416015625,57.409576416015625,956864
2021-11-17,56.58788299560547,56.86540985107422,53.4643669128418,53.7364501953125,53.7364501953125,1047299
2021-11-18,54.0085334777832,56.45728302001953,53.19228363037109,54.0085334777832,54.0085334777832,902264
2021-11-19,54.28061676025391,54.688743591308594,51.96791076660156,52.51207733154297,52.51207733154297,849938
2021-11-22,55.096866607666016,57.95374298095703,51.28770065307617,53.19228363037109,53.19228363037109,2112706
2021-11-23,46.66228485107422,48.43082809448242,40.812496185302734,42.58103561401367,42.58103561401367,2598486
2021-11-24,41.62874603271485,46.5262451171875,40.132286071777344,45.43791198730469,45.43791198730469,1533527
2021-11-26,41.76478576660156,45.02978515625,41.08457946777344,44.62166213989258,44.62166213989258,648331
2021-11-29,44.485618591308594,44.89374542236328,40.54041290283203,41.22061920166016,41.22061920166016,879428
