Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,18602.94140625,18602.94140625,17843.13671875,17892.15625,14496.6357421875,14
2021-08-17,17818.626953125,17867.646484375,17230.392578125,17426.470703125,14119.328125,28
2021-08-18,17279.412109375,17475.490234375,17279.412109375,17401.9609375,14099.4697265625,37
2021-08-19,17524.509765625,17720.587890625,17401.9609375,17549.01953125,14218.6201171875,58
2021-08-20,17573.529296875,17916.666015625,17303.921875,17696.078125,14337.767578125,47
2021-08-23,17843.13671875,18308.82421875,17843.13671875,18186.275390625,14734.939453125,14
2021-08-24,18259.8046875,18259.8046875,17892.15625,17892.15625,14496.6357421875,9
2021-08-25,17818.626953125,18088.234375,17696.078125,17696.078125,14337.767578125,13
2021-08-26,17794.1171875,18186.275390625,17598.0390625,17990.1953125,14576.0732421875,18
2021-08-27,17720.587890625,17720.587890625,17058.82421875,17058.82421875,13821.451171875,61
2021-08-30,17083.333984375,17279.412109375,16911.765625,17083.333984375,13841.3115234375,63
2021-08-31,17083.333984375,17671.568359375,16936.275390625,17156.86328125,13900.8837890625,35
2021-09-01,17156.86328125,17352.94140625,17058.82421875,17058.82421875,13821.451171875,64
2021-09-02,17156.86328125,17500.0,17034.314453125,17156.86328125,13900.8837890625,73
2021-09-03,17156.86328125,17205.8828125,16789.21484375,17156.86328125,13900.8837890625,34
2021-09-07,17156.86328125,17156.86328125,16495.09765625,17009.8046875,13781.736328125,28
2021-09-08,16666.666015625,17034.314453125,16666.666015625,16960.78515625,13742.017578125,14
2021-09-09,16764.705078125,17205.8828125,16764.705078125,17009.8046875,13781.736328125,34
2021-09-10,17034.314453125,17132.353515625,16200.98046875,16323.529296875,13225.7001953125,24
2021-09-13,16470.587890625,17034.314453125,16421.568359375,16838.234375,13642.7255859375,33
2021-09-14,17156.86328125,17401.9609375,16764.705078125,16887.255859375,13682.443359375,56
2021-09-15,16789.21484375,17058.82421875,16544.1171875,17058.82421875,13821.451171875,45
2021-09-16,17009.8046875,17058.82421875,15931.3720703125,16151.9609375,13229.248046875,100
2021-09-17,16151.9609375,16985.294921875,15931.3720703125,16985.294921875,13911.787109375,269
2021-09-20,16936.275390625,18725.490234375,16862.744140625,18455.8828125,15116.2685546875,110
2021-09-21,18382.353515625,18504.90234375,17769.607421875,18186.275390625,14895.447265625,32
2021-09-22,18284.314453125,18995.09765625,17794.1171875,18897.05859375,15477.6162109375,20
2021-09-23,19607.84375,20588.234375,19117.646484375,20343.13671875,16662.0234375,61
2021-09-24,20024.509765625,20098.0390625,19681.373046875,19681.373046875,16120.0087890625,38
2021-09-27,20392.15625,22132.353515625,20392.15625,21078.431640625,17264.267578125,80
2021-09-28,20906.86328125,21225.490234375,20612.744140625,20980.392578125,17183.966796875,23
2021-09-29,20980.392578125,21519.607421875,20465.685546875,21102.94140625,17284.34375,24
2021-09-30,21397.05859375,22426.470703125,21397.05859375,22205.8828125,18187.705078125,51
2021-10-01,22107.84375,22254.90234375,20416.666015625,20416.666015625,16722.251953125,46
2021-10-04,20833.333984375,22009.8046875,20833.333984375,21397.05859375,17525.2421875,39
2021-10-05,21274.509765625,21397.05859375,20784.314453125,21102.94140625,17284.34375,24
2021-10-06,21323.529296875,23014.705078125,21323.529296875,22647.05859375,18549.052734375,75
2021-10-07,22769.607421875,22843.13671875,21960.78515625,22083.333984375,18087.33203125,23
2021-10-08,22230.392578125,22230.392578125,21372.548828125,21789.21484375,17846.43359375,9
2021-10-11,22058.82421875,22254.90234375,21789.21484375,22009.8046875,18027.109375,33
2021-10-12,21838.234375,22279.412109375,21470.587890625,22181.373046875,18167.6328125,23
2021-10-13,22254.90234375,22303.921875,21495.09765625,21519.607421875,17625.61328125,20
2021-10-14,21568.626953125,21764.705078125,21299.01953125,21299.01953125,17444.94140625,8
2021-10-15,21446.078125,21544.1171875,20980.392578125,21176.470703125,17344.56640625,10
2021-10-18,21274.509765625,21274.509765625,20367.646484375,21250.0,17404.79296875,25
2021-10-19,21176.470703125,21200.98046875,20588.234375,20759.8046875,17003.296875,8
2021-10-20,20980.392578125,21740.1953125,20980.392578125,21470.587890625,17585.462890625,15
2021-10-21,21495.09765625,22083.333984375,21421.568359375,21936.275390625,17966.884765625,10
2021-10-22,21936.275390625,21936.275390625,21348.0390625,21568.626953125,17665.759765625,6
2021-10-25,21568.626953125,21691.17578125,21151.9609375,21348.0390625,17485.087890625,8
2021-10-26,21372.548828125,21617.646484375,20955.8828125,21372.548828125,17505.1640625,17
2021-10-27,21323.529296875,21372.548828125,20294.1171875,20808.82421875,17043.4453125,16
2021-10-28,20906.86328125,21348.0390625,20906.86328125,21029.412109375,17224.115234375,18
2021-10-29,21078.431640625,21446.078125,20588.234375,20710.78515625,16963.146484375,16
2021-11-01,20710.78515625,21151.9609375,20563.724609375,20857.84375,17083.595703125,9
2021-11-02,20784.314453125,20784.314453125,20465.685546875,20661.765625,16922.99609375,9
2021-11-03,20539.21484375,20980.392578125,20465.685546875,20833.333984375,17063.51953125,6
2021-11-04,20735.294921875,20784.314453125,19803.921875,20098.0390625,16461.27734375,18
2021-11-05,20049.01953125,20269.607421875,19730.392578125,19803.921875,16220.380859375,15
2021-11-08,20563.724609375,20563.724609375,19852.94140625,19901.9609375,16300.6796875,17
2021-11-09,20049.01953125,20245.09765625,19754.90234375,20049.01953125,16421.126953125,16
2021-11-10,20220.587890625,20416.666015625,19852.94140625,19975.490234375,16360.90625,11
2021-11-11,19803.921875,20073.529296875,19730.392578125,19754.90234375,16180.232421875,8
2021-11-12,19730.392578125,19852.94140625,19068.626953125,19117.646484375,15658.2890625,9
2021-11-15,19215.685546875,19362.744140625,18651.9609375,19117.646484375,15658.2890625,12
2021-11-16,19117.646484375,19166.666015625,18137.255859375,18333.333984375,15015.8974609375,15
