Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,73.0,73.0,71.27999877929688,71.38999938964844,65.88963317871094,136800
2021-08-17,70.9000015258789,71.01000213623047,69.91999816894531,70.58999633789062,65.1512680053711,145000
2021-08-18,70.69999694824219,71.12000274658203,70.25,70.33000183105469,64.91131591796875,116400
2021-08-19,69.5999984741211,70.12999725341797,69.1500015258789,69.62999725341797,64.26522827148438,138400
2021-08-20,69.5999984741211,70.08999633789062,69.43000030517578,69.9800033569336,64.58827209472656,157400
2021-08-23,70.20999908447266,72.25,70.0,72.16000366210938,66.60032653808594,113600
2021-08-24,72.12000274658203,72.87999725341797,71.55999755859375,71.87000274658203,66.33265686035156,82300
2021-08-25,71.69000244140625,72.7300033569336,71.4800033569336,72.22000122070312,66.65568542480469,119600
2021-08-26,71.8499984741211,72.0,70.12000274658203,70.30000305175781,64.88362884521484,100700
2021-08-27,70.37999725341797,72.22000122070312,70.26000213623047,72.12000274658203,66.56340789794922,164300
2021-08-30,72.54000091552734,72.54000091552734,71.22000122070312,71.63999938964844,66.12037658691406,105700
2021-08-31,71.62000274658203,72.3499984741211,71.16000366210938,72.11000061035156,66.55416870117188,142000
2021-09-01,72.5199966430664,72.5199966430664,71.44000244140625,71.80999755859375,66.27728271484375,72500
2021-09-02,71.79000091552734,72.30999755859375,71.2699966430664,71.93000030517578,66.3880386352539,102500
2021-09-03,71.79000091552734,72.05000305175781,70.68000030517578,71.0,65.52969360351562,87100
2021-09-07,70.7300033569336,70.87000274658203,69.95999908447266,70.26000213623047,64.8467025756836,109700
2021-09-08,70.1500015258789,70.2300033569336,69.43000030517578,69.93000030517578,64.54212951660156,96500
2021-09-09,70.06999969482422,70.80000305175781,69.19999694824219,69.19999694824219,63.86836624145508,89700
2021-09-10,69.55000305175781,69.69999694824219,68.75,68.9800033569336,63.665321350097656,101200
2021-09-13,69.55000305175781,69.77999877929688,68.7699966430664,69.6500015258789,64.28369903564453,107800
2021-09-14,69.73999786376953,70.30000305175781,68.36000061035156,70.18000030517578,64.77288055419922,121800
2021-09-15,70.25,70.45999908447266,69.38999938964844,69.91999816894531,64.53289794921875,111100
2021-09-16,69.87999725341797,69.95999908447266,68.31999969482422,68.5199966430664,63.240753173828125,132500
2021-09-17,67.66000366210938,68.63999938964844,67.36000061035156,68.27999877929688,63.01925277709961,496100
2021-09-20,66.87000274658203,67.75,66.25,67.27999877929688,62.096290588378906,153700
2021-09-21,67.51000213623047,67.94000244140625,66.58999633789062,66.80000305175781,61.653282165527344,118200
2021-09-22,67.01000213623047,68.55000305175781,67.01000213623047,68.11000061035156,62.86235809326172,100700
2021-09-23,68.6500015258789,69.43000030517578,68.37000274658203,69.02999877929688,63.711463928222656,115100
2021-09-24,69.19000244140625,69.66000366210938,68.80999755859375,69.08999633789062,63.76683807373047,81500
2021-09-27,69.0,69.75,68.75,68.83000183105469,63.52687454223633,120700
2021-09-28,68.41999816894531,68.44999694824219,66.83000183105469,66.91000366210938,61.75480270385742,139900
2021-09-29,67.37000274658203,68.44999694824219,67.0999984741211,67.69000244140625,62.474708557128906,92500
2021-09-30,67.81999969482422,68.86000061035156,67.81999969482422,67.81999969482422,62.59469604492188,117700
2021-10-01,68.30999755859375,69.19999694824219,67.66000366210938,68.87999725341797,63.57301712036133,149600
2021-10-04,68.86000061035156,68.86000061035156,67.62000274658203,68.12000274658203,62.87158203125,128800
2021-10-05,68.11000061035156,68.31999969482422,67.19999694824219,67.91999816894531,62.68699264526367,128700
2021-10-06,67.16999816894531,67.63999938964844,66.48999786376953,67.63999938964844,62.42856216430664,101900
2021-10-07,68.13999938964844,69.0,68.0199966430664,68.62000274658203,63.33306503295898,134700
2021-10-08,68.79000091552734,68.94999694824219,68.0199966430664,68.11000061035156,62.86235809326172,46700
2021-10-11,68.20999908447266,68.68000030517578,67.62999725341797,67.6500015258789,62.43778991699219,64400
2021-10-12,67.36000061035156,67.66000366210938,66.75,66.93000030517578,62.09452438354492,125300
2021-10-13,66.83999633789062,67.54000091552734,66.68000030517578,67.02999877929688,62.18729782104492,107600
2021-10-14,67.70999908447266,68.9800033569336,67.70999908447266,68.9800033569336,63.99641418457031,137800
2021-10-15,69.73999786376953,69.76000213623047,68.37999725341797,68.44000244140625,63.49542617797852,114600
2021-10-18,67.98999786376953,68.4000015258789,67.81999969482422,68.02999877929688,63.11505126953125,71900
2021-10-19,68.38999938964844,68.5,67.41000366210938,67.80000305175781,62.90167236328125,93600
2021-10-20,67.8499984741211,68.75,67.38999938964844,68.04000091552734,63.124324798583984,52400
2021-10-21,68.01000213623047,68.62999725341797,67.33999633789062,68.05999755859375,63.14289093017578,90800
2021-10-22,67.9800033569336,68.41999816894531,67.91999816894531,68.12000274658203,63.19855499267578,89600
2021-10-25,68.25,68.5999984741211,67.86000061035156,68.08999633789062,63.17070770263672,73400
2021-10-26,68.29000091552734,68.31999969482422,66.61000061035156,66.63999938964844,61.825469970703125,116800
2021-10-27,66.68000030517578,67.56999969482422,65.79000091552734,65.95999908447266,61.194602966308594,123800
2021-10-28,66.05000305175781,67.30999755859375,66.04000091552734,67.26000213623047,62.40067672729492,94900
2021-10-29,67.11000061035156,67.58999633789062,66.61000061035156,66.94999694824219,62.11308670043945,113100
2021-11-01,67.01000213623047,69.22000122070312,67.01000213623047,68.76000213623047,63.79230499267578,148200
2021-11-02,68.83000183105469,69.7300033569336,68.26000213623047,69.68000030517578,64.64583587646484,122900
2021-11-03,69.58999633789062,71.83999633789062,69.26000213623047,71.62000274658203,66.44569396972656,153000
2021-11-04,72.0,74.0,71.4000015258789,71.87999725341797,66.6869125366211,172900
2021-11-05,72.83000183105469,73.41000366210938,71.72000122070312,72.12999725341797,66.91883850097656,134200
2021-11-08,72.3499984741211,72.66999816894531,70.56999969482422,70.68000030517578,65.57359313964844,134200
2021-11-09,70.5999984741211,71.47000122070312,70.12999725341797,70.66000366210938,65.55503845214844,115600
2021-11-10,70.5,71.27999877929688,70.33000183105469,71.19000244140625,66.04673767089844,73600
2021-11-11,71.43000030517578,72.8499984741211,70.41999816894531,72.7699966430664,67.51260375976562,101200
2021-11-12,73.04000091552734,73.20999908447266,72.1500015258789,72.31999969482422,67.0951156616211,81100
2021-11-15,72.80999755859375,72.80999755859375,71.69999694824219,72.4000015258789,67.16934967041016,123200
2021-11-16,72.4000015258789,73.47000122070312,72.01000213623047,73.27999877929688,67.98576354980469,127100
2021-11-17,73.20999908447266,74.08000183105469,73.05000305175781,73.93000030517578,68.58878326416016,127800
2021-11-18,74.04000091552734,74.2699966430664,72.36000061035156,73.2699966430664,67.97649383544922,103000
2021-11-19,73.08999633789062,73.41999816894531,71.20999908447266,71.83999633789062,66.6497802734375,118000
2021-11-22,72.08999633789062,73.37000274658203,71.86000061035156,72.70999908447266,67.45693969726562,164600
2021-11-23,72.70999908447266,72.70999908447266,70.61000061035156,71.05000305175781,65.91686248779297,149900
