Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,1.190000057220459,1.2200000286102295,1.1200000047683716,1.1299999952316284,1.1299999952316284,103545
2021-08-17,1.1200000047683716,1.1399999856948853,1.059999942779541,1.1200000047683716,1.1200000047683716,74932
2021-08-18,1.100000023841858,1.1699999570846558,1.090000033378601,1.149999976158142,1.149999976158142,44027
2021-08-19,1.1200000047683716,1.1699999570846558,1.1200000047683716,1.159999966621399,1.159999966621399,22180
2021-08-20,1.1799999475479126,1.190000057220459,1.149999976158142,1.190000057220459,1.190000057220459,23911
2021-08-23,1.2100000381469729,1.2100000381469729,1.159999966621399,1.1699999570846558,1.1699999570846558,40417
2021-08-24,1.1699999570846558,1.2000000476837158,1.1699999570846558,1.190000057220459,1.190000057220459,35954
2021-08-25,1.1699999570846558,1.2000000476837158,1.1699999570846558,1.190000057220459,1.190000057220459,35521
2021-08-26,1.1799999475479126,1.2000000476837158,1.1700999736785889,1.190000057220459,1.190000057220459,34767
2021-08-27,1.1699999570846558,1.2300000190734863,1.1699999570846558,1.2000000476837158,1.2000000476837158,96244
2021-08-30,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.190000057220459,1.190000057220459,101625
2021-08-31,1.2100000381469729,1.2100000381469729,1.159999966621399,1.1699999570846558,1.1699999570846558,18466
2021-09-01,1.1799999475479126,1.1799999475479126,1.1100000143051147,1.1299999952316284,1.1299999952316284,92417
2021-09-02,1.149999976158142,1.159999966621399,1.1200000047683716,1.149999976158142,1.149999976158142,40367
2021-09-03,1.159999966621399,1.1799999475479126,1.1299999952316284,1.1299999952316284,1.1299999952316284,17522
2021-09-07,1.149999976158142,1.149999976158142,1.1100000143051147,1.1299999952316284,1.1299999952316284,33570
2021-09-08,1.1399999856948853,1.1505999565124512,1.100000023841858,1.1100000143051147,1.1100000143051147,48892
2021-09-09,1.100000023841858,1.159999966621399,1.100000023841858,1.1399999856948853,1.1399999856948853,49272
2021-09-10,1.1200000047683716,1.149999976158142,1.1100000143051147,1.1200000047683716,1.1200000047683716,26045
2021-09-13,1.1200000047683716,1.159999966621399,1.1200000047683716,1.1399999856948853,1.1399999856948853,31256
2021-09-14,1.1399999856948853,1.149899959564209,1.1200000047683716,1.1200000047683716,1.1200000047683716,13721
2021-09-15,1.1200000047683716,1.151900053024292,1.0700000524520874,1.1399999856948853,1.1399999856948853,155487
2021-09-16,1.1399999856948853,1.1399999856948853,1.090399980545044,1.1200000047683716,1.1200000047683716,16698
2021-09-17,1.1399999856948853,1.149999976158142,1.090000033378601,1.149999976158142,1.149999976158142,68457
2021-09-20,1.1100000143051147,1.1299999952316284,1.0700000524520874,1.090000033378601,1.090000033378601,42750
2021-09-21,1.0801000595092771,1.1200000047683716,1.0700000524520874,1.1200000047683716,1.1200000047683716,22467
