Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,110.0,110.0,107.66999816894533,108.94000244140624,108.94000244140624,213500
2021-08-17,108.70999908447266,109.66999816894533,107.62000274658205,109.63999938964844,109.63999938964844,162300
2021-08-18,110.02999877929688,110.43000030517578,108.11000061035156,108.25,108.25,209800
2021-08-19,107.5199966430664,110.8000030517578,107.0999984741211,109.7699966430664,109.7699966430664,315100
2021-08-20,109.87999725341795,110.87999725341795,108.66000366210938,109.6999969482422,109.6999969482422,381600
2021-08-23,109.73999786376952,110.06999969482422,108.62000274658205,109.6999969482422,109.6999969482422,328600
2021-08-24,109.9000015258789,112.33999633789062,109.9000015258789,112.02999877929688,112.02999877929688,319400
2021-08-25,112.62999725341795,115.48999786376952,112.47000122070312,114.87999725341795,114.87999725341795,309300
2021-08-26,114.73999786376952,116.0,113.80999755859376,114.61000061035156,114.61000061035156,169300
2021-08-27,113.97000122070312,115.43000030517578,113.80999755859376,115.0,115.0,286900
2021-08-30,115.19000244140624,116.3499984741211,115.11000061035156,116.08999633789062,116.08999633789062,224900
2021-08-31,116.18000030517578,117.8000030517578,115.38999938964844,117.37999725341795,117.37999725341795,271300
2021-09-01,117.20999908447266,118.94000244140624,116.9499969482422,118.30999755859376,118.30999755859376,190600
2021-09-02,119.20999908447266,120.4800033569336,118.93000030517578,119.5999984741211,119.5999984741211,321500
2021-09-03,119.08999633789062,120.26000213623048,118.7699966430664,119.66999816894533,119.66999816894533,204300
2021-09-07,119.23999786376952,119.23999786376952,115.93000030517578,116.43000030517578,116.43000030517578,231100
2021-09-08,115.80999755859376,118.7699966430664,115.26000213623048,117.52999877929688,117.52999877929688,196600
2021-09-09,117.8499984741211,118.5500030517578,117.20999908447266,117.23999786376952,117.23999786376952,180900
2021-09-10,116.87999725341795,117.52999877929688,114.62000274658205,114.86000061035156,114.86000061035156,244700
2021-09-13,114.94000244140624,119.4499969482422,114.7300033569336,119.20999908447266,119.20999908447266,332100
2021-09-14,118.9000015258789,120.27999877929688,117.2300033569336,119.29000091552734,119.29000091552734,252500
2021-09-15,119.23999786376952,120.25,118.33000183105467,119.5199966430664,119.5199966430664,200800
2021-09-16,119.66000366210938,119.66000366210938,118.3000030517578,119.36000061035156,119.36000061035156,212600
2021-09-17,120.81999969482422,121.06999969482422,117.72000122070312,119.3000030517578,119.3000030517578,957000
2021-09-20,117.2699966430664,118.6500015258789,113.5500030517578,115.2699966430664,115.2699966430664,245400
2021-09-21,116.02999877929688,117.68000030517578,115.1999969482422,115.9000015258789,115.9000015258789,170600
2021-09-22,116.36000061035156,118.73999786376952,116.02999877929688,116.95999908447266,116.95999908447266,277900
2021-09-23,118.11000061035156,119.9499969482422,117.45999908447266,119.76000213623048,119.76000213623048,156100
2021-09-24,119.6999969482422,120.75,118.2699966430664,119.2300033569336,119.2300033569336,177100
2021-09-27,119.16000366210938,119.16000366210938,115.75,116.31999969482422,116.31999969482422,156900
2021-09-28,114.70999908447266,115.0999984741211,111.4800033569336,111.66999816894533,111.66999816894533,220800
2021-09-29,112.31999969482422,113.36000061035156,110.41999816894533,110.95999908447266,110.95999908447266,209100
2021-09-30,111.31999969482422,113.5199966430664,111.02999877929688,111.29000091552734,111.29000091552734,233600
2021-10-01,111.91999816894533,112.5999984741211,109.37000274658205,111.37000274658205,111.37000274658205,376800
2021-10-04,110.58999633789062,110.58999633789062,107.08000183105467,108.43000030517578,108.43000030517578,290400
2021-10-05,109.6999969482422,111.80999755859376,108.66999816894533,109.68000030517578,109.68000030517578,231000
2021-10-06,108.7300033569336,111.62000274658205,106.4800033569336,111.1500015258789,111.1500015258789,173800
2021-10-07,111.5500030517578,114.6500015258789,111.5500030517578,112.66999816894533,112.66999816894533,255800
2021-10-08,112.66999816894533,113.93000030517578,109.66000366210938,109.9000015258789,109.9000015258789,137400
2021-10-11,108.81999969482422,111.19000244140624,108.61000061035156,109.87000274658205,109.87000274658205,222700
2021-10-12,110.04000091552734,112.77999877929688,109.36000061035156,110.22000122070312,110.22000122070312,206800
2021-10-13,111.1999969482422,114.26000213623048,111.1999969482422,114.13999938964844,114.13999938964844,282200
2021-10-14,115.45999908447266,115.48999786376952,114.16000366210938,114.9800033569336,114.9800033569336,233100
2021-10-15,115.77999877929688,115.9000015258789,114.06999969482422,114.3499984741211,114.3499984741211,358400
2021-10-18,114.3499984741211,117.91999816894533,114.05999755859376,114.3499984741211,114.3499984741211,230300
2021-10-19,114.37999725341795,115.9499969482422,113.1999969482422,114.9499969482422,114.9499969482422,231800
2021-10-20,115.06999969482422,115.5500030517578,112.56999969482422,114.83999633789062,114.83999633789062,211700
2021-10-21,114.69000244140624,116.83999633789062,114.62000274658205,116.5,116.5,185700
2021-10-22,116.5,118.13999938964844,115.38999938964844,117.36000061035156,117.36000061035156,277200
2021-10-25,116.83000183105467,120.12000274658205,116.54000091552734,118.76000213623048,118.76000213623048,255400
2021-10-26,119.0999984741211,119.9000015258789,118.0,119.06999969482422,119.06999969482422,155600
2021-10-27,119.45999908447266,120.1500015258789,117.86000061035156,118.0500030517578,118.0500030517578,340900
2021-10-28,117.86000061035156,121.0,117.86000061035156,120.05999755859376,120.05999755859376,280500
2021-10-29,119.37000274658205,125.0,119.37000274658205,124.4800033569336,124.4800033569336,296000
2021-11-01,124.19000244140624,125.25,121.69000244140624,124.58999633789062,124.58999633789062,311600
2021-11-02,124.41999816894533,127.62000274658205,123.66000366210938,124.97000122070312,124.97000122070312,364700
2021-11-03,125.11000061035156,128.27000427246094,124.7699966430664,125.18000030517578,125.18000030517578,743400
2021-11-04,132.99000549316406,139.47999572753906,129.4600067138672,137.0399932861328,137.0399932861328,746500
2021-11-05,136.16000366210938,140.0500030517578,133.6999969482422,135.0399932861328,135.0399932861328,755300
2021-11-08,134.9199981689453,140.02000427246094,134.19000244140625,139.5500030517578,139.5500030517578,377100
2021-11-09,139.60000610351562,140.63999938964844,137.74000549316406,139.82000732421875,139.82000732421875,253400
2021-11-10,138.5800018310547,140.10000610351562,136.58999633789062,137.6699981689453,137.6699981689453,240000
2021-11-11,136.83999633789062,140.1699981689453,136.83999633789062,137.83999633789062,137.83999633789062,240800
2021-11-12,138.42999267578125,139.6999969482422,137.67999267578125,139.52000427246094,139.52000427246094,263200
2021-11-15,139.66000366210938,139.66000366210938,135.27999877929688,136.49000549316406,136.49000549316406,221900
2021-11-16,136.1300048828125,140.10000610351562,136.1300048828125,139.94000244140625,139.94000244140625,293900
2021-11-17,139.7899932861328,140.27999877929688,137.0399932861328,138.1999969482422,138.1999969482422,205200
2021-11-18,138.1199951171875,138.60000610351562,136.2100067138672,137.32000732421875,137.32000732421875,217600
2021-11-19,137.64999389648438,139.72999572753906,136.57000732421875,137.44000244140625,137.44000244140625,216500
2021-11-22,137.5500030517578,137.5500030517578,131.55999755859375,131.9499969482422,131.9499969482422,313600
2021-11-23,131.47999572753906,131.97999572753906,125.23999786376952,128.6300048828125,128.6300048828125,403700
2021-11-24,128.19000244140625,133.52000427246094,126.23999786376952,133.5,133.5,231800
2021-11-26,131.58999633789062,134.66000366210938,129.44000244140625,129.7100067138672,129.7100067138672,161400
2021-11-29,131.13999938964844,135.39999389648438,130.91000366210938,134.33999633789062,134.33999633789062,287000
2021-11-30,133.8699951171875,136.02999877929688,129.1699981689453,130.2899932861328,130.2899932861328,475100
2021-12-01,131.8000030517578,131.8000030517578,124.76000213623048,125.27999877929688,125.27999877929688,282400
2021-12-02,125.44000244140624,129.72000122070312,124.5,129.4199981689453,129.4199981689453,276400
2021-12-03,129.6699981689453,130.74000549316406,124.27999877929688,127.63999938964844,127.63999938964844,417600
2021-12-06,127.06999969482422,128.80999755859375,124.37000274658205,126.6500015258789,126.6500015258789,290000
2021-12-07,129.4199981689453,133.1199951171875,129.25999450683594,132.05999755859375,132.05999755859375,281000
2021-12-08,131.66000366210938,133.74000549316406,129.50999450683594,132.4499969482422,132.4499969482422,370900
2021-12-09,132.1199951171875,134.24000549316406,130.85000610351562,132.19000244140625,132.19000244140625,268700
2021-12-10,133.4199981689453,136.7899932861328,131.52000427246094,132.10000610351562,132.10000610351562,229400
2021-12-13,131.63999938964844,135.14999389648438,130.80999755859375,133.72000122070312,133.72000122070312,309600
2021-12-14,130.82000732421875,133.05999755859375,128.67999267578125,131.86000061035156,131.86000061035156,243700
2021-12-15,131.9499969482422,134.9499969482422,130.91000366210938,134.8699951171875,134.8699951171875,381300
2021-12-16,134.89999389648438,135.24000549316406,129.72000122070312,131.13999938964844,131.13999938964844,362400
2021-12-17,130.6300048828125,135.5,130.60000610351562,135.05999755859375,135.05999755859375,894700
2021-12-20,133.3000030517578,135.7100067138672,133.3000030517578,134.1300048828125,134.1300048828125,269300
2021-12-21,134.74000549316406,137.25,132.52999877929688,137.22000122070312,137.22000122070312,314400
2021-12-22,137.5,138.0399932861328,136.05999755859375,137.6999969482422,137.6999969482422,183500
2021-12-23,138.0,139.69000244140625,137.3300018310547,139.3699951171875,139.3699951171875,269500
2021-12-27,139.89999389648438,142.22999572753906,139.39999389648438,140.11000061035156,140.11000061035156,364700
2021-12-28,141.13999938964844,141.4199981689453,138.14999389648438,140.61000061035156,140.61000061035156,124000
2021-12-29,141.38999938964844,142.14999389648438,139.63999938964844,140.97999572753906,140.97999572753906,144300
2021-12-30,141.5399932861328,142.94000244140625,140.33999633789062,140.55999755859375,140.55999755859375,157800
2021-12-31,140.64999389648438,141.7899932861328,137.10000610351562,137.22000122070312,137.22000122070312,240800
2022-01-03,137.5500030517578,137.5500030517578,133.39999389648438,136.6300048828125,136.6300048828125,253900
2022-01-04,136.25,136.25,126.72000122070312,128.82000732421875,128.82000732421875,268500
2022-01-05,128.19000244140625,129.7100067138672,124.0,124.70999908447266,124.70999908447266,304500
2022-01-06,123.0,128.47999572753906,122.1999969482422,127.13999938964844,127.13999938964844,290900
2022-01-07,127.13999938964844,130.0,125.0,125.66000366210938,125.66000366210938,251900
2022-01-10,123.4000015258789,128.14999389648438,121.70999908447266,128.08999633789062,128.08999633789062,406800
2022-01-11,128.1699981689453,131.7100067138672,127.1999969482422,130.52999877929688,130.52999877929688,288000
2022-01-12,131.6999969482422,133.17999267578125,127.5,127.5500030517578,127.5500030517578,189100
2022-01-13,128.3300018310547,128.3300018310547,123.97000122070312,124.02999877929688,124.02999877929688,175100
2022-01-14,122.66000366210938,126.5999984741211,122.3499984741211,126.29000091552734,126.29000091552734,254700
2022-01-18,123.7300033569336,126.77999877929688,121.76000213623048,125.0999984741211,125.0999984741211,319700
2022-01-19,125.0999984741211,128.89999389648438,124.7699966430664,124.95999908447266,124.95999908447266,183700
2022-01-20,126.16000366210938,128.4499969482422,124.86000061035156,125.0500030517578,125.0500030517578,243600
2022-01-21,124.2699966430664,126.9499969482422,123.47000122070312,124.27999877929688,124.27999877929688,341300
2022-01-24,122.0,129.97000122070312,121.8499984741211,129.6300048828125,129.6300048828125,457900
2022-01-25,127.38999938964844,127.38999938964844,121.56999969482422,122.37999725341795,122.37999725341795,400400
2022-01-26,125.1500015258789,126.94000244140624,119.93000030517578,120.75,120.75,403100
2022-01-27,122.2300033569336,125.9499969482422,120.4000015258789,121.1999969482422,121.1999969482422,315600
2022-01-28,120.98999786376952,123.62000274658205,118.45999908447266,123.5999984741211,123.5999984741211,338000
2022-01-31,123.5999984741211,128.17999267578125,123.0,128.13999938964844,128.13999938964844,234000
2022-02-01,129.30999755859375,129.7100067138672,126.31999969482422,128.5800018310547,128.5800018310547,232700
2022-02-02,129.25999450683594,130.88999938964844,127.04000091552734,127.47000122070312,127.47000122070312,211700
2022-02-03,125.0,127.5500030517578,124.01000213623048,125.61000061035156,125.61000061035156,185100
2022-02-04,124.87999725341795,130.0800018310547,124.87999725341795,129.00999450683594,129.00999450683594,178900
2022-02-07,128.8699951171875,131.64999389648438,128.22000122070312,129.24000549316406,129.24000549316406,326900
2022-02-08,128.5399932861328,132.1199951171875,128.5399932861328,130.9600067138672,130.9600067138672,213400
2022-02-09,132.25,136.4499969482422,131.77999877929688,136.3300018310547,136.3300018310547,363300
2022-02-10,132.44000244140625,135.67999267578125,132.0800018310547,134.69000244140625,134.69000244140625,568100
2022-02-11,129.75,132.0,115.13999938964844,115.37000274658205,115.37000274658205,953600
2022-02-14,115.20999908447266,123.12999725341795,115.1999969482422,121.6500015258789,121.6500015258789,584300
2022-02-15,122.5500030517578,124.56999969482422,121.06999969482422,122.56999969482422,122.56999969482422,309300
2022-02-16,121.5999984741211,122.0199966430664,118.45999908447266,121.63999938964844,121.63999938964844,257100
2022-02-17,120.37999725341795,120.81999969482422,115.5199966430664,115.91999816894533,115.91999816894533,267500
2022-02-18,116.08000183105467,117.55999755859376,114.08999633789062,114.8000030517578,114.8000030517578,624700
2022-02-22,113.62000274658205,115.3499984741211,112.29000091552734,113.01000213623048,113.01000213623048,419200
2022-02-23,114.62000274658205,115.55999755859376,110.95999908447266,111.19000244140624,111.19000244140624,294400
2022-02-24,108.0999984741211,121.95999908447266,108.0999984741211,121.31999969482422,121.31999969482422,433000
2022-02-25,120.9499969482422,123.04000091552734,118.7699966430664,122.81999969482422,122.81999969482422,327400
2022-02-28,122.05999755859376,126.8499984741211,122.05999755859376,125.30999755859376,125.30999755859376,430700
2022-03-01,125.5,128.4499969482422,124.25,125.5500030517578,125.5500030517578,354600
2022-03-02,125.55999755859376,131.2100067138672,123.70999908447266,130.7100067138672,130.7100067138672,501900
2022-03-03,131.85000610351562,133.4499969482422,128.6699981689453,129.7899932861328,129.7899932861328,234500
2022-03-04,129.52999877929688,130.89999389648438,126.93000030517578,128.25999450683594,128.25999450683594,299600
2022-03-07,128.69000244140625,129.85000610351562,124.38999938964844,124.86000061035156,124.86000061035156,282800
2022-03-08,123.68000030517578,127.3499984741211,123.3499984741211,124.0500030517578,124.0500030517578,306300
2022-03-09,126.44000244140624,128.9499969482422,124.62000274658205,128.5500030517578,128.5500030517578,251200
2022-03-10,127.7300033569336,130.24000549316406,126.18000030517578,129.6300048828125,129.6300048828125,297600
2022-03-11,130.1300048828125,131.66000366210938,127.02999877929688,127.4800033569336,127.4800033569336,273000
2022-03-14,125.72000122070312,125.9800033569336,115.5,116.52999877929688,116.52999877929688,683000
2022-03-15,117.43000030517578,123.41000366210938,114.95999908447266,122.91999816894533,122.91999816894533,393200
2022-03-16,124.48999786376952,127.7300033569336,122.4000015258789,127.51000213623048,127.51000213623048,478300
2022-03-17,127.47000122070312,130.3300018310547,126.08999633789062,130.0500030517578,130.0500030517578,388700
2022-03-18,131.60000610351562,134.14999389648438,130.6300048828125,133.30999755859375,133.30999755859375,2017500
2022-03-21,132.52000427246094,135.8000030517578,131.8800048828125,135.6999969482422,135.6999969482422,343600
2022-03-22,134.9499969482422,141.57000732421875,134.0800018310547,140.8800048828125,140.8800048828125,357300
2022-03-23,139.1699981689453,140.80999755859375,137.6699981689453,138.05999755859375,138.05999755859375,294500
2022-03-24,138.64999389648438,141.6300048828125,137.66000366210938,141.38999938964844,141.38999938964844,210500
2022-03-25,141.3000030517578,141.61000061035156,137.10000610351562,139.80999755859375,139.80999755859375,207100
2022-03-28,139.13999938964844,142.22999572753906,138.92999267578125,141.92999267578125,141.92999267578125,262900
2022-03-29,143.22000122070312,144.88999938964844,141.52000427246094,143.92999267578125,143.92999267578125,242800
2022-03-30,143.1300048828125,144.7100067138672,141.91000366210938,143.5,143.5,272800
2022-03-31,143.72999572753906,145.5,142.3300018310547,142.41000366210938,142.41000366210938,354000
2022-04-01,142.07000732421875,144.0,138.82000732421875,140.47000122070312,140.47000122070312,346500
2022-04-04,141.4199981689453,144.4499969482422,141.4199981689453,143.4499969482422,143.4499969482422,246800
2022-04-05,142.7100067138672,143.25,139.80999755859375,140.08999633789062,140.08999633789062,157200
2022-04-06,138.25999450683594,138.7899932861328,135.82000732421875,137.1999969482422,137.1999969482422,286000
2022-04-07,136.3000030517578,140.27000427246094,136.3000030517578,137.55999755859375,137.55999755859375,266900
2022-04-08,137.6699981689453,139.02999877929688,136.22000122070312,138.1300048828125,138.1300048828125,291200
2022-04-11,139.2100067138672,144.3800048828125,138.32000732421875,143.02000427246094,143.02000427246094,364400
2022-04-12,145.00999450683594,147.6999969482422,143.39999389648438,144.60000610351562,144.60000610351562,362600
2022-04-13,144.75999450683594,149.89999389648438,144.07000732421875,149.64999389648438,149.64999389648438,329400
2022-04-14,149.89999389648438,150.10000610351562,146.5800018310547,147.02999877929688,147.02999877929688,382500
2022-04-18,145.89999389648438,145.89999389648438,141.58999633789062,142.22000122070312,142.22000122070312,234400
2022-04-19,142.07000732421875,147.6199951171875,140.4600067138672,146.32000732421875,146.32000732421875,229900
2022-04-20,147.3699951171875,147.9499969482422,144.38999938964844,146.75,146.75,176400
2022-04-21,148.4199981689453,149.47999572753906,141.19000244140625,142.33999633789062,142.33999633789062,226100
2022-04-22,142.22000122070312,142.97000122070312,138.8699951171875,139.3300018310547,139.3300018310547,212100
2022-04-25,138.6199951171875,143.19000244140625,138.6199951171875,143.0800018310547,143.0800018310547,184300
2022-04-26,141.97000122070312,142.5,136.17999267578125,136.74000549316406,136.74000549316406,218300
2022-04-27,137.50999450683594,140.60000610351562,135.64999389648438,138.02999877929688,138.02999877929688,265500
2022-04-28,140.22999572753906,141.57000732421875,138.1999969482422,140.52000427246094,140.52000427246094,226600
2022-04-29,139.4600067138672,142.22999572753906,135.57000732421875,136.27999877929688,136.27999877929688,260400
2022-05-02,136.3800048828125,139.24000549316406,135.3000030517578,139.0,139.0,273100
2022-05-03,139.0,139.8800048828125,132.8300018310547,134.8300018310547,134.8300018310547,337200
2022-05-04,135.5800018310547,139.72000122070312,130.52999877929688,138.52000427246094,138.52000427246094,637600
2022-05-05,138.0,139.74000549316406,125.86000061035156,130.83999633789062,130.83999633789062,678400
2022-05-06,128.0800018310547,129.19000244140625,118.33999633789062,119.31999969482422,119.31999969482422,634400
2022-05-09,117.2300033569336,118.62999725341795,112.62000274658205,113.48999786376952,113.48999786376952,519000
2022-05-10,116.16999816894533,117.98999786376952,112.29000091552734,117.25,117.25,482800
2022-05-11,116.0999984741211,118.5,111.97000122070312,112.4499969482422,112.4499969482422,385900
2022-05-12,111.27999877929688,116.6999969482422,110.73999786376952,114.4800033569336,114.4800033569336,388700
2022-05-13,116.55999755859376,121.73999786376952,116.55999755859376,121.3000030517578,121.3000030517578,627500
2022-05-16,120.8000030517578,122.55999755859376,117.93000030517578,118.29000091552734,118.29000091552734,308300
2022-05-17,121.91999816894533,122.87999725341795,116.29000091552734,118.6999969482422,118.6999969482422,225600
2022-05-18,116.16999816894533,119.31999969482422,114.58000183105467,115.56999969482422,115.56999969482422,306800
2022-05-19,114.91999816894533,119.73999786376952,113.9800033569336,117.73999786376952,117.73999786376952,247800
2022-05-20,120.58000183105467,123.13999938964844,117.3000030517578,120.37000274658205,120.37000274658205,256200
2022-05-23,120.52999877929688,124.77999877929688,120.13999938964844,124.0199966430664,124.0199966430664,355500
2022-05-24,122.76000213623048,124.27999877929688,121.43000030517578,122.87999725341795,122.87999725341795,323200
2022-05-25,121.87999725341795,125.5,121.30999755859376,125.37999725341795,125.37999725341795,391600
2022-05-26,125.9000015258789,131.35000610351562,125.5,130.9600067138672,130.9600067138672,428800
2022-05-27,131.0,138.74000549316406,131.0,138.1999969482422,138.1999969482422,615400
2022-05-31,137.72999572753906,137.97999572753906,130.41000366210938,130.67999267578125,130.67999267578125,574200
2022-06-01,131.6999969482422,133.6999969482422,128.3000030517578,129.6699981689453,129.6699981689453,398200
2022-06-02,128.6300048828125,133.97999572753906,128.60000610351562,133.83999633789062,133.83999633789062,287100
2022-06-03,132.2100067138672,134.9199981689453,130.5500030517578,132.3000030517578,132.3000030517578,422200
2022-06-06,134.0,134.47000122070312,128.5399932861328,130.75,130.75,285600
2022-06-07,129.27000427246094,133.75,128.97000122070312,133.67999267578125,133.67999267578125,307000
2022-06-08,132.72999572753906,133.86000061035156,130.92999267578125,132.2899932861328,132.2899932861328,242300
2022-06-09,130.9499969482422,132.8699951171875,128.75,128.80999755859375,128.80999755859375,206600
2022-06-10,126.27999877929688,128.82000732421875,124.06999969482422,124.94000244140624,124.94000244140624,312700
2022-06-13,120.70999908447266,123.41000366210938,119.36000061035156,121.8000030517578,121.8000030517578,364900
2022-06-14,122.5,123.36000061035156,118.5999984741211,119.88999938964844,119.88999938964844,361200
2022-06-15,121.47000122070312,123.5500030517578,118.83000183105467,121.30999755859376,121.30999755859376,420200
2022-06-16,118.2300033569336,119.73999786376952,115.05999755859376,117.77999877929688,117.77999877929688,367500
2022-06-17,118.27999877929688,123.08000183105467,118.27999877929688,121.91000366210938,121.91000366210938,853300
2022-06-21,123.4800033569336,124.88999938964844,122.51000213623048,123.76000213623048,123.76000213623048,277200
2022-06-22,122.58000183105467,126.30999755859376,121.61000061035156,124.30999755859376,124.30999755859376,226800
2022-06-23,125.44000244140624,131.8800048828125,124.68000030517578,130.85000610351562,130.85000610351562,440400
2022-06-24,133.1199951171875,137.7899932861328,133.02999877929688,136.52000427246094,136.52000427246094,998700
2022-06-27,136.5500030517578,137.25999450683594,134.02000427246094,135.22999572753906,135.22999572753906,320900
2022-06-28,134.58999633789062,136.02999877929688,128.5800018310547,129.25999450683594,129.25999450683594,314000
2022-06-29,129.49000549316406,130.07000732421875,127.0199966430664,129.4199981689453,129.4199981689453,308700
2022-06-30,127.58999633789062,128.63999938964844,124.18000030517578,126.13999938964844,126.13999938964844,444900
2022-07-01,126.13999938964844,130.36000061035156,125.0999984741211,129.85000610351562,129.85000610351562,292000
2022-07-05,128.5800018310547,131.22999572753906,127.63999938964844,130.99000549316406,130.99000549316406,248200
2022-07-06,131.10000610351562,133.52000427246094,130.3300018310547,131.1300048828125,131.1300048828125,285700
2022-07-07,131.07000732421875,134.83999633789062,130.91000366210938,133.50999450683594,133.50999450683594,345000
2022-07-08,131.91000366210938,133.44000244140625,131.08999633789062,132.33999633789062,132.33999633789062,209400
2022-07-11,131.22000122070312,131.8300018310547,129.3800048828125,130.2100067138672,130.2100067138672,370200
2022-07-12,130.2100067138672,132.4199981689453,122.58000183105467,123.97000122070312,123.97000122070312,442800
2022-07-13,120.76000213623048,123.13999938964844,117.83999633789062,121.87000274658205,121.87000274658205,613400
2022-07-14,120.48999786376952,121.44000244140624,116.5199966430664,120.83000183105467,120.83000183105467,437500
2022-07-15,123.4800033569336,124.48999786376952,121.08999633789062,123.88999938964844,123.88999938964844,464600
2022-07-18,123.77999877929688,127.0,122.36000061035156,123.0500030517578,123.0500030517578,261400
2022-07-19,125.26000213623048,127.7300033569336,124.0199966430664,127.55999755859376,127.55999755859376,233800
2022-07-20,128.1300048828125,130.7899932861328,128.1300048828125,128.7899932861328,128.7899932861328,231700
2022-07-21,128.13999938964844,131.9199981689453,127.45999908447266,131.9199981689453,131.9199981689453,275200
2022-07-22,132.2100067138672,132.77999877929688,129.16000366210938,129.89999389648438,129.89999389648438,208100
2022-07-25,130.17999267578125,130.64999389648438,128.1999969482422,129.88999938964844,129.88999938964844,217700
2022-07-26,129.52999877929688,131.08999633789062,124.63999938964844,125.48999786376952,125.48999786376952,254900
2022-07-27,125.87999725341795,128.49000549316406,114.0199966430664,118.93000030517578,118.93000030517578,783300
2022-07-28,119.83999633789062,124.16999816894533,118.9000015258789,122.12000274658205,122.12000274658205,353700
2022-07-29,122.31999969482422,123.38999938964844,119.66000366210938,122.31999969482422,122.31999969482422,273000
2022-08-01,121.4000015258789,124.9800033569336,121.0,123.98999786376952,123.98999786376952,253300
2022-08-02,122.6500015258789,125.5999984741211,120.79000091552734,124.4000015258789,124.4000015258789,180900
2022-08-03,125.25,129.13999938964844,125.25,128.8800048828125,128.8800048828125,272400
2022-08-04,127.4000015258789,128.5500030517578,123.51000213623048,126.91000366210938,126.91000366210938,348700
2022-08-05,125.91999816894533,128.55999755859375,125.0999984741211,127.76000213623048,127.76000213623048,404600
2022-08-08,129.07000732421875,129.9499969482422,126.08000183105467,127.43000030517578,127.43000030517578,687900
2022-08-09,135.0,144.0,133.0,142.6999969482422,142.6999969482422,974300
2022-08-10,142.52999877929688,149.1999969482422,141.8800048828125,148.02999877929688,148.02999877929688,658800
2022-08-11,148.5,149.94000244140625,144.25,145.38999938964844,145.38999938964844,370500
2022-08-12,146.92999267578125,150.5800018310547,144.64999389648438,149.4499969482422,149.4499969482422,383400
2022-08-15,148.24000549316406,154.0500030517578,148.24000549316406,153.94000244140625,153.94000244140625,411400
2022-08-16,153.14999389648438,155.75,152.52999877929688,155.60000610351562,155.60000610351562,480500
2022-08-17,154.27000427246094,155.47999572753906,152.92999267578125,153.8800048828125,153.8800048828125,349200
2022-08-18,153.14999389648438,157.5399932861328,152.38999938964844,156.41000366210938,156.41000366210938,347700
2022-08-19,155.77000427246094,155.77000427246094,152.10000610351562,153.58999633789062,153.58999633789062,451700
2022-08-22,152.1999969482422,153.39999389648438,150.61000061035156,151.67999267578125,151.67999267578125,219700
2022-08-23,154.27999877929688,154.67999267578125,152.3800048828125,153.35000610351562,153.35000610351562,268600
2022-08-24,153.5800018310547,157.75999450683594,152.72999572753906,156.2899932861328,156.2899932861328,378300
2022-08-25,157.83999633789062,159.47000122070312,157.5,158.17999267578125,158.17999267578125,296700
2022-08-26,158.63999938964844,159.27999877929688,153.94000244140625,154.05999755859375,154.05999755859375,316600
2022-08-29,151.42999267578125,154.49000549316406,150.3300018310547,153.38999938964844,153.38999938964844,303800
2022-08-30,154.88999938964844,156.2100067138672,152.27999877929688,153.9199981689453,153.9199981689453,297000
2022-08-31,154.5800018310547,155.5399932861328,151.58999633789062,151.89999389648438,151.89999389648438,277400
2022-09-01,151.8699951171875,151.8699951171875,146.60000610351562,147.75999450683594,147.75999450683594,326300
2022-09-02,149.36000061035156,150.6199951171875,146.1300048828125,146.99000549316406,146.99000549316406,255000
2022-09-06,147.63999938964844,149.67999267578125,146.3800048828125,147.16000366210938,147.16000366210938,269300
2022-09-07,147.19000244140625,150.72999572753906,147.19000244140625,150.49000549316406,150.49000549316406,236500
2022-09-08,150.3800048828125,154.1999969482422,149.44000244140625,154.1999969482422,154.1999969482422,343400
2022-09-09,155.80999755859375,160.82000732421875,155.80999755859375,159.85000610351562,159.85000610351562,677500
2022-09-12,160.85000610351562,162.36000061035156,158.6999969482422,160.02000427246094,160.02000427246094,379500
2022-09-13,154.94000244140625,158.22999572753906,154.14999389648438,157.75,157.75,362000
2022-09-14,157.97999572753906,158.5500030517578,153.8800048828125,156.02999877929688,156.02999877929688,321800
2022-09-15,154.3800048828125,157.0,153.57000732421875,155.05999755859375,155.05999755859375,310900
2022-09-16,153.52000427246094,153.9499969482422,147.4600067138672,148.60000610351562,148.60000610351562,1433800
2022-09-19,147.11000061035156,152.83999633789062,147.11000061035156,152.16000366210938,152.16000366210938,254500
2022-09-20,150.94000244140625,152.32000732421875,149.97000122070312,150.6699981689453,150.6699981689453,271300
2022-09-21,152.30999755859375,152.8300018310547,148.14999389648438,148.14999389648438,148.14999389648438,352600
2022-09-22,147.2100067138672,148.47000122070312,144.27999877929688,144.7899932861328,144.7899932861328,316100
2022-09-23,143.39999389648438,144.5800018310547,140.33999633789062,141.4199981689453,141.4199981689453,478700
2022-09-26,140.3800048828125,143.74000549316406,140.25,140.9199981689453,140.9199981689453,320200
2022-09-27,143.7100067138672,144.55999755859375,140.42999267578125,141.8300018310547,141.8300018310547,320800
2022-09-28,142.3300018310547,145.75999450683594,141.57000732421875,144.19000244140625,144.19000244140625,317700
2022-09-29,142.75999450683594,142.86000061035156,140.55999755859375,142.1699981689453,142.1699981689453,340100
2022-09-30,142.11000061035156,144.19000244140625,139.24000549316406,139.38999938964844,139.38999938964844,474100
