Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,108.91000366210938,109.2699966430664,107.97000122070312,108.47000122070312,84.615966796875,172500
2021-08-17,107.8499984741211,108.58999633789062,106.77999877929688,108.45999908447266,84.60818481445312,360100
2021-08-18,108.33000183105469,109.3499984741211,107.66999816894531,108.58000183105469,84.70177459716797,300300
2021-08-19,107.8499984741211,108.87999725341797,106.97000122070312,107.4800033569336,83.84367370605469,325700
2021-08-20,107.79000091552734,109.69999694824219,106.81999969482422,109.33999633789062,85.29462432861328,335500
2021-08-23,110.05999755859375,111.08999633789062,109.87000274658203,110.58000183105469,86.26194763183594,381900
2021-08-24,110.33999633789062,111.25,109.77999877929688,110.8499984741211,86.4725570678711,318400
2021-08-25,110.87999725341797,113.33999633789062,110.3499984741211,113.08999633789062,88.219970703125,489300
2021-08-26,113.19000244140625,113.31999969482422,111.38999938964844,111.97000122070312,87.34627532958984,220100
2021-08-27,112.5,114.26000213623047,112.5,113.41000366210938,88.46961212158203,316700
2021-08-30,113.33000183105469,114.87999725341797,112.3499984741211,114.47000122070312,89.29650115966797,298700
2021-08-31,114.29000091552734,114.62000274658203,113.61000061035156,113.83000183105469,88.7972412109375,326600
2021-09-01,114.44999694824219,115.30000305175781,113.87000274658203,115.08999633789062,89.78014373779297,286300
2021-09-02,115.41999816894531,116.54000091552734,115.0199966430664,116.26000213623047,90.69284057617188,339300
2021-09-03,116.12000274658203,116.16000366210938,114.91999816894531,115.94000244140625,90.44322204589844,307900
2021-09-07,115.69999694824219,116.01000213623047,114.20999908447266,114.66000366210938,89.4447250366211,343000
2021-09-08,114.3499984741211,115.33000183105469,113.55999755859375,114.04000091552734,88.9610366821289,349100
2021-09-09,113.58999633789062,114.16000366210938,111.76000213623047,111.80999755859375,87.22146606445312,420700
2021-09-10,112.4000015258789,112.88999938964844,109.41000366210938,109.55999755859375,85.46625518798828,421100
2021-09-13,110.7699966430664,112.73999786376953,110.08999633789062,111.25,86.78460693359375,289700
2021-09-14,111.7699966430664,111.7699966430664,109.5199966430664,109.79000091552734,85.64568328857422,417400
2021-09-15,109.9000015258789,111.19000244140625,108.61000061035156,110.91999816894531,86.52720642089844,620200
2021-09-16,111.31999969482422,112.80000305175781,110.51000213623047,110.56999969482422,86.254150390625,503000
2021-09-17,108.68000030517578,110.31999969482422,108.66999816894531,109.81999969482422,86.4509506225586,1081600
2021-09-20,107.33999633789062,110.55000305175781,106.97000122070312,110.25,86.7894287109375,618900
2021-09-21,112.4000015258789,114.6500015258789,111.12000274658203,114.04000091552734,89.77294921875,663100
2021-09-22,115.41999816894531,118.77999877929688,115.11000061035156,116.98999786376953,92.09522247314453,600100
2021-09-23,117.70999908447266,119.19999694824219,117.6500015258789,118.19999694824219,93.0477294921875,457500
2021-09-24,117.62000274658203,118.87999725341797,117.29000091552734,117.41999816894531,92.43372344970703,501200
2021-09-27,117.95999908447266,118.8499984741211,116.30999755859375,116.44999694824219,91.67012786865234,413100
2021-09-28,114.66000366210938,117.16000366210938,114.66000366210938,116.0,91.31588745117188,286000
2021-09-29,117.12000274658203,117.77999877929688,115.91000366210938,116.18000030517578,91.45759582519531,412100
2021-09-30,116.94999694824219,117.27999877929688,113.37000274658203,113.44999694824219,89.30850982666016,584700
2021-10-01,113.7300033569336,117.80000305175781,112.80999755859375,116.41000366210938,91.6386489868164,655400
2021-10-04,116.5199966430664,119.02999877929688,115.62999725341797,118.05999755859375,92.93753051757812,603600
2021-10-05,118.30999755859375,118.9800033569336,115.33999633789062,115.4800033569336,90.90655517578125,384000
2021-10-06,114.26000213623047,117.18000030517578,113.16000366210938,116.76000213623047,91.91416931152344,441700
2021-10-07,117.19999694824219,118.93000030517578,117.19999694824219,117.6500015258789,92.6147689819336,407800
2021-10-08,117.55000305175781,119.44000244140625,116.62999725341797,116.86000061035156,91.99287414550781,211800
2021-10-11,117.41999816894531,117.94999694824219,116.4000015258789,117.33999633789062,92.3707504272461,153500
2021-10-12,117.56999969482422,118.63999938964844,116.9000015258789,118.5,93.2839126586914,302400
2021-10-13,118.62000274658203,118.83999633789062,117.16999816894531,118.5199966430664,93.29964447021484,180200
2021-10-14,119.13999938964844,119.61000061035156,118.54000091552734,118.91000366210938,93.60665130615234,206200
2021-10-15,119.93000030517578,120.36000061035156,118.91000366210938,119.12999725341797,93.77983856201172,402700
2021-10-18,119.12999725341797,119.69999694824219,118.66999816894531,119.37999725341797,93.97665405273438,152400
2021-10-19,120.0,120.66999816894531,118.0,118.13999938964844,93.0005111694336,134600
2021-10-20,117.66000366210938,119.19999694824219,116.75,118.8499984741211,93.55943298339844,308700
2021-10-21,118.83000183105469,119.4000015258789,118.36000061035156,118.52999877929688,93.3075180053711,141100
2021-10-22,118.73999786376953,118.91999816894531,115.6500015258789,115.87999725341797,91.221435546875,406400
2021-10-25,116.08999633789062,118.02999877929688,115.26000213623047,116.56999969482422,91.76458740234375,443700
2021-10-26,116.6500015258789,117.94999694824219,115.41000366210938,115.5999984741211,91.00100708007812,449900
2021-10-27,115.44000244140625,116.13999938964844,112.04000091552734,112.38999938964844,88.47409057617188,810000
2021-10-28,111.94999694824219,113.05999755859375,111.69999694824219,112.5,88.56067657470703,1009500
2021-10-29,112.29000091552734,114.18000030517578,112.18000030517578,113.19999694824219,89.11170196533203,570800
2021-11-01,113.66000366210938,117.61000061035156,112.98999786376953,117.0199966430664,92.11883544921875,448800
2021-11-02,117.25,118.8499984741211,116.12000274658203,117.91999816894531,92.82733154296875,601300
2021-11-03,117.4000015258789,122.80000305175781,117.4000015258789,121.5,95.6455078125,769800
2021-11-04,122.43000030517578,122.43000030517578,118.44999694824219,119.75,94.26790618896484,412500
2021-11-05,120.94999694824219,123.91999816894531,120.80999755859375,121.5,95.6455078125,424300
2021-11-08,122.29000091552734,122.91000366210938,120.30000305175781,120.69000244140625,95.00788879394531,318600
2021-11-09,120.13999938964844,121.97000122070312,120.13999938964844,121.80999755859375,95.88954162597656,262800
2021-11-10,121.5,123.05000305175781,120.13999938964844,120.23999786376953,94.65364074707031,233700
2021-11-11,120.44999694824219,120.63999938964844,119.20999908447266,119.79000091552734,94.29940795898438,183100
2021-11-12,119.79000091552734,121.52999877929688,117.16999816894531,117.27999877929688,92.32352447509766,283600
2021-11-15,117.93000030517578,118.66000366210938,117.18000030517578,117.94000244140625,92.84307098388672,469600
2021-11-16,117.80999755859375,117.80999755859375,115.68000030517578,116.12999725341797,91.41822052001953,313100
2021-11-17,115.55000305175781,117.05999755859375,114.93000030517578,116.80999755859375,91.9535140991211,262200
2021-11-18,117.27999877929688,117.77999877929688,114.93000030517578,116.37000274658203,91.60713958740234,310000
2021-11-19,116.20999908447266,116.61000061035156,113.19999694824219,114.16999816894531,89.87528991699219,339900
2021-11-22,115.2300033569336,115.98999786376953,113.31999969482422,114.2699966430664,89.95402526855469,350800
2021-11-23,114.73999786376953,114.98999786376953,113.08999633789062,113.55000305175781,89.38722229003906,278300
2021-11-24,113.55000305175781,115.61000061035156,112.87999725341797,114.93000030517578,90.47358703613281,387200
2021-11-26,112.44999694824219,112.44999694824219,108.95999908447266,111.33000183105469,87.63963317871094,343300
2021-11-29,113.12000274658203,113.8499984741211,111.33999633789062,112.11000061035156,88.25365447998047,315900
2021-11-30,110.44000244140625,111.13999938964844,108.8499984741211,109.26000213623047,86.01012420654297,378400
2021-12-01,111.41999816894531,114.2300033569336,106.43000030517578,106.5199966430664,83.8531723022461,300300
2021-12-02,107.0999984741211,113.19999694824219,107.0999984741211,112.0999984741211,88.24578094482422,410200
2021-12-03,112.18000030517578,113.7699966430664,110.01000213623047,111.16000366210938,87.50582885742188,322100
2021-12-06,112.48999786376953,114.30000305175781,112.0,113.01000213623047,88.96214294433594,348800
2021-12-07,114.05999755859375,115.58999633789062,110.7300033569336,115.4000015258789,90.84355926513672,367400
2021-12-08,115.51000213623047,116.73999786376953,115.0,115.66999816894531,91.05611419677734,174200
2021-12-09,114.87999725341797,115.58000183105469,114.22000122070312,114.44000244140625,90.08785247802734,163800
2021-12-10,115.33000183105469,116.63999938964844,114.16000366210938,116.13999938964844,91.42610168457031,449400
2021-12-13,115.62000274658203,117.0,114.08000183105469,114.69999694824219,90.29251098632812,328900
2021-12-14,114.43000030517578,115.51000213623047,112.58000183105469,113.69999694824219,89.50532531738281,395100
2021-12-15,114.08000183105469,114.8499984741211,112.73999786376953,114.58000183105469,90.19805145263672,365000
2021-12-16,115.18000030517578,115.91999816894531,114.02999877929688,114.5,90.13508605957031,453300
2021-12-17,112.4000015258789,116.75,111.68000030517578,115.19999694824219,91.88993072509766,1041200
2021-12-20,112.37000274658203,113.45999908447266,111.27999877929688,113.06999969482422,90.19091033935547,257400
2021-12-21,114.0,116.48999786376953,112.7699966430664,116.01000213623047,92.5360336303711,316500
2021-12-22,116.18000030517578,120.4800033569336,115.0199966430664,120.0199966430664,95.73461151123047,353600
2021-12-23,120.0,120.93000030517578,117.8499984741211,118.33000183105469,94.38658142089844,229400
2021-12-27,118.26000213623047,119.91000366210938,116.94000244140625,119.9000015258789,95.638916015625,227100
2021-12-28,119.56999969482422,120.91000366210938,117.08000183105469,120.08999633789062,95.79045104980469,185700
2021-12-29,119.66999816894531,121.26000213623047,118.95999908447266,120.66999816894531,96.25310516357422,200000
2021-12-30,121.05999755859375,123.0199966430664,120.12999725341797,122.33999633789062,97.58518981933594,230700
2021-12-31,122.0199966430664,123.12999725341797,121.2699966430664,121.30000305175781,96.75563049316406,186300
2022-01-03,121.54000091552734,122.62999725341797,120.22000122070312,121.94000244140625,97.26612854003906,394300
2022-01-04,122.29000091552734,124.31999969482422,121.2699966430664,121.41999816894531,96.8513412475586,350000
2022-01-05,121.41999816894531,121.41999816894531,116.0199966430664,116.19999694824219,92.68756866455078,449500
2022-01-06,117.26000213623047,118.08999633789062,116.01000213623047,116.62999725341797,93.03057098388672,227500
2022-01-07,116.12999725341797,117.63999938964844,115.83000183105469,116.4000015258789,92.84712982177734,343400
2022-01-10,116.48999786376953,116.88999938964844,112.80000305175781,114.31999969482422,91.18799591064453,251800
2022-01-11,114.91999816894531,115.83999633789062,112.4000015258789,115.61000061035156,92.21695709228516,277400
2022-01-12,115.7699966430664,116.56999969482422,114.63999938964844,114.87999725341797,91.63468170166016,260500
2022-01-13,115.16000366210938,117.16000366210938,114.73999786376953,115.04000091552734,91.7623062133789,433000
2022-01-14,114.70999908447266,115.52999877929688,112.19999694824219,112.68000030517578,89.87983703613281,530100
2022-01-18,111.83999633789062,113.11000061035156,110.16000366210938,111.22000122070312,88.71526336669922,295400
2022-01-19,111.61000061035156,112.05000305175781,109.27999877929688,109.4800033569336,87.32734680175781,365500
2022-01-20,109.62999725341797,110.97000122070312,108.23999786376953,108.44999694824219,86.50575256347656,323900
2022-01-21,107.83000183105469,109.51000213623047,106.37000274658203,107.33999633789062,85.62034606933594,609500
2022-01-24,105.98999786376953,109.62999725341797,103.33999633789062,109.16999816894531,87.080078125,719600
2022-01-25,107.55000305175781,109.16999816894531,105.69000244140625,108.33999633789062,86.41801452636719,493200
2022-01-26,109.05999755859375,110.56999969482422,106.05999755859375,107.2699966430664,85.56449890136719,411500
2022-01-27,108.44999694824219,110.1500015258789,103.98999786376953,104.62999725341797,83.45870208740234,412200
2022-01-28,106.43000030517578,107.23999786376953,103.58999633789062,107.23999786376953,85.54058837890625,505000
2022-01-31,106.88999938964844,110.76000213623047,106.08999633789062,110.76000213623047,88.34833526611328,438100
2022-02-01,110.76000213623047,111.7300033569336,109.8499984741211,110.5,88.14094543457031,387400
2022-02-02,111.26000213623047,111.51000213623047,110.11000061035156,110.63999938964844,88.25261688232422,393300
2022-02-03,110.04000091552734,111.69000244140625,109.62000274658203,110.4800033569336,88.125,340500
2022-02-04,109.80000305175781,111.56999969482422,109.43000030517578,110.08999633789062,87.81391906738281,373700
2022-02-07,110.38999938964844,110.62999725341797,108.31999969482422,108.94999694824219,86.90458679199219,333000
2022-02-08,109.30999755859375,111.27999877929688,108.94000244140625,110.68000030517578,88.2845230102539,371100
2022-02-09,111.94000244140625,115.44999694824219,111.23999786376953,115.26000213623047,91.93778228759766,438500
2022-02-10,113.44999694824219,116.73999786376953,111.83000183105469,112.58999633789062,89.80803680419922,468800
2022-02-11,112.79000091552734,113.5999984741211,109.91999816894531,110.81999969482422,88.39618682861328,349400
2022-02-14,110.83000183105469,112.11000061035156,109.19000244140625,109.38999938964844,87.25553131103516,503400
2022-02-15,110.77999877929688,112.7699966430664,110.70999908447266,112.5,89.73626708984375,240700
2022-02-16,112.41999816894531,113.7699966430664,112.12000274658203,113.23999786376953,90.3265151977539,259000
2022-02-17,112.41000366210938,113.18000030517578,110.55000305175781,111.0,88.53977966308594,257500
2022-02-18,110.68000030517578,113.29000091552734,110.68000030517578,111.30999755859375,88.78704833984375,396600
2022-02-22,110.41999816894531,110.9800033569336,108.7300033569336,109.8499984741211,87.62247467041016,406100
2022-02-23,110.70999908447266,111.16999816894531,109.05000305175781,109.41999816894531,87.27947235107422,473100
2022-02-24,106.1500015258789,113.05000305175781,105.95999908447266,112.76000213623047,89.94364166259766,668600
2022-02-25,112.83999633789062,113.6500015258789,107.9000015258789,112.58999633789062,89.80803680419922,1046200
2022-02-28,110.01000213623047,111.98999786376953,107.63999938964844,109.05999755859375,86.99232482910156,951900
2022-03-01,108.52999877929688,109.73999786376953,106.19999694824219,107.16999816894531,85.48475646972656,439500
2022-03-02,107.26000213623047,109.7699966430664,106.87000274658203,109.48999786376953,87.3353271484375,433000
2022-03-03,110.43000030517578,110.95999908447266,108.77999877929688,110.41000366210938,88.06916046142578,372700
2022-03-04,109.26000213623047,109.51000213623047,106.54000091552734,107.62000274658203,85.84369659423828,364900
2022-03-07,107.12999725341797,107.5999984741211,101.44999694824219,101.56999969482422,81.01787567138672,636700
2022-03-08,101.56999969482422,105.69000244140625,101.04000091552734,104.77999877929688,83.57833862304688,595900
2022-03-09,106.93000030517578,110.19000244140625,106.80999755859375,108.9800033569336,86.92850494384766,440200
2022-03-10,107.1500015258789,109.83000183105469,107.1500015258789,109.5,87.34327697753906,509000
2022-03-11,110.0,111.31999969482422,108.88999938964844,108.91000366210938,86.87266540527344,375400
2022-03-14,109.69000244140625,110.1500015258789,106.7699966430664,107.88999938964844,86.0590591430664,429800
2022-03-15,108.5999984741211,109.95999908447266,107.73999786376953,109.80999755859375,87.59056091308594,277500
2022-03-16,110.0,112.97000122070312,109.01000213623047,111.91000366210938,89.2656478881836,420000
2022-03-17,111.62999725341797,113.44999694824219,111.0199966430664,113.20999908447266,90.3025894165039,298000
2022-03-18,111.33999633789062,113.44999694824219,110.81999969482422,112.48999786376953,90.6086654663086,912100
2022-03-21,112.22000122070312,113.79000091552734,111.55000305175781,113.5199966430664,91.43830871582031,594600
2022-03-22,114.06999969482422,115.69999694824219,113.51000213623047,113.62000274658203,91.51886749267578,391000
2022-03-23,113.2699966430664,113.55999755859375,111.88999938964844,112.01000213623047,90.2220458984375,330400
