Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,205.0,206.88999938964844,203.0,205.75,184.54527282714844,160900
2021-08-17,205.0500030517578,206.74000549316406,204.07000732421875,205.6699981689453,184.4735107421875,277600
2021-08-18,204.36000061035156,205.02000427246094,201.1199951171875,201.1699981689453,180.4373016357422,184800
2021-08-19,200.1699981689453,203.11000061035156,199.1699981689453,200.16000366210938,179.53140258789062,163400
2021-08-20,200.47000122070312,203.77999877929688,200.47000122070312,202.72999572753906,181.8365478515625,119400
2021-08-23,204.11000061035156,206.88999938964844,203.5399932861328,205.97999572753906,184.75157165527344,202000
2021-08-24,206.64999389648438,208.1199951171875,205.66000366210938,206.0399932861328,184.80538940429688,128900
2021-08-25,205.32000732421875,207.5500030517578,204.6300048828125,206.22000122070312,184.96682739257812,173300
2021-08-26,205.0800018310547,205.3000030517578,202.69000244140625,204.4199981689453,184.37161254882812,100500
2021-08-27,205.47000122070312,207.88999938964844,204.9600067138672,206.99000549316406,186.68954467773438,125300
2021-08-30,207.00999450683594,208.75999450683594,206.5399932861328,207.00999450683594,186.70753479003906,354500
2021-08-31,206.92999267578125,207.92999267578125,203.75999450683594,204.1699981689453,184.14608764648438,415500
2021-09-01,204.10000610351562,204.22000122070312,200.97000122070312,202.99000549316406,183.0818328857422,196200
2021-09-02,204.02999877929688,205.74000549316406,203.5500030517578,205.1300048828125,185.01194763183594,157200
2021-09-03,204.47000122070312,204.47000122070312,202.25999450683594,203.1699981689453,183.2441864013672,115100
2021-09-07,201.52999877929688,201.74000549316406,199.1999969482422,199.24000549316406,179.6995849609375,152800
2021-09-08,198.7899932861328,200.41000366210938,198.02000427246094,199.49000549316406,179.92507934570312,154000
2021-09-09,199.39999389648438,201.1300048828125,198.97999572753906,199.3300018310547,179.78076171875,108400
2021-09-10,200.6999969482422,200.6999969482422,197.3800048828125,198.17999267578125,178.7435302734375,180100
2021-09-13,200.0,202.85000610351562,198.0500030517578,200.97999572753906,181.2689208984375,238600
2021-09-14,201.55999755859375,201.55999755859375,196.52000427246094,197.75,178.3557586669922,200400
2021-09-15,197.77999877929688,200.92999267578125,197.75999450683594,199.1999969482422,179.66351318359375,191000
2021-09-16,200.11000061035156,200.89999389648438,194.97000122070312,195.0800018310547,175.94760131835938,175400
2021-09-17,194.13999938964844,196.13999938964844,193.5500030517578,194.99000549316406,175.86642456054688,470100
2021-09-20,192.47000122070312,194.22999572753906,190.42999267578125,193.6300048828125,174.63978576660156,183800
2021-09-21,194.1300048828125,194.22999572753906,189.0,189.32000732421875,170.75253295898438,198000
2021-09-22,190.60000610351562,192.7100067138672,190.60000610351562,191.47000122070312,172.69163513183594,167000
2021-09-23,191.82000732421875,196.5399932861328,191.82000732421875,194.5399932861328,175.46054077148438,226400
2021-09-24,194.64999389648438,198.88999938964844,194.64999389648438,195.3699951171875,176.20913696289062,266800
2021-09-27,196.94000244140625,199.3800048828125,196.2100067138672,197.05999755859375,177.73341369628906,211100
2021-09-28,197.7100067138672,198.67999267578125,195.75999450683594,196.5399932861328,177.26438903808594,293400
2021-09-29,197.75999450683594,198.86000061035156,196.47999572753906,197.3300018310547,177.97691345214844,134700
2021-09-30,197.66000366210938,198.33999633789062,192.77000427246094,193.05999755859375,174.12570190429688,335100
2021-10-01,194.05999755859375,195.33999633789062,190.47999572753906,194.17999267578125,175.13584899902344,199200
2021-10-04,194.77999877929688,197.57000732421875,194.50999450683594,195.05999755859375,175.92953491210938,210100
2021-10-05,195.77000427246094,196.9499969482422,193.77999877929688,194.92999267578125,175.81228637695312,256000
2021-10-06,193.7100067138672,197.11000061035156,191.9600067138672,196.77999877929688,177.48085021972656,227200
2021-10-07,198.0,204.1300048828125,197.9199981689453,202.86000061035156,182.964599609375,338000
2021-10-08,202.8699951171875,207.3699951171875,202.8699951171875,206.38999938964844,186.14834594726562,289200
2021-10-11,207.47000122070312,212.17999267578125,206.0800018310547,210.82000732421875,190.1438751220703,342600
2021-10-12,210.77999877929688,214.8699951171875,209.3800048828125,212.1699981689453,191.36151123046875,336200
2021-10-13,210.6199951171875,211.38999938964844,205.02000427246094,207.97000122070312,187.5733642578125,335000
2021-10-14,209.30999755859375,209.30999755859375,205.44000244140625,208.4600067138672,188.01535034179688,318900
