Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,87.01000213623047,88.58999633789062,87.01000213623047,87.77999877929688,75.17346954345703,261400
2021-08-17,87.38999938964844,88.31999969482422,86.55999755859375,87.06999969482422,74.56543731689453,460100
2021-08-18,86.52999877929688,88.11000061035156,86.5199966430664,87.52999877929688,74.95938110351562,510100
2021-08-19,86.70999908447266,86.94000244140625,85.43000030517578,85.83999633789062,73.5120849609375,395500
2021-08-20,86.08999633789062,86.08999633789062,85.0199966430664,85.54000091552734,73.25516510009766,216700
2021-08-23,86.05999755859375,86.9000015258789,85.80000305175781,86.1500015258789,73.77757263183594,284400
2021-08-24,86.2699966430664,86.72000122070312,85.55000305175781,86.08999633789062,73.72618865966797,223600
2021-08-25,86.55999755859375,86.55999755859375,85.0999984741211,86.19999694824219,73.82038116455078,300700
2021-08-26,85.97000122070312,86.73999786376953,84.77999877929688,85.52999877929688,73.24659729003906,233600
2021-08-27,85.66999816894531,86.02999877929688,84.9800033569336,85.98999786376953,73.64054107666016,355300
2021-08-30,86.0,86.58000183105469,85.7699966430664,86.12000274658203,73.75187683105469,115600
2021-08-31,86.41999816894531,87.18000030517578,85.83000183105469,86.70999908447266,74.25714111328125,535800
2021-09-01,87.0,87.5,84.16999816894531,84.51000213623047,72.37311553955078,346500
2021-09-02,84.73999786376953,86.0,84.6500015258789,86.0,73.64910125732422,282300
2021-09-03,86.0,86.0,84.7699966430664,85.37999725341797,73.1181640625,202400
2021-09-07,85.05000305175781,86.06999969482422,84.56999969482422,84.56999969482422,72.42449188232422,225000
2021-09-08,84.43000030517578,85.06999969482422,83.55000305175781,84.56999969482422,72.42449188232422,306900
2021-09-09,84.16999816894531,85.2699966430664,83.8499984741211,84.72000122070312,72.55294799804688,352000
2021-09-10,85.4800033569336,86.5199966430664,84.9800033569336,86.23999786376953,73.85464477539062,478000
2021-09-13,86.97000122070312,87.30000305175781,85.29000091552734,86.4000015258789,73.99166107177734,518500
2021-09-14,86.2699966430664,87.91000366210938,86.0,87.7699966430664,75.1648941040039,446100
2021-09-15,87.87999725341797,89.58999633789062,87.58000183105469,89.51000213623047,76.65503692626953,688300
2021-09-16,89.36000061035156,89.5,88.37999725341797,88.87000274658203,76.10694122314453,809700
2021-09-17,89.04000091552734,89.43000030517578,86.9800033569336,87.02999877929688,74.53118896484375,403600
2021-09-20,85.70999908447266,86.62999725341797,85.33999633789062,86.29000091552734,73.8974609375,346900
