Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,6.789999961853027,6.889999866485596,5.74399995803833,5.800000190734863,5.800000190734863,326200
2021-08-17,5.85099983215332,6.070000171661377,5.639999866485596,5.639999866485596,5.639999866485596,191300
2021-08-18,5.610000133514404,5.789999961853027,5.610000133514404,5.730000019073486,5.730000019073486,59400
2021-08-19,5.650000095367432,6.260000228881836,5.53000020980835,5.730000019073486,5.730000019073486,339800
2021-08-20,5.650000095367432,5.889999866485596,5.650000095367432,5.75,5.75,33000
2021-08-23,5.869999885559082,6.150000095367432,5.820000171661377,5.989999771118164,5.989999771118164,132100
2021-08-24,6.079999923706055,6.440000057220459,5.920000076293945,6.260000228881836,6.260000228881836,165700
2021-08-25,6.260000228881836,7.159999847412109,6.079999923706055,7.130000114440918,7.130000114440918,286000
2021-08-26,7.039999961853027,7.242000102996826,6.449999809265137,6.690000057220459,6.690000057220459,62600
2021-08-27,6.5970001220703125,7.150000095367432,6.579999923706055,7.03000020980835,7.03000020980835,105500
2021-08-30,6.929999828338623,6.989999771118164,6.670000076293945,6.849999904632568,6.849999904632568,42300
2021-08-31,6.849999904632568,7.53000020980835,6.710000038146973,7.199999809265137,7.199999809265137,155800
2021-09-01,7.209000110626221,7.467000007629394,7.0,7.210000038146973,7.210000038146973,100400
2021-09-02,7.070000171661377,7.260000228881836,6.960000038146973,7.195000171661377,7.195000171661377,46800
2021-09-03,7.164999961853027,7.27400016784668,7.010000228881836,7.199999809265137,7.199999809265137,20400
2021-09-07,7.21999979019165,7.611000061035156,7.070000171661377,7.289999961853027,7.289999961853027,48000
2021-09-08,7.177000045776367,7.389999866485596,7.099999904632568,7.119999885559082,7.119999885559082,55000
2021-09-09,7.269999980926514,7.440000057220459,6.599999904632568,6.869999885559082,6.869999885559082,214700
2021-09-10,6.849999904632568,7.409999847412109,6.300000190734863,6.369999885559082,6.369999885559082,1123700
2021-09-13,6.369999885559082,6.559999942779541,6.210000038146973,6.489999771118164,6.489999771118164,27300
2021-09-14,6.460000038146973,6.500999927520752,6.130000114440918,6.190000057220459,6.190000057220459,152500
2021-09-15,6.150000095367432,6.179999828338623,5.901999950408936,6.130000114440918,6.130000114440918,35300
2021-09-16,6.139999866485596,7.190000057220459,6.004000186920166,6.659999847412109,6.659999847412109,443700
2021-09-17,6.650000095367432,6.650000095367432,6.210000038146973,6.559999942779541,6.559999942779541,20500
2021-09-20,6.46999979019165,6.46999979019165,5.949999809265137,6.070000171661377,6.070000171661377,79800
2021-09-21,6.21999979019165,6.550000190734863,6.159999847412109,6.329999923706055,6.329999923706055,39900
2021-09-22,6.329999923706055,6.800000190734863,6.210000038146973,6.380000114440918,6.380000114440918,250900
2021-09-23,6.400000095367432,6.699999809265137,5.849999904632568,6.119999885559082,6.119999885559082,279700
2021-09-24,6.079999923706055,6.480000019073486,6.002999782562256,6.199999809265137,6.199999809265137,123600
2021-09-27,6.230000019073486,6.590000152587891,6.151000022888184,6.420000076293945,6.420000076293945,99400
2021-09-28,6.400000095367432,6.599999904632568,6.239999771118164,6.5,6.5,82400
2021-09-29,6.590000152587891,6.590000152587891,6.28000020980835,6.289999961853027,6.289999961853027,21200
2021-09-30,6.320000171661377,6.449999809265137,6.099999904632568,6.289999961853027,6.289999961853027,29300
2021-10-01,6.289999961853027,6.440000057220459,6.170000076293945,6.179999828338623,6.179999828338623,9400
2021-10-04,6.139999866485596,6.380000114440918,6.09499979019165,6.124000072479248,6.124000072479248,16200
2021-10-05,6.199999809265137,6.5,6.123000144958496,6.199999809265137,6.199999809265137,165200
2021-10-06,6.199999809265137,6.349999904632568,6.099999904632568,6.269999980926514,6.269999980926514,85500
2021-10-07,6.349999904632568,6.690000057220459,6.190000057220459,6.590000152587891,6.590000152587891,175300
2021-10-08,6.570000171661377,6.798999786376953,6.190999984741211,6.440000057220459,6.440000057220459,54900
2021-10-11,6.241000175476074,7.869999885559082,6.241000175476074,6.614999771118164,6.614999771118164,849400
2021-10-12,6.699999809265137,7.489999771118164,6.130000114440918,6.199999809265137,6.199999809265137,1272800
2021-10-13,6.130000114440918,6.210000038146973,5.880000114440918,6.010000228881836,6.010000228881836,180500
2021-10-14,6.03000020980835,6.119999885559082,5.849999904632568,6.119999885559082,6.119999885559082,118700
