Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,123.4800033569336,125.58999633789062,123.19000244140625,125.52999877929688,118.49134063720703,872200
2021-08-17,125.0,125.06999969482422,122.69999694824219,124.19000244140625,117.22647857666016,784700
2021-08-18,123.41999816894531,124.01000213623047,121.43000030517578,121.5199966430664,114.7061996459961,1085100
2021-08-19,120.52999877929688,122.9800033569336,120.45999908447266,122.12999725341797,115.28199768066406,900400
2021-08-20,122.41999816894531,123.19000244140625,121.91999816894531,123.02999877929688,116.13153076171875,886700
2021-08-23,123.43000030517578,124.9000015258789,123.1500015258789,123.55000305175781,116.62237548828125,713300
2021-08-24,123.6500015258789,123.86000061035156,122.69999694824219,122.76000213623047,115.87665557861328,537600
2021-08-25,122.77999877929688,124.4800033569336,121.55999755859375,124.12999725341797,117.16985321044922,590300
2021-08-26,123.97000122070312,124.01000213623047,122.41000366210938,122.86000061035156,115.97107696533203,552500
2021-08-27,123.33999633789062,124.75,122.81999969482422,124.56999969482422,117.5851821899414,590900
2021-08-30,125.0,126.19000244140625,124.75,125.54000091552734,118.50078582763672,703900
2021-08-31,125.62999725341797,125.8499984741211,123.80999755859375,124.63999938964844,117.65125274658203,1367000
2021-09-01,124.54000091552734,124.69000244140625,121.18000030517578,122.91999816894531,116.0276870727539,928100
2021-09-02,123.54000091552734,124.04000091552734,122.80999755859375,124.02999877929688,117.07545471191406,785800
2021-09-03,123.93000030517578,124.19000244140625,122.73999786376953,123.56999969482422,116.6412582397461,750300
2021-09-07,123.80999755859375,123.9800033569336,122.30999755859375,122.87999725341797,115.98992919921875,757700
2021-09-08,122.43000030517578,123.8499984741211,122.43000030517578,123.7699966430664,116.83003997802734,619100
2021-09-09,123.9000015258789,125.87999725341797,122.94000244140625,123.44999694824219,116.52798461914062,1366100
2021-09-10,124.2300033569336,126.29000091552734,123.69999694824219,125.76000213623047,118.70845031738281,888300
2021-09-13,126.68000030517578,128.4600067138672,125.58000183105469,127.3499984741211,120.20930480957031,1293500
2021-09-14,127.98999786376953,129.99000549316406,127.61000061035156,128.27999877929688,121.087158203125,1456200
2021-09-15,128.57000732421875,129.83999633789062,127.76000213623047,128.2899932861328,121.09660339355469,804400
2021-09-16,128.49000549316406,128.92999267578125,126.5,126.72000122070312,119.6146469116211,651200
2021-09-17,125.95999908447266,126.08999633789062,122.83999633789062,123.73999786376953,116.80171203613281,1517200
2021-09-20,122.45999908447266,122.91000366210938,120.29000091552734,121.20999908447266,114.41358184814453,1199000
2021-09-21,122.16999816894531,123.19999694824219,120.8499984741211,121.30000305175781,114.49854278564453,898100
2021-09-22,121.5199966430664,124.33999633789062,121.08999633789062,123.04000091552734,116.1409683227539,941500
2021-09-23,123.41000366210938,125.27999877929688,123.4000015258789,124.9800033569336,117.97219848632812,791100
2021-09-24,124.08999633789062,125.20999908447266,123.95999908447266,124.69000244140625,117.69845581054688,510200
2021-09-27,124.45999908447266,125.0199966430664,123.56999969482422,123.83000183105469,116.88667297363281,575900
2021-09-28,123.27999877929688,123.47000122070312,120.61000061035156,120.9000015258789,114.12097930908203,726600
2021-09-29,121.4000015258789,121.95999908447266,120.3499984741211,121.05999755859375,114.2719955444336,484900
2021-09-30,121.86000061035156,122.66999816894531,118.62000274658203,119.12999725341797,112.45021057128906,1093200
2021-10-01,120.0999984741211,120.0999984741211,115.5199966430664,116.16000366210938,109.6467514038086,1049400
2021-10-04,115.77999877929688,116.72000122070312,113.8499984741211,114.3499984741211,107.93822479248047,1123200
2021-10-05,114.66000366210938,116.77999877929688,114.33999633789062,115.22000122070312,108.75943756103516,1119900
2021-10-06,114.19999694824219,116.01000213623047,113.38999938964844,115.66000366210938,109.17478942871094,968500
2021-10-07,116.88999938964844,117.43000030517578,114.98999786376953,115.47000122070312,108.99543762207031,1228300
2021-10-08,115.44000244140625,116.13999938964844,113.25,114.29000091552734,107.88159942626953,942000
2021-10-11,114.63999938964844,116.33999633789062,114.48999786376953,115.41999816894531,108.94823455810547,857800
2021-10-12,115.61000061035156,117.61000061035156,115.56999969482422,115.95999908447266,109.45795440673828,806200
