Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,1336.875,1336.875,1256.25,1261.875,1261.875,3172
2021-08-17,1256.25,1293.75,1226.25,1275.0,1275.0,2128
2021-08-18,1269.375,1320.0,1252.5,1282.5,1282.5,1786
2021-08-19,1275.0,1297.5,1250.625,1258.125,1258.125,1547
2021-08-20,1258.125,1290.0,1256.25,1275.0,1275.0,1145
2021-08-23,1256.25,1331.25,1246.875,1316.25,1316.25,1923
2021-08-24,1331.25,1363.125,1312.5,1348.125,1348.125,1331
2021-08-25,1368.75,1762.5,1368.75,1554.375,1554.375,3736
2021-08-26,1556.25,1575.0,1443.75,1490.625,1490.625,1952
2021-08-27,1462.5,1500.0,1415.625,1496.25,1496.25,1165
2021-08-30,1518.75,1522.5,1443.75,1468.125,1468.125,1113
2021-08-31,1481.25,1826.25,1471.875,1663.125,1663.125,9148
2021-09-01,1672.5,1706.25,1561.875,1636.875,1636.875,3575
2021-09-02,1612.5,1650.0,1576.875,1642.5,1642.5,1696
2021-09-03,1668.75,1676.25,1575.0,1625.625,1625.625,1452
2021-09-07,1625.625,1773.75,1612.5,1650.0,1650.0,2351
2021-09-08,1644.375,1650.0,1556.25,1569.375,1569.375,1163
2021-09-09,1567.5,1593.75,1501.875,1590.0,1590.0,1267
2021-09-10,1610.625,1631.25,1518.75,1546.875,1546.875,1374
2021-09-13,1556.25,1593.75,1505.625,1554.375,1554.375,1213
2021-09-14,1567.5,1580.625,1445.625,1477.5,1477.5,1681
2021-09-15,1481.25,1500.0,1453.125,1481.25,1481.25,1059
2021-09-16,1468.125,1571.25,1462.5,1524.375,1524.375,1351
2021-09-17,1541.25,1571.25,1466.25,1571.25,1571.25,1656
2021-09-20,1500.0,1537.5,1449.375,1466.25,1466.25,1162
2021-09-21,1500.0,1507.5,1406.25,1428.75,1428.75,1265
2021-09-22,1425.0,1481.25,1408.125,1440.0,1440.0,989
2021-09-23,1458.75,1494.375,1434.375,1464.375,1464.375,1001
2021-09-24,1462.5,1528.125,1443.75,1456.875,1456.875,1036
2021-09-27,1477.5,1531.875,1462.5,1485.0,1485.0,792
2021-09-28,1488.75,1500.0,1406.25,1408.125,1408.125,1309
2021-09-29,1406.25,1423.125,1333.125,1340.625,1340.625,1311
2021-09-30,1342.5,1406.25,1340.625,1385.625,1385.625,1001
2021-10-01,1368.75,1385.625,1336.875,1355.625,1355.625,1218
2021-10-04,1425.0,1537.5,1361.25,1441.875,1441.875,3703
2021-10-05,1490.625,1500.0,1363.125,1380.0,1380.0,1159
2021-10-06,1380.0,1426.875,1333.125,1378.125,1378.125,900
2021-10-07,1378.125,1406.25,1355.625,1391.25,1391.25,838
2021-10-08,1398.75,1438.125,1359.375,1380.0,1380.0,806
2021-10-11,1376.25,1436.25,1355.625,1432.5,1432.5,907
