Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,71.2699966430664,71.8499984741211,71.05000305175781,71.70999908447266,59.748008728027344,8874400
2021-08-17,71.2699966430664,73.08999633789062,71.01000213623047,73.02999877929688,60.84782791137695,9000100
2021-08-18,72.62000274658203,73.33999633789062,71.9000015258789,71.95999908447266,59.95630645751953,8135300
2021-08-19,71.61000061035156,72.33000183105469,71.51000213623047,71.66999816894531,59.71466827392578,5209500
2021-08-20,71.66999816894531,72.88999938964844,71.44000244140625,72.44000244140625,60.35624694824219,5646500
2021-08-23,72.68000030517578,73.04000091552734,72.45999908447266,72.55000305175781,60.44789505004883,5356200
2021-08-24,72.62999725341797,72.69000244140625,71.88999938964844,72.25,60.19792938232422,4177200
2021-08-25,71.94999694824219,71.95999908447266,70.91999816894531,71.41000366210938,59.49805450439453,4988900
2021-08-26,71.54000091552734,72.36000061035156,71.13999938964844,71.43000030517578,59.51470947265625,6566900
2021-08-27,71.30999755859375,72.44999694824219,71.16000366210938,71.27999877929688,59.38975143432617,5493100
2021-08-30,71.30000305175781,72.19999694824219,71.1500015258789,72.01000213623047,59.99797439575195,4494100
2021-08-31,72.19000244140625,72.83000183105469,71.83999633789062,72.77999877929688,60.63951873779297,7564600
2021-09-01,72.68000030517578,72.72000122070312,71.3499984741211,71.87000274658203,59.88133239746094,5970700
2021-09-02,72.01000213623047,72.37999725341797,71.41000366210938,72.33999633789062,60.27291870117188,6774200
2021-09-03,72.16000366210938,72.37000274658203,71.75,71.95999908447266,59.95630645751953,4174400
2021-09-07,71.08000183105469,71.30000305175781,70.33000183105469,71.19000244140625,59.31476211547852,6775400
2021-09-08,71.19000244140625,71.91000366210938,71.12000274658203,71.87999725341797,59.88966751098633,4510000
2021-09-09,71.63999938964844,71.68000030517578,70.58000183105469,70.61000061035156,58.83149719238281,7013600
2021-09-10,70.9800033569336,71.44000244140625,70.25,70.98999786376953,59.14810562133789,5089700
2021-09-13,71.23999786376953,71.9000015258789,70.81999969482422,71.1500015258789,59.28142929077149,11048100
2021-09-14,70.7699966430664,71.06999969482422,70.11000061035156,70.44999694824219,59.28984069824219,5490000
2021-09-15,70.58000183105469,72.48999786376953,70.41999816894531,71.76000213623047,60.39229965209961,7723700
2021-09-16,71.80000305175781,71.86000061035156,70.80999755859375,71.33000183105469,60.03042221069336,5306700
2021-09-17,70.83000183105469,71.76000213623047,70.44000244140625,71.61000061035156,60.266075134277344,10888000
2021-09-20,70.93000030517578,71.91999816894531,70.33000183105469,70.95999908447266,59.71904373168945,9594900
2021-09-21,71.27999877929688,72.05999755859375,71.11000061035156,71.7300033569336,60.3670768737793,5896000
2021-09-22,72.06999969482422,72.18000030517578,71.08000183105469,71.37999725341797,60.072513580322266,6557000
2021-09-23,71.4800033569336,72.11000061035156,71.30000305175781,71.69000244140625,60.333404541015625,5263500
2021-09-24,71.62999725341797,71.87000274658203,71.18000030517578,71.19000244140625,59.9126205444336,5023400
2021-09-27,71.11000061035156,71.29000091552734,70.29000091552734,70.41000366210938,59.25617980957031,5560500
2021-09-28,70.0,70.80000305175781,69.66999816894531,69.97000122070312,58.88587188720703,6392300
2021-09-29,70.16000366210938,71.4000015258789,69.94999694824219,70.94000244140625,59.70221710205078,5436800
2021-09-30,71.20999908447266,71.56999969482422,69.80000305175781,69.8499984741211,58.78487777709961,6049400
2021-10-01,68.5999984741211,69.41000366210938,67.63999938964844,68.55999755859375,57.6992416381836,9343700
2021-10-04,68.19999694824219,69.02999877929688,67.30000305175781,67.55999755859375,56.85765075683594,7560200
2021-10-05,67.44999694824219,68.12999725341797,67.23999786376953,67.4000015258789,56.722991943359375,7236700
2021-10-06,67.38999938964844,67.70999908447266,66.87999725341797,67.4800033569336,56.79032516479492,6398600
2021-10-07,67.5,68.31999969482422,67.1500015258789,68.13999938964844,57.34577560424805,5349400
2021-10-08,68.05000305175781,68.41000366210938,67.81999969482422,68.05000305175781,57.27002334594727,4259000
2021-10-11,68.2300033569336,68.44999694824219,67.8499984741211,68.08000183105469,57.29528045654297,3315600
2021-10-12,68.19000244140625,68.33999633789062,67.29000091552734,67.37000274658203,56.697750091552734,8856000
