Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0
2021-08-17,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0
2021-08-18,31.229999542236328,31.290000915527344,31.204999923706055,31.204999923706055,31.204999923706055,3474
2021-08-19,31.204999923706055,31.204999923706055,31.204999923706055,31.204999923706055,31.204999923706055,0
2021-08-20,30.989999771118164,31.14459991455078,30.989999771118164,31.14459991455078,31.14459991455078,168
2021-08-23,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,0
2021-08-24,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,0
2021-08-25,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,0
2021-08-26,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,31.14459991455078,0
2021-08-27,31.520000457763672,31.65530014038086,31.520000457763672,31.65530014038086,31.65530014038086,498
2021-08-30,31.579999923706055,31.655000686645508,31.56999969482422,31.56999969482422,31.56999969482422,315
2021-08-31,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,0
2021-09-01,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,159
2021-09-02,31.979999542236328,32.00279998779297,31.979999542236328,32.00279998779297,32.00279998779297,2112
2021-09-03,32.11000061035156,32.26350021362305,32.11000061035156,32.26350021362305,32.26350021362305,116
2021-09-07,32.26350021362305,32.26350021362305,32.26350021362305,32.26350021362305,32.26350021362305,0
2021-09-08,32.08000183105469,32.08000183105469,32.04999923706055,32.04999923706055,32.04999923706055,299
2021-09-09,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0
2021-09-10,32.13999938964844,32.13999938964844,32.00410079956055,32.00410079956055,32.00410079956055,259
2021-09-13,32.00410079956055,32.00410079956055,32.00410079956055,32.00410079956055,32.00410079956055,0
2021-09-14,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,196
2021-09-15,32.130001068115234,32.130001068115234,32.130001068115234,32.130001068115234,32.130001068115234,170
2021-09-16,32.130001068115234,32.130001068115234,32.130001068115234,32.130001068115234,32.130001068115234,0
2021-09-17,31.799999237060547,31.799999237060547,31.739999771118164,31.78529930114746,31.78529930114746,1376
2021-09-20,31.139999389648438,31.139999389648438,30.93000030517578,31.040000915527344,31.040000915527344,6764
2021-09-21,31.229999542236328,31.34000015258789,31.229999542236328,31.33970069885254,31.33970069885254,19927
