Date,Open,High,Low,Close,Adj Close,Volume
2026-05-13,24.760000228881836,24.780000686645508,24.600000381469727,24.700000762939453,24.700000762939453,3800
2026-05-14,24.700000762939453,24.75,24.639999389648438,24.639999389648438,24.639999389648438,1900
2026-05-15,24.139999389648438,24.15999984741211,24.049999237060547,24.049999237060547,24.049999237060547,1000
2026-05-18,24.059999465942383,24.059999465942383,23.670000076293945,23.850000381469727,23.850000381469727,600
2026-05-19,23.440000534057617,23.770000457763672,23.309999465942383,23.56999969482422,23.56999969482422,2000
2026-05-20,23.670000076293945,24.049999237060547,23.670000076293945,23.969999313354492,23.969999313354492,4400
2026-05-21,23.940000534057617,24.010000228881836,23.920000076293945,23.920000076293945,23.920000076293945,600
2026-05-22,23.93000030517578,24.040000915527344,23.8799991607666,23.8799991607666,23.8799991607666,8000
2026-05-26,24.3700008392334,24.479999542236328,24.3700008392334,24.479999542236328,24.479999542236328,2400
2026-05-27,24.260000228881836,24.309999465942383,24.190000534057617,24.190000534057617,24.190000534057617,3300
2026-05-28,24.09000015258789,24.209999084472656,24.079999923706055,24.209999084472656,24.209999084472656,3400
2026-05-29,23.90999984741211,24.020000457763672,23.90999984741211,23.979999542236328,23.979999542236328,2900
2026-06-01,23.93000030517578,24.0,23.90999984741211,24.0,24.0,1300
2026-06-02,24.290000915527344,24.329999923706055,24.25,24.25,24.25,800
2026-06-03,24.15999984741211,24.18000030517578,24.1299991607666,24.18000030517578,24.18000030517578,1600
2026-06-04,24.290000915527344,24.290000915527344,24.15999984741211,24.209999084472656,24.209999084472656,1400
2026-06-05,23.899999618530273,23.899999618530273,23.43000030517578,23.43000030517578,23.43000030517578,700
2026-06-08,23.600000381469727,23.600000381469727,23.399999618530273,23.399999618530273,23.399999618530273,400
2026-06-09,23.399999618530273,23.43000030517578,23.399999618530273,23.420000076293945,23.420000076293945,400
2026-06-10,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,700
2026-06-11,23.670000076293945,24.079999923706055,23.65999984741211,24.079999923706055,24.079999923706055,600
