Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,80.88999938964844,82.08000183105469,80.5,81.22000122070312,72.81050109863281,35100
2021-08-17,81.0199966430664,81.26000213623047,80.41999816894531,81.04000091552734,72.64913940429688,38800
2021-08-18,81.11000061035156,81.77999877929688,80.56999969482422,80.77999877929688,72.41606140136719,46800
2021-08-19,80.70999908447266,81.29000091552734,80.5,81.19000244140625,72.78360748291016,56300
2021-08-20,80.91000366210938,82.55000305175781,80.86000061035156,82.45999908447266,73.9220962524414,82100
2021-08-23,82.51000213623047,82.94999694824219,81.5999984741211,81.97000122070312,73.48283386230469,45100
2021-08-24,81.76000213623047,81.79000091552734,80.62999725341797,80.94000244140625,72.55948638916016,39300
2021-08-25,80.80000305175781,81.41000366210938,80.12000274658203,80.41999816894531,72.09333801269531,87500
2021-08-26,80.6500015258789,80.73999786376953,79.58000183105469,79.77999877929688,71.51959228515625,54300
2021-08-27,79.91999816894531,80.9000015258789,79.5,80.66999816894531,72.31744384765625,65200
2021-08-30,80.55000305175781,81.12999725341797,80.51000213623047,80.80999755859375,72.44296264648438,48200
2021-08-31,80.7300033569336,81.19000244140625,80.16999816894531,80.54000091552734,72.54926300048828,58500
2021-09-01,80.7300033569336,81.5,80.29000091552734,81.12000274658203,73.07169342041016,48400
2021-09-02,81.43000030517578,81.80999755859375,80.80000305175781,81.56999969482422,73.47706604003906,39600
2021-09-03,81.73999786376953,81.73999786376953,80.58999633789062,81.08999633789062,73.04466247558594,45000
2021-09-07,80.8499984741211,81.16000366210938,80.22000122070312,80.68000030517578,72.67536163330078,72400
2021-09-08,80.4000015258789,82.08000183105469,80.2699966430664,81.94999694824219,73.81935119628906,58300
2021-09-09,81.76000213623047,82.0999984741211,81.0199966430664,81.0199966430664,72.98161315917969,64800
2021-09-10,81.19000244140625,81.19000244140625,79.5,79.51000213623047,71.62142944335938,54000
2021-09-13,79.97000122070312,80.23999786376953,78.37999725341797,78.91000366210938,71.08094787597656,55700
2021-09-14,79.0,79.94000244140625,78.08999633789062,78.66000366210938,70.85576629638672,74000
2021-09-15,78.73999786376953,79.2699966430664,78.02999877929688,78.55999755859375,70.76568603515625,80900
2021-09-16,78.44999694824219,78.94999694824219,77.44000244140625,77.83999633789062,70.11711120605469,59800
2021-09-17,78.54000091552734,78.54000091552734,76.31999969482422,76.68000030517578,69.07220458984375,379100
2021-09-20,75.94999694824219,76.79000091552734,74.94999694824219,75.80999755859375,68.28851318359375,87600
