Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,92.51000213623047,92.62999725341797,90.44000244140625,92.06999969482422,87.79476928710938,9700
2021-08-17,91.12999725341797,91.12999725341797,88.27999877929688,89.55000305175781,85.39179229736328,7900
2021-08-18,89.37999725341797,91.05999755859375,89.22000122070312,89.2300033569336,85.08666229248047,16600
2021-08-19,87.41999816894531,87.54000091552734,85.66999816894531,86.04000091552734,82.0447769165039,27800
2021-08-20,85.97000122070312,87.05999755859375,85.70999908447266,86.87000274658203,82.83622741699219,16800
2021-08-23,88.02999877929688,88.93000030517578,88.02999877929688,88.7699966430664,84.64803314208984,5300
2021-08-24,89.58999633789062,90.80999755859375,89.58999633789062,90.2699966430664,86.078369140625,8700
2021-08-25,89.75,91.58000183105469,89.75,90.69000244140625,86.47887420654297,20200
2021-08-26,90.48999786376953,90.9800033569336,89.30999755859375,89.30999755859375,85.16292572021484,9700
2021-08-27,89.87000274658203,92.77999877929688,89.87000274658203,92.31999969482422,88.03317260742188,9200
2021-08-30,93.06999969482422,93.06999969482422,91.73999786376953,91.73999786376953,87.48009490966797,7300
2021-08-31,90.30999755859375,90.73999786376953,90.30999755859375,90.56999969482422,86.36443328857422,10200
2021-09-01,90.73999786376953,91.0199966430664,88.8499984741211,90.55999755859375,86.35489654541016,13700
2021-09-02,91.5,91.77999877929688,90.7699966430664,90.88999938964844,86.6695785522461,7700
2021-09-03,90.98999786376953,90.98999786376953,89.7300033569336,90.37000274658203,86.1737289428711,4400
2021-09-07,90.04000091552734,90.55999755859375,89.55000305175781,89.66000366210938,85.4967041015625,15400
2021-09-08,89.05999755859375,89.0999984741211,87.52999877929688,87.9000015258789,83.81839752197266,35400
2021-09-09,87.9800033569336,89.51000213623047,87.9800033569336,88.41000366210938,84.30474090576172,23000
2021-09-10,90.30000305175781,90.45999908447266,88.23999786376953,88.23999786376953,84.14262390136719,8100
2021-09-13,88.63999938964844,88.69999694824219,87.41999816894531,87.62000274658203,83.5514144897461,6400
2021-09-14,88.55000305175781,88.55000305175781,86.2699966430664,86.2699966430664,82.26409149169922,12000
2021-09-15,86.63999938964844,88.80999755859375,86.63999938964844,88.80000305175781,84.67662048339844,8700
2021-09-16,88.44000244140625,88.44000244140625,86.79000091552734,87.45999908447266,83.39885711669922,6500
2021-09-17,87.01000213623047,87.01000213623047,84.76000213623047,85.47000122070312,81.5012435913086,12100
2021-09-20,81.94000244140625,83.0,80.93000030517578,82.5,78.71153259277344,38700
2021-09-21,83.44999694824219,83.44999694824219,80.6500015258789,81.80999755859375,78.05321502685547,13900
2021-09-22,82.9000015258789,84.33000183105469,82.9000015258789,83.47000122070312,79.6369857788086,29100
2021-09-23,84.37999725341797,85.51000213623047,84.36000061035156,85.51000213623047,81.58331298828125,11100
2021-09-24,84.62000274658203,85.62000274658203,84.62000274658203,85.33999633789062,81.4211196899414,18500
2021-09-27,85.26000213623047,87.93000030517578,85.26000213623047,87.51000213623047,83.49147033691406,7700
2021-09-28,87.38999938964844,87.38999938964844,85.77999877929688,86.30999755859375,82.3465576171875,9000
2021-09-29,86.41000366210938,86.41000366210938,85.43000030517578,85.5199966430664,81.59284973144531,5700
2021-09-30,86.05000305175781,86.13999938964844,84.55000305175781,84.76000213623047,80.86773681640625,7400
2021-10-01,85.18000030517578,86.4000015258789,83.93000030517578,86.01000213623047,82.06035614013672,105100
2021-10-04,86.04000091552734,86.94999694824219,84.9000015258789,85.47000122070312,81.5451431274414,367500
2021-10-05,85.94999694824219,87.04000091552734,85.33000183105469,86.68000030517578,82.6995849609375,36300
2021-10-06,85.02999877929688,85.38999938964844,83.75,85.19999694824219,81.28752136230469,16100
2021-10-07,86.63999938964844,87.76000213623047,86.63999938964844,86.9000015258789,82.90946960449219,41400
2021-10-08,87.25,87.25,86.25,86.30999755859375,82.3465576171875,31600
2021-10-11,86.87000274658203,88.6500015258789,86.87000274658203,87.08000183105469,83.0811996459961,3600
2021-10-12,87.3499984741211,87.66999816894531,87.05000305175781,87.29000091552734,83.28157043457031,8700
2021-10-13,87.55999755859375,87.55999755859375,86.44999694824219,87.48999786376953,83.47236633300781,26800
2021-10-14,88.5199966430664,89.2300033569336,88.5199966430664,88.69000244140625,84.6172866821289,8900
2021-10-15,90.0,90.76000213623047,89.79000091552734,89.83999633789062,85.71446228027344,11700
2021-10-18,89.12000274658203,90.12999725341797,88.86000061035156,90.0999984741211,85.96253204345703,3400
2021-10-19,90.7300033569336,90.7300033569336,89.31999969482422,89.54000091552734,85.42823791503906,6500
2021-10-20,89.58999633789062,90.80000305175781,89.4000015258789,90.52999877929688,86.3727798461914,10600
2021-10-21,90.13999938964844,90.13999938964844,88.70999908447266,89.70999908447266,85.5904312133789,9800
2021-10-22,90.1500015258789,91.29000091552734,90.1500015258789,90.23999786376953,86.09607696533203,3900
2021-10-25,90.87000274658203,92.20999908447266,90.68000030517578,92.08999633789062,87.86115264892578,15100
2021-10-26,92.4000015258789,92.47000122070312,91.5,91.80999755859375,87.59400939941406,4700
