Date,Open,High,Low,Close,Adj Close,Volume
2026-06-26,25.209999084472656,25.26000022888184,24.01000022888184,24.01000022888184,24.01000022888184,13200
2026-06-29,25.420000076293945,26.38999938964844,25.420000076293945,26.38999938964844,26.38999938964844,4200
2026-06-30,26.540000915527344,26.989999771118164,26.0,26.899999618530277,26.899999618530277,4100
2026-07-01,26.86000061035156,27.51000022888184,26.86000061035156,27.51000022888184,27.51000022888184,2200
2026-07-02,27.780000686645508,27.780000686645508,26.309999465942383,27.280000686645508,27.280000686645508,2300
2026-07-06,27.049999237060547,28.350000381469727,26.950000762939453,28.350000381469727,28.350000381469727,2100
2026-07-07,29.170000076293945,29.170000076293945,28.43000030517578,28.43000030517578,28.43000030517578,1500
2026-07-08,27.739999771118164,27.739999771118164,27.020000457763672,27.59000015258789,27.59000015258789,1500
2026-07-09,26.71999931335449,27.06999969482422,26.149999618530277,27.06999969482422,27.06999969482422,1400
2026-07-10,28.290000915527344,28.290000915527344,26.1299991607666,26.799999237060547,26.799999237060547,1900
2026-07-13,25.959999084472656,26.459999084472656,25.959999084472656,26.06999969482422,26.06999969482422,400
2026-07-14,26.34000015258789,27.11000061035156,26.34000015258789,27.11000061035156,27.11000061035156,900
2026-07-15,29.15999984741211,29.15999984741211,28.82999992370605,28.82999992370605,28.82999992370605,1500
2026-07-16,28.979999542236328,28.979999542236328,26.15999984741211,26.15999984741211,26.15999984741211,1000
2026-07-17,25.11000061035156,25.13999938964844,24.38999938964844,25.13999938964844,25.13999938964844,4400
2026-07-20,26.5,26.71999931335449,25.75,25.88999938964844,25.88999938964844,10000
2026-07-21,25.5,25.5,25.020000457763672,25.020000457763672,25.020000457763672,7300
2026-07-22,25.479999542236328,25.6200008392334,24.25,24.25,24.25,34200
2026-07-23,21.690000534057617,21.729999542236328,20.670000076293945,21.06999969482422,21.06999969482422,27600
2026-07-24,21.420000076293945,21.57999992370605,20.96999931335449,21.15999984741211,21.15999984741211,8200
2026-07-27,22.229999542236328,22.420000076293945,22.0,22.100000381469727,22.100000381469727,5000
2026-07-28,22.59000015258789,23.239999771118164,22.040000915527344,22.979999542236328,22.979999542236328,6000
2026-07-29,22.899999618530277,23.950000762939453,22.84000015258789,23.290000915527344,23.290000915527344,2900
2026-07-30,23.07999992370605,23.07999992370605,22.700000762939453,23.059999465942383,23.059999465942383,4800
2026-07-31,24.290000915527344,26.309999465942383,24.040000915527344,26.1299991607666,26.1299991607666,24400
2026-08-03,27.770000457763672,28.82999992370605,27.600000381469727,28.600000381469727,28.600000381469727,11600
2026-08-04,28.0,29.299999237060547,28.0,29.239999771118164,29.239999771118164,9600
2026-08-05,30.059999465942383,30.059999465942383,26.149999618530277,26.8700008392334,26.8700008392334,37300
2026-08-06,26.82999992370605,27.01000022888184,25.989999771118164,26.26000022888184,26.26000022888184,4000
2026-08-07,26.25,26.25,25.649999618530277,25.700000762939453,25.700000762939453,4800
2026-08-10,25.459999084472656,26.170000076293945,25.459999084472656,26.170000076293945,26.170000076293945,4200
2026-08-11,25.770000457763672,25.770000457763672,24.079999923706055,24.1200008392334,24.1200008392334,17600
2026-08-12,24.34000015258789,24.34000015258789,23.780000686645508,24.1200008392334,24.1200008392334,12500
2026-08-13,24.65999984741211,24.65999984741211,24.190000534057617,24.389999389648438,24.389999389648438,6600
2026-08-14,24.639999389648438,24.639999389648438,24.149999618530273,24.43000030517578,24.43000030517578,2500
