Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,336.0,340.9200134277344,326.6400146484375,330.4800109863281,330.4800109863281,403850
2021-08-17,322.20001220703125,345.0,316.32000732421875,320.8800048828125,320.8800048828125,903450
2021-08-18,323.0400085449219,328.44000244140625,307.0799865722656,313.44000244140625,313.44000244140625,621450
2021-08-19,310.20001220703125,314.0400085449219,298.9200134277344,301.79998779296875,301.79998779296875,508375
2021-08-20,301.79998779296875,308.0400085449219,299.3999938964844,304.32000732421875,304.32000732421875,321258
2021-08-23,308.0400085449219,319.9200134277344,306.6000061035156,315.8399963378906,315.8399963378906,391525
2021-08-24,318.0,332.6400146484375,317.6759948730469,332.5199890136719,332.5199890136719,450475
2021-08-25,336.0,340.5599975585937,327.1199951171875,329.0400085449219,329.0400085449219,366267
2021-08-26,327.0,335.1600036621094,311.5199890136719,313.79998779296875,313.79998779296875,373758
2021-08-27,316.9200134277344,324.8399963378906,313.3919982910156,324.6000061035156,324.6000061035156,278667
2021-08-30,327.4800109863281,332.6400146484375,317.2799987792969,330.4800109863281,330.4800109863281,377250
2021-08-31,334.44000244140625,354.3599853515625,331.0799865722656,349.79998779296875,349.79998779296875,748492
2021-09-01,350.3999938964844,359.3999938964844,345.7560119628906,354.7200012207031,354.7200012207031,544308
2021-09-02,353.760009765625,365.1600036621094,351.239990234375,356.760009765625,356.760009765625,489058
2021-09-03,367.9200134277344,370.6799926757813,354.6000061035156,359.6400146484375,359.6400146484375,616675
2021-09-07,362.3999938964844,365.1600036621094,343.20001220703125,354.9599914550781,354.9599914550781,489808
2021-09-08,360.0,365.1600036621094,340.0799865722656,340.5599975585937,340.5599975585937,544033
2021-09-09,336.0,356.0400085449219,335.0400085449219,349.20001220703125,349.20001220703125,355033
2021-09-10,349.20001220703125,366.0,348.7200012207031,358.67999267578125,358.67999267578125,561225
2021-09-13,360.1199951171875,364.3200073242188,329.0400085449219,329.3999938964844,329.3999938964844,785283
2021-09-14,331.0799865722656,336.3840026855469,317.1600036621094,326.5199890136719,326.5199890136719,547642
2021-09-15,324.0,328.739990234375,319.0799865722656,325.79998779296875,325.79998779296875,320717
2021-09-16,324.3599853515625,331.44000244140625,321.1199951171875,330.6000061035156,330.6000061035156,272375
2021-09-17,334.79998779296875,340.44000244140625,325.83599853515625,339.3599853515625,339.3599853515625,548083
2021-09-20,325.79998779296875,330.0,308.760009765625,312.8399963378906,312.8399963378906,611917
2021-09-21,315.6000061035156,318.0,301.0799865722656,302.6400146484375,302.6400146484375,474842
2021-09-22,304.32000732421875,314.760009765625,303.6000061035156,313.9200134277344,313.9200134277344,329492
2021-09-23,317.6400146484375,318.8399963378906,310.67999267578125,311.2799987792969,311.2799987792969,370608
2021-09-24,309.8399963378906,310.44000244140625,300.3599853515625,305.0400085449219,305.0400085449219,364608
2021-09-27,302.1600036621094,313.8599853515625,297.1199951171875,309.0,309.0,287575
2021-09-28,304.9200134277344,308.1600036621094,285.6000061035156,286.9200134277344,286.9200134277344,591092
2021-09-29,288.0,288.8399963378906,273.239990234375,274.67999267578125,274.67999267578125,499675
2021-09-30,276.0,295.44000244140625,273.7200012207031,287.5199890136719,287.5199890136719,501692
2021-10-01,288.1199951171875,293.760009765625,281.0400085449219,292.9200134277344,292.9200134277344,338942
2021-10-04,288.1199951171875,288.7200012207031,272.6400146484375,279.0,279.0,410617
2021-10-05,280.79998779296875,285.4800109863281,276.1199951171875,282.4800109863281,282.4800109863281,261025
2021-10-06,278.8800048828125,293.3999938964844,275.8800048828125,289.5599975585937,289.5599975585937,317917
2021-10-07,293.3999938964844,308.1600036621094,292.0799865722656,300.3599853515625,300.3599853515625,400308
2021-10-08,300.0,306.3599853515625,295.67999267578125,301.44000244140625,301.44000244140625,290325
2021-10-11,298.5599975585937,315.239990234375,298.5599975585937,305.6400146484375,305.6400146484375,374708
2021-10-12,303.7200012207031,310.7040100097656,299.1600036621094,309.7200012207031,309.7200012207031,258458
2021-10-13,311.8800048828125,330.4800109863281,310.9440002441406,326.8800048828125,326.8800048828125,421042
2021-10-14,334.79998779296875,349.79998779296875,328.5599975585937,332.8800048828125,332.8800048828125,647025
2021-10-15,339.3599853515625,347.760009765625,332.6400146484375,336.1199951171875,336.1199951171875,419058
2021-10-18,331.79998779296875,359.3999938964844,330.9599914550781,358.9200134277344,358.9200134277344,535850
2021-10-19,366.0,371.760009765625,350.5199890136719,357.6000061035156,357.6000061035156,677658
2021-10-20,359.1600036621094,362.5199890136719,351.6000061035156,354.8399963378906,354.8399963378906,289983
2021-10-21,354.6000061035156,366.9599914550781,352.0799865722656,359.0400085449219,359.0400085449219,287633
2021-10-22,352.79998779296875,355.5599975585937,335.6400146484375,342.239990234375,342.239990234375,384608
2021-10-25,341.3999938964844,361.6799926757813,339.8399963378906,361.0799865722656,361.0799865722656,332717
2021-10-26,365.3999938964844,366.3599853515625,346.32000732421875,351.239990234375,351.239990234375,564942
2021-10-27,348.1199951171875,357.3599853515625,337.44000244140625,337.5599975585937,337.5599975585937,259958
