Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,149.00999450683594,151.35000610351562,148.55999755859375,151.0,140.3321075439453,149500
2021-08-17,149.27999877929688,151.9199981689453,149.27999877929688,151.60000610351562,140.88966369628906,137300
2021-08-18,151.44000244140625,152.17999267578125,150.07000732421875,150.1699981689453,139.56072998046875,83500
2021-08-19,148.16000366210938,149.2100067138672,145.2100067138672,146.94000244140625,136.98764038085938,94400
2021-08-20,146.8800048828125,149.14999389648438,146.2899932861328,149.00999450683594,138.9174346923828,70000
2021-08-23,150.25999450683594,151.9499969482422,149.72000122070312,151.27999877929688,141.03370666503906,95500
2021-08-24,151.11000061035156,153.49000549316406,150.3800048828125,152.85000610351562,142.4973907470703,79600
2021-08-25,152.50999450683594,153.7100067138672,152.07000732421875,152.07000732421875,141.77017211914062,75200
2021-08-26,152.0,152.22000122070312,149.64999389648438,149.9199981689453,139.76580810546875,77000
2021-08-27,149.66000366210938,153.83999633789062,149.66000366210938,153.38999938964844,143.00082397460938,172800
2021-08-30,152.94000244140625,153.4199981689453,151.91000366210938,152.80999755859375,142.46006774902344,53500
2021-08-31,152.1999969482422,154.05999755859375,152.1199951171875,152.94000244140625,142.58126831054688,91000
2021-09-01,153.3800048828125,153.3800048828125,151.0,152.0,141.7049102783203,72700
2021-09-02,152.7899932861328,152.7899932861328,151.3000030517578,152.77000427246094,142.4228057861328,68400
2021-09-03,151.9199981689453,152.77999877929688,150.10000610351562,151.9600067138672,141.6676483154297,60500
2021-09-07,151.1999969482422,151.52999877929688,148.22000122070312,148.42999267578125,138.37672424316406,74400
2021-09-08,147.50999450683594,149.0,146.7899932861328,147.5399932861328,137.54698181152344,72800
2021-09-09,146.8000030517578,149.3699951171875,146.5399932861328,147.91000366210938,137.8919677734375,98800
2021-09-10,149.27000427246094,149.27000427246094,146.3800048828125,146.91000366210938,136.9596710205078,79900
2021-09-13,148.49000549316406,149.92999267578125,147.35000610351562,149.32000732421875,139.20645141601562,99300
2021-09-14,149.77999877929688,149.97999572753906,147.10000610351562,147.7100067138672,137.70547485351562,92500
2021-09-15,147.0500030517578,149.91000366210938,147.0500030517578,149.24000549316406,139.13186645507812,108800
2021-09-16,150.0,150.0,148.3800048828125,148.52999877929688,138.46994018554688,89700
2021-09-17,148.99000549316406,151.24000549316406,148.3000030517578,149.25,139.14120483398438,428000
2021-09-20,146.47000122070312,147.52999877929688,140.0500030517578,142.7899932861328,133.1186981201172,151000
2021-09-21,144.72999572753906,145.5,142.2899932861328,144.2899932861328,134.51715087890625,178200
2021-09-22,145.2100067138672,148.0,144.74000549316406,147.08999633789062,137.1275177001953,127100
2021-09-23,148.77999877929688,151.5,148.77999877929688,150.35000610351562,140.1667022705078,119100
2021-09-24,150.3800048828125,152.7899932861328,150.00999450683594,152.3800048828125,142.05918884277344,115000
2021-09-27,153.83999633789062,156.9600067138672,153.10000610351562,155.4499969482422,144.9212646484375,145800
