Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,82.70999908447266,83.31999969482422,82.16000366210938,82.83999633789062,78.7720718383789,98300
2021-08-17,82.61000061035156,82.75,80.94999694824219,82.2300033569336,78.19203186035156,169100
2021-08-18,81.88999938964844,82.73999786376953,81.41000366210938,81.79000091552734,77.77363586425781,131300
2021-08-19,81.2699966430664,81.87000274658203,80.58999633789062,81.22000122070312,77.23162078857422,157900
2021-08-20,81.20999908447266,82.7300033569336,81.05000305175781,82.66000366210938,78.6009292602539,135900
2021-08-23,83.2699966430664,83.38999938964844,82.5,83.2300033569336,79.1429214477539,72300
2021-08-24,83.5,83.69999694824219,83.02999877929688,83.27999877929688,79.1904525756836,86100
2021-08-25,83.47000122070312,84.83000183105469,82.91999816894531,84.1500015258789,80.01774597167969,109400
2021-08-26,84.30000305175781,84.30000305175781,83.01000213623047,83.01000213623047,78.9337158203125,105300
2021-08-27,83.43000030517578,85.5199966430664,83.41999816894531,85.26000213623047,81.07322692871094,213900
2021-08-30,85.5,86.26000213623047,84.6500015258789,85.80999755859375,81.59620666503906,108300
2021-08-31,85.83000183105469,85.83000183105469,84.54000091552734,84.9800033569336,80.80696868896484,95200
2021-09-01,85.0999984741211,85.5999984741211,83.6500015258789,85.11000061035156,80.93059539794922,89100
2021-09-02,85.55000305175781,86.41999816894531,84.9000015258789,85.79000091552734,81.57719421386719,105400
2021-09-03,85.66000366210938,85.76000213623047,84.93000030517578,85.30000305175781,81.11125946044922,117200
2021-09-07,85.47000122070312,85.47000122070312,83.55999755859375,83.55999755859375,79.45671844482422,148900
2021-09-08,83.45999908447266,84.58999633789062,83.12999725341797,84.55999755859375,80.4075927734375,105200
2021-09-09,84.55999755859375,84.9800033569336,83.48999786376953,83.55999755859375,79.45671844482422,108000
2021-09-10,83.7300033569336,85.4800033569336,82.91999816894531,83.11000061035156,79.02880859375,126200
2021-09-13,83.81999969482422,83.81999969482422,79.98999786376953,80.66000366210938,76.6991195678711,226900
2021-09-14,81.30999755859375,82.5,80.95999908447266,81.79000091552734,77.77363586425781,209900
2021-09-15,82.11000061035156,83.94999694824219,81.44000244140625,83.62999725341797,79.52326202392578,215400
2021-09-16,82.95999908447266,83.9800033569336,81.2300033569336,81.62999725341797,77.62147521972656,193900
2021-09-17,82.12999725341797,84.05000305175781,80.68000030517578,81.69000244140625,77.67855072021484,908500
2021-09-20,80.2699966430664,80.83000183105469,78.95999908447266,80.7699966430664,76.80370330810547,162000
2021-09-21,81.44999694824219,81.44999694824219,78.54000091552734,80.01000213623047,76.0810317993164,121400
2021-09-22,80.7300033569336,81.51000213623047,80.63999938964844,80.93000030517578,76.95584869384766,146800
2021-09-23,81.08000183105469,82.94000244140625,80.77999877929688,82.43000030517578,78.38218688964844,70400
2021-09-24,82.0999984741211,83.0199966430664,82.0999984741211,82.27999877929688,78.23956298828125,89200
2021-09-27,81.97000122070312,84.44999694824219,81.97000122070312,83.5,79.399658203125,91300
2021-09-28,83.48999786376953,83.5999984741211,81.52999877929688,81.66999816894531,77.6595230102539,97900
2021-09-29,82.05000305175781,82.83999633789062,80.87999725341797,82.51000213623047,78.45828247070312,69700
2021-09-30,83.16000366210938,83.16000366210938,79.80000305175781,79.8499984741211,75.92889404296875,123800
2021-10-01,80.51000213623047,82.29000091552734,79.56999969482422,81.44999694824219,77.45032501220703,173000
2021-10-04,81.29000091552734,82.16000366210938,80.37999725341797,81.52999877929688,77.52640533447266,106100
2021-10-05,81.73999786376953,83.1500015258789,81.30999755859375,82.62999725341797,78.5723876953125,105700
2021-10-06,82.2300033569336,82.86000061035156,80.91000366210938,82.80000305175781,78.7340316772461,97000
2021-10-07,83.48999786376953,84.63999938964844,82.87999725341797,83.86000061035156,79.74198150634766,121500
2021-10-08,83.87000274658203,84.36000061035156,82.91999816894531,83.36000061035156,79.26654052734375,50800
2021-10-11,83.12999725341797,83.5999984741211,80.95999908447266,81.05999755859375,77.07947540283203,95200
2021-10-12,81.16000366210938,81.76000213623047,80.80999755859375,80.83999633789062,76.87026977539062,78400
2021-10-13,80.79000091552734,81.72000122070312,79.83000183105469,81.19999694824219,77.21260070800781,64400
2021-10-14,82.0999984741211,83.62000274658203,81.55000305175781,83.45999908447266,79.36161804199219,84200
2021-10-15,84.5999984741211,85.05999755859375,83.3499984741211,83.69999694824219,79.58984375,289400
2021-10-18,83.20999908447266,85.05000305175781,82.9800033569336,84.93000030517578,80.75944519042969,64200
2021-10-19,85.38999938964844,86.06999969482422,84.3499984741211,85.62999725341797,81.42505645751953,82800
2021-10-20,85.48999786376953,86.88999938964844,85.13999938964844,86.38999938964844,82.1477279663086,108700
2021-10-21,86.37999725341797,88.4000015258789,85.94000244140625,88.11000061035156,83.78327941894531,178800
2021-10-22,88.47000122070312,89.2699966430664,84.91999816894531,87.33999633789062,83.05108642578125,82900
2021-10-25,87.55999755859375,88.25,86.26000213623047,87.4000015258789,83.10812377929688,127100
2021-10-26,87.73999786376953,88.94999694824219,86.2699966430664,86.63999938964844,82.38545227050781,156300
2021-10-27,87.08999633789062,87.08999633789062,84.5999984741211,84.77999877929688,80.61681365966797,144400
2021-10-28,85.16000366210938,85.9800033569336,84.97000122070312,85.30000305175781,81.11125946044922,96200
2021-10-29,84.83000183105469,86.7699966430664,84.83000183105469,86.37999725341797,82.13822174072266,212300
2021-11-01,86.91999816894531,88.12000274658203,85.87999725341797,87.86000061035156,83.5455551147461,114700
2021-11-02,88.2699966430664,89.41999816894531,87.52999877929688,89.41999816894531,85.02894592285156,122400
2021-11-03,89.13999938964844,89.87999725341797,87.33000183105469,89.43000030517578,85.20520782470703,132200
2021-11-04,89.93000030517578,91.12999725341797,89.44999694824219,90.45999908447266,86.18655395507812,119900
2021-11-05,91.45999908447266,93.16000366210938,91.29000091552734,92.91999816894531,88.53034973144531,122700
2021-11-08,93.80999755859375,93.81999969482422,92.62999725341797,93.45999908447266,89.04483032226562,156300
2021-11-09,93.18000030517578,94.16000366210938,92.66000366210938,93.98999786376953,89.54978942871094,132800
2021-11-10,93.83999633789062,94.94999694824219,93.44000244140625,94.61000061035156,90.14051055908203,116800
2021-11-11,95.19999694824219,95.19999694824219,93.44000244140625,94.19999694824219,89.74986267089844,77200
2021-11-12,94.7300033569336,94.81999969482422,93.62999725341797,93.81999969482422,89.38780975341797,101300
2021-11-15,93.95999908447266,94.5199966430664,92.69999694824219,93.13999938964844,88.73992156982422,152100
2021-11-16,93.29000091552734,94.63999938964844,92.62999725341797,93.86000061035156,89.42591857910156,115100
2021-11-17,93.75,94.30000305175781,92.86000061035156,94.12999725341797,89.68318939208984,109500
2021-11-18,94.43000030517578,95.2300033569336,93.77999877929688,95.22000122070312,90.72167205810547,112200
2021-11-19,94.88999938964844,95.38999938964844,94.7699966430664,94.95999908447266,90.4739761352539,104900
2021-11-22,95.11000061035156,96.94999694824219,95.11000061035156,95.44000244140625,90.93130493164062,113500
2021-11-23,95.69999694824219,96.94000244140625,94.77999877929688,96.69000244140625,92.12222290039062,121500
2021-11-24,96.55999755859375,96.55999755859375,94.73999786376953,95.29000091552734,90.78836822509766,79200
2021-11-26,92.75,93.56999969482422,90.29000091552734,90.55999755859375,86.28182983398438,112800
2021-11-29,91.69999694824219,92.5,90.8499984741211,91.55999755859375,87.23456573486328,124500
2021-11-30,90.5999984741211,92.01000213623047,87.69999694824219,88.05000305175781,83.89039611816406,184100
2021-12-01,89.98999786376953,91.04000091552734,87.18000030517578,87.3499984741211,83.22345733642578,110800
2021-12-02,87.79000091552734,90.41999816894531,86.87999725341797,90.19999694824219,85.9388427734375,105200
2021-12-03,90.51000213623047,90.51000213623047,87.88999938964844,88.80000305175781,84.60496520996094,150000
2021-12-06,89.79000091552734,92.12999725341797,88.0,91.69000244140625,87.35844421386719,134100
2021-12-07,93.04000091552734,93.68000030517578,90.30000305175781,92.69999694824219,88.32071685791016,107100
2021-12-08,92.97000122070312,93.47000122070312,92.0,92.55999755859375,88.1873550415039,97800
2021-12-09,92.11000061035156,92.83999633789062,91.02999877929688,92.05999755859375,87.7109603881836,146500
2021-12-10,92.9800033569336,93.55000305175781,91.95999908447266,93.4000015258789,88.98765563964844,86900
2021-12-13,93.33999633789062,93.33999633789062,91.62000274658203,91.77999877929688,87.4441909790039,121800
2021-12-14,91.37999725341797,92.75,90.26000213623047,90.56999969482422,86.2913589477539,111400
2021-12-15,90.7699966430664,92.01000213623047,89.83000183105469,91.79000091552734,87.45370483398438,189800
2021-12-16,92.22000122070312,92.73999786376953,90.18000030517578,90.9000015258789,86.60575866699219,125900
2021-12-17,90.9000015258789,91.61000061035156,87.58999633789062,89.4800033569336,85.25284576416016,825500
2021-12-20,88.33999633789062,91.5199966430664,86.23999786376953,88.01000213623047,83.852294921875,172400
2021-12-21,88.91999816894531,90.05000305175781,88.62000274658203,90.0199966430664,85.76731872558594,93400
2021-12-22,89.69999694824219,91.22000122070312,89.55999755859375,91.20999908447266,86.901123046875,160100
2021-12-23,91.86000061035156,92.83000183105469,87.56999969482422,91.41999816894531,87.1011962890625,67800
2021-12-27,91.87999725341797,93.41999816894531,91.13999938964844,93.2300033569336,88.82569885253906,74200
2021-12-28,93.19999694824219,94.38999938964844,92.94000244140625,93.95999908447266,89.52119445800781,84600
2021-12-29,94.16000366210938,94.93000030517578,93.7699966430664,94.48999786376953,90.02615356445312,60400
2021-12-30,95.0,95.48999786376953,93.4800033569336,93.73999786376953,89.31159210205078,66000
2021-12-31,93.68000030517578,94.77999877929688,93.47000122070312,94.55999755859375,90.09286499023438,94700
2022-01-03,94.66999816894531,95.26000213623047,92.5,93.26000213623047,88.85428619384766,91900
2022-01-04,94.0,95.51000213623047,92.55000305175781,94.69000244140625,90.21672058105469,105900
2022-01-05,94.79000091552734,96.16999816894531,93.16999816894531,93.5999984741211,89.17820739746094,114800
2022-01-06,92.41999816894531,94.30000305175781,92.27999877929688,93.73999786376953,89.31159210205078,117300
2022-01-07,93.72000122070312,94.06999969482422,91.44000244140625,91.55999755859375,87.23456573486328,110800
2022-01-10,91.19999694824219,91.4000015258789,89.56999969482422,91.13999938964844,86.83443450927734,120100
2022-01-11,91.5199966430664,91.5199966430664,88.79000091552734,90.47000122070312,86.19609069824219,91200
2022-01-12,90.9800033569336,91.66000366210938,89.31999969482422,90.75,86.46283721923828,122100
2022-01-13,91.33999633789062,91.76000213623047,90.22000122070312,90.56999969482422,86.2913589477539,57500
2022-01-14,89.83999633789062,90.66999816894531,89.01000213623047,90.44999694824219,86.1770248413086,84700
2022-01-18,89.58000183105469,89.58000183105469,88.27999877929688,88.81999969482422,84.62401580810547,103400
2022-01-19,88.94999694824219,89.69999694824219,87.52999877929688,87.80999755859375,83.6617431640625,128400
2022-01-20,88.18000030517578,89.27999877929688,86.04000091552734,86.22000122070312,82.1468734741211,100400
2022-01-21,85.52999877929688,88.58999633789062,84.48999786376953,86.63999938964844,82.5469970703125,168300
2022-01-24,86.19999694824219,90.41000366210938,85.22000122070312,90.1500015258789,85.89118194580078,301800
2022-01-25,88.83000183105469,89.38999938964844,85.86000061035156,87.13999938964844,83.02337646484375,164700
2022-01-26,87.33999633789062,88.95999908447266,84.55999755859375,85.36000061035156,81.3274917602539,155100
2022-01-27,85.9000015258789,87.26000213623047,84.1500015258789,84.81999969482422,80.81299591064453,196900
2022-01-28,84.81999969482422,85.38999938964844,82.44999694824219,85.37000274658203,81.3370132446289,167500
2022-01-31,84.70999908447266,86.83999633789062,84.44999694824219,86.80000305175781,82.69947052001953,326000
2022-02-01,87.0,87.7300033569336,85.66000366210938,86.91000366210938,82.80427551269531,136700
2022-02-02,86.41999816894531,87.63999938964844,85.94000244140625,86.69999694824219,82.7899398803711,136100
2022-02-03,87.76000213623047,87.76000213623047,84.26000213623047,84.44000244140625,80.63185119628906,149900
2022-02-04,84.0,84.72000122070312,82.18000030517578,83.5,79.73424530029297,196800
2022-02-07,83.37999725341797,84.58000183105469,83.29000091552734,83.5,79.73424530029297,102800
2022-02-08,83.55999755859375,86.31999969482422,83.55999755859375,85.87000274658203,81.99736785888672,136800
2022-02-09,86.55999755859375,87.44000244140625,86.08000183105469,86.52999877929688,82.6275863647461,105600
2022-02-10,85.25,86.22000122070312,83.77999877929688,84.33999633789062,80.536376953125,157400
