Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,7.0,7.260000228881836,6.550000190734863,6.730000019073486,6.730000019073486,57632
2021-08-17,6.610000133514404,6.71999979019165,5.960100173950195,6.53000020980835,6.53000020980835,95157
2021-08-18,6.46999979019165,6.909999847412109,6.324999809265137,6.71999979019165,6.71999979019165,19572
2021-08-19,6.639999866485596,6.949999809265137,6.309800148010254,6.809999942779541,6.809999942779541,18920
2021-08-20,6.78000020980835,6.979899883270264,6.670000076293945,6.929999828338623,6.929999828338623,18864
2021-08-23,7.0,7.480000019073486,6.260000228881836,6.369999885559082,6.369999885559082,63119
2021-08-24,6.340000152587891,6.769999980926514,6.179999828338623,6.360000133514404,6.360000133514404,58074
2021-08-25,6.360000133514404,7.008200168609619,6.311100006103516,6.650000095367432,6.650000095367432,90829
2021-08-26,6.75,6.875,6.53000020980835,6.75,6.75,30794
2021-08-27,6.75,6.924499988555908,6.650000095367432,6.78000020980835,6.78000020980835,30177
2021-08-30,6.730000019073486,6.980000019073486,6.590000152587891,6.929999828338623,6.929999828338623,30001
2021-08-31,6.849999904632568,7.039999961853027,6.849999904632568,6.989999771118164,6.989999771118164,21844
2021-09-01,7.079999923706055,7.789999961853027,7.079999923706055,7.639999866485596,7.639999866485596,109444
2021-09-02,7.679999828338623,7.880000114440918,6.519999980926514,6.730000019073486,6.730000019073486,154476
2021-09-03,6.539999961853027,6.789999961853027,6.369999885559082,6.75,6.75,99154
2021-09-07,6.650000095367432,6.715000152587891,6.25,6.320000171661377,6.320000171661377,93758
2021-09-08,6.400000095367432,6.433199882507324,6.019999980926514,6.320000171661377,6.320000171661377,51666
2021-09-09,6.289999961853027,6.420000076293945,6.090000152587891,6.300000190734863,6.300000190734863,56445
2021-09-10,6.420000076293945,6.449999809265137,6.25,6.329999923706055,6.329999923706055,26740
2021-09-13,6.289999961853027,6.439499855041504,6.170000076293945,6.199999809265137,6.199999809265137,25144
2021-09-14,6.289999961853027,6.5,6.150000095367432,6.429999828338623,6.429999828338623,25400
2021-09-15,6.579999923706055,6.599999904632568,6.289999961853027,6.389999866485596,6.389999866485596,60841
2021-09-16,6.320000171661377,6.793399810791016,6.320000171661377,6.650000095367432,6.650000095367432,41991
2021-09-17,6.539999961853027,6.880000114440918,6.429999828338623,6.880000114440918,6.880000114440918,28935
2021-09-20,6.5,6.53000020980835,5.987299919128418,6.110000133514404,6.110000133514404,147248
2021-09-21,6.150000095367432,6.255000114440918,6.019999980926514,6.170000076293945,6.170000076293945,44327
2021-09-22,6.011499881744385,6.149799823760986,5.873000144958496,5.940000057220459,5.940000057220459,39432
2021-09-23,6.019999980926514,6.045000076293945,5.820000171661377,5.989999771118164,5.989999771118164,22435
2021-09-24,5.900000095367432,6.130000114440918,5.701099872589111,6.099999904632568,6.099999904632568,35666
2021-09-27,6.230000019073486,6.449999809265137,6.110099792480469,6.159999847412109,6.159999847412109,29868
2021-09-28,6.179999828338623,6.292500019073486,5.789999961853027,5.920000076293945,5.920000076293945,36618
2021-09-29,6.0,6.117800235748291,5.71999979019165,5.760000228881836,5.760000228881836,32399
2021-09-30,5.880000114440918,6.110000133514404,5.768799781799316,6.010000228881836,6.010000228881836,26949
2021-10-01,6.079999923706055,6.119999885559082,5.810100078582764,5.989999771118164,5.989999771118164,21978
2021-10-04,5.96999979019165,6.150000095367432,5.849999904632568,5.940000057220459,5.940000057220459,9602
2021-10-05,6.050000190734863,6.130000114440918,5.924900054931641,6.019999980926514,6.019999980926514,9754
2021-10-06,5.929999828338623,6.119999885559082,5.900000095367432,5.960000038146973,5.960000038146973,25241
2021-10-07,5.960000038146973,6.065000057220459,5.909999847412109,5.920000076293945,5.920000076293945,13049
2021-10-08,5.929999828338623,6.539999961853027,5.570000171661377,5.735000133514404,5.735000133514404,88655
2021-10-11,5.760000228881836,5.800000190734863,5.670000076293945,5.730000019073486,5.730000019073486,15163
2021-10-12,5.730000019073486,5.969600200653076,5.730000019073486,5.849999904632568,5.849999904632568,4175
2021-10-13,5.800000190734863,5.904900074005127,5.789999961853027,5.800000190734863,5.800000190734863,5071
2021-10-14,5.921899795532227,5.921899795532227,5.730000019073486,5.860000133514404,5.860000133514404,16725
2021-10-15,5.893899917602539,5.929999828338623,5.760799884796143,5.829999923706055,5.829999923706055,14732
2021-10-18,5.920000076293945,6.099999904632568,5.739999771118164,5.920000076293945,5.920000076293945,22367
2021-10-19,5.900000095367432,5.940000057220459,5.835000038146973,5.940000057220459,5.940000057220459,8051
2021-10-20,6.0,6.0,5.849999904632568,5.980000019073486,5.980000019073486,11250
2021-10-21,5.980000019073486,5.980000019073486,5.78980016708374,5.860000133514404,5.860000133514404,17431
2021-10-22,5.860000133514404,5.929999828338623,5.670000076293945,5.880000114440918,5.880000114440918,32179
2021-10-25,5.880000114440918,5.909900188446045,5.71999979019165,5.820000171661377,5.820000171661377,63809
2021-10-26,5.860000133514404,5.940000057220459,5.71589994430542,5.940000057220459,5.940000057220459,13280
2021-10-27,5.9054999351501465,5.949999809265137,5.75,5.840000152587891,5.840000152587891,11982
2021-10-28,5.96999979019165,6.249800205230713,5.949999809265137,6.175000190734863,6.175000190734863,48852
2021-10-29,6.289999961853027,6.474999904632568,6.235000133514404,6.349999904632568,6.349999904632568,16770
2021-11-01,6.199999809265137,6.549900054931641,6.199999809265137,6.320000171661377,6.320000171661377,21958
2021-11-02,6.369999885559082,6.369999885559082,6.180099964141846,6.340000152587891,6.340000152587891,13958
2021-11-03,6.239999771118164,6.380000114440918,6.0,6.050000190734863,6.050000190734863,50258
2021-11-04,6.03000020980835,6.189899921417236,5.900000095367432,5.949999809265137,5.949999809265137,20369
2021-11-05,6.050000190734863,6.050000190734863,5.920000076293945,5.949999809265137,5.949999809265137,16072
2021-11-08,5.949999809265137,6.1244001388549805,5.800000190734863,5.929999828338623,5.929999828338623,39426
2021-11-09,5.949999809265137,6.059999942779541,5.854599952697754,6.059999942779541,6.059999942779541,16073
2021-11-10,5.860000133514404,6.040200233459473,5.840000152587891,5.860000133514404,5.860000133514404,13479
2021-11-11,5.800000190734863,6.090000152587891,5.800000190734863,6.019999980926514,6.019999980926514,11726
2021-11-12,5.929999828338623,6.005799770355225,5.849999904632568,5.920000076293945,5.920000076293945,7941
2021-11-15,5.869999885559082,5.900000095367432,5.679999828338623,5.710000038146973,5.710000038146973,27785
2021-11-16,5.769999980926514,5.815000057220459,5.25,5.25,5.25,33237
2021-11-17,5.329999923706055,5.335000038146973,4.900000095367432,4.989999771118164,4.989999771118164,51782
2021-11-18,5.0,5.079999923706055,4.949999809265137,5.0,5.0,27040
2021-11-19,5.039999961853027,5.039999961853027,4.800000190734863,4.909999847412109,4.909999847412109,38520
2021-11-22,4.96999979019165,5.010000228881836,4.570000171661377,4.679999828338623,4.679999828338623,26245
2021-11-23,4.619999885559082,5.019999980926514,4.619999885559082,4.699999809265137,4.699999809265137,22696
2021-11-24,4.71999979019165,4.960000038146973,4.71999979019165,4.769999980926514,4.769999980926514,6553
2021-11-26,4.710000038146973,4.960000038146973,4.664999961853027,4.849999904632568,4.849999904632568,11826
2021-11-29,4.7600998878479,5.090000152587891,4.7600998878479,4.860000133514404,4.860000133514404,54154
2021-11-30,4.980000019073486,4.980000019073486,4.700099945068359,4.849999904632568,4.849999904632568,15906
2021-12-01,4.849999904632568,4.936299800872803,4.679999828338623,4.679999828338623,4.679999828338623,16577
2021-12-02,4.75,4.75,4.389999866485596,4.449999809265137,4.449999809265137,37566
2021-12-03,4.449999809265137,4.469799995422363,4.19189977645874,4.320000171661377,4.320000171661377,17333
2021-12-06,4.03380012512207,4.28000020980835,4.03000020980835,4.119999885559082,4.119999885559082,8503
2021-12-07,4.03000020980835,5.5,4.03000020980835,4.989999771118164,4.989999771118164,266335
2021-12-08,4.980000019073486,5.599999904632568,4.980000019073486,5.46999979019165,5.46999979019165,106993
2021-12-09,5.489999771118164,5.940000057220459,5.21999979019165,5.320000171661377,5.320000171661377,56879
2021-12-10,5.33459997177124,5.940000057220459,5.33459997177124,5.644999980926514,5.644999980926514,49419
2021-12-13,5.550000190734863,5.550000190734863,5.03000020980835,5.25,5.25,30640
2021-12-14,5.130000114440918,5.326300144195557,5.006499767303467,5.019999980926514,5.019999980926514,17028
2021-12-15,5.010000228881836,5.5,4.160099983215332,4.489999771118164,4.489999771118164,121957
2021-12-16,4.46999979019165,4.964200019836426,4.33459997177124,4.690000057220459,4.690000057220459,38119
2021-12-17,4.619999885559082,5.099999904632568,4.554999828338623,5.079999923706055,5.079999923706055,9578
2021-12-20,4.940000057220459,4.989999771118164,4.7403998374938965,4.849999904632568,4.849999904632568,38200
2021-12-21,4.849999904632568,4.941599845886231,4.742599964141846,4.889999866485596,4.889999866485596,15569
2021-12-22,4.963900089263916,4.963900089263916,4.550000190734863,4.71999979019165,4.71999979019165,29051
2021-12-23,4.650000095367432,4.849999904632568,4.556700229644775,4.590000152587891,4.590000152587891,27160
2021-12-27,4.550000190734863,4.568999767303467,4.429900169372559,4.46999979019165,4.46999979019165,36607
2021-12-28,4.46999979019165,4.710000038146973,4.46999979019165,4.710000038146973,4.710000038146973,41524
2021-12-29,4.650000095367432,5.230000019073486,4.400000095367432,4.5,4.5,69678
2021-12-30,4.610000133514404,4.610000133514404,4.449999809265137,4.480000019073486,4.480000019073486,33418
2021-12-31,4.409999847412109,4.670000076293945,4.409999847412109,4.559999942779541,4.559999942779541,41070
2022-01-03,4.490499973297119,4.659999847412109,4.449999809265137,4.659999847412109,4.659999847412109,16182
2022-01-04,4.599999904632568,4.75,4.514200210571289,4.659999847412109,4.659999847412109,13770
2022-01-05,4.659999847412109,4.702899932861328,4.5,4.550000190734863,4.550000190734863,9082
2022-01-06,4.519999980926514,4.53000020980835,4.429999828338623,4.454999923706055,4.454999923706055,25438
2022-01-07,4.5,4.75,4.5,4.659999847412109,4.659999847412109,8998
2022-01-10,4.559999942779541,4.799900054931641,4.559999942779541,4.559999942779541,4.559999942779541,10034
2022-01-11,4.630000114440918,4.689799785614014,4.460000038146973,4.539999961853027,4.539999961853027,12062
2022-01-12,4.739999771118164,4.849999904632568,4.510000228881836,4.639999866485596,4.639999866485596,23404
2022-01-13,4.590000152587891,4.733699798583984,4.519999980926514,4.650000095367432,4.650000095367432,5597
2022-01-14,4.550000190734863,4.829999923706055,4.550000190734863,4.579999923706055,4.579999923706055,3807
2022-01-18,4.519999980926514,4.789999961853027,4.389999866485596,4.420000076293945,4.420000076293945,49596
2022-01-19,4.260000228881836,4.418900012969971,4.110099792480469,4.199999809265137,4.199999809265137,18219
2022-01-20,4.179100036621094,4.335000038146973,4.170000076293945,4.300000190734863,4.300000190734863,15616
2022-01-21,4.232999801635742,4.320000171661377,4.199999809265137,4.239999771118164,4.239999771118164,3367
2022-01-24,4.130000114440918,4.371399879455566,3.569999933242798,3.950000047683716,3.950000047683716,53080
2022-01-25,3.880000114440918,4.09499979019165,3.821000099182129,3.963500022888184,3.963500022888184,6417
2022-01-26,4.25,4.25,3.849999904632568,4.139999866485596,4.139999866485596,6786
2022-01-27,4.210000038146973,4.210000038146973,3.8271000385284415,4.087100028991699,4.087100028991699,13059
2022-01-28,3.878200054168701,4.243100166320801,3.878200054168701,3.9800000190734863,3.9800000190734863,4649
2022-01-31,3.900000095367432,4.029900074005127,3.900000095367432,4.022799968719482,4.022799968719482,6537
2022-02-01,4.050000190734863,4.159999847412109,4.003799915313721,4.079999923706055,4.079999923706055,8800
2022-02-02,4.099999904632568,4.099999904632568,3.880000114440918,3.990000009536743,3.990000009536743,6302
2022-02-03,4.065000057220459,4.065000057220459,3.9800000190734863,3.990000009536743,3.990000009536743,7033
2022-02-04,3.819999933242798,4.239999771118164,3.75,4.230000019073486,4.230000019073486,29888
2022-02-07,4.230000019073486,4.230000019073486,4.059999942779541,4.21999979019165,4.21999979019165,384087
2022-02-08,3.759999990463257,4.179999828338623,3.759999990463257,3.890000104904175,3.890000104904175,11038
2022-02-09,3.839999914169312,4.150199890136719,3.839999914169312,3.910000085830689,3.910000085830689,5459
