Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,25.649999618530273,25.649999618530273,24.610000610351562,24.6200008392334,24.6200008392334,79500
2021-08-17,24.229999542236328,26.167999267578125,24.219999313354492,26.020000457763672,26.020000457763672,94100
2021-08-18,26.0,26.3799991607666,25.030000686645508,25.030000686645508,25.030000686645508,55700
2021-08-19,24.899999618530273,26.1200008392334,23.610000610351562,23.729999542236328,23.729999542236328,72300
2021-08-20,23.520000457763672,25.34000015258789,23.219999313354492,24.899999618530273,24.899999618530273,104000
2021-08-23,26.420000076293945,26.420000076293945,25.06999969482422,25.670000076293945,25.670000076293945,120900
2021-08-24,25.850000381469727,26.040000915527344,25.15999984741211,26.0,26.0,59400
2021-08-25,25.989999771118164,26.93000030517578,25.8799991607666,26.239999771118164,26.239999771118164,88500
2021-08-26,26.09000015258789,27.0,25.790000915527344,25.860000610351562,25.860000610351562,49300
2021-08-27,26.0,27.389999389648438,25.84000015258789,27.06999969482422,27.06999969482422,101700
2021-08-30,27.040000915527344,27.420000076293945,26.100000381469727,26.31999969482422,26.31999969482422,55300
2021-08-31,26.299999237060547,26.709999084472656,25.7450008392334,26.18000030517578,26.18000030517578,69400
2021-09-01,26.399999618530273,26.84000015258789,25.389999389648438,26.5,26.5,81500
2021-09-02,26.649999618530273,27.017000198364258,25.280000686645508,26.889999389648438,26.889999389648438,112300
2021-09-03,26.65999984741211,26.68000030517578,24.989999771118164,25.350000381469727,25.350000381469727,79300
2021-09-07,25.559999465942383,26.400999069213867,25.209999084472656,25.520000457763672,25.520000457763672,92600
2021-09-08,25.649999618530273,25.915000915527344,24.829999923706055,25.18000030517578,25.18000030517578,40000
2021-09-09,25.290000915527344,27.030000686645508,25.290000915527344,25.93000030517578,25.93000030517578,96200
2021-09-10,25.979999542236328,25.979999542236328,24.309999465942383,24.3799991607666,24.3799991607666,85100
2021-09-13,24.440000534057617,26.25,23.739999771118164,25.34000015258789,25.34000015258789,81800
2021-09-14,25.459999084472656,25.690000534057617,23.799999237060547,23.93000030517578,23.93000030517578,85600
2021-09-15,23.989999771118164,24.8700008392334,23.780000686645508,24.110000610351562,24.110000610351562,82100
2021-09-16,24.1299991607666,24.1299991607666,23.290000915527344,23.979999542236328,23.979999542236328,60700
2021-09-17,24.15999984741211,25.489999771118164,23.299999237060547,25.239999771118164,25.239999771118164,194000
2021-09-20,24.690000534057617,25.239999771118164,23.31999969482422,23.649999618530273,23.649999618530273,94400
2021-09-21,23.600000381469727,26.280000686645508,23.600000381469727,25.0,25.0,587600
2021-09-22,25.469999313354492,27.1200008392334,25.079999923706055,27.030000686645508,27.030000686645508,442100
2021-09-23,27.079999923706055,27.260000228881836,26.700000762939453,27.260000228881836,27.260000228881836,184400
2021-09-24,26.860000610351562,26.979999542236328,25.979999542236328,26.0,26.0,77300
2021-09-27,26.1200008392334,27.170000076293945,25.905000686645508,27.059999465942383,27.059999465942383,77400
2021-09-28,26.610000610351562,26.610000610351562,25.829999923706055,26.0,26.0,94900
2021-09-29,26.149999618530273,26.149999618530273,25.25,25.5,25.5,97700
2021-09-30,25.56999969482422,26.049999237060547,24.8700008392334,25.440000534057617,25.440000534057617,134100
2021-10-01,25.3799991607666,26.43000030517578,24.420000076293945,26.239999771118164,26.239999771118164,155200
