Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,70.5152,70.5152,70.38,70.41,70.41,0
2026-08-10 04:30:00,70.6,70.6,70.6,70.6,70.6,0
2026-08-10 05:00:00,70.6,70.6,70.52,70.6,70.6,0
2026-08-10 05:30:00,70.6,70.6,70.5,70.5,70.5,0
2026-08-10 06:00:00,70.51,70.51,70.51,70.51,70.51,0
2026-08-10 07:00:00,70.5,71.1719,70.25,70.57,70.57,0
2026-08-10 07:30:00,70.57,71.3,70.41,70.41,70.41,0
2026-08-10 08:00:00,70.53,70.53,70.53,70.53,70.53,0
2026-08-10 08:30:00,70.6141,71.29,70.6141,71.29,71.29,0
2026-08-10 09:00:00,71.19,71.22,70.71,70.71,70.71,0
2026-08-10 09:30:00,71.0,71.30000305175781,70.58999633789062,70.94999694824219,70.94999694824219,197161
2026-08-10 10:00:00,70.96499633789062,71.30999755859375,70.79000091552734,70.87999725341797,70.87999725341797,785642
2026-08-10 10:30:00,70.87000274658203,71.2249984741211,70.83999633789062,71.1449966430664,71.1449966430664,243099
2026-08-10 11:00:00,71.1449966430664,71.1449966430664,70.83999633789062,70.91999816894531,70.91999816894531,177350
2026-08-10 11:30:00,70.91999816894531,70.95999908447266,70.72000122070312,70.84500122070312,70.84500122070312,235147
2026-08-10 12:00:00,70.8499984741211,70.98999786376953,70.71150207519531,70.94999694824219,70.94999694824219,133053
2026-08-10 12:30:00,70.9800033569336,71.4000015258789,70.9749984741211,71.3550033569336,71.3550033569336,134159
2026-08-10 13:00:00,71.3499984741211,71.38990020751953,71.19999694824219,71.31009674072266,71.31009674072266,147711
2026-08-10 13:30:00,71.31500244140625,71.62000274658203,71.29000091552734,71.56999969482422,71.56999969482422,264028
2026-08-10 14:00:00,71.56999969482422,71.80000305175781,71.55999755859375,71.79219818115234,71.79219818115234,188987
2026-08-10 14:30:00,71.79000091552734,71.79499816894531,71.5999984741211,71.5999984741211,71.5999984741211,176120
2026-08-10 15:00:00,71.5999984741211,71.7164077758789,71.57160186767578,71.625,71.625,205193
2026-08-10 15:30:00,71.62000274658203,71.86000061035156,71.61499786376953,71.8499984741211,71.8499984741211,729801
2026-08-10 16:00:00,71.85,71.8636,71.85,71.8636,71.8636,994990
2026-08-10 16:30:00,72.0,72.0,71.5,71.85,71.85,0
2026-08-10 17:00:00,71.85,71.85,71.85,71.85,71.85,0
2026-08-10 17:30:00,71.85,71.85,71.82,71.82,71.82,0
2026-08-10 18:00:00,71.5417,71.85,71.5417,71.85,71.85,0
2026-08-10 18:30:00,71.7493,71.75,71.7493,71.75,71.75,0
2026-08-10 19:00:00,71.75,71.75,71.75,71.75,71.75,0
2026-08-10 19:30:00,71.82,71.85,71.55,71.55,71.55,0
2026-08-11 04:00:00,71.91,72.53,71.78,72.24,72.24,0
2026-08-11 04:30:00,71.95,72.54,71.95,72.0,72.0,0
2026-08-11 05:00:00,72.0,72.0,72.0,72.0,72.0,0
2026-08-11 06:00:00,72.0,72.0,72.0,72.0,72.0,0
2026-08-11 07:00:00,72.01,72.89,71.85,71.97,71.97,0
2026-08-11 07:30:00,71.97,71.97,71.97,71.97,71.97,0
2026-08-11 08:00:00,72.98,72.98,72.15,72.33,72.33,0
2026-08-11 08:30:00,72.7964,72.7964,71.8032,72.0,72.0,0
2026-08-11 09:00:00,71.98,72.97,71.98,72.97,72.97,0
2026-08-11 09:30:00,72.12999725341797,72.79000091552734,72.12999725341797,72.62999725341797,72.62999725341797,183871
2026-08-11 10:00:00,72.62999725341797,72.76000213623047,72.16999816894531,72.2300033569336,72.2300033569336,135585
2026-08-11 10:30:00,72.20999908447266,72.22000122070312,71.6500015258789,71.70999908447266,71.70999908447266,130047
2026-08-11 11:00:00,71.7300033569336,72.18000030517578,71.63500213623047,72.18000030517578,72.18000030517578,145361
2026-08-11 11:30:00,72.18000030517578,72.45999908447266,72.16000366210938,72.38999938964844,72.38999938964844,144159
2026-08-11 12:00:00,72.38999938964844,72.47000122070312,72.24500274658203,72.37000274658203,72.37000274658203,111055
2026-08-11 12:30:00,72.37000274658203,72.45999908447266,72.30000305175781,72.31999969482422,72.31999969482422,86733
2026-08-11 13:00:00,72.31999969482422,72.65499877929688,72.29000091552734,72.6449966430664,72.6449966430664,142851
2026-08-11 13:30:00,72.63999938964844,72.69000244140625,72.4800033569336,72.52999877929688,72.52999877929688,95081
2026-08-11 14:00:00,72.5199966430664,72.69000244140625,72.30999755859375,72.33000183105469,72.33000183105469,107091
2026-08-11 14:30:00,72.33000183105469,72.38999938964844,72.26000213623047,72.2699966430664,72.2699966430664,154147
2026-08-11 15:00:00,72.29000091552734,72.33000183105469,72.19999694824219,72.21499633789062,72.21499633789062,153491
2026-08-11 15:30:00,72.22000122070312,72.31999969482422,72.08000183105469,72.31999969482422,72.31999969482422,580525
2026-08-11 16:00:00,72.31,72.61,72.31,72.31,72.31,1025720
2026-08-11 16:30:00,72.31,72.96,72.31,72.5,72.5,0
2026-08-11 17:00:00,72.31,72.34,72.31,72.31,72.31,0
2026-08-11 17:30:00,72.99,72.99,72.65,72.65,72.65,0
2026-08-11 18:00:00,72.36,72.4246,72.36,72.4246,72.4246,0
2026-08-11 18:30:00,72.5,72.5,72.331,72.331,72.331,0
2026-08-11 19:00:00,72.4,72.4,72.4,72.4,72.4,0
2026-08-11 19:30:00,72.4,72.44,72.4,72.44,72.44,0
2026-08-12 04:00:00,72.31,72.6,71.1238,72.6,72.6,0
2026-08-12 04:30:00,72.39,73.0,72.39,72.39,72.39,0
2026-08-12 05:00:00,72.39,72.39,72.39,72.39,72.39,0
2026-08-12 05:30:00,72.33,72.34,71.94,71.94,71.94,0
2026-08-12 06:00:00,71.94,71.97,71.94,71.94,71.94,0
2026-08-12 07:00:00,72.45,72.45,72.27,72.27,72.27,0
2026-08-12 07:30:00,72.27,73.23,71.9,71.9,71.9,0
2026-08-12 08:00:00,72.29,72.29,71.92,72.1927,72.1927,0
2026-08-12 08:30:00,72.31,72.94,72.19,72.94,72.94,0
2026-08-12 09:00:00,72.935,72.935,72.84,72.84,72.84,0
2026-08-12 09:30:00,72.31999969482422,73.58000183105469,72.19999694824219,73.36000061035156,73.36000061035156,368957
2026-08-12 10:00:00,73.34500122070312,73.79499816894531,73.30999755859375,73.66999816894531,73.66999816894531,261206
2026-08-12 10:30:00,73.68499755859375,73.87999725341797,73.47000122070312,73.58999633789062,73.58999633789062,200319
2026-08-12 11:00:00,73.5999984741211,73.75,73.4000015258789,73.69999694824219,73.69999694824219,155502
2026-08-12 11:30:00,73.69000244140625,73.75499725341797,73.45500183105469,73.75499725341797,73.75499725341797,173315
2026-08-12 12:00:00,73.75,73.80999755859375,73.56999969482422,73.58999633789062,73.58999633789062,150414
2026-08-12 12:30:00,73.5999984741211,73.63500213623047,73.27999877929688,73.44999694824219,73.44999694824219,152293
2026-08-12 13:00:00,73.44000244140625,73.70999908447266,73.38999938964844,73.58000183105469,73.58000183105469,253110
2026-08-12 13:30:00,73.5999984741211,73.7300033569336,73.5199966430664,73.7249984741211,73.7249984741211,160836
2026-08-12 14:00:00,73.7249984741211,73.75,73.63999938964844,73.74500274658203,73.74500274658203,180400
2026-08-12 14:30:00,73.73999786376953,73.73999786376953,73.55000305175781,73.55000305175781,73.55000305175781,216950
2026-08-12 15:00:00,73.54000091552734,73.63999938964844,73.5,73.61900329589844,73.61900329589844,254892
2026-08-12 15:30:00,73.61499786376953,73.73750305175781,73.5199966430664,73.70500183105469,73.70500183105469,955302
2026-08-12 16:00:00,73.71,73.96,72.95,73.7,73.7,853498
2026-08-12 16:30:00,73.7,73.7,73.7,73.7,73.7,0
2026-08-12 17:00:00,73.8,74.435,73.8,74.435,74.435,0
2026-08-12 17:30:00,73.7,74.0634,73.7,73.73,73.73,0
2026-08-12 18:00:00,73.73,73.855,73.73,73.855,73.855,0
2026-08-12 18:30:00,73.91,74.05,73.6981,74.05,74.05,0
2026-08-12 19:30:00,73.9,73.9,73.7477,73.7477,73.7477,0
2026-08-13 04:00:00,73.95,74.23,73.04,73.04,73.04,0
2026-08-13 04:30:00,74.14,74.14,74.14,74.14,74.14,0
2026-08-13 05:00:00,74.14,74.14,74.14,74.14,74.14,0
2026-08-13 05:30:00,73.76,73.76,73.76,73.76,73.76,0
2026-08-13 06:30:00,73.76,74.22,73.76,74.06,74.06,0
2026-08-13 07:00:00,74.1,74.1,73.8,73.84,73.84,0
2026-08-13 07:30:00,73.94,73.94,73.33,73.33,73.33,0
2026-08-13 08:00:00,73.35,73.7761,73.35,73.72,73.72,0
2026-08-13 08:30:00,73.3909,73.71,73.3909,73.69,73.69,0
2026-08-13 09:00:00,73.7,73.7,73.37,73.66,73.66,0
2026-08-13 09:30:00,73.5,73.9052963256836,73.05999755859375,73.25,73.25,253457
2026-08-13 10:00:00,73.26000213623047,73.87999725341797,73.16999816894531,73.83999633789062,73.83999633789062,158027
2026-08-13 10:30:00,73.86000061035156,74.02999877929688,73.45999908447266,73.45999908447266,73.45999908447266,168999
2026-08-13 11:00:00,73.44000244140625,73.7300033569336,73.4000015258789,73.63999938964844,73.63999938964844,114397
2026-08-13 11:30:00,73.62000274658203,73.62000274658203,73.1500015258789,73.2300033569336,73.2300033569336,165123
2026-08-13 12:00:00,73.25,73.48999786376953,73.13999938964844,73.44000244140625,73.44000244140625,143788
2026-08-13 12:30:00,73.41010284423828,73.55000305175781,73.33999633789062,73.55000305175781,73.55000305175781,117257
2026-08-13 13:00:00,73.58000183105469,73.6500015258789,73.5,73.55500030517578,73.55500030517578,87524
2026-08-13 13:30:00,73.54000091552734,73.69000244140625,73.51000213623047,73.58999633789062,73.58999633789062,1425763
2026-08-13 14:00:00,73.58999633789062,73.63500213623047,73.45999908447266,73.55999755859375,73.55999755859375,1538334
2026-08-13 14:30:00,73.56500244140625,73.58000183105469,73.2300033569336,73.23999786376953,73.23999786376953,147685
2026-08-13 15:00:00,73.25,73.48999786376953,73.04000091552734,73.11000061035156,73.11000061035156,241306
2026-08-13 15:30:00,73.0999984741211,73.3550033569336,73.05000305175781,73.05000305175781,73.05000305175781,1094046
2026-08-13 16:00:00,73.05,73.8963,73.04,73.11,73.11,861849
2026-08-13 16:30:00,73.17,73.2898,73.16,73.16,73.16,0
2026-08-13 17:00:00,73.16,73.758,73.04,73.758,73.758,0
2026-08-13 17:30:00,73.59,73.59,73.14,73.14,73.14,0
2026-08-13 18:00:00,73.42,73.42,73.11,73.11,73.11,0
2026-08-13 18:30:00,73.0,73.85,73.0,73.11,73.11,0
2026-08-13 19:00:00,73.19,73.19,73.19,73.19,73.19,0
2026-08-13 19:30:00,73.11,73.11,73.11,73.11,73.11,0
2026-08-14 04:00:00,72.21,73.07,72.21,73.07,73.07,0
2026-08-14 04:30:00,73.5,73.55,73.5,73.55,73.55,0
2026-08-14 05:00:00,73.55,73.55,73.55,73.55,73.55,0
2026-08-14 05:30:00,73.55,73.55,73.37,73.37,73.37,0
2026-08-14 06:00:00,73.37,73.37,73.37,73.37,73.37,0
2026-08-14 06:30:00,73.37,73.37,73.17,73.17,73.17,0
2026-08-14 07:00:00,73.2,73.51,73.04,73.51,73.51,0
2026-08-14 07:30:00,73.51,73.51,73.4389,73.4389,73.4389,0
2026-08-14 08:00:00,73.4389,73.44,73.4389,73.44,73.44,0
2026-08-14 08:30:00,73.03,73.55,73.03,73.1,73.1,0
2026-08-14 09:00:00,73.54,73.54,73.01,73.01,73.01,0
2026-08-14 09:30:00,73.43000030517578,74.45999908447266,73.20999908447266,74.30999755859375,74.30999755859375,527411
2026-08-14 10:00:00,74.30000305175781,74.41999816894531,73.80500030517578,73.96880340576172,73.96880340576172,154165
2026-08-14 10:30:00,73.9749984741211,74.08499908447266,73.80000305175781,73.87999725341797,73.87999725341797,89270
2026-08-14 11:00:00,73.86000061035156,73.95999908447266,73.7249984741211,73.88999938964844,73.88999938964844,152114
2026-08-14 11:30:00,73.91000366210938,74.23999786376953,73.88999938964844,74.23999786376953,74.23999786376953,853256
2026-08-14 12:00:00,74.2300033569336,74.73999786376953,74.2300033569336,74.51000213623047,74.51000213623047,154709
2026-08-14 12:30:00,74.5199966430664,74.93499755859375,74.5199966430664,74.87000274658203,74.87000274658203,305455
2026-08-14 13:00:00,74.875,75.05000305175781,74.69000244140625,74.91999816894531,74.91999816894531,154615
2026-08-14 13:30:00,74.91999816894531,74.98500061035156,74.70999908447266,74.70999908447266,74.70999908447266,145334
2026-08-14 14:00:00,74.69999694824219,74.94000244140625,74.66000366210938,74.91000366210938,74.91000366210938,1845850
2026-08-14 14:30:00,74.90499877929688,75.1050033569336,74.83000183105469,75.0199966430664,75.0199966430664,4029361
2026-08-14 15:00:00,75.01000213623047,75.19000244140625,74.97000122070312,75.14520263671875,75.14520263671875,265750
2026-08-14 15:30:00,75.13999938964844,75.23999786376953,74.9000015258789,75.05999755859375,75.05999755859375,1141053
2026-08-14 16:00:00,75.2,75.2,73.77,75.1558,75.1558,2675380
2026-08-14 16:30:00,75.14,75.14,75.14,75.14,75.14,0
2026-08-14 17:00:00,75.14,75.2,74.94,75.2,75.2,0
2026-08-14 17:30:00,73.9916,75.2,73.77,75.1988,75.1988,0
2026-08-14 18:00:00,74.5,75.15,74.23,75.0,75.0,0
2026-08-14 18:30:00,75.15,75.15,73.9916,75.0,75.0,0
2026-08-14 19:00:00,75.01,75.01,75.0,75.0,75.0,0
2026-08-14 19:30:00,75.0,75.0,74.2344,74.2344,74.2344,0
