Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,59.97,60.1,59.64,59.65,59.65,0
2026-08-10 04:30:00,59.65,59.65,59.65,59.65,59.65,0
2026-08-10 05:00:00,60.07,60.07,60.07,60.07,60.07,0
2026-08-10 05:30:00,60.07,60.07,60.07,60.07,60.07,0
2026-08-10 06:00:00,59.9,59.9,59.8,59.8,59.8,0
2026-08-10 07:00:00,59.6,60.06,59.5,60.06,60.06,0
2026-08-10 07:30:00,60.2,60.2,59.81,60.07,60.07,0
2026-08-10 08:00:00,60.1606,60.1606,59.82,60.07,60.07,0
2026-08-10 08:30:00,60.07,60.67,60.07,60.21,60.21,0
2026-08-10 09:00:00,60.21,60.22,60.21,60.22,60.22,0
2026-08-10 09:30:00,60.150001525878906,61.27000045776367,60.06999969482422,60.91999816894531,60.91999816894531,185198
2026-08-10 10:00:00,60.84000015258789,61.27000045776367,60.79999923706055,61.08000183105469,61.08000183105469,122246
2026-08-10 10:30:00,61.11000061035156,61.25,60.834598541259766,61.040000915527344,61.040000915527344,105988
2026-08-10 11:00:00,61.040000915527344,61.650001525878906,61.040000915527344,61.630001068115234,61.630001068115234,144431
2026-08-10 11:30:00,61.61000061035156,61.98500061035156,61.5801010131836,61.81499862670898,61.81499862670898,189376
2026-08-10 12:00:00,61.810001373291016,62.040000915527344,61.805301666259766,61.88010025024414,61.88010025024414,152027
2026-08-10 12:30:00,61.89500045776367,62.02000045776367,61.83000183105469,61.93999862670898,61.93999862670898,146681
2026-08-10 13:00:00,61.93999862670898,61.97999954223633,61.81499862670898,61.84000015258789,61.84000015258789,110708
2026-08-10 13:30:00,61.84000015258789,61.97999954223633,61.81999969482422,61.94499969482422,61.94499969482422,129935
2026-08-10 14:00:00,61.95000076293945,62.15999984741211,61.93999862670898,62.02000045776367,62.02000045776367,143651
2026-08-10 14:30:00,62.0,62.09999847412109,61.90999984741211,62.05500030517578,62.05500030517578,132510
2026-08-10 15:00:00,62.040000915527344,62.22999954223633,62.0099983215332,62.209999084472656,62.209999084472656,191905
2026-08-10 15:30:00,62.21500015258789,62.66999816894531,62.18999862670898,62.65999984741211,62.65999984741211,967817
2026-08-10 16:00:00,62.66,62.66,62.4,62.65,62.65,3832635
2026-08-10 16:30:00,62.4707,62.65,62.4,62.65,62.65,0
2026-08-10 17:00:00,62.65,63.0393,61.82,62.65,62.65,0
2026-08-10 17:30:00,62.65,62.65,62.62,62.65,62.65,0
2026-08-10 18:00:00,62.68,62.69,62.36,62.36,62.36,0
2026-08-10 18:30:00,62.65,62.8,62.65,62.8,62.8,0
2026-08-10 19:00:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-10 19:30:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-11 04:00:00,62.18,62.839,62.06,62.29,62.29,0
2026-08-11 05:00:00,62.69,63.17,62.69,62.7802,62.7802,0
2026-08-11 06:30:00,62.8125,62.8125,62.8125,62.8125,62.8125,0
2026-08-11 07:00:00,62.8418,63.05,62.26,63.05,63.05,0
2026-08-11 07:30:00,62.29,62.29,62.29,62.29,62.29,0
2026-08-11 08:00:00,62.65,63.04,62.2,63.04,63.04,0
2026-08-11 08:30:00,62.98,63.04,62.25,63.04,63.04,0
2026-08-11 09:00:00,62.2697,62.2697,62.25,62.25,62.25,0
2026-08-11 09:30:00,62.43000030517578,63.790000915527344,62.43000030517578,63.45000076293945,63.45000076293945,218019
2026-08-11 10:00:00,63.5,63.78499984741211,63.46500015258789,63.59999847412109,63.59999847412109,147749
2026-08-11 10:30:00,63.59999847412109,63.93000030517578,63.58000183105469,63.77000045776367,63.77000045776367,162391
2026-08-11 11:00:00,63.7599983215332,63.869998931884766,63.68000030517578,63.810001373291016,63.810001373291016,128789
2026-08-11 11:30:00,63.82500076293945,64.3550033569336,63.810001373291016,64.29000091552734,64.29000091552734,135449
2026-08-11 12:00:00,64.29000091552734,64.37999725341797,64.0,64.0199966430664,64.0199966430664,138352
2026-08-11 12:30:00,64.01000213623047,64.0999984741211,63.89500045776367,63.89500045776367,63.89500045776367,113711
2026-08-11 13:00:00,63.89500045776367,63.91999816894531,63.65999984741211,63.720001220703125,63.720001220703125,124434
2026-08-11 13:30:00,63.720001220703125,63.72999954223633,63.59000015258789,63.665000915527344,63.665000915527344,102860
2026-08-11 14:00:00,63.665000915527344,63.91999816894531,63.58000183105469,63.86000061035156,63.86000061035156,153711
2026-08-11 14:30:00,63.869998931884766,63.97999954223633,63.84999847412109,63.970001220703125,63.970001220703125,121662
2026-08-11 15:00:00,63.970001220703125,64.13999938964844,63.915000915527344,64.06500244140625,64.06500244140625,166354
2026-08-11 15:30:00,64.06500244140625,64.19000244140625,63.869998931884766,63.970001220703125,63.970001220703125,776971
2026-08-11 16:00:00,63.8,64.07,63.29,63.98,63.98,3574772
2026-08-11 16:30:00,64.1,64.2319,64.0,64.0,64.0,0
2026-08-11 17:00:00,64.0,64.0,63.98,63.98,63.98,0
2026-08-11 17:30:00,63.93,64.2832,63.93,64.09,64.09,0
2026-08-11 18:30:00,64.3299,64.3299,64.09,64.09,64.09,0
2026-08-11 19:00:00,64.09,64.09,64.09,64.09,64.09,0
2026-08-11 19:30:00,64.3299,64.33,64.09,64.15,64.15,0
2026-08-12 04:00:00,63.98,64.7,63.98,63.98,63.98,0
2026-08-12 04:30:00,63.98,63.98,63.98,63.98,63.98,0
2026-08-12 05:00:00,63.98,63.98,63.98,63.98,63.98,0
2026-08-12 05:30:00,63.98,64.04,63.98,64.01,64.01,0
2026-08-12 06:00:00,64.0,64.0,64.0,64.0,64.0,0
2026-08-12 06:30:00,64.0,64.0,63.79,63.79,63.79,0
2026-08-12 07:00:00,63.75,64.0,63.7,64.0,64.0,0
2026-08-12 07:30:00,63.73,63.94,63.71,63.71,63.71,0
2026-08-12 08:00:00,63.746,63.746,63.71,63.71,63.71,0
2026-08-12 08:30:00,63.71,63.75,63.7,63.7,63.7,0
2026-08-12 09:00:00,63.7,63.87,63.56,63.56,63.56,0
2026-08-12 09:30:00,63.5099983215332,63.75,63.25,63.40999984741211,63.40999984741211,204772
2026-08-12 10:00:00,63.3849983215332,63.525001525878906,63.09000015258789,63.13999938964844,63.13999938964844,161811
2026-08-12 10:30:00,63.119998931884766,63.27999877929688,63.04999923706055,63.22999954223633,63.22999954223633,120234
2026-08-12 11:00:00,63.20000076293945,63.27999877929688,62.970001220703125,63.27999877929688,63.27999877929688,215235
2026-08-12 11:30:00,63.2599983215332,63.290000915527344,62.89870071411133,63.27000045776367,63.27000045776367,150529
2026-08-12 12:00:00,63.290000915527344,63.34999847412109,62.959999084472656,63.290000915527344,63.290000915527344,99822
2026-08-12 12:30:00,63.27999877929688,63.47999954223633,62.90999984741211,62.90999984741211,62.90999984741211,101923
2026-08-12 13:00:00,62.92499923706055,63.02999877929688,62.810001373291016,62.94499969482422,62.94499969482422,154690
2026-08-12 13:30:00,62.91999816894531,63.01499938964844,62.84999847412109,62.970001220703125,62.970001220703125,65926
2026-08-12 14:00:00,62.97999954223633,63.02000045776367,62.869998931884766,62.93000030517578,62.93000030517578,118186
2026-08-12 14:30:00,62.93000030517578,62.935001373291016,62.59999847412109,62.59999847412109,62.59999847412109,92577
2026-08-12 15:00:00,62.619998931884766,62.90999984741211,62.61000061035156,62.880001068115234,62.880001068115234,117398
2026-08-12 15:30:00,62.880001068115234,62.96860122680664,62.665000915527344,62.810001373291016,62.810001373291016,607212
2026-08-12 16:00:00,62.81,63.4,62.8,63.1,63.1,568698
2026-08-12 16:30:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-12 17:00:00,62.8,62.8,61.33,61.88,61.88,0
2026-08-12 18:00:00,62.8,63.32,62.8,63.32,63.32,0
2026-08-12 18:30:00,63.32,63.32,63.32,63.32,63.32,0
2026-08-12 19:00:00,63.58,63.58,63.58,63.58,63.58,0
2026-08-12 19:30:00,62.8,63.37,62.8,63.37,63.37,0
2026-08-13 04:00:00,62.8,63.0,62.77,62.8,62.8,0
2026-08-13 04:30:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-13 05:00:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-13 05:30:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-13 06:00:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-13 06:30:00,62.8,62.8,62.8,62.8,62.8,0
2026-08-13 07:00:00,63.3,63.3,62.6735,62.68,62.68,0
2026-08-13 07:30:00,62.6,62.7372,62.6,62.7372,62.7372,0
2026-08-13 08:00:00,62.55,62.55,62.55,62.55,62.55,0
2026-08-13 08:30:00,62.55,62.55,62.55,62.55,62.55,0
2026-08-13 09:00:00,62.31,62.79,62.31,62.45,62.45,0
2026-08-13 09:30:00,62.22999954223633,62.79999923706055,61.900001525878906,61.92070007324219,61.92070007324219,187994
2026-08-13 10:00:00,61.9900016784668,62.369998931884766,61.90999984741211,62.1349983215332,62.1349983215332,123875
2026-08-13 10:30:00,62.1349983215332,62.45000076293945,62.09000015258789,62.380001068115234,62.380001068115234,90706
2026-08-13 11:00:00,62.369998931884766,62.77000045776367,62.34000015258789,62.744998931884766,62.744998931884766,532633
2026-08-13 11:30:00,62.72999954223633,62.744998931884766,62.540000915527344,62.540000915527344,62.540000915527344,107823
2026-08-13 12:00:00,62.560001373291016,62.595001220703125,62.43999862670898,62.52000045776367,62.52000045776367,753415
2026-08-13 12:30:00,62.52000045776367,62.59999847412109,62.34099960327149,62.40999984741211,62.40999984741211,70169
2026-08-13 13:00:00,62.43999862670898,62.5,62.380001068115234,62.45000076293945,62.45000076293945,62300
2026-08-13 13:30:00,62.44499969482422,62.61000061035156,62.334999084472656,62.5629997253418,62.5629997253418,1000468
2026-08-13 14:00:00,62.560001373291016,62.560001373291016,62.21500015258789,62.3650016784668,62.3650016784668,92869
2026-08-13 14:30:00,62.36000061035156,62.505001068115234,62.31999969482422,62.38999938964844,62.38999938964844,77118
2026-08-13 15:00:00,62.3849983215332,62.59000015258789,62.255001068115234,62.54999923706055,62.54999923706055,118061
2026-08-13 15:30:00,62.54999923706055,62.59000015258789,62.20000076293945,62.40999984741211,62.40999984741211,784799
2026-08-13 16:00:00,62.41,62.52,62.34,62.5,62.5,1256683
2026-08-13 16:30:00,62.4,62.5,62.0,62.5,62.5,0
2026-08-13 17:00:00,62.27,62.4,62.27,62.4,62.4,0
2026-08-13 17:30:00,62.43,62.43,62.43,62.43,62.43,0
2026-08-13 18:00:00,62.4,62.4,62.4,62.4,62.4,0
2026-08-13 18:30:00,62.3,62.3,62.3,62.3,62.3,0
2026-08-13 19:00:00,62.43,62.4937,62.41,62.4937,62.4937,0
2026-08-13 19:30:00,62.4,62.5,62.0821,62.5,62.5,0
2026-08-14 04:00:00,62.5,62.5,62.4,62.4,62.4,0
2026-08-14 04:30:00,62.4,62.4,62.4,62.4,62.4,0
2026-08-14 05:00:00,62.4,62.4,62.4,62.4,62.4,0
2026-08-14 05:30:00,62.4,62.4,62.4,62.4,62.4,0
2026-08-14 06:00:00,62.4,62.4,62.4,62.4,62.4,0
2026-08-14 06:30:00,62.4,62.4,62.4,62.4,62.4,0
2026-08-14 07:00:00,62.53,62.73,62.47,62.73,62.73,0
2026-08-14 07:30:00,62.73,62.79,62.73,62.78,62.78,0
2026-08-14 08:00:00,62.78,62.78,62.78,62.78,62.78,0
2026-08-14 08:30:00,62.78,62.78,62.75,62.75,62.75,0
2026-08-14 09:00:00,62.8,62.98,62.75,62.98,62.98,0
2026-08-14 09:30:00,63.13999938964844,63.77000045776367,63.13999938964844,63.58000183105469,63.58000183105469,68163
2026-08-14 10:00:00,63.61000061035156,64.08000183105469,63.52000045776367,64.0199966430664,64.0199966430664,80882
2026-08-14 10:30:00,64.04000091552734,64.05000305175781,63.7599983215332,63.869998931884766,63.869998931884766,48408
2026-08-14 11:00:00,63.88999938964844,64.19999694824219,63.790000915527344,64.11990356445312,64.11990356445312,138380
2026-08-14 11:30:00,64.08999633789062,64.11000061035156,63.75,63.78499984741211,63.78499984741211,100486
2026-08-14 12:00:00,63.79999923706055,63.970001220703125,63.790000915527344,63.8650016784668,63.8650016784668,60718
2026-08-14 12:30:00,63.84999847412109,63.9900016784668,63.81999969482422,63.91999816894531,63.91999816894531,58723
2026-08-14 13:00:00,63.86000061035156,63.90499877929688,63.709999084472656,63.709999084472656,63.709999084472656,44444
2026-08-14 13:30:00,63.720001220703125,63.790000915527344,63.66999816894531,63.66999816894531,63.66999816894531,52157
2026-08-14 14:00:00,63.68999862670898,63.92499923706055,63.66999816894531,63.86000061035156,63.86000061035156,71092
2026-08-14 14:30:00,63.84000015258789,63.93999862670898,63.76499938964844,63.78499984741211,63.78499984741211,73158
2026-08-14 15:00:00,63.79499816894531,63.91999816894531,63.720001220703125,63.72499847412109,63.72499847412109,91923
2026-08-14 15:30:00,63.709999084472656,63.81999969482422,63.630001068115234,63.7599983215332,63.7599983215332,345881
2026-08-14 16:00:00,63.76,63.76,63.306,63.76,63.76,1280085
2026-08-14 16:30:00,63.76,63.76,63.75,63.75,63.75,0
2026-08-14 17:00:00,63.75,63.76,63.12,63.67,63.67,0
2026-08-14 17:30:00,63.67,63.81,63.12,63.8,63.8,0
2026-08-14 18:00:00,63.286,63.286,63.286,63.286,63.286,0
2026-08-14 19:00:00,63.65,63.949,63.65,63.949,63.949,0
2026-08-14 19:30:00,63.76,63.76,63.2486,63.2486,63.2486,0
2026-08-17 04:00:00,63.5,64.7,62.5,63.43,63.43,0
2026-08-17 04:30:00,63.01,63.48,63.01,63.48,63.48,0
2026-08-17 05:30:00,64.4806,64.74,64.4806,64.74,64.74,0
2026-08-17 06:00:00,63.61,63.61,63.61,63.61,63.61,0
2026-08-17 06:30:00,63.61,64.0,63.61,63.61,63.61,0
2026-08-17 07:00:00,63.94,63.95,63.52,63.57,63.57,0
2026-08-17 07:30:00,63.57,63.57,63.57,63.57,63.57,0
2026-08-17 08:00:00,63.589,63.7,63.589,63.7,63.7,0
2026-08-17 08:30:00,63.67,63.95,63.58,63.58,63.58,0
2026-08-17 09:00:00,63.94,63.94,63.89,63.93,63.93,0
2026-08-17 09:30:00,63.709999084472656,64.30000305175781,63.41999816894531,63.834999084472656,63.834999084472656,166160
2026-08-17 10:00:00,63.81999969482422,64.19000244140625,63.790000915527344,64.15499877929688,64.15499877929688,134799
