Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 09:30:00,428.3699951171875,432.0,427.0,428.5599060058594,428.5599060058594,1930532
2026-08-10 10:00:00,428.4400024414063,432.7300109863281,428.239990234375,430.3699951171875,430.3699951171875,1350930
2026-08-10 10:30:00,430.3699951171875,431.6000061035156,425.8599853515625,425.9100036621094,425.9100036621094,698933
2026-08-10 11:00:00,425.9400024414063,427.4500122070313,424.5,425.1600036621094,425.1600036621094,709035
2026-08-10 11:30:00,425.1000061035156,427.4800109863281,424.4700012207031,427.2699890136719,427.2699890136719,478734
2026-08-10 12:00:00,427.2950134277344,427.3999938964844,425.4400024414063,425.4400024414063,425.4400024414063,348195
2026-08-10 12:30:00,425.4400024414063,425.4400024414063,420.1600036621094,421.80999755859375,421.80999755859375,801279
2026-08-10 13:00:00,421.8299865722656,424.0549926757813,421.6700134277344,423.1300048828125,423.1300048828125,422238
2026-08-10 13:30:00,423.1900024414063,423.80999755859375,422.5816955566406,423.5950012207031,423.5950012207031,352341
2026-08-10 14:00:00,423.510009765625,424.389892578125,423.04010009765625,423.8299865722656,423.8299865722656,306690
2026-08-10 14:30:00,423.8299865722656,424.760009765625,423.5011901855469,424.3900146484375,424.3900146484375,409844
2026-08-10 15:00:00,424.3900146484375,425.1000061035156,424.2099914550781,424.7900085449219,424.7900085449219,558821
2026-08-10 15:30:00,424.8150024414063,425.010009765625,421.739990234375,422.25,422.25,1830129
2026-08-11 09:30:00,426.4549865722656,426.5320129394531,418.010009765625,420.3200073242188,420.3200073242188,1327280
2026-08-11 10:00:00,420.4700012207031,422.6300048828125,419.60009765625,422.5899963378906,422.5899963378906,805758
2026-08-11 10:30:00,422.5350036621094,422.9498901367188,421.1600036621094,422.4775085449219,422.4775085449219,446180
2026-08-11 11:00:00,422.5,422.8236999511719,420.2000122070313,420.5249938964844,420.5249938964844,422883
2026-08-11 11:30:00,420.5625,420.8399963378906,418.8599853515625,419.3550109863281,419.3550109863281,647680
2026-08-11 12:00:00,419.3599853515625,420.0798950195313,418.6861877441406,419.3200073242188,419.3200073242188,305128
2026-08-11 12:30:00,419.3200073242188,419.6300048828125,418.2000122070313,418.7699890136719,418.7699890136719,333168
2026-08-11 13:00:00,418.7749938964844,418.9898986816406,417.689208984375,418.2000122070313,418.2000122070313,393533
2026-08-11 13:30:00,418.2149963378906,418.2900085449219,417.3599853515625,417.864990234375,417.864990234375,498090
2026-08-11 14:00:00,417.8009948730469,418.0400085449219,414.3399963378906,414.7699890136719,414.7699890136719,928981
2026-08-11 14:30:00,414.7300109863281,415.0299987792969,413.239990234375,414.2200012207031,414.2200012207031,874419
2026-08-11 15:00:00,414.2900085449219,414.4849853515625,413.3200073242188,413.9649963378906,413.9649963378906,513894
2026-08-11 15:30:00,413.9649963378906,416.5299987792969,413.8999938964844,415.8599853515625,415.8599853515625,1437496
2026-08-12 09:30:00,426.2550048828125,426.5,417.760009765625,421.5299987792969,421.5299987792969,1997984
2026-08-12 10:00:00,421.4599914550781,424.5,420.4800109863281,422.8399963378906,422.8399963378906,844805
2026-08-12 10:30:00,422.8399963378906,422.8900146484375,420.2200012207031,422.3399963378906,422.3399963378906,893268
2026-08-12 11:00:00,422.2900085449219,422.2900085449219,418.489990234375,419.2999877929688,419.2999877929688,515408
2026-08-12 11:30:00,419.4200134277344,420.3200073242188,418.80999755859375,419.3800048828125,419.3800048828125,459935
2026-08-12 12:00:00,419.5700073242188,419.9898986816406,418.6300048828125,419.3250122070313,419.3250122070313,543593
2026-08-12 12:30:00,419.3349914550781,419.8900146484375,418.8900146484375,419.1799926757813,419.1799926757813,322889
2026-08-12 13:00:00,419.1661071777344,419.8800048828125,418.5,418.6499938964844,418.6499938964844,365367
2026-08-12 13:30:00,418.6950073242188,419.1300048828125,418.6000061035156,418.6749877929688,418.6749877929688,437212
2026-08-12 14:00:00,418.6749877929688,418.7073974609375,417.1400146484375,417.9460144042969,417.9460144042969,522894
2026-08-12 14:30:00,417.9049987792969,418.2900085449219,416.6900024414063,416.6900024414063,416.6900024414063,490598
2026-08-12 15:00:00,416.6900024414063,417.947998046875,415.6199951171875,415.6950073242188,415.6950073242188,629726
2026-08-12 15:30:00,415.6900024414063,416.0799865722656,414.6099853515625,416.0400085449219,416.0400085449219,1131403
2026-08-12 16:00:00,416.05,417.2,415.3,415.88,415.88,2558944
2026-08-12 16:30:00,415.86,416.05,415.25,415.48,415.48,0
2026-08-12 17:00:00,415.48,416.05,415.26,416.0,416.0,0
2026-08-12 17:30:00,415.9884,416.19,415.7,415.9361,415.9361,0
2026-08-12 18:00:00,415.95,416.0,415.0326,415.15,415.15,0
2026-08-12 18:30:00,415.45,415.45,415.0,415.3515,415.3515,0
2026-08-12 19:00:00,415.35,415.86,415.02,415.44,415.44,0
2026-08-12 19:30:00,415.4,415.69,415.0,415.2222,415.2222,0
2026-08-13 04:00:00,416.92,417.99,415.3,416.1,416.1,0
2026-08-13 04:30:00,416.13,416.99,416.0,416.29,416.29,0
2026-08-13 05:00:00,416.3711,416.45,415.2592,415.64,415.64,0
2026-08-13 05:30:00,415.69,416.28,415.31,416.0,416.0,0
2026-08-13 06:00:00,416.07,416.45,415.4262,416.4397,416.4397,0
2026-08-13 06:30:00,415.93,416.99,415.93,416.99,416.99,0
2026-08-13 07:00:00,416.495,416.99,416.0,416.18,416.18,0
2026-08-13 07:30:00,416.18,416.5,415.53,415.997,415.997,0
2026-08-13 08:00:00,415.76,416.0,414.8,415.24,415.24,0
2026-08-13 08:30:00,415.25,416.2,414.9,416.0,416.0,0
