Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,406.9,407.8988,405.5,405.51,405.51,0
2026-08-10 04:30:00,405.94,406.14,405.0,405.74,405.74,0
2026-08-10 05:00:00,405.74,405.8892,405.1422,405.1422,405.1422,0
2026-08-10 05:30:00,405.5,405.78,405.3454,405.52,405.52,0
2026-08-10 06:00:00,405.51,406.07,405.34,406.03,406.03,0
2026-08-10 06:30:00,406.03,406.03,405.25,405.81,405.81,0
2026-08-10 07:00:00,405.81,407.08,405.67,406.57,406.57,0
2026-08-10 07:30:00,406.2346,406.81,406.0,406.22,406.22,0
2026-08-10 08:00:00,406.12,407.5,406.0001,407.1,407.1,0
2026-08-10 08:30:00,406.4194,407.4388,406.4194,407.4388,407.4388,0
2026-08-10 09:00:00,407.31,409.34,407.03,408.0,408.0,0
2026-08-10 09:30:00,408.6000061035156,413.0700073242188,408.6000061035156,412.0400085449219,412.0400085449219,419092
2026-08-10 10:00:00,411.9200134277344,412.6799926757813,409.54010009765625,409.8999938964844,409.8999938964844,196642
2026-08-10 10:30:00,409.9049987792969,410.4500122070313,409.1300048828125,410.05999755859375,410.05999755859375,155700
2026-08-10 11:00:00,410.0,412.2720031738281,409.8334045410156,411.1499938964844,411.1499938964844,186433
2026-08-10 11:30:00,411.2349853515625,411.4147033691406,410.5299987792969,410.7799987792969,410.7799987792969,102528
2026-08-10 12:00:00,410.8699951171875,410.8699951171875,409.1600036621094,410.114990234375,410.114990234375,98249
2026-08-10 12:30:00,410.1000061035156,411.7999877929688,409.1000061035156,411.7000122070313,411.7000122070313,136959
2026-08-10 13:00:00,411.6099853515625,411.7099914550781,410.5199890136719,410.9700012207031,410.9700012207031,96871
2026-08-10 13:30:00,410.9400024414063,410.9699096679688,410.2999877929688,410.3200073242188,410.3200073242188,70359
2026-08-10 14:00:00,410.364990234375,410.5799865722656,409.8599853515625,410.2799987792969,410.2799987792969,78895
2026-08-10 14:30:00,410.3200073242188,410.4299926757813,408.5799865722656,408.7200012207031,408.7200012207031,107769
2026-08-10 15:00:00,408.7349853515625,409.1199951171875,407.989990234375,408.2250061035156,408.2250061035156,122623
2026-08-10 15:30:00,408.2200012207031,409.3299865722656,408.0400085449219,408.6799926757813,408.6799926757813,410276
2026-08-10 16:00:00,408.57,410.38,408.3733,408.7,408.7,931372
2026-08-10 16:30:00,408.5,423.6528,408.0,408.4215,408.4215,0
2026-08-10 17:00:00,408.3098,423.6528,406.8678,408.5,408.5,0
2026-08-10 17:30:00,408.73,408.7837,408.1512,408.51,408.51,0
2026-08-10 18:00:00,408.51,408.8,408.5,408.5,408.5,0
2026-08-10 18:30:00,408.72,408.77,408.5,408.5,408.5,0
2026-08-10 19:00:00,408.66,408.67,408.29,408.4,408.4,0
2026-08-10 19:30:00,408.5,408.72,408.49,408.5,408.5,0
2026-08-11 04:00:00,408.55,409.85,407.14,408.33,408.33,0
2026-08-11 04:30:00,408.33,408.34,408.33,408.33,408.33,0
2026-08-11 05:00:00,408.33,409.29,407.95,408.0,408.0,0
2026-08-11 05:30:00,408.0,409.3388,407.95,408.0,408.0,0
2026-08-11 06:00:00,408.0,408.72,408.0,408.0,408.0,0
2026-08-11 06:30:00,408.0,408.94,408.0,408.78,408.78,0
2026-08-11 07:00:00,408.06,409.79,408.06,408.6,408.6,0
2026-08-11 07:30:00,409.1988,409.2,408.5,408.71,408.71,0
2026-08-11 08:00:00,408.71,409.0,408.2,408.7,408.7,0
