Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 04:30:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 05:00:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 05:30:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 06:00:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 06:30:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 07:00:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 07:30:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 08:00:00,134.66,134.66,134.66,134.66,134.66,0
2026-08-10 08:30:00,133.89,133.89,133.89,133.89,133.89,0
2026-08-10 09:00:00,133.89,133.89,133.89,133.89,133.89,0
2026-08-10 09:30:00,134.5500030517578,135.03500366210938,132.43499755859375,132.77499389648438,132.77499389648438,18121
2026-08-10 10:00:00,132.82000732421875,133.07000732421875,132.0399932861328,132.72500610351562,132.72500610351562,31671
2026-08-10 10:30:00,132.55679321289062,132.85000610351562,132.3300018310547,132.7899932861328,132.7899932861328,29384
2026-08-10 11:00:00,132.75999450683594,132.85499572753906,132.58999633789062,132.6699981689453,132.6699981689453,31222
2026-08-10 11:30:00,132.6999969482422,132.72999572753906,132.3699951171875,132.57000732421875,132.57000732421875,26558
2026-08-10 12:00:00,132.57000732421875,132.5749969482422,132.3000030517578,132.46499633789062,132.46499633789062,33644
2026-08-10 12:30:00,132.52499389648438,132.6300048828125,132.25,132.55250549316406,132.55250549316406,26610
2026-08-10 13:00:00,132.52000427246094,132.5399932861328,132.17999267578125,132.27000427246094,132.27000427246094,26431
2026-08-10 13:30:00,132.27999877929688,132.32000732421875,132.16000366210938,132.17999267578125,132.17999267578125,32598
2026-08-10 14:00:00,132.2100067138672,132.41000366210938,132.2100067138672,132.31500244140625,132.31500244140625,29607
2026-08-10 14:30:00,132.30999755859375,132.36500549316406,131.97999572753906,132.0175018310547,132.0175018310547,34775
2026-08-10 15:00:00,132.0399932861328,132.24000549316406,131.84500122070312,132.24000549316406,132.24000549316406,49995
2026-08-10 15:30:00,132.25999450683594,132.48500061035156,131.8800048828125,132.27999877929688,132.27999877929688,154163
2026-08-10 16:00:00,132.34,132.34,131.1,132.34,132.34,159977
2026-08-10 16:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-10 17:00:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-10 17:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-10 19:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 04:00:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 04:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 05:00:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 05:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 06:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 07:00:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 07:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 08:00:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 08:30:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 09:00:00,132.34,132.34,132.34,132.34,132.34,0
2026-08-11 09:30:00,131.14999389648438,132.64500427246094,131.14999389648438,132.375,132.375,30135
2026-08-11 10:00:00,132.38499450683594,132.52999877929688,131.98629760742188,132.0399932861328,132.0399932861328,48862
2026-08-11 10:30:00,132.00999450683594,132.08999633789062,131.57000732421875,131.6999969482422,131.6999969482422,52396
2026-08-11 11:00:00,131.7100067138672,132.3300018310547,131.64999389648438,132.0399932861328,132.0399932861328,33529
2026-08-11 11:30:00,132.02999877929688,132.3699951171875,131.97999572753906,132.3699951171875,132.3699951171875,19311
2026-08-11 12:00:00,132.38999938964844,132.57000732421875,132.2899932861328,132.35000610351562,132.35000610351562,26554
2026-08-11 12:30:00,132.37989807128906,132.4600067138672,132.02999877929688,132.0449981689453,132.0449981689453,56498
2026-08-11 13:00:00,132.1199951171875,132.38999938964844,132.02999877929688,132.22000122070312,132.22000122070312,42109
2026-08-11 13:30:00,132.1999969482422,132.27999877929688,131.97999572753906,132.02000427246094,132.02000427246094,24878
2026-08-11 14:00:00,132.09500122070312,132.47999572753906,132.02499389648438,132.33999633789062,132.33999633789062,51686
2026-08-11 14:30:00,132.3800048828125,132.44000244140625,132.2050018310547,132.30999755859375,132.30999755859375,26117
2026-08-11 15:00:00,132.3699951171875,132.50999450683594,132.24000549316406,132.27999877929688,132.27999877929688,32045
2026-08-11 15:30:00,132.22500610351562,132.24000549316406,131.7100067138672,131.75,131.75,126454
2026-08-11 16:00:00,131.74,132.61,131.74,131.74,131.74,127950
2026-08-11 16:30:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-11 17:00:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-11 19:00:00,132.9885,132.9885,132.9885,132.9885,132.9885,0
2026-08-11 19:30:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-12 04:00:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-12 04:30:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-12 05:00:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-12 05:30:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-12 06:00:00,131.74,131.74,131.74,131.74,131.74,0
2026-08-12 06:30:00,131.74,131.74,131.7,131.7,131.7,0
2026-08-12 07:00:00,131.7,131.7,130.0,130.0,130.0,0
2026-08-12 08:30:00,131.7,131.7,131.7,131.7,131.7,0
2026-08-12 09:30:00,131.0,131.94000244140625,130.5500030517578,130.60000610351562,130.60000610351562,27764
2026-08-12 10:00:00,130.63999938964844,131.2550048828125,130.52000427246094,131.05999755859375,131.05999755859375,26083
2026-08-12 10:30:00,131.0800018310547,131.27999877929688,130.8000030517578,131.10499572753906,131.10499572753906,47449
2026-08-12 11:00:00,131.1300048828125,132.05499267578125,131.05999755859375,131.875,131.875,36485
2026-08-12 11:30:00,131.8800048828125,132.32000732421875,131.8800048828125,132.08999633789062,132.08999633789062,22871
2026-08-12 12:00:00,132.02499389648438,132.17999267578125,131.75,131.75,131.75,25307
