Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,36.9,36.95,36.78,36.79,36.79,0
2026-08-10 04:30:00,36.7273,36.9,36.7273,36.9,36.9,0
2026-08-10 05:00:00,36.9,36.9,36.9,36.9,36.9,0
2026-08-10 05:30:00,36.9,36.9,36.9,36.9,36.9,0
2026-08-10 06:00:00,36.75,36.9,36.75,36.9,36.9,0
2026-08-10 06:30:00,36.86,36.8611,36.7,36.73,36.73,0
2026-08-10 07:00:00,36.87,36.89,36.6007,36.6007,36.6007,0
2026-08-10 07:30:00,36.6,36.8,36.6,36.77,36.77,0
2026-08-10 08:00:00,36.74,36.86,36.6,36.86,36.86,0
2026-08-10 08:30:00,36.84,36.84,36.75,36.75,36.75,0
2026-08-10 09:00:00,36.82,36.85,36.75,36.85,36.85,0
2026-08-10 09:30:00,36.52999877929688,37.119998931884766,36.40010070800781,37.10499954223633,37.10499954223633,817705
2026-08-10 10:00:00,37.11000061035156,37.2599983215332,37.0,37.1349983215332,37.1349983215332,496815
2026-08-10 10:30:00,37.130001068115234,37.220001220703125,37.0,37.16999816894531,37.16999816894531,292886
2026-08-10 11:00:00,37.18000030517578,37.20000076293945,36.95000076293945,37.15499877929688,37.15499877929688,321681
2026-08-10 11:30:00,37.15499877929688,37.18999862670898,37.0,37.05500030517578,37.05500030517578,251563
2026-08-10 12:00:00,37.060001373291016,37.157501220703125,37.04499816894531,37.134498596191406,37.134498596191406,268495
2026-08-10 12:30:00,37.13999938964844,37.310001373291016,37.125,37.22499847412109,37.22499847412109,314540
2026-08-10 13:00:00,37.22499847412109,37.22999954223633,37.09999847412109,37.15499877929688,37.15499877929688,196928
2026-08-10 13:30:00,37.150001525878906,37.150001525878906,37.02999877929688,37.08000183105469,37.08000183105469,212107
2026-08-10 14:00:00,37.08000183105469,37.20500183105469,37.06999969482422,37.07500076293945,37.07500076293945,261091
2026-08-10 14:30:00,37.08000183105469,37.08000183105469,36.845001220703125,36.84999847412109,36.84999847412109,262249
2026-08-10 15:00:00,36.85499954223633,37.005001068115234,36.82500076293945,36.96500015258789,36.96500015258789,511130
2026-08-10 15:30:00,36.96500015258789,37.290000915527344,36.959999084472656,37.275001525878906,37.275001525878906,1263806
2026-08-10 16:00:00,37.26,37.4,36.8,37.1,37.1,1541881
2026-08-10 16:30:00,37.269,37.269,37.26,37.26,37.26,0
2026-08-10 17:00:00,37.26,37.3,37.1138,37.29,37.29,0
