Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,105.15,106.4527,105.15,106.4527,106.4527,0
2026-08-10 04:30:00,105.15,105.7604,105.15,105.7604,105.7604,0
2026-08-10 05:00:00,105.5,105.5,105.5,105.5,105.5,0
2026-08-10 05:30:00,105.5,105.5,105.5,105.5,105.5,0
2026-08-10 06:00:00,105.5,105.5,105.0,105.0,105.0,0
2026-08-10 06:30:00,105.0,105.58,105.0,105.01,105.01,0
2026-08-10 07:00:00,105.2,106.42,105.01,105.2,105.2,0
2026-08-10 07:30:00,106.4627,106.4627,105.0,105.15,105.15,0
2026-08-10 08:00:00,105.5,105.5,105.25,105.25,105.25,0
2026-08-10 08:30:00,105.3,105.74,105.3,105.74,105.74,0
2026-08-10 09:00:00,105.59,105.8526,105.59,105.8526,105.8526,0
2026-08-10 09:30:00,104.83999633789062,105.81500244140624,104.1500015258789,105.6449966430664,105.6449966430664,286521
2026-08-10 10:00:00,105.6449966430664,106.38999938964844,105.33999633789062,106.31500244140624,106.31500244140624,174468
2026-08-10 10:30:00,106.33999633789062,107.01499938964844,106.04000091552734,106.99009704589844,106.99009704589844,109674
2026-08-10 11:00:00,106.98999786376952,108.05999755859376,106.9001007080078,107.90499877929688,107.90499877929688,214714
2026-08-10 11:30:00,107.91999816894533,108.0199966430664,107.0999984741211,107.33000183105467,107.33000183105467,181881
2026-08-10 12:00:00,107.37999725341795,107.37999725341795,106.875,107.19000244140624,107.19000244140624,122480
2026-08-10 12:30:00,107.23999786376952,107.75,107.23999786376952,107.58499908447266,107.58499908447266,168810
2026-08-10 13:00:00,107.55500030517578,107.6999969482422,107.33000183105467,107.61000061035156,107.61000061035156,325395
2026-08-10 13:30:00,107.61000061035156,107.74500274658205,107.38980102539062,107.58999633789062,107.58999633789062,156654
2026-08-10 14:00:00,107.58999633789062,107.62000274658205,106.80999755859376,106.91999816894533,106.91999816894533,156912
2026-08-10 14:30:00,106.87999725341795,107.1999969482422,106.83000183105467,107.0999984741211,107.0999984741211,136042
2026-08-10 15:00:00,107.06999969482422,107.30999755859376,106.87999725341795,107.05999755859376,107.05999755859376,169776
2026-08-10 15:30:00,107.0999984741211,108.01000213623048,106.81999969482422,107.6999969482422,107.6999969482422,799195
2026-08-10 16:00:00,107.7,108.01,107.3,107.7,107.7,477709
2026-08-10 16:30:00,106.0,107.7,106.0,107.67,107.67,0
2026-08-10 17:00:00,107.65,108.09,107.65,108.09,108.09,0
2026-08-10 17:30:00,107.5,107.9155,107.5,107.6,107.6,0
2026-08-10 18:00:00,107.65,108.0,107.5579,107.8,107.8,0
2026-08-10 18:30:00,107.8,107.8,107.5,107.5187,107.5187,0
