Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,170.4465,170.4465,170.4465,170.4465,170.4465,0
2026-08-10 04:30:00,170.4465,170.4465,170.4465,170.4465,170.4465,0
2026-08-10 05:00:00,170.4465,170.4465,170.4465,170.4465,170.4465,0
2026-08-10 05:30:00,170.4465,170.4465,170.4465,170.4465,170.4465,0
2026-08-10 06:00:00,170.4465,180.0,170.4465,175.61,175.61,0
2026-08-10 06:30:00,175.61,175.61,175.61,175.61,175.61,0
2026-08-10 07:00:00,175.61,177.8,175.61,176.9,176.9,0
2026-08-10 07:30:00,176.87,177.29,176.87,177.29,177.29,0
2026-08-10 08:00:00,177.3,178.03,176.41,176.41,176.41,0
2026-08-10 08:30:00,176.41,177.99,176.31,176.31,176.31,0
2026-08-10 09:00:00,176.31,180.7,176.31,180.7,180.7,0
2026-08-10 09:30:00,175.47000122070312,176.77499389648438,172.0500030517578,175.8699951171875,175.8699951171875,26523
2026-08-10 10:00:00,175.94000244140625,176.47500610351562,175.31500244140625,176.31500244140625,176.31500244140625,32155
2026-08-10 10:30:00,176.31500244140625,177.19000244140625,176.0800018310547,176.91250610351562,176.91250610351562,30874
2026-08-10 11:00:00,176.88999938964844,177.2899932861328,176.55999755859375,177.2899932861328,177.2899932861328,16911
2026-08-10 11:30:00,177.33999633789062,177.50999450683594,177.08999633789062,177.3000030517578,177.3000030517578,22883
2026-08-10 12:00:00,177.19500732421875,177.74989318847656,177.17999267578125,177.55999755859375,177.55999755859375,18966
2026-08-10 12:30:00,177.63999938964844,178.02499389648438,177.33999633789062,177.92999267578125,177.92999267578125,20403
2026-08-10 13:00:00,177.9499969482422,177.9600067138672,177.4199981689453,177.63499450683594,177.63499450683594,22829
2026-08-10 13:30:00,177.6999969482422,178.0,177.69500732421875,177.6999969482422,177.6999969482422,37254
2026-08-10 14:00:00,177.7899932861328,177.89999389648438,177.4199981689453,177.42489624023438,177.42489624023438,27086
2026-08-10 14:30:00,177.41000366210938,177.57749938964844,177.10000610351562,177.32000732421875,177.32000732421875,29817
2026-08-10 15:00:00,177.1999969482422,177.80999755859375,177.19000244140625,177.57000732421875,177.57000732421875,44745
2026-08-10 15:30:00,177.5500030517578,178.33999633789062,177.47999572753906,178.32000732421875,178.32000732421875,145456
2026-08-10 16:00:00,178.35,178.35,176.87,178.35,178.35,195616
2026-08-10 16:30:00,178.35,178.35,178.35,178.35,178.35,0
2026-08-10 17:00:00,178.35,178.35,178.35,178.35,178.35,0
2026-08-10 17:30:00,177.76,177.76,177.76,177.76,177.76,0
2026-08-10 18:00:00,177.76,177.76,177.76,177.76,177.76,0
2026-08-10 19:30:00,178.35,178.35,178.35,178.35,178.35,0
2026-08-11 04:00:00,194.4065,194.4065,194.4065,194.4065,194.4065,0
2026-08-11 05:00:00,178.51,178.51,178.51,178.51,178.51,0
2026-08-11 07:00:00,178.51,178.51,178.51,178.51,178.51,0
2026-08-11 09:00:00,178.35,178.35,176.04,177.84,177.84,0
