Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 09:30:00,190.8000030517578,195.6849975585937,190.8000030517578,195.3650054931641,195.3650054931641,117582
2026-08-10 10:00:00,195.3600006103516,196.19000244140625,194.1999969482422,194.5,194.5,69793
2026-08-10 10:30:00,194.3489990234375,195.57749938964844,194.3489990234375,195.08999633789065,195.08999633789065,72795
2026-08-10 11:00:00,195.0,195.8699951171875,194.82000732421875,195.8699951171875,195.8699951171875,88382
2026-08-10 11:30:00,195.6199951171875,196.4600067138672,195.5,196.1699981689453,196.1699981689453,79601
2026-08-10 12:00:00,196.22999572753903,197.3249969482422,196.0050048828125,197.22999572753903,197.22999572753903,85748
2026-08-10 12:30:00,197.3000030517578,198.5498962402344,197.08999633789065,198.44000244140625,198.44000244140625,75716
2026-08-10 13:00:00,198.47000122070312,198.6087951660156,197.8699951171875,198.0399932861328,198.0399932861328,57441
2026-08-10 13:30:00,198.06900024414065,198.3800048828125,197.97000122070312,198.1499938964844,198.1499938964844,58434
2026-08-10 14:00:00,198.22000122070312,198.5500030517578,197.97000122070312,198.2225036621093,198.2225036621093,45894
2026-08-10 14:30:00,198.19000244140625,198.5800018310547,197.8500061035156,198.1649932861328,198.1649932861328,73422
2026-08-10 15:00:00,198.1649932861328,198.61990356445312,198.0200042724609,198.3999938964844,198.3999938964844,109670
2026-08-10 15:30:00,198.3999938964844,199.42999267578125,198.2899932861328,198.97000122070312,198.97000122070312,313185
2026-08-11 09:30:00,197.72999572753903,199.5599975585937,196.0399932861328,199.5,199.5,112524
2026-08-11 10:00:00,199.7100067138672,201.5,199.5200042724609,201.15499877929688,201.15499877929688,93299
2026-08-11 10:30:00,201.2250061035156,202.21499633789065,200.9900054931641,202.19000244140625,202.19000244140625,71193
2026-08-11 11:00:00,202.2400054931641,202.8500061035156,201.8099975585937,202.0124969482422,202.0124969482422,67388
2026-08-11 11:30:00,202.1600036621093,203.3500061035156,202.0050048828125,202.9600067138672,202.9600067138672,55111
2026-08-11 12:00:00,202.9100036621093,202.94000244140625,202.42999267578125,202.5399932861328,202.5399932861328,45616
2026-08-11 12:30:00,202.4199981689453,202.57000732421875,202.197494506836,202.38999938964844,202.38999938964844,39023
2026-08-11 13:00:00,202.4100036621093,202.63999938964844,202.2100067138672,202.6300048828125,202.6300048828125,51004
