Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,177.39,177.39,176.02,176.38,176.38,0
2026-08-10 04:30:00,176.38,176.38,176.38,176.38,176.38,0
2026-08-10 05:00:00,176.38,176.38,176.38,176.38,176.38,0
2026-08-10 05:30:00,176.38,176.38,176.38,176.38,176.38,0
2026-08-10 06:00:00,176.38,176.38,176.38,176.38,176.38,0
2026-08-10 06:30:00,176.38,176.38,176.38,176.38,176.38,0
2026-08-10 07:00:00,176.38,179.54,176.01,177.541,177.541,0
2026-08-10 07:30:00,176.15,179.8062,176.15,179.8062,179.8062,0
2026-08-10 08:00:00,172.4437,172.4437,172.4437,172.4437,172.4437,0
2026-08-10 08:30:00,172.4437,176.0657,172.4437,176.0657,176.0657,0
2026-08-10 09:00:00,176.0198,176.0198,176.0198,176.0198,176.0198,0
2026-08-10 09:30:00,176.49000549316406,178.11000061035156,175.6300048828125,177.77999877929688,177.77999877929688,67932
2026-08-10 10:00:00,177.64500427246094,177.92999267578125,176.89999389648438,177.46499633789062,177.46499633789062,65976
2026-08-10 10:30:00,177.44000244140625,178.33999633789062,177.18499755859375,177.8699951171875,177.8699951171875,75208
2026-08-10 11:00:00,177.8000030517578,178.3000030517578,177.58999633789062,177.9600067138672,177.9600067138672,65882
2026-08-10 11:30:00,178.02999877929688,178.24000549316406,177.7100067138672,177.90499877929688,177.90499877929688,48166
2026-08-10 12:00:00,177.9199981689453,178.27000427246094,177.75,178.125,178.125,63355
2026-08-10 12:30:00,178.1300048828125,178.61000061035156,177.7949981689453,178.48500061035156,178.48500061035156,63868
2026-08-10 13:00:00,178.42999267578125,178.42999267578125,178.05999755859375,178.4199981689453,178.4199981689453,43153
2026-08-10 13:30:00,178.4600067138672,178.6699981689453,178.41000366210938,178.5500030517578,178.5500030517578,44216
2026-08-10 14:00:00,178.5850067138672,178.89999389648438,178.5500030517578,178.75,178.75,47212
2026-08-10 14:30:00,178.74000549316406,178.7949981689453,178.44000244140625,178.64500427246094,178.64500427246094,61206
2026-08-10 15:00:00,178.64500427246094,178.88999938964844,178.5399932861328,178.60499572753906,178.60499572753906,63896
2026-08-10 15:30:00,178.5800018310547,179.77000427246094,178.42999267578125,179.58999633789062,179.58999633789062,292015
2026-08-10 16:00:00,179.63,180.0,178.9511,179.63,179.63,320791
2026-08-10 16:30:00,180.0,180.0,179.5977,179.5977,179.5977,0
2026-08-10 17:00:00,179.5977,179.5977,179.23,179.23,179.23,0
2026-08-10 17:30:00,179.3,179.3,179.3,179.3,179.3,0
2026-08-10 18:00:00,179.3,179.3,177.6593,179.09,179.09,0
2026-08-10 19:00:00,179.9307,179.9307,179.9307,179.9307,179.9307,0
2026-08-10 19:30:00,179.63,179.95,179.63,179.95,179.95,0
2026-08-11 04:00:00,190.6227,190.6227,179.65,179.65,179.65,0
2026-08-11 04:30:00,179.65,179.75,179.65,179.75,179.75,0
2026-08-11 05:00:00,179.75,179.75,179.0,179.0,179.0,0
2026-08-11 05:30:00,179.0,179.0,179.0,179.0,179.0,0
