Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,19.15,19.27,19.15,19.27,19.27,0
2026-08-10 04:30:00,19.28,19.28,19.28,19.28,19.28,0
2026-08-10 04:35:00,19.28,19.28,19.28,19.28,19.28,0
2026-08-10 04:40:00,19.28,19.28,19.28,19.28,19.28,0
2026-08-10 04:50:00,19.22,19.22,19.18,19.21,19.21,0
2026-08-10 04:55:00,19.21,19.21,19.21,19.21,19.21,0
2026-08-10 05:10:00,19.21,19.21,19.21,19.21,19.21,0
2026-08-10 05:20:00,19.21,19.21,19.21,19.21,19.21,0
2026-08-10 05:40:00,19.21,19.21,19.21,19.21,19.21,0
2026-08-10 05:50:00,19.21,19.21,19.21,19.21,19.21,0
2026-08-10 06:10:00,19.21,19.27,19.21,19.2554,19.2554,0
2026-08-10 06:15:00,19.15,19.2,19.15,19.16,19.16,0
2026-08-10 06:25:00,19.16,19.16,19.16,19.16,19.16,0
2026-08-10 06:40:00,19.16,19.16,19.16,19.16,19.16,0
2026-08-10 07:00:00,19.24,19.25,19.1761,19.1761,19.1761,0
2026-08-10 07:10:00,19.1822,19.21,19.1822,19.2,19.2,0
2026-08-10 07:15:00,19.2,19.215,19.2,19.215,19.215,0
2026-08-10 07:25:00,19.1835,19.1835,19.1835,19.1835,19.1835,0
2026-08-10 07:30:00,19.28,19.28,19.21,19.21,19.21,0
2026-08-10 07:35:00,19.28,19.28,19.21,19.23,19.23,0
2026-08-10 07:40:00,19.1875,19.21,19.1875,19.21,19.21,0
2026-08-10 07:45:00,19.2,19.2,19.16,19.16,19.16,0
2026-08-10 07:50:00,19.2,19.2,19.11,19.11,19.11,0
2026-08-10 07:55:00,19.11,19.11,19.11,19.11,19.11,0
2026-08-10 08:00:00,19.102,19.102,19.102,19.102,19.102,0
2026-08-10 08:05:00,19.12,19.12,19.095,19.1,19.1,0
2026-08-10 08:10:00,19.1,19.14,19.0672,19.1372,19.1372,0
2026-08-10 08:15:00,19.0992,19.1,19.0701,19.0701,19.0701,0
2026-08-10 08:20:00,19.0839,19.1,19.04,19.0454,19.0454,0
2026-08-10 08:25:00,19.03,19.05,19.03,19.05,19.05,0
2026-08-10 08:30:00,19.126,19.126,19.1,19.1,19.1,0
2026-08-10 08:35:00,19.105,19.105,19.095,19.095,19.095,0
2026-08-10 08:40:00,19.095,19.15,19.04,19.06,19.06,0
2026-08-10 08:45:00,19.062,19.09,19.06,19.08,19.08,0
2026-08-10 08:50:00,19.09,19.11,19.07,19.1,19.1,0
2026-08-10 08:55:00,19.1,19.1,19.07,19.09,19.09,0
2026-08-10 09:00:00,19.06,19.06,19.03,19.03,19.03,0
2026-08-10 09:05:00,19.075,19.09,19.02,19.02,19.02,0
2026-08-10 09:10:00,19.09,19.09,19.02,19.05,19.05,0
2026-08-10 09:30:00,19.06999969482422,19.07999992370605,18.790000915527344,19.040000915527344,19.040000915527344,664751
2026-08-10 09:35:00,19.040000915527344,19.07999992370605,18.979999542236328,19.059999465942383,19.059999465942383,186595
