Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,186.67,186.67,185.6,185.69,185.69,0
2026-08-10 04:15:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 04:35:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 04:45:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 05:05:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 05:30:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 06:35:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 06:50:00,185.6,185.6,185.6,185.6,185.6,0
2026-08-10 07:05:00,185.5,185.5,185.5,185.5,185.5,0
2026-08-10 07:15:00,185.5,185.5,185.5,185.5,185.5,0
2026-08-10 07:35:00,185.5,185.5,185.5,185.5,185.5,0
2026-08-10 07:40:00,188.95,188.95,188.95,188.95,188.95,0
2026-08-10 07:50:00,188.95,188.95,188.95,188.95,188.95,0
2026-08-10 07:55:00,188.95,188.95,188.95,188.95,188.95,0
2026-08-10 08:10:00,188.1678,188.1678,185.0,185.11,185.11,0
2026-08-10 08:15:00,186.5,188.93,185.1,186.31,186.31,0
2026-08-10 08:20:00,185.69,186.01,185.4,185.6,185.6,0
2026-08-10 08:25:00,185.7,188.5,185.0,185.0,185.0,0
2026-08-10 08:35:00,185.61,186.8,185.61,186.6,186.6,0
2026-08-10 08:50:00,186.6,186.6,186.6,186.6,186.6,0
2026-08-10 09:05:00,185.22,185.22,185.22,185.22,185.22,0
2026-08-10 09:10:00,185.6,186.1,185.55,185.94,185.94,0
2026-08-10 09:30:00,182.77999877929688,184.8800048828125,182.6199951171875,183.67999267578125,183.67999267578125,35688
2026-08-10 09:35:00,185.009994506836,186.33999633789065,184.9349975585937,186.33999633789065,186.33999633789065,6199
2026-08-10 09:40:00,186.2700042724609,187.13999938964844,185.8699951171875,186.2749938964844,186.2749938964844,4119
2026-08-10 09:45:00,186.2749938964844,186.2850036621093,185.3300018310547,185.72000122070312,185.72000122070312,7146
2026-08-10 09:50:00,186.0350036621093,187.3999938964844,186.02999877929688,187.13999938964844,187.13999938964844,10291
2026-08-10 09:55:00,187.639892578125,187.639892578125,187.0200042724609,187.44000244140625,187.44000244140625,7617
2026-08-10 10:00:00,187.77999877929688,189.92999267578125,187.77999877929688,189.33999633789065,189.33999633789065,19451
2026-08-10 10:05:00,189.1150054931641,189.125,187.4900054931641,187.6300048828125,187.6300048828125,15690
2026-08-10 10:10:00,187.6699981689453,188.33999633789065,186.83999633789065,188.33999633789065,188.33999633789065,16257
2026-08-10 10:15:00,188.59500122070312,188.8600006103516,187.67999267578125,188.55499267578125,188.55499267578125,13663
2026-08-10 10:20:00,188.4900054931641,189.31500244140625,188.3600006103516,189.2350006103516,189.2350006103516,7345
2026-08-10 10:25:00,188.97000122070312,189.22999572753903,188.4499969482422,188.47000122070312,188.47000122070312,10729
2026-08-10 10:30:00,188.4100036621093,189.3800048828125,188.4100036621093,189.3800048828125,189.3800048828125,10377
2026-08-10 10:35:00,189.47000122070312,189.9499969482422,189.02999877929688,189.63999938964844,189.63999938964844,13632
2026-08-10 10:40:00,189.63999938964844,190.509994506836,189.57000732421875,190.3999938964844,190.3999938964844,7660
2026-08-10 10:45:00,190.58999633789065,190.7449951171875,189.9750061035156,190.10499572753903,190.10499572753903,9580
2026-08-10 10:50:00,190.10499572753903,190.1999969482422,190.0200042724609,190.0975036621093,190.0975036621093,5931
2026-08-10 10:55:00,190.0,190.1300048828125,189.42999267578125,189.5500030517578,189.5500030517578,12452
2026-08-10 11:00:00,189.75,190.31500244140625,189.634994506836,189.72999572753903,189.72999572753903,15422
2026-08-10 11:05:00,189.8099975585937,189.9600067138672,189.6000061035156,189.67999267578125,189.67999267578125,7763
2026-08-10 11:10:00,189.6199951171875,189.88999938964844,189.2350006103516,189.7899932861328,189.7899932861328,10371
2026-08-10 11:15:00,189.8600006103516,190.08999633789065,189.8600006103516,189.92999267578125,189.92999267578125,5448
2026-08-10 11:20:00,190.02999877929688,190.08999633789065,189.3500061035156,189.5200042724609,189.5200042724609,19853
2026-08-10 11:25:00,189.7449951171875,189.77999877929688,189.25,189.77999877929688,189.77999877929688,10336
2026-08-10 11:30:00,189.77340698242188,190.3699951171875,189.4550018310547,190.27999877929688,190.27999877929688,22209
2026-08-10 11:35:00,190.09500122070312,190.5,190.09500122070312,190.40750122070312,190.40750122070312,11829
2026-08-10 11:40:00,190.3800048828125,190.7350006103516,190.0449981689453,190.0449981689453,190.0449981689453,13520
2026-08-10 11:45:00,190.1100006103516,190.1100006103516,189.8000030517578,190.009994506836,190.009994506836,11866
2026-08-10 11:50:00,190.02999877929688,190.1499938964844,189.63999938964844,190.1499938964844,190.1499938964844,8819
2026-08-10 11:55:00,190.1499938964844,190.19500732421875,190.0,190.1078948974609,190.1078948974609,9097
2026-08-10 12:00:00,190.19500732421875,190.7749938964844,190.009994506836,190.7725067138672,190.7725067138672,7245
2026-08-10 12:05:00,190.72999572753903,190.72999572753903,190.19000244140625,190.5200042724609,190.5200042724609,7367
2026-08-10 12:10:00,190.7100067138672,190.8699951171875,190.58999633789065,190.72999572753903,190.72999572753903,6391
2026-08-10 12:15:00,190.7400054931641,190.7400054931641,190.19000244140625,190.4550018310547,190.4550018310547,17925
2026-08-10 12:20:00,190.4750061035156,190.8999938964844,190.4199981689453,190.74249267578125,190.74249267578125,8223
2026-08-10 12:25:00,190.77999877929688,190.8999938964844,190.63999938964844,190.63999938964844,190.63999938964844,4241
2026-08-10 12:30:00,190.63999938964844,190.8099975585937,190.1300048828125,190.3350067138672,190.3350067138672,12544
2026-08-10 12:35:00,190.33999633789065,190.6999969482422,190.25,190.3699951171875,190.3699951171875,14143
2026-08-10 12:40:00,190.2400054931641,190.8350067138672,190.2400054931641,190.5399932861328,190.5399932861328,7791
2026-08-10 12:45:00,190.5399932861328,191.0,190.38999938964844,190.77999877929688,190.77999877929688,14800
2026-08-10 12:50:00,190.8000030517578,191.0200042724609,190.7850036621093,190.9250030517578,190.9250030517578,6956
2026-08-10 12:55:00,190.8800048828125,191.3000030517578,190.7899932861328,191.22999572753903,191.22999572753903,20865
2026-08-10 13:00:00,191.32000732421875,191.3600006103516,191.0399932861328,191.1806030273437,191.1806030273437,8019
2026-08-10 13:05:00,191.1699981689453,191.38999938964844,190.9199981689453,191.2899932861328,191.2899932861328,14729
2026-08-10 13:10:00,191.3300018310547,191.47999572753903,191.10499572753903,191.47999572753903,191.47999572753903,6091
2026-08-10 13:15:00,191.52999877929688,191.8099975585937,191.4100036621093,191.4949951171875,191.4949951171875,17170
2026-08-10 13:20:00,191.3999938964844,191.5,191.2102966308593,191.5,191.5,8999
2026-08-10 13:25:00,191.44000244140625,191.8650054931641,191.259994506836,191.6300048828125,191.6300048828125,18798
2026-08-10 13:30:00,191.67999267578125,191.75,191.38999938964844,191.6000061035156,191.6000061035156,13848
2026-08-10 13:35:00,191.4949951171875,191.88999938964844,191.4949951171875,191.77999877929688,191.77999877929688,5079
2026-08-10 13:40:00,191.6100006103516,191.7899932861328,191.4600067138672,191.6100006103516,191.6100006103516,7719
2026-08-10 13:45:00,191.5850067138672,192.83999633789065,191.5,192.5500030517578,192.5500030517578,33947
2026-08-10 13:50:00,192.6300048828125,193.1199951171875,192.58999633789065,192.9100036621093,192.9100036621093,12387
2026-08-10 13:55:00,192.8999938964844,193.19000244140625,192.5200042724609,192.6300048828125,192.6300048828125,14467
2026-08-10 14:00:00,192.6499938964844,192.7899932861328,192.5399932861328,192.6999969482422,192.6999969482422,13357
2026-08-10 14:05:00,192.6100006103516,192.7400054931641,192.33999633789065,192.6000061035156,192.6000061035156,14683
2026-08-10 14:10:00,192.5500030517578,193.1000061035156,192.44000244140625,192.97000122070312,192.97000122070312,26306
2026-08-10 14:15:00,192.9600067138672,193.22000122070312,192.8600006103516,193.1000061035156,193.1000061035156,22556
2026-08-10 14:20:00,193.0800018310547,193.2400054931641,192.7700042724609,192.83999633789065,192.83999633789065,16038
2026-08-10 14:25:00,192.8300018310547,192.9600067138672,192.42999267578125,192.4600067138672,192.4600067138672,11863
2026-08-10 14:30:00,192.44000244140625,192.97999572753903,192.32000732421875,192.97000122070312,192.97000122070312,9361
2026-08-10 14:35:00,192.76499938964844,192.9199981689453,192.4250030517578,192.5500030517578,192.5500030517578,17538
2026-08-10 14:40:00,192.4850006103516,192.82000732421875,192.4850006103516,192.6849975585937,192.6849975585937,6377
2026-08-10 14:45:00,192.6300048828125,192.9250030517578,192.5850067138672,192.8999938964844,192.8999938964844,17124
