Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,355.5,356.5837,352.2612,356.0,356.0,0
2026-08-10 04:05:00,356.0,356.0,354.84,354.84,354.84,0
2026-08-10 04:15:00,354.7405,355.1,354.29,355.1,355.1,0
2026-08-10 04:20:00,354.12,354.12,354.01,354.01,354.01,0
2026-08-10 04:25:00,352.5345,352.5345,352.5345,352.5345,352.5345,0
2026-08-10 04:35:00,352.5345,352.5345,352.5345,352.5345,352.5345,0
2026-08-10 04:40:00,352.5345,352.5345,352.5345,352.5345,352.5345,0
2026-08-10 05:05:00,352.5345,352.5345,352.5345,352.5345,352.5345,0
2026-08-10 05:10:00,354.47,354.47,353.99,354.01,354.01,0
2026-08-10 05:20:00,354.01,354.01,354.01,354.01,354.01,0
2026-08-10 05:25:00,356.885,356.885,356.885,356.885,356.885,0
2026-08-10 05:35:00,355.5,355.78,355.5,355.78,355.78,0
2026-08-10 05:40:00,356.0,356.0,356.0,356.0,356.0,0
2026-08-10 05:50:00,356.0,356.0,356.0,356.0,356.0,0
2026-08-10 06:05:00,355.8,356.5125,352.5247,352.5247,352.5247,0
2026-08-10 06:20:00,352.5247,354.57,352.5247,354.41,354.41,0
2026-08-10 06:25:00,354.41,354.41,354.35,354.35,354.35,0
2026-08-10 06:30:00,352.46,354.49,352.46,354.33,354.33,0
2026-08-10 06:35:00,354.63,354.63,354.3,354.3,354.3,0
2026-08-10 06:40:00,354.28,354.28,354.28,354.28,354.28,0
2026-08-10 06:50:00,354.28,354.28,354.28,354.28,354.28,0
2026-08-10 07:00:00,355.95,355.95,355.01,355.62,355.62,0
2026-08-10 07:05:00,355.3,356.0,354.95,356.0,356.0,0
2026-08-10 07:10:00,354.57,355.24,354.57,355.24,355.24,0
2026-08-10 07:15:00,354.2,354.25,354.02,354.25,354.25,0
2026-08-10 07:20:00,353.8233,353.8233,353.8233,353.8233,353.8233,0
2026-08-10 07:25:00,355.11,355.11,354.15,354.15,354.15,0
2026-08-10 07:35:00,354.96,355.2,354.1,355.05,355.05,0
2026-08-10 07:40:00,354.0,354.0,354.0,354.0,354.0,0
2026-08-10 07:45:00,355.04,355.09,352.4703,355.09,355.09,0
2026-08-10 07:50:00,353.75,353.75,353.75,353.75,353.75,0
2026-08-10 07:55:00,355.07,355.07,355.07,355.07,355.07,0
2026-08-10 08:00:00,354.88,354.9,354.88,354.88,354.88,0
2026-08-10 08:05:00,352.4,354.0,352.4,354.0,354.0,0
2026-08-10 08:15:00,354.0,354.0,354.0,354.0,354.0,0
2026-08-10 08:20:00,354.82,354.86,354.0215,354.86,354.86,0
2026-08-10 08:25:00,354.8,354.8,354.6884,354.6884,354.6884,0
2026-08-10 08:30:00,354.1947,354.5,354.1947,354.5,354.5,0
2026-08-10 08:35:00,354.8485,354.8485,354.4713,354.4713,354.4713,0
2026-08-10 08:40:00,354.52,354.52,354.4713,354.5,354.5,0
2026-08-10 08:45:00,354.5,354.5,354.4713,354.4713,354.4713,0
2026-08-10 08:50:00,354.59,354.88,354.59,354.86,354.86,0
2026-08-10 09:00:00,355.0,355.0,355.0,355.0,355.0,0
2026-08-10 09:05:00,354.86,355.1,354.8274,355.1,355.1,0
2026-08-10 09:10:00,355.04,355.04,354.4375,354.88,354.88,0
2026-08-10 09:30:00,352.1000061035156,354.0,349.4700012207031,349.739990234375,349.739990234375,86077
2026-08-10 09:35:00,349.6650085449219,350.4100036621094,348.6635131835937,350.4100036621094,350.4100036621094,28677
2026-08-10 09:40:00,350.3586730957031,351.3599853515625,348.8500061035156,348.9750061035156,348.9750061035156,42012
2026-08-10 09:45:00,348.9750061035156,349.2355041503906,347.6449890136719,347.6449890136719,347.6449890136719,69055
2026-08-10 09:50:00,347.6449890136719,349.2900085449219,347.25,349.0199890136719,349.0199890136719,35891
2026-08-10 09:55:00,349.04998779296875,349.3699951171875,348.33331298828125,348.6199951171875,348.6199951171875,19067
2026-08-10 10:00:00,348.82000732421875,349.20001220703125,348.2449951171875,348.3599853515625,348.3599853515625,55251
2026-08-10 10:05:00,348.30279541015625,348.3999938964844,347.29998779296875,347.75,347.75,37860
2026-08-10 10:10:00,347.6099853515625,347.8500061035156,347.0599975585937,347.7300109863281,347.7300109863281,29808
2026-08-10 10:15:00,347.739990234375,348.0429992675781,347.32000732421875,347.9700927734375,347.9700927734375,38519
2026-08-10 10:20:00,347.82501220703125,348.3299865722656,347.42999267578125,348.0899963378906,348.0899963378906,17140
2026-08-10 10:25:00,348.0799865722656,348.659912109375,347.69000244140625,348.5400085449219,348.5400085449219,21186
2026-08-10 10:30:00,348.4599914550781,348.7900085449219,348.2099914550781,348.6099853515625,348.6099853515625,29827
2026-08-10 10:35:00,348.70001220703125,349.3500061035156,348.0,348.9849853515625,348.9849853515625,42677
2026-08-10 10:40:00,348.9800109863281,349.2699890136719,348.7749938964844,349.19000244140625,349.19000244140625,27860
2026-08-10 10:45:00,349.2699890136719,350.4779968261719,349.2699890136719,349.7200012207031,349.7200012207031,28356
2026-08-10 10:50:00,349.6883850097656,350.1814880371094,349.67999267578125,349.9150085449219,349.9150085449219,18790
2026-08-10 10:55:00,349.989990234375,350.0899963378906,349.45001220703125,349.5249938964844,349.5249938964844,12864
2026-08-10 11:00:00,349.5249938964844,349.75,349.239990234375,349.239990234375,349.239990234375,20757
2026-08-10 11:05:00,349.1499938964844,349.95001220703125,349.1000061035156,349.8299865722656,349.8299865722656,20885
2026-08-10 11:10:00,349.8299865722656,350.25,349.5599975585937,349.94000244140625,349.94000244140625,20774
2026-08-10 11:15:00,349.875,350.135009765625,349.6000061035156,349.6300048828125,349.6300048828125,15352
2026-08-10 11:20:00,349.6300048828125,350.1099853515625,349.57000732421875,349.57000732421875,349.57000732421875,24245
2026-08-10 11:25:00,349.7550048828125,349.8599853515625,349.5,349.614990234375,349.614990234375,23382
2026-08-10 11:30:00,349.7200012207031,349.92999267578125,349.6178894042969,349.6650085449219,349.6650085449219,23755
2026-08-10 11:35:00,349.739990234375,349.8699951171875,349.510009765625,349.5769958496094,349.5769958496094,13015
2026-08-10 11:40:00,349.54998779296875,349.69000244140625,349.35009765625,349.4700012207031,349.4700012207031,14409
2026-08-10 11:45:00,349.57000732421875,349.5799865722656,348.6700134277344,348.739990234375,348.739990234375,17570
2026-08-10 11:50:00,348.7250061035156,348.8500061035156,348.41619873046875,348.41619873046875,348.41619873046875,19645
2026-08-10 11:55:00,348.3599853515625,349.07000732421875,348.3599853515625,349.04998779296875,349.04998779296875,21018
2026-08-10 12:00:00,349.0799865722656,349.1449890136719,348.6849975585937,348.6849975585937,348.6849975585937,15185
2026-08-10 12:05:00,348.7650146484375,349.25,348.70001220703125,349.07501220703125,349.07501220703125,17129
2026-08-10 12:10:00,349.1300048828125,349.135009765625,348.7200012207031,348.7200012207031,348.7200012207031,11356
2026-08-10 12:15:00,348.7699890136719,348.7699890136719,348.4200134277344,348.5799865722656,348.5799865722656,16568
2026-08-10 12:20:00,348.51708984375,348.75,348.489990234375,348.75,348.75,20081
2026-08-10 12:25:00,348.7630920410156,349.0,348.69000244140625,348.9599914550781,348.9599914550781,9376
2026-08-10 12:30:00,348.989990234375,348.989990234375,347.7200012207031,348.5899963378906,348.5899963378906,60911
2026-08-10 12:35:00,348.54058837890625,348.8573913574219,348.54058837890625,348.6199951171875,348.6199951171875,16222
2026-08-10 12:40:00,348.7149963378906,348.7149963378906,348.0950012207031,348.19000244140625,348.19000244140625,18858
2026-08-10 12:45:00,348.1499938964844,348.3299865722656,348.0799865722656,348.2900085449219,348.2900085449219,20870
2026-08-10 12:50:00,348.32000732421875,348.5400085449219,348.2500915527344,348.5050048828125,348.5050048828125,20278
2026-08-10 12:55:00,348.5400085449219,348.6050109863281,348.3099975585937,348.4700012207031,348.4700012207031,11193
2026-08-10 13:00:00,348.4700012207031,348.5199890136719,348.010009765625,348.0899963378906,348.0899963378906,17649
2026-08-10 13:05:00,348.0899963378906,348.1400146484375,347.8349914550781,348.0400085449219,348.0400085449219,15708
2026-08-10 13:10:00,348.0599975585937,348.2099914550781,347.7955017089844,348.1400146484375,348.1400146484375,13021
2026-08-10 13:15:00,348.1449890136719,348.20001220703125,347.75,347.92999267578125,347.92999267578125,18684
2026-08-10 13:20:00,347.860107421875,348.0899963378906,347.8099975585937,348.0400085449219,348.0400085449219,20729
2026-08-10 13:25:00,348.0400085449219,348.135009765625,347.6050109863281,347.94000244140625,347.94000244140625,54850
2026-08-10 13:30:00,347.95001220703125,348.0199890136719,347.7850036621094,347.8900146484375,347.8900146484375,22182
2026-08-10 13:35:00,347.8599853515625,347.8900146484375,347.5899963378906,347.7200012207031,347.7200012207031,31040
2026-08-10 13:40:00,347.7049865722656,347.9700012207031,347.7049865722656,347.8500061035156,347.8500061035156,10319
2026-08-10 13:45:00,347.7799987792969,348.2998962402344,347.7650146484375,348.2300109863281,348.2300109863281,11494
2026-08-10 13:50:00,348.25,348.2900085449219,348.0,348.010009765625,348.010009765625,15977
2026-08-10 13:55:00,348.0,348.04998779296875,347.9200134277344,348.0050048828125,348.0050048828125,18634
2026-08-10 14:00:00,348.0050048828125,348.4700012207031,348.0050048828125,348.4599914550781,348.4599914550781,23533
2026-08-10 14:05:00,348.4700012207031,349.07000732421875,348.3800048828125,348.989990234375,348.989990234375,20198
2026-08-10 14:10:00,348.9700012207031,349.04998779296875,348.70001220703125,348.92999267578125,348.92999267578125,22883
2026-08-10 14:15:00,348.92498779296875,349.0249938964844,348.739990234375,348.8299865722656,348.8299865722656,21134
2026-08-10 14:20:00,348.80499267578125,348.9800109863281,348.5801086425781,348.7799987792969,348.7799987792969,17323
2026-08-10 14:25:00,348.8500061035156,348.989990234375,348.7300109863281,348.739990234375,348.739990234375,12612
2026-08-10 14:30:00,348.70001220703125,348.8599853515625,348.5400085449219,348.7099914550781,348.7099914550781,17290
2026-08-10 14:35:00,348.6650085449219,348.9599914550781,348.6650085449219,348.82000732421875,348.82000732421875,15484
2026-08-10 14:40:00,348.8399963378906,349.0799865722656,348.8399963378906,349.0199890136719,349.0199890136719,17527
2026-08-10 14:45:00,349.0199890136719,349.10040283203125,348.8500061035156,348.9150085449219,348.9150085449219,14841
2026-08-10 14:50:00,348.92498779296875,349.2120056152344,348.9150085449219,349.07940673828125,349.07940673828125,11471
2026-08-10 14:55:00,349.1050109863281,349.19500732421875,348.989990234375,349.0299987792969,349.0299987792969,19135
2026-08-10 15:00:00,349.0350036621094,349.2200012207031,348.9700012207031,349.2099914550781,349.2099914550781,23067
2026-08-10 15:05:00,349.239990234375,349.7099914550781,349.2200012207031,349.5849914550781,349.5849914550781,41682
2026-08-10 15:10:00,349.6199951171875,349.8999938964844,349.4100036621094,349.7550048828125,349.7550048828125,38503
2026-08-10 15:15:00,349.760009765625,349.92999267578125,349.6300048828125,349.77081298828125,349.77081298828125,24938
2026-08-10 15:20:00,349.8500061035156,349.8999938964844,349.5299987792969,349.7300109863281,349.7300109863281,34408
2026-08-10 15:25:00,349.7300109863281,349.9800109863281,349.4800109863281,349.4800109863281,349.4800109863281,38035
2026-08-10 15:30:00,349.4800109863281,349.5899963378906,349.090087890625,349.135009765625,349.135009765625,41372
2026-08-10 15:35:00,349.1099853515625,349.57000732421875,349.06500244140625,349.5150146484375,349.5150146484375,31834
2026-08-10 15:40:00,349.4700012207031,349.67999267578125,349.375,349.5299987792969,349.5299987792969,32549
2026-08-10 15:45:00,349.5400085449219,349.8999938964844,349.5199890136719,349.70001220703125,349.70001220703125,35539
2026-08-10 15:50:00,349.79998779296875,350.2099914550781,349.6700134277344,350.0450134277344,350.0450134277344,69569
2026-08-10 15:55:00,350.2099914550781,350.9700012207031,350.0799865722656,350.7900085449219,350.7900085449219,228271
2026-08-10 16:00:00,350.78,351.0,347.295,350.78,350.78,709805
2026-08-10 16:05:00,348.3214,350.78,348.3214,350.0709,350.0709,0
2026-08-10 16:10:00,350.78,350.78,350.01,350.01,350.01,0
2026-08-10 16:15:00,350.78,350.78,350.319,350.319,350.319,0
2026-08-10 16:20:00,350.319,350.319,350.319,350.319,350.319,0
2026-08-10 16:25:00,350.33,350.33,350.32,350.32,350.32,0
2026-08-10 16:30:00,350.32,350.48,350.31,350.31,350.31,0
2026-08-10 16:35:00,350.31,350.5,350.3,350.5,350.5,0
2026-08-10 16:40:00,350.31,350.5,350.31,350.5,350.5,0
2026-08-10 16:45:00,350.5,350.78,350.41,350.48,350.48,0
2026-08-10 16:50:00,350.6,350.6,350.36,350.45,350.45,0
2026-08-10 16:55:00,350.5,350.78,350.47,350.5989,350.5989,0
2026-08-10 17:00:00,350.5962,350.6,350.5962,350.6,350.6,0
2026-08-10 17:05:00,350.3399,350.56,350.3399,350.56,350.56,0
2026-08-10 17:10:00,350.55,350.55,350.55,350.55,350.55,0
2026-08-10 17:15:00,350.78,350.78,350.78,350.78,350.78,0
2026-08-10 17:20:00,350.57,350.6,350.55,350.55,350.55,0
2026-08-10 17:25:00,350.5577,350.78,350.55,350.78,350.78,0
2026-08-10 17:30:00,350.5923,350.6,350.5555,350.6,350.6,0
2026-08-10 17:40:00,350.5986,350.5986,350.55,350.55,350.55,0
2026-08-10 17:45:00,350.5569,350.5569,350.5569,350.5569,350.5569,0
2026-08-10 17:50:00,350.5525,350.5525,350.5525,350.5525,350.5525,0
2026-08-10 18:00:00,350.65,350.65,350.55,350.55,350.55,0
2026-08-10 18:10:00,350.75,352.83,350.31,352.83,352.83,0
2026-08-10 18:25:00,350.3941,350.3941,350.3941,350.3941,350.3941,0
2026-08-10 18:30:00,350.3945,350.3945,350.3945,350.3945,350.3945,0
2026-08-10 18:35:00,350.44,352.4379,350.32,350.34,350.34,0
2026-08-10 18:40:00,352.83,352.83,350.39,350.39,350.39,0
2026-08-10 18:50:00,352.83,352.83,352.83,352.83,352.83,0
2026-08-10 19:00:00,351.0,351.16,350.75,351.0,351.0,0
2026-08-10 19:05:00,351.565,351.565,351.45,351.45,351.45,0
2026-08-10 19:10:00,351.63,351.63,351.63,351.63,351.63,0
2026-08-10 19:20:00,351.63,351.63,351.63,351.63,351.63,0
2026-08-10 19:25:00,351.25,351.25,351.25,351.25,351.25,0
2026-08-10 19:30:00,351.6,351.6,351.16,351.16,351.16,0
2026-08-10 19:35:00,350.3325,350.3325,350.3325,350.3325,350.3325,0
2026-08-10 19:45:00,351.5675,351.5675,351.5675,351.5675,351.5675,0
2026-08-11 04:00:00,352.1745,352.1745,348.3782,350.99,350.99,0
2026-08-11 04:05:00,350.99,350.99,350.99,350.99,350.99,0
2026-08-11 04:20:00,350.99,350.99,350.99,350.99,350.99,0
2026-08-11 04:25:00,352.4388,352.4388,352.4388,352.4388,352.4388,0
2026-08-11 05:15:00,351.0,352.0,351.0,352.0,352.0,0
2026-08-11 05:20:00,352.0,352.0,352.0,352.0,352.0,0
2026-08-11 05:35:00,352.0,352.0,352.0,352.0,352.0,0
2026-08-11 05:45:00,351.0,351.0,351.0,351.0,351.0,0
2026-08-11 06:15:00,349.42,349.42,349.29,349.29,349.29,0
2026-08-11 06:25:00,349.29,352.0387,349.29,352.0387,352.0387,0
2026-08-11 06:30:00,350.39,350.39,350.39,350.39,350.39,0
2026-08-11 06:40:00,350.39,350.39,350.39,350.39,350.39,0
2026-08-11 07:00:00,349.63,350.78,349.4,350.78,350.78,0
2026-08-11 07:10:00,350.99,350.99,350.99,350.99,350.99,0
2026-08-11 07:15:00,350.25,350.25,350.25,350.25,350.25,0
2026-08-11 07:20:00,350.25,350.25,350.25,350.25,350.25,0
2026-08-11 07:25:00,350.7,350.7,350.7,350.7,350.7,0
2026-08-11 07:40:00,350.75,350.75,350.75,350.75,350.75,0
2026-08-11 07:45:00,350.97,350.97,350.2,350.503,350.503,0
2026-08-11 07:50:00,350.0,350.0,350.0,350.0,350.0,0
2026-08-11 07:55:00,350.503,351.0,350.503,351.0,351.0,0
2026-08-11 08:00:00,350.81,350.98,350.81,350.98,350.98,0
2026-08-11 08:05:00,350.05,350.98,350.05,350.98,350.98,0
2026-08-11 08:10:00,350.5,350.5,350.5,350.5,350.5,0
2026-08-11 08:20:00,350.5053,350.5053,350.5,350.5,350.5,0
2026-08-11 08:30:00,350.5,351.7675,350.5,351.7675,351.7675,0
2026-08-11 08:35:00,351.7675,351.7675,351.7675,351.7675,351.7675,0
2026-08-11 08:40:00,351.0,351.0,351.0,351.0,351.0,0
2026-08-11 08:45:00,350.98,350.98,350.56,350.56,350.56,0
2026-08-11 08:50:00,350.56,350.56,350.56,350.56,350.56,0
2026-08-11 08:55:00,351.0,351.0,350.51,351.0,351.0,0
2026-08-11 09:00:00,350.98,351.0,350.87,350.87,350.87,0
2026-08-11 09:05:00,350.87,350.87,350.87,350.87,350.87,0
2026-08-11 09:30:00,352.2900085449219,353.5599975585937,350.6000061035156,353.5599975585937,353.5599975585937,90788
2026-08-11 09:35:00,353.3349914550781,354.8865051269531,353.3349914550781,354.6536865234375,354.6536865234375,40887
2026-08-11 09:40:00,354.74517822265625,355.4200134277344,354.3299865722656,354.6000061035156,354.6000061035156,49384
2026-08-11 09:45:00,354.6000061035156,355.989990234375,354.6000061035156,355.4100036621094,355.4100036621094,44984
2026-08-11 09:50:00,355.4049987792969,356.760009765625,355.3301086425781,356.45001220703125,356.45001220703125,36781
2026-08-11 09:55:00,356.4599914550781,356.9049987792969,356.0835876464844,356.6600036621094,356.6600036621094,30988
2026-08-11 10:00:00,356.5599975585937,357.4700012207031,356.5199890136719,357.4700012207031,357.4700012207031,33677
2026-08-11 10:05:00,357.3399963378906,357.3511047363281,356.5299987792969,356.5899963378906,356.5899963378906,32898
2026-08-11 10:10:00,356.6499938964844,357.2668151855469,356.239990234375,357.2668151855469,357.2668151855469,21411
2026-08-11 10:15:00,357.2149963378906,357.54998779296875,356.1600036621094,356.79998779296875,356.79998779296875,28195
2026-08-11 10:20:00,356.9700012207031,357.0299987792969,356.3399963378906,356.5199890136719,356.5199890136719,22795
2026-08-11 10:25:00,356.6099853515625,356.8999938964844,356.3599853515625,356.65008544921875,356.65008544921875,13918
2026-08-11 10:30:00,356.6499938964844,357.29998779296875,356.5,357.2699890136719,357.2699890136719,20335
2026-08-11 10:35:00,357.2650146484375,358.1698913574219,357.2650146484375,358.1698913574219,358.1698913574219,31084
2026-08-11 10:40:00,358.1700134277344,358.3599853515625,357.5799865722656,357.5799865722656,357.5799865722656,19734
2026-08-11 10:45:00,357.5799865722656,357.6099853515625,357.0,357.129150390625,357.129150390625,20608
2026-08-11 10:50:00,357.1000061035156,357.1000061035156,356.67999267578125,356.8772888183594,356.8772888183594,13972
