Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,86.92,87.1557,86.7212,87.0,87.0,0
2026-08-10 04:05:00,86.97,87.0688,86.89,87.005,87.005,0
2026-08-10 04:10:00,86.99,87.06,86.8046,87.05,87.05,0
2026-08-10 04:15:00,86.96,87.06,86.8515,86.96,86.96,0
2026-08-10 04:20:00,86.96,87.0663,86.8615,87.0,87.0,0
2026-08-10 04:25:00,86.94,87.0688,86.94,87.06,87.06,0
2026-08-10 04:30:00,87.06,87.067,86.9183,87.06,87.06,0
2026-08-10 04:35:00,87.0669,87.0669,86.92,87.0,87.0,0
2026-08-10 04:40:00,87.06,87.0632,87.0,87.0632,87.0632,0
2026-08-10 04:45:00,87.01,87.06,86.9847,87.02,87.02,0
2026-08-10 04:50:00,87.03,87.0643,86.9468,87.06,87.06,0
2026-08-10 04:55:00,86.9847,87.06,86.9847,87.05,87.05,0
2026-08-10 05:00:00,87.0,87.05,87.0,87.04,87.04,0
2026-08-10 05:05:00,87.04,87.05,86.96,87.04,87.04,0
2026-08-10 05:10:00,87.0279,87.06,86.99,87.05,87.05,0
2026-08-10 05:15:00,86.9752,87.0669,86.9752,87.06,87.06,0
2026-08-10 05:20:00,87.06,87.1,86.96,87.03,87.03,0
2026-08-10 05:25:00,87.06,87.07,86.9457,87.03,87.03,0
2026-08-10 05:30:00,87.03,87.07,87.0,87.05,87.05,0
2026-08-10 05:35:00,87.08,87.15,87.0,87.05,87.05,0
2026-08-10 05:40:00,87.06,87.1,87.0,87.1,87.1,0
2026-08-10 05:45:00,87.09,87.1402,86.9312,87.07,87.07,0
2026-08-10 05:50:00,87.08,87.1488,86.9012,87.1057,87.1057,0
2026-08-10 05:55:00,87.11,87.15,86.91,86.9212,86.9212,0
2026-08-10 06:00:00,87.07,87.12,87.05,87.05,87.05,0
2026-08-10 06:05:00,87.05,87.07,86.931,86.931,86.931,0
2026-08-10 06:10:00,86.931,87.07,86.9252,87.06,87.06,0
2026-08-10 06:15:00,87.03,87.1201,86.9499,87.1201,87.1201,0
2026-08-10 06:20:00,87.08,87.1288,87.01,87.1288,87.1288,0
2026-08-10 06:25:00,87.09,87.12,86.9499,86.9499,86.9499,0
2026-08-10 06:30:00,86.9499,87.13,86.9499,87.08,87.08,0
2026-08-10 06:35:00,87.06,87.0917,86.9483,87.04,87.04,0
2026-08-10 06:40:00,87.0917,87.0917,86.9412,87.05,87.05,0
2026-08-10 06:45:00,86.9578,87.1,86.9578,87.05,87.05,0
2026-08-10 06:50:00,87.08,87.09,86.9578,87.08,87.08,0
2026-08-10 06:55:00,87.0922,87.0922,86.9578,87.0,87.0,0
2026-08-10 07:00:00,87.01,87.1448,87.01,87.0552,87.0552,0
2026-08-10 07:05:00,87.14,87.14,87.06,87.1355,87.1355,0
2026-08-10 07:10:00,87.11,87.14,87.06,87.1,87.1,0
2026-08-10 07:15:00,87.1,87.1,87.06,87.06,87.06,0
2026-08-10 07:20:00,87.1448,87.1448,87.0526,87.09,87.09,0
