Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 04:10:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 04:25:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 04:40:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 04:55:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 05:10:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 05:25:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 05:40:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 05:50:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 06:20:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 06:40:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 06:55:00,258.8,258.8,258.8,258.8,258.8,0
2026-08-10 07:00:00,256.12,256.12,256.12,256.12,256.12,0
2026-08-10 09:30:00,254.08999633789065,254.47999572753903,251.5749969482422,253.2100067138672,253.2100067138672,8792
2026-08-10 09:35:00,253.2100067138672,254.25,253.2100067138672,254.25,254.25,1757
2026-08-10 09:40:00,254.60499572753903,254.8699951171875,254.5200042724609,254.8699951171875,254.8699951171875,1670
2026-08-10 09:45:00,254.47000122070312,254.47000122070312,253.57000732421875,254.21499633789065,254.21499633789065,4340
2026-08-10 09:50:00,253.7949981689453,254.33999633789065,253.7949981689453,254.33999633789065,254.33999633789065,811
2026-08-10 09:55:00,254.1925048828125,254.1925048828125,253.63999938964844,253.63999938964844,253.63999938964844,842
2026-08-10 10:00:00,253.44000244140625,254.6499938964844,253.30499267578125,253.85499572753903,253.85499572753903,5968
2026-08-10 10:05:00,253.8650054931641,254.6499938964844,253.6999969482422,253.6999969482422,253.6999969482422,2201
2026-08-10 10:10:00,252.9199981689453,253.125,252.5307006835937,252.94500732421875,252.94500732421875,4933
2026-08-10 10:15:00,252.9499969482422,253.7400054931641,252.7169952392578,253.7400054931641,253.7400054931641,6162
2026-08-10 10:20:00,253.55499267578125,253.55499267578125,253.1999969482422,253.40499877929688,253.40499877929688,2022
2026-08-10 10:25:00,253.40499877929688,253.88999938964844,253.22000122070312,253.8249969482422,253.8249969482422,3044
