Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 09:30:00,231.5500030517578,234.7899932861328,229.759994506836,233.6100006103516,233.6100006103516,303436
2026-08-10 09:35:00,233.6100006103516,238.5,233.60499572753903,236.2550048828125,236.2550048828125,104636
2026-08-10 09:40:00,236.2550048828125,242.25,235.6699981689453,242.0200042724609,242.0200042724609,124160
2026-08-10 09:45:00,241.83999633789065,244.97999572753903,241.6499938964844,244.6300048828125,244.6300048828125,132962
2026-08-10 09:50:00,244.5050048828125,244.5050048828125,242.0,243.15750122070312,243.15750122070312,93802
2026-08-10 09:55:00,243.2400054931641,244.8000030517578,242.49459838867188,244.8000030517578,244.8000030517578,64525
2026-08-10 10:00:00,244.73599243164065,248.28990173339844,244.5,247.4250030517578,247.4250030517578,155594
2026-08-10 10:05:00,247.6000061035156,248.7400054931641,247.2400054931641,248.09500122070312,248.09500122070312,105631
2026-08-10 10:10:00,248.5449981689453,250.0,247.6815948486328,248.8000030517578,248.8000030517578,174510
2026-08-10 10:15:00,248.9600067138672,249.32000732421875,247.7696075439453,248.47999572753903,248.47999572753903,94440
2026-08-10 10:20:00,248.6499938964844,250.17999267578125,247.6300048828125,249.5399932861328,249.5399932861328,79137
2026-08-10 10:25:00,249.8000030517578,250.0500030517578,248.7100067138672,249.1999969482422,249.1999969482422,75554
2026-08-10 10:30:00,249.3999938964844,250.6699981689453,249.2749938964844,249.40499877929688,249.40499877929688,111218
2026-08-10 10:35:00,249.2801055908203,250.5800018310547,249.13319396972656,249.4900054931641,249.4900054931641,101882
2026-08-10 10:40:00,249.4850006103516,250.42999267578125,249.1284942626953,249.5399932861328,249.5399932861328,68957
2026-08-10 10:45:00,249.3144989013672,249.42990112304688,248.0,248.72999572753903,248.72999572753903,60347
2026-08-10 10:50:00,248.72000122070312,248.8000030517578,246.63999938964844,247.4600067138672,247.4600067138672,64462
2026-08-10 10:55:00,247.4600067138672,248.67999267578125,247.259994506836,248.3099975585937,248.3099975585937,73650
2026-08-10 11:00:00,248.634994506836,249.4199981689453,248.4199981689453,248.7700042724609,248.7700042724609,49981
2026-08-10 11:05:00,248.77999877929688,250.5,248.7700042724609,250.27999877929688,250.27999877929688,79502
2026-08-10 11:10:00,249.97000122070312,251.25,249.1100006103516,250.8300018310547,250.8300018310547,93731
2026-08-10 11:15:00,250.8099975585937,251.5,250.3800048828125,251.5,251.5,81886
2026-08-10 11:20:00,251.2850036621093,251.8000030517578,250.9499969482422,251.3125,251.3125,94789
2026-08-10 11:25:00,251.3600006103516,251.47000122070312,249.6600036621093,249.6999969482422,249.6999969482422,135330
2026-08-10 11:30:00,249.50750732421875,251.5500030517578,249.50750732421875,251.5500030517578,251.5500030517578,54320
2026-08-10 11:35:00,251.4900054931641,252.6199951171875,251.42999267578125,252.19000244140625,252.19000244140625,72323
2026-08-10 11:40:00,252.2100067138672,252.9100036621093,251.8800048828125,252.6499938964844,252.6499938964844,61633
2026-08-10 11:45:00,252.7700042724609,252.9499969482422,252.4001007080078,252.8800048828125,252.8800048828125,55673
2026-08-10 11:50:00,252.884994506836,253.75,252.63999938964844,253.5200042724609,253.5200042724609,66794
2026-08-10 11:55:00,253.4017028808593,253.8699951171875,253.08999633789065,253.8699951171875,253.8699951171875,54965
2026-08-10 12:00:00,253.7850036621093,253.8699951171875,252.75,253.72000122070312,253.72000122070312,40025
2026-08-10 12:05:00,253.72000122070312,253.72000122070312,252.8401031494141,252.8999938964844,252.8999938964844,37624
2026-08-10 12:10:00,252.9900054931641,253.3800048828125,252.5050048828125,253.1300048828125,253.1300048828125,50288
2026-08-10 12:15:00,253.1300048828125,254.7779998779297,253.0800018310547,254.6699981689453,254.6699981689453,95365
2026-08-10 12:20:00,254.7050018310547,255.1768035888672,254.52999877929688,255.0749969482422,255.0749969482422,107316
2026-08-10 12:25:00,255.02490234375,255.5599975585937,255.009994506836,255.5599975585937,255.5599975585937,67437
2026-08-10 12:30:00,255.5500030517578,256.19000244140625,254.6300048828125,256.1650085449219,256.1650085449219,77618
2026-08-10 12:35:00,256.0877990722656,256.75,256.0877990722656,256.2900085449219,256.2900085449219,85787
2026-08-10 12:40:00,256.2900085449219,256.875,256.04278564453125,256.79998779296875,256.79998779296875,53401
2026-08-10 12:45:00,256.7200012207031,257.44000244140625,256.2200012207031,256.30499267578125,256.30499267578125,123771
2026-08-10 12:50:00,256.30499267578125,256.8399963378906,256.25,256.6700134277344,256.6700134277344,44289
2026-08-10 12:55:00,256.7099914550781,257.7300109863281,256.70001220703125,257.3399963378906,257.3399963378906,78452
2026-08-10 13:00:00,257.3450012207031,257.5199890136719,256.8605041503906,257.25,257.25,66508
2026-08-10 13:05:00,257.0299987792969,257.3399963378906,256.5,256.76251220703125,256.76251220703125,47562
2026-08-10 13:10:00,256.8299865722656,256.9800109863281,256.3099975585937,256.3999938964844,256.3999938964844,52085
2026-08-10 13:15:00,256.4599914550781,257.2799987792969,256.32000732421875,257.1700134277344,257.1700134277344,53967
2026-08-10 13:20:00,257.1849975585937,257.2799987792969,256.7799987792969,257.239990234375,257.239990234375,42475
2026-08-10 13:25:00,257.2799987792969,257.5,256.29998779296875,257.0,257.0,64830
2026-08-10 13:30:00,256.6700134277344,257.29998779296875,256.4588928222656,256.6499938964844,256.6499938964844,45660
2026-08-10 13:35:00,256.6199951171875,257.04998779296875,256.3500061035156,256.3699951171875,256.3699951171875,44396
2026-08-10 13:40:00,256.2279968261719,257.8500061035156,256.1499938964844,256.989990234375,256.989990234375,93084
2026-08-10 13:45:00,256.8699951171875,257.510009765625,256.75,257.1650085449219,257.1650085449219,38582
2026-08-10 13:50:00,257.32000732421875,257.3299865722656,256.2980041503906,256.3800048828125,256.3800048828125,65870
2026-08-10 13:55:00,256.30499267578125,256.3900146484375,255.5200042724609,255.72999572753903,255.72999572753903,49747
2026-08-10 14:00:00,255.72999572753903,255.9149932861328,255.1920928955078,255.4900054931641,255.4900054931641,78574
2026-08-10 14:05:00,255.509994506836,256.489990234375,255.5,255.7899932861328,255.7899932861328,55883
2026-08-10 14:10:00,255.8249969482422,256.2099914550781,254.88999938964844,254.96749877929688,254.96749877929688,51497
2026-08-10 14:15:00,254.9250030517578,255.72999572753903,254.8699951171875,255.6600036621093,255.6600036621093,40569
2026-08-10 14:20:00,255.6450042724609,256.6499938964844,255.57000732421875,255.9499969482422,255.9499969482422,85274
2026-08-10 14:25:00,256.0299987792969,256.4200134277344,255.8800048828125,256.32501220703125,256.32501220703125,44218
2026-08-10 14:30:00,256.2699890136719,256.9800109863281,256.110107421875,256.7900085449219,256.7900085449219,56653
2026-08-10 14:35:00,256.9800109863281,257.0599975585937,255.7100067138672,255.7100067138672,255.7100067138672,85612
2026-08-10 14:40:00,255.6300048828125,256.2300109863281,255.4900054931641,256.2300109863281,256.2300109863281,45499
2026-08-10 14:45:00,256.2300109863281,257.1400146484375,255.69000244140625,256.67999267578125,256.67999267578125,133529
2026-08-10 14:50:00,256.8500061035156,257.260009765625,256.7250061035156,256.9549865722656,256.9549865722656,49297
2026-08-10 14:55:00,256.9200134277344,256.9200134277344,256.3999938964844,256.57000732421875,256.57000732421875,47414
2026-08-10 15:00:00,256.57000732421875,257.2900085449219,256.4750061035156,257.1600036621094,257.1600036621094,54023
2026-08-10 15:05:00,257.239990234375,258.4800109863281,257.0,258.1199951171875,258.1199951171875,87110
2026-08-10 15:10:00,258.1050109863281,259.0,258.0400085449219,258.42999267578125,258.42999267578125,104493
2026-08-10 15:15:00,258.42999267578125,258.94000244140625,258.3399963378906,258.8663024902344,258.8663024902344,67211
2026-08-10 15:20:00,258.82000732421875,259.29998779296875,258.3800048828125,259.29998779296875,259.29998779296875,84183
2026-08-10 15:25:00,258.95001220703125,259.3399963378906,258.79998779296875,259.1000061035156,259.1000061035156,71152
2026-08-10 15:30:00,259.0950012207031,259.3599853515625,258.70001220703125,259.125,259.125,96859
2026-08-10 15:35:00,259.125,259.2099914550781,258.54998779296875,258.6650085449219,258.6650085449219,103578
2026-08-10 15:40:00,258.6650085449219,259.3299865722656,258.45001220703125,259.20001220703125,259.20001220703125,131197
2026-08-10 15:45:00,259.2300109863281,259.9700012207031,258.8500061035156,259.82000732421875,259.82000732421875,123725
