Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,416.79,422.6052,415.02,421.99,421.99,0
2026-08-10 04:05:00,420.18,422.73,417.47,419.01,419.01,0
2026-08-10 04:15:00,422.56,422.72,419.17,419.17,419.17,0
2026-08-10 04:20:00,419.94,422.04,419.103,419.103,419.103,0
2026-08-10 04:25:00,420.07,421.8,419.95,421.8,421.8,0
2026-08-10 04:30:00,421.8177,421.98,421.75,421.81,421.81,0
2026-08-10 04:35:00,422.676,422.676,421.98,421.98,421.98,0
2026-08-10 04:40:00,420.95,421.0,420.94,421.0,421.0,0
2026-08-10 04:45:00,421.0,421.0,421.0,421.0,421.0,0
2026-08-10 04:50:00,420.94,424.0,419.01,424.0,424.0,0
2026-08-10 04:55:00,421.51,422.71,421.5,421.5,421.5,0
2026-08-10 05:00:00,422.61,422.61,421.31,421.31,421.31,0
2026-08-10 05:05:00,422.58,422.9,421.51,421.51,421.51,0
2026-08-10 05:10:00,422.67,422.8,421.51,422.0,422.0,0
2026-08-10 05:15:00,422.0,422.0,420.81,422.0,422.0,0
2026-08-10 05:20:00,421.51,422.79,421.51,422.0,422.0,0
2026-08-10 05:25:00,422.56,422.64,422.56,422.64,422.64,0
2026-08-10 05:30:00,419.1347,422.57,419.1347,422.57,422.57,0
2026-08-10 05:35:00,419.01,422.0,419.01,421.24,421.24,0
2026-08-10 05:40:00,422.39,423.05,421.09,422.0,422.0,0
2026-08-10 05:45:00,421.64,422.01,421.64,422.01,422.01,0
2026-08-10 05:50:00,422.64,422.94,422.0,422.0,422.0,0
2026-08-10 05:55:00,421.8,422.0,421.34,421.34,421.34,0
2026-08-10 06:00:00,421.98,423.8825,421.98,423.8825,423.8825,0
2026-08-10 06:05:00,422.65,422.7,419.3,421.51,421.51,0
2026-08-10 06:10:00,421.0,421.01,419.9,419.9,419.9,0
2026-08-10 06:15:00,421.29,421.63,419.01,420.0,420.0,0
2026-08-10 06:20:00,419.98,420.0,419.5,420.0,420.0,0
2026-08-10 06:30:00,420.0,420.0,420.0,420.0,420.0,0
2026-08-10 06:35:00,419.5,419.5,419.5,419.5,419.5,0
