Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 04:15:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 04:30:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 04:40:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 05:00:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 05:10:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 05:25:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 05:35:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 06:00:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 06:15:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 06:30:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 06:45:00,358.3,358.3,358.3,358.3,358.3,0
2026-08-10 07:00:00,358.3,358.35,358.0,358.0,358.0,0
2026-08-10 07:10:00,358.35,358.35,358.35,358.35,358.35,0
2026-08-10 07:15:00,358.35,358.35,358.35,358.35,358.35,0
2026-08-10 07:25:00,358.35,358.35,358.35,358.35,358.35,0
2026-08-10 08:00:00,360.03,360.03,360.03,360.03,360.03,0
2026-08-10 08:15:00,360.03,360.03,360.03,360.03,360.03,0
2026-08-10 08:30:00,360.03,381.51,360.03,381.51,381.51,0
2026-08-10 08:45:00,359.0,359.0,359.0,359.0,359.0,0
2026-08-10 08:50:00,361.9,361.9,361.9,361.9,361.9,0
2026-08-10 09:00:00,360.0,364.27,355.5,362.0,362.0,0
2026-08-10 09:05:00,359.19,362.0,359.19,362.0,362.0,0
2026-08-10 09:30:00,357.7049865722656,357.7049865722656,355.2699890136719,356.5350952148437,356.5350952148437,8863
2026-08-10 09:35:00,357.3099975585937,358.4649963378906,357.3099975585937,358.3949890136719,358.3949890136719,1654
2026-08-10 09:40:00,358.0400085449219,359.5299987792969,357.989990234375,359.5299987792969,359.5299987792969,2327
2026-08-10 09:45:00,358.9707946777344,359.1600036621094,357.5400085449219,357.79998779296875,357.79998779296875,4744
2026-08-10 09:50:00,358.17999267578125,358.9599914550781,357.7974853515625,358.44000244140625,358.44000244140625,2514
2026-08-10 09:55:00,358.3699951171875,358.3699951171875,357.0299987792969,357.0299987792969,357.0299987792969,1988
2026-08-10 10:00:00,357.4100036621094,357.8598937988281,357.25,357.5299987792969,357.5299987792969,3787
2026-08-10 10:05:00,357.239990234375,357.239990234375,356.1099853515625,356.1099853515625,356.1099853515625,9783
